sec,ofi_best,ofi_sum,ofi_integrated
56287,0.00442318,0.00871753,0.0340355
56288,0.038778,0.0473667,0.180034
56290,-0.0344836,-0.0344836,-0.129088
56291,0,-0.000214717,-0.00179121
56293,0.0214717,-3.88638,-10.2796
56294,-0.00382197,-0.00811632,-0.0372125
56295,-0.696973,-2.70149,-9.42502
56296,0.143302,0.164774,0.623521
56297,-0.0568142,-0.0611086,-0.234712
56298,-0.0214717,-0.0171774,-0.0608973
56299,-0.381768,-2.32303,-8.17942
56300,-0.00871753,0.00416552,0.0229708
56301,-0.0214717,0.0459925,0.173832
56302,0.00438023,0.0036502,0.0174745
56303,-0.00137419,0.00292016,0.0106051
56304,0.0085887,0.0085887,0.031331
56305,-0.0171774,0,0.00789927
56306,0.0173062,0.0430723,0.174905
56307,-0.00270544,0.00158891,0.00721744
56308,-0.0085887,-0.0085887,-0.0332907
56309,-0.0188951,-0.0188951,-0.0720638
56310,-4.29435e-05,0.00983406,0.0351069
56311,-0.0130978,-0.0268397,-0.100686
56312,0.00429435,0.00429435,0.0151756
56313,0.000687096,0.000687096,0.00160501
56314,-0.00429435,0.00429435,0.0179947
56315,0,-0.0085887,-0.0361098
56316,-0.204712,-2.23568,-7.6956
56317,0.0170056,0.0346554,0.118186
56318,-0.00601209,-0.0154597,-0.0572752
56319,0.00429435,0.0085887,0.0335508
56320,0.234987,2.33239,8.05923
56321,-0.0257661,-0.0257661,-0.103012
56322,0.0241342,0.0413116,0.158215
56323,0.106672,0.10796,0.404213
56324,-0.0158891,0.02276,0.0932786
56325,0.00429435,0.0085887,0.0319303
56326,0.0301463,0.0344407,0.130807
56327,-0.00785866,-0.0456919,-0.18107
56328,-0.0348272,-0.0434159,-0.16713
56329,0,-0.00407963,-0.0185173
56330,0.00429435,0.0173921,0.0744441
56332,0.00442318,0.00442318,0.0156602
56334,0.014472,0.0359437,0.135617
56335,0.289396,2.22774,7.67334
56336,0.1138,0.00798749,-0.0147654
56337,-0.103064,-0.107058,-0.396107
56338,0.00429435,-0.0171774,-0.0685981
56339,0,-0.00429435,-0.015876
56340,-0.0231895,-0.00085887,-0.0106073
56341,-0.0019754,0.00231895,0.00996386
56342,0.104782,0.0937886,0.352048
56343,-0.334573,-0.386921,-1.43655
56344,0.107359,0.115947,0.442272
56345,0.0085887,0.0214717,0.0864567
56346,0.0214717,0.0214717,0.0797973
56347,0.000300604,0.000300604,0.000151025
56348,-0.00429435,0.0257661,0.113112
56349,0,0,-0.000979856
56350,-0.0602497,-0.07747,-0.299689
56351,-0.0215147,-0.025809,-0.100294
56352,0.038778,0.0430723,0.166758
56353,-0.00429435,-0.00429435,-0.0171353
56354,0.117407,0.113113,0.422335
56355,-0.0940462,-0.0897519,-0.341508
56356,0.016748,0.0210423,0.0804016
56357,0.0171774,0.0171774,0.0636419
56358,-0.0167909,-0.0254225,-0.0994613
56359,0,0.00429435,0.0157749
56360,-0.00833103,-0.0147726,-0.0539744
56361,0.00553971,0.00553971,0.0198607
56362,-0.00287721,0.00141713,0.0100503
56363,-0.0619674,-0.0703414,-0.268395
56364,-0.437895,-2.3813,-8.21382
56365,0.0774271,0.0903101,0.345428
56366,0.0518328,0.10315,0.388271
56367,-0.0215147,-0.0172203,-0.067312
56368,-0.0292016,-0.0163185,-0.0248654
56369,0.059262,0.0595197,0.17354
56370,4.29435e-05,0.00429435,0.0114975
56371,-0.012883,-0.0226312,-0.0841029
56372,0.0214717,0.0257661,0.0960244
56373,8.5887e-05,8.5887e-05,-0.000656747
56374,-0.0214717,-0.0214717,-0.081757
56375,0.0214717,0.0214717,0.0797973
56377,-0.0487838,-0.0487838,-0.184506
56378,-0.28755,-2.33368,-8.1153
56379,-0.0300175,-0.0214717,-0.0794878
56380,-0.0396798,-0.0396798,-0.150256
56381,0.0257661,0.0215147,0.0761408
56382,0,-0.00429435,-0.0193551
56383,0.0085887,0.0342689,0.138534
56384,0.00429435,0.0085887,0.0335508
56385,0.0386921,0.0410969,0.153072
56386,-0.0214717,-0.0257661,-0.0651814
56387,0.00429435,0.0085887,0.0335508
56388,-4.29435e-05,0.00854575,0.0275852
56389,0.0052391,-0.0377044,-0.106266
56390,-0.0352995,-0.0395939,-0.152153
56391,-0.0922855,-0.100788,-0.377823
56392,0,4.29435e-05,-0.000886819
56393,0.00420846,0.00420846,0.0148525
56394,0.00429435,0.0130978,0.0485282
56395,8.5887e-05,-0.00420846,-0.0174115
56396,0.0302322,0.0427288,0.158579
56397,0.0558265,0.0557836,0.208857
56398,-0.0345266,-0.0430723,-0.168431
56399,0.00412257,0.00863164,0.0335684
56400,-0.000300604,0.0693108,0.203534
56401,0,-0.000429435,0.00342038
56402,0,0,-0.000979856
56403,0.0780283,0.0863593,0.331082
56404,-0.0085887,-0.0085887,-0.0332907
56405,0.00012883,0.00012883,-0.000495193
56406,0.283728,2.62745,9.07035
56407,0.103494,0.10431,0.39246
56408,0.0353854,-0.0111224,-0.0267741
56409,0.00966228,0.00536793,0.0186151
56410,0.0171774,0.0515322,0.187774
56411,-0.00429435,-0.00433729,-0.017319
56412,-0.0343548,-0.0727033,-0.279333
56413,-0.0301893,-0.00876047,-0.0228602
56414,0.0132695,0.0173492,0.0642488
56415,0.0427717,0.0427717,0.159928
56416,-0.00777277,-0.0249931,-0.103906
56417,0.0171774,0.0255514,0.0997285
56418,0.425699,2.69603,9.4251
56419,0.042514,0.0112082,0.0762506
56420,-0.106929,-0.159492,-0.599044
56421,0.0472808,0.0558695,0.212021
56422,-0.0382197,-0.0511457,-0.196304
56423,-0.00476673,-0.00906107,-0.0377545
56424,-0.0339253,-0.0467654,-0.180836
56425,0.042514,0.0384344,0.144037
56426,0.0528205,0.0570289,0.214119
56427,0.0216435,0.0216006,0.0802598
56428,0.00429435,0.00407963,0.0145506
56429,0,0,-0.000979856
56430,0.0171774,0.0214717,0.0777209
56431,0.0559554,0.0422993,0.165372
56432,-0.0127542,-0.00845986,-0.0305863
56433,0,-0.00429435,-0.0193551
56434,-0.000901813,-0.0100917,-0.0380992
56435,0.00012883,0.00871753,0.0311556
56436,0,0.000214717,-0.00176261
56437,-0.126984,-0.134027,-0.462653
56438,0.000171774,0.00442318,0.0178578
56439,-0.00300604,-0.00283427,-0.0116553
56440,-4.29435e-05,-4.29435e-05,-0.0027619
56441,-0.0511027,-0.0648876,-0.246158
56442,-0.00429435,-0.00429435,-0.0174079
56443,-0.0386491,-0.0429435,-0.163134
56444,0,0.014472,0.0547703
56445,0.176283,0.17624,0.662017
56446,-0.0558265,-0.0599062,-0.226918
56447,-0.00446612,-0.00442318,-0.0175978
56448,0.00287721,-0.00141713,-0.00853093
56450,0.0085887,0.0085887,0.031331
56451,-0.617527,-2.926,-10.3292
56452,0.0516181,0.0903101,0.323366
56453,-0.012883,0.00429435,0.0157141
56454,0.0192816,0.0536364,0.193149
56455,-0.0258949,-0.0216006,-0.0800219
56456,0.0300604,0.0462501,0.181383
56457,-0.00961934,-0.0291586,-0.115914
56458,0.0138278,0.0266679,0.104362
56459,-0.0578449,-0.0663906,-0.25354
56460,0.0257661,0.0255943,0.0838293
56461,-0.00214717,-0.00772983,-0.0320303
56462,-0.00420846,-0.00850281,-0.0300878
56463,0.0386491,0.0386491,0.144419
56464,0.0515751,-0.00708567,-0.0222576
56465,0.0407963,0.0407963,0.152497
56466,-0.0125824,-0.0125824,-0.0483153
56467,-0.0428576,-0.0286862,-0.112687
56468,0.0263673,0.0220729,0.0814598
56469,0.614865,2.85823,10.0048
56470,-0.0923285,-0.113843,-0.43552
56471,0,-0.0429435,-0.158793
56472,-0.251305,-0.353038,-1.37246
56473,0.0664336,0.0403669,0.136944
56474,0.039508,0.039508,0.14765
56475,-0.0429005,-0.0343118,-0.135821
56476,0,-0.0085887,-0.0275311
56477,0.00429435,0,-0.00319964
56478,-0.00519616,-0.0352566,-0.111415
56479,-0.117708,-0.0919849,-0.327464
56480,-0.0085887,-0.0171344,-0.0682369
56481,-0.0085887,-0.00897519,-0.0318856
56482,-0.00429435,-4.29435e-05,0.0364739
56484,0.0468513,0.0468513,0.175276
56485,0.369056,2.64562,9.1439
56486,0.0644152,0.0472378,0.167851
56487,-0.0566854,-0.103322,-0.408687
56488,-0.0085887,-0.012883,-0.0465663
56489,0.0502868,0.0456919,0.170176
56490,0.299917,8.35276,24.0609
56491,-0.0472808,-0.0671207,-0.249985
56492,0.112555,0.113242,0.420099
56493,0.0816355,0.167437,0.640878
56494,-0.0515322,-0.0386062,-0.151983
56495,0.0215147,0.0257231,0.0984942
56496,0.123162,0.101647,0.370298
56497,-0.062268,-0.0595626,-0.225673
56498,0.153222,8.26379,29.8604
56499,0.0223736,0.0138278,0.0599755
56500,0.00845986,-0.0277844,-0.0990844
56501,-0.065317,-0.0581884,-0.216995
56502,0,-0.00476673,-0.0160637
56503,-0.00429435,-0.0148155,-0.0614751
56504,0.103966,0.0223736,0.0414811
56505,-0.0300175,-0.0343548,-0.132465
56506,-0.0173062,-0.0216006,-0.0823134
56507,-0.0042514,0.00429435,0.0195929
56508,0.000730039,-0.00803043,-0.0355881
56509,0.129861,0.135873,0.474099
56510,0.0210423,0.016705,0.0596228
56511,0.00429435,0.0085887,0.0335508
56512,0.00429435,0,-0.00319964
56513,-0.00429435,-0.00429435,-0.0171353
56514,0.0558265,0.0450907,0.165251
56515,0.0155026,0.0112082,0.0389661
56516,-0.0447042,7.00262,16.4878
56517,-0.0012883,-7.09319,-16.8013
56518,-0.136174,-0.114702,-0.456647
56519,-0.00429435,4.29435e-05,0.00142368
56520,0.0472808,0.0601209,0.227537
56521,0.00901813,-0.0122389,-0.0377198
56522,0.0220729,7.12686,16.9166
56523,0.0248643,0.0207846,0.0808983
56524,0.208619,1.39103,5.11056
56525,0.29296,8.26632,25.3642
56526,-0.328131,-8.27843,-25.3056
56527,0.085887,0.0601209,0.212872
56528,-0.0808196,-0.141198,-0.574253
56529,-0.00644152,-0.0356001,-0.144929
56530,0.012883,0.012883,0.0502988
56531,0.0277844,0.0277844,0.109421
56532,0,0.0085887,0.030671
56533,-0.0811632,-0.0854575,-0.322078
56534,0.141327,0.122303,0.453059
56535,0.274581,8.44273,26.0295
56536,-0.0466796,-0.136431,-0.512244
56537,-0.0171774,-0.085887,-0.349493
56538,-0.00472378,-0.0139996,-0.0454659
56539,-0.0699979,-0.062268,-0.230914
56540,-0.0085887,-0.0257661,-0.0979234
56541,-0.421748,-8.42809,-25.8836
56542,0.00133125,-0.000901813,-0.00630462
56543,-0.012926,-0.012926,-0.0496077
56544,0.041054,0.0582314,0.168397
56545,-0.479636,-8.37565,-21.2313
56546,0.0214717,0.0430294,0.17042
56547,0.0719303,0.106242,0.393572
56548,0,-0.0085887,-0.0256394
56549,0.0149014,0.0194534,0.0718507
56550,0.0352137,0.0368884,0.127859
56551,0.012926,0.00429435,0.0159439
56552,-0.0363731,-0.0363731,-0.137816
56554,0.0085887,0.0085887,0.031331
56555,-0.0301034,-0.034183,-0.131793
56556,0.00369314,0.00609797,0.0232039
56557,0,0.00837398,0.0650395
56558,-0.0171774,-0.0257661,-0.0971219
56559,0.00472378,0.00472378,0.0167911
56560,0,0,-0.0045895
56561,-0.012883,-0.0252078,-0.0946778
56562,-0.0301893,-0.0258949,-0.0961774
56563,-0.00420846,-0.00420846,-0.0168122
56564,-0.00429435,0.00429435,0.0179947
56565,0.0214717,0.012883,0.0446674
56566,-0.00966228,-0.00970523,-0.0373845
56567,0.00429435,-0.00815926,-0.0363004
56568,-0.0559554,-0.0602497,-0.22986
56569,0.00429435,0.00433729,0.0153593
56570,-0.27763,-0.316279,-1.22303
56571,-0.233613,-8.18318,-29.5601
56572,0.194663,0.201319,0.762177
56573,0.242502,8.32275,30.0578
56574,0.000515322,0.00575443,0.0233766
56575,-0.00983406,-0.0128401,-0.0486903
56576,0.0766541,0.0941321,0.366189
56577,-0.0085887,-0.0214717,-0.0867959
56578,0.00377903,-0.000515322,-0.00218681
56579,0,0.00429435,0.0173954
56580,-0.0186375,-0.00863164,-0.0374059
56581,0.00012883,-0.007601,-0.0260915
56582,0.012926,0.0172203,0.0660232
56583,0.00442318,0.00837398,0.0306723
56584,-4.29435e-05,0.00506733,0.0137338
56585,-4.29435e-05,0,-0.000957658
56586,8.5887e-05,-0.00420846,-0.019032
56587,-0.0085887,-0.02203,-0.094541
56588,-4.29435e-05,-0.012883,-0.0508532
56589,-0.0381338,-0.0381768,-0.144624
56590,-0.025809,-0.0171344,-0.0609561
56591,0.0012883,0.00558265,0.0200939
56592,0.00429435,0.00429435,0.0151756
56593,-0.0140425,-0.0269256,-0.106786
56595,-0.00863164,-0.012926,-0.0496794
56596,0,0.00429435,0.0139
56597,0.0257661,0.0214288,0.07741
56598,-0.00429435,-0.00854575,-0.0331948
56599,0.0215147,0.0301034,0.116709
56600,-0.0085887,-0.00742922,-0.0283132
56601,-0.00429435,-0.00429435,-0.0171353
56602,0.0085887,0.012883,0.0480857
56603,0.414705,8.35998,21.199
56604,-0.0727892,-0.0308764,-0.146063
56605,-0.00884636,-0.00588326,-0.0185943
56606,-0.253624,-8.37595,-21.2667
56607,0.0429435,0.0473237,0.183086
56608,0,0.0429005,0.157178
56609,-0.00429435,4.29435e-05,-0.000724444
56610,-0.012883,-0.0470661,-0.184993
56611,0.0307475,0.0307475,0.127768
56612,0.558652,8.66866,22.391
56613,0.210423,8.45342,26.1643
56614,0.000300604,-0.00863164,-0.0303548
56615,-0.0835251,-0.149529,-0.563799
56616,0.145922,0.137161,0.515868
56617,0.000429435,0.0214717,0.0651762
56618,-0.124579,-0.20162,-0.778572
56619,-0.000343548,-4.29435e-05,-0.000986026
56620,0.0300604,0.0257661,0.0953535
56621,-0.0552683,-0.0596055,-0.227459
56622,0.126211,0.126383,0.47427
56623,-0.40865,-8.60995,-26.695
56624,0.109678,0.157044,0.612819
56625,-0.124751,-0.124751,-0.470295
56626,0.0693537,0.0736481,0.278306
56627,-0.034183,-0.0383485,-0.101229
56628,0.22249,8.41546,25.8605
56629,-0.11599,-0.116033,-0.437522
56630,0.0471949,0.0042514,0.0198477
56631,-0.021257,-0.021257,-0.0809493
56632,0.0386491,0.0386491,0.144419
56633,0.0302322,-0.133125,-0.586239
56634,0,0.00429435,0.0173954
56635,-0.440214,-8.53755,-26.2752
56636,-0.0386921,0.0110794,0.0603089
56637,0.00429435,0.00429435,0.0151756
56638,-0.00863164,0.00407963,0.0211933
56639,-0.0338395,-0.0381338,-0.14666
56640,-0.0894083,-0.0642434,-0.248704
56641,-0.27836,-8.28285,-21.0189
56642,0.0145578,0.0876047,0.36635
56643,-0.0352995,0.0205699,0.0796246
56644,-0.111739,-0.109291,-0.406995
56645,0.0472378,0.085887,0.337245
56646,-0.0386491,-0.0412257,-0.164951
56647,0.00420846,0.00442318,0.00844248
56648,0.0889359,0.101132,0.385785
56649,0,-0.0085887,-0.0361098
56650,-0.34402,-8.72337,-31.7039
56651,0.0201405,0.0535505,0.204332
56652,0.0171774,0.104481,0.43721
56653,0.287979,8.53545,30.935
56654,-0.419687,-8.4831,-30.7129
56655,0.0331094,0.00261955,0.00624046
56656,0.00863164,0.00669918,0.0223325
56658,-0.00429435,-0.00429435,-0.0171353
56659,0.00206129,0.00206129,0.00677475
56660,-0.0191957,-0.0146867,-0.0555212
56661,0.536708,8.7846,31.8454
56662,-0.0827521,-0.229447,-0.893193
56663,0.0386062,0.00854575,0.0394215
56664,-0.101304,-0.103623,-0.415006
56665,0.0299745,0.0171344,0.0600842
56666,0.00468084,0.0132695,0.0517595
56667,-0.105813,-0.0971381,-0.364129
56668,-0.00429435,-0.012883,-0.0522652
56669,0,0.00429435,0.0173954
56670,0.0372749,0.0342689,0.107139
56671,4.29435e-05,4.29435e-05,-0.000818302
56672,0.0772983,0.0772983,0.289818
56673,-0.00906107,-0.0085887,-0.0330466
56674,0.0156744,0.0109076,0.0397391
56675,0.0257661,0.0343548,0.130555
56677,-0.0171774,-0.0169627,-0.0649378
56678,0.0171774,0.0171774,0.0636419
56679,-0.0105641,-0.0146437,-0.0595552
56680,-0.0171774,-0.0171774,-0.0656016
56681,-0.0129689,-0.00867458,-0.0313941
56682,0.107359,0.103064,0.384531
56684,0.002276,0.002276,0.00758253
56685,0.0172203,0.0171774,0.0636197
56686,-0.000644152,0,-0.000646889
56687,-4.29435e-05,0.0042514,0.0155059
56689,0.18835,8.38132,21.2779
56690,-0.0434159,-0.0614092,-0.184354
56691,-0.00442318,0.0316493,0.136732
56692,-0.000343548,0.00845986,0.0351419
56693,0.0127972,0.0104782,0.0372407
56694,0.139996,0.0498144,0.139808
56695,0.0158461,-0.0245207,-0.114093
56696,0.107359,0.102978,0.386778
56697,0.133297,0.111825,0.414236
56698,0.0115518,-0.0307046,-0.168652
56699,0.0472378,0.0472378,0.17673
56700,0.292359,8.54708,26.5158
56701,-0.455888,-8.64289,-26.8512
56702,0.0171774,-0.012883,-0.0520207
56703,0.0779424,0.0786724,0.29509
56704,0.0634705,8.25885,25.3051
56705,-0.387092,-8.4895,-26.1585
56706,0.0515322,0.0257661,0.0918294
56707,0.00429435,0.0170915,0.0612032
56708,0.451078,8.64822,26.7845
56709,-0.266292,-8.39914,-25.8258
56710,0.126812,0.112641,0.423316
56711,0.147897,8.41357,25.8846
56712,0.0432011,0.0303181,0.112274
56713,0.0713721,-0.0450477,-0.20512
56714,0.0168768,0.0383485,0.143044
56715,0.0195822,-0.0210423,-0.101141
56716,0.0133125,0.0128401,0.0476084
56717,0.00429435,0.0039508,0.012493
56718,-0.0085887,-0.012883,-0.0465663
56719,0.253796,8.22312,29.769
56720,-0.0473667,-0.049385,-0.181935
56721,-0.00841692,0.000171774,0.00410593
56722,0.0142572,-0.000601209,-0.0130216
56723,0.0429435,0.0257661,0.0903146
56724,-0.012883,-0.0171774,-0.0678214
56725,-0.0300604,-0.0300604,-0.149486
56726,0.0595626,0.0378761,0.13258
56727,0.0391215,0.0562989,0.220225
56728,0.0462072,0.0290298,0.100972
56729,-0.0432011,-0.0389068,-0.146749
56730,-0.0049385,0.00618386,0.0151727
56731,0,-0.0127542,-0.0477875
56732,0.00730039,0.00730039,0.0264844
56733,-0.024349,-0.0200546,-0.0793056
56735,0.0115518,0.0115518,0.0424783
56736,0.0171774,0.0110365,0.0430373
56737,-0.00429435,0.00845986,0.0291447
56738,0.00429435,0.0085887,0.0335508
56740,0,0.00450907,0.015911
56741,-0.012883,-0.0126683,-0.0486348
56742,0.00429435,0.00429435,0.0151756
56743,0.0648017,0.0666483,0.248514
56744,-0.0119383,-0.0119383,-0.045892
56745,0.0085887,0.0124536,0.0482311
56746,0.0171344,0.0128401,0.0451051
56747,0.206129,8.48606,31.2898
56748,0.0386491,0.00678507,-0.0173074
56749,0.00880341,-0.115733,-0.453702
56750,-0.0066133,-0.0026625,-0.0105745
56751,0,-0.000214717,-0.00673694
56752,0.00429435,-0.0103923,-0.0418116
56753,0.049385,0.0399374,0.144431
56754,0.0687096,0.0644152,0.23966
56755,0.0085887,-0.0415693,-0.170141
56756,-0.0214717,-0.0560412,-0.22795
56757,-0.00442318,-0.00442318,-0.01762
56758,0.00429435,0.00429435,0.0151756
56759,0.133683,0.146566,0.555444
56760,-0.00429435,-0.0343548,-0.139317
56761,-0.0300604,-0.0515322,-0.196011
56762,-0.153695,-0.166578,-0.629447
56763,0.000601209,0.00146008,-0.000142655
56764,-0.0171774,-0.0171774,-0.0656016
56765,-0.931959,-17.2766,-62.9746
56766,-0.002276,0.05398,0.20991
56767,0.0300604,0.079016,0.295245
56768,-0.000515322,0.00377903,0.0103571
56769,-0.0344836,-0.0344836,-0.0918111
56770,-0.0545382,-0.0545382,-0.206154
56771,-0.0971811,-0.092672,-0.347364
56772,-0.00687096,-0.00687096,-0.0268286
56773,0.0416981,0.0416981,0.155889
56774,0.0803043,0.07601,0.279272
56775,0.00429435,0.00429435,0.0151756
56776,-0.86282,-17.3578,-49.1652
56777,-0.0257661,0.0855434,0.332853
56778,0.217337,0.226398,0.84881
56779,-0.198442,-0.149057,-0.567012
56780,-0.399589,-8.68738,-31.4814
56781,-0.0353425,-0.0104782,-0.0360373
56782,0.0453913,0.0475814,0.172801
56783,0,0.00236189,0.00823525
56784,0.553155,8.96613,32.5162
56785,-0.528076,-8.95324,-32.4467
56786,0.0158891,0.00824515,0.0421707
56787,0.100101,0.104396,0.391437
56788,-0.124364,0.00725745,-0.0875101
56789,0.0669489,0.097997,0.346862
56790,0.0543235,0.097267,0.372554
56791,0.329162,8.61811,31.1096
56792,0.0175639,0.0120242,0.0444769
56793,-0.00931873,-0.0179074,-0.0711671
56794,0.00442318,0.00442318,0.0156602
56795,-0.00871753,-0.00871753,-0.0337754
56796,0.0807337,0.0848134,0.320454
56797,0.0392074,0.0563848,0.199046
56798,-0.0304899,-0.0401522,-0.148479
56799,-0.00085887,-0.00085887,-0.000731828
56800,-0.00880341,-0.0130978,-0.0524737
56801,0.00085887,0.00944756,0.0357607
56802,0.0822368,0.060765,0.221382
56803,-0.00511027,-0.00528205,-0.0209398
56804,-0.00871753,0.00747216,0.0306377
56805,0.05544,0.05544,0.209207
56806,0.00429435,0,-0.00319964
56807,-0.00429435,-0.00674213,-0.029802
56808,0.0085887,0.0085887,0.031331
56809,0,0,-0.00260034
56810,-0.0130119,-0.0134413,-0.0517683
56811,-0.00429435,-0.00429435,-0.0171353
56812,0.0085887,0.012883,0.0513267
56813,-0.0085887,-0.0169627,-0.0641473
56814,0.00867458,8.5887e-05,-0.00294819
56815,0.457692,8.88874,23.1051
56816,-0.000472378,-0.0435447,-0.117222
56817,-0.427459,-9.10543,-23.8907
56818,0.074464,0.0460354,0.203132
56819,-0.00828809,0.0477531,0.122735
56820,0.0325512,0.0596055,0.223382
56821,0.456618,9.20554,24.3256
56822,-0.0155455,-0.0155455,-0.0563198
56823,-0.0233613,-0.0793595,-0.329224
56824,0.0660471,-0.0568572,-0.269816
56825,0.189424,0.185129,0.695294
56826,-0.0587896,-0.0808626,-0.311497
56827,-0.0171774,-0.0143002,-0.0586519
56828,0.032637,0.00210423,0.0205559
56829,-0.00931873,0.0207417,0.0893484
56830,-0.038778,-0.0344836,-0.128488
56831,0,0.00429435,0.0173954
56832,-0.00343548,-0.0206129,-0.0841641
56833,-0.0085887,-0.0085887,-0.0332907
56834,-0.0012883,0.00300604,0.0125487
56835,-0.0752799,-0.0985982,-0.381418
56836,-0.496985,-8.87788,-22.9197
56837,-0.00429435,-0.00085887,-0.00405561
56838,0.0452195,0.0883347,0.328148
56839,0.0203982,0.179289,0.575007
56840,0.0879482,0.191013,0.731997
56841,0.404699,9.09629,23.6787
56842,-0.070685,-0.0792737,-0.302028
56843,0.00429435,-0.0490844,-0.183083
56844,0.0246925,-0.0399804,-0.0788625
56845,-0.00429435,-0.00429435,-0.0171353
56846,-0.012883,-0.012883,-0.0494462
56847,-0.012883,-0.012883,-0.0494462
56848,0,0,-0.000979856
56849,0.031907,0.100273,0.378849
56850,0.124837,0.134155,0.50298
56851,-0.0939603,-0.145492,-0.544322
56852,0.0101776,0.014429,0.0504258
56853,0,0.00429435,0.0157749
56854,-0.000429435,0.00141713,0.00311311
56855,0.414533,9.01809,28.0122
56856,-0.36721,-8.9742,-27.8518
56857,0.064544,0.111782,0.440354
56858,0.0085887,0.00163185,0.00841463
56859,0.000558265,0.000558265,0.00112035
56860,0.0386491,0.0410969,0.150717
56861,-0.331352,-8.8592,-22.8766
56862,0.0139566,0.00730039,0.0246642
56863,0.36386,9.01641,23.5008
56864,0.0300604,0.0302752,0.112946
56865,0.0173062,-0.0728751,-0.293801
56866,-0.00657035,-0.00657035,-0.0256977
56867,0.0568142,0.078286,0.297913
56868,-0.0237907,-0.0739916,-0.271033
56869,-0.026625,-0.0352137,-0.137894
56870,0.0606791,0.06682,0.253573
56871,-0.00429435,-0.00893224,-0.0358877
56872,-0.0306187,-0.034913,-0.132923
56873,0.0176068,0.0135272,0.0502347
56874,0.051661,0.051661,0.19337
56875,-0.00442318,-0.00442318,-0.0192404
56876,0.00012883,0.00012883,-0.000495193
56877,-0.0257661,-0.0257661,-0.0979125
56878,-0.13291,-0.189166,-0.747623
56879,-0.000171774,0.00412257,0.0167491
56880,-0.0871753,-0.0802184,-0.300919
56881,0,-0.0085887,-0.0325002
56882,0.108647,0.146351,0.533555
56883,-0.0257661,-0.0233183,-0.0881354
56885,0.0171774,0.0687096,0.284145
56886,0.00876047,0.00876047,0.0319772
56887,0.0300604,0.0491703,0.187919
56888,0.00012883,-0.00845986,-0.0320155
56889,-0.0301893,-0.0301893,-0.114553
56890,-0.0915984,-0.100187,-0.382326
56891,0.0085887,0.012883,0.0412265
