sec,ofi_best,ofi_sum,ofi_integrated
41825,0.0386522,0.0483152,0.11742
41826,0.508615,2.42963,6.83392
41827,-0.0241576,-0.0386522,-0.106762
41828,0.10122,1.98518,5.85737
41829,0.0434837,0.0135283,-0.0136343
41830,-0.0821842,-0.022225,0.0288955
41831,0.00579783,-0.0183115,-0.0754768
41832,0.0458512,0.00521805,-0.0451241
41833,0.00487984,0.0193261,0.0590682
41834,0.0628581,0.0290375,0.0183044
41835,-0.00483152,0.00483152,0.0202381
41836,-0.0966788,-0.0966788,-0.219631
41837,0,0.0386522,0.134831
41838,-0.00966305,-0.0345454,-0.117102
41839,0.0918473,0.111173,0.270905
41840,0.0434837,0.032951,0.0378419
41841,0.0144946,0.0289891,0.0834166
41842,-0.0144946,-0.0144946,-0.0359562
41843,-0.144994,-0.116005,-0.223816
41844,-0.28477,-2.19023,-6.32364
41845,-0.0747437,-0.0581715,-0.111895
41846,0.0539198,0.00768212,-0.00432589
41847,-0.0338207,-0.0531468,-0.142544
41848,-0.0167171,0.0122721,0.0570705
41849,-0.0144946,-0.0483152,-0.146736
41850,-0.347,-2.28125,-6.54011
41851,0.24404,2.27608,6.53241
41852,-0.0260902,-0.0493782,-0.124973
41853,0.0115957,0.00193261,-0.0151455
41854,0,0.000483152,-0.0176885
41855,0.111125,0.100979,0.205564
41856,0.0304386,0.0357533,0.0834945
41857,-0.130451,-0.130451,-0.295254
41858,0.101462,0.101462,0.220296
41859,-0.0966305,-0.0773044,-0.147426
41860,0.0458995,0.0362364,0.0629707
41861,-0.0603457,-0.0555142,-0.11533
41862,0,9.66305e-05,-0.00324514
41863,-0.166833,-2.11254,-6.07643
41864,0.00328544,-0.0160407,-0.0654159
41865,0,0.0144946,0.0483352
41866,-0.0826191,-0.101945,-0.249727
41867,-0.0144946,-0.00966305,-0.0201073
41868,-0.00473489,0.0339173,0.126121
41869,-0.374105,-2.35561,-6.76402
41870,-0.00531468,-0.00314049,-0.0121885
41871,0,0.00966305,0.0281357
41872,-0.00483152,-0.0169103,-0.0522906
41873,-0.378695,-2.23883,-6.39549
41874,0.0628098,0.0628098,0.154457
41875,-0.0242059,-0.0242059,-0.0576602
41876,0.0421309,0.0372994,0.0759849
41877,-0.0145429,-0.0145429,-0.0360642
41878,0,0.00966305,0.0310361
41879,0.00594277,-0.00391353,-0.0220702
41880,0,0.0338207,0.0877171
41881,0.00483152,0.0748886,0.229335
41882,-0.0763864,-0.0563839,-0.102226
41883,-0.0901562,-0.0949394,-0.223519
41884,0.0478321,0.0623267,0.141048
41885,0.0164755,0.0358016,0.102456
41886,0.00483152,0.0144946,0.0331329
41887,0.00483152,0.0241576,0.0749821
41888,0.00144946,0.0161856,0.0524396
41889,0.0111125,0.00637761,-0.00437138
41890,0.209736,1.97604,5.60746
41892,0.0309701,0.0167654,0.0310539
41893,-0.0241576,-0.0289891,-0.0721641
41894,-0.00676413,-0.0091799,-0.0290658
41895,-0.0173935,-0.00773044,-0.0104889
41896,0.0253172,0.0640177,0.185755
41897,0,0.00483152,0.0122868
41898,0.00478321,-0.0072956,-0.0337551
41899,-0.00773044,-0.0173935,-0.0463804
41900,0,0.0241576,0.0687453
41901,0.0434354,0.0241093,0.0243157
41902,0.313904,2.12655,6.01955
41903,-0.106294,-0.120788,-0.291566
41904,-0.0144946,-0.0241576,-0.0705544
41905,0.0628098,0.0821359,0.206009
41906,0,-0.00483152,-0.019411
41907,0.0193261,0.036478,0.0842525
41908,-0.014108,-0.014108,-0.0350924
41909,-0.0193261,-0.0338207,-0.0972013
41910,-0.0271048,-0.0222733,-0.04684
41911,0.00294723,0.0028506,0.00273245
41912,-0.247712,-2.04905,-5.85069
41913,0.00483152,0.0269116,0.078108
41914,0,0.0193261,0.0401585
41915,-0.00198092,-0.0358016,-0.104767
41916,0.00478321,-0.00971136,-0.0404188
41917,0.029424,0.0537265,0.142174
41918,0.00492815,0.0145912,0.0405999
41919,0.0212587,-0.00289891,-0.0352953
41920,-0.00483152,-0.00483152,-0.0143601
41921,0.0193261,0.00966305,0.0264014
41922,0,-0.0188913,-0.0655313
41923,-0.000434837,0.00439669,0.011315
41924,-0.0870157,-0.0387005,-0.0580148
41925,-0.00681245,-0.00198092,-0.00293844
41926,0.0647907,0.0454646,0.0778439
41927,0.00483152,0.00483152,0.00723591
41928,-0.0193261,-0.0193261,-0.0467542
41929,0.0676413,0.0725695,0.163965
41930,-0.0241576,-0.0241576,-0.0575523
41931,-0.0386039,-0.0385072,-0.0895419
41932,0,0.0193261,0.0598335
41933,-0.0599592,-0.0696223,-0.169263
41934,0.0483152,0.0536299,0.121997
41935,4.83152e-05,0.0193744,0.060364
41936,-0.0386522,-0.0386522,-0.0899463
41937,0.0821359,0.0773044,0.165393
41938,-0.0386522,-0.0386522,-0.0899463
41939,0.0111125,0.0111125,0.0212734
41940,0.0289891,0.0193261,0.0295283
41941,-0.0449332,-0.0304386,-0.0576742
41942,-0.0386522,-0.0289891,-0.0605133
41943,0.0386522,0.0386522,0.0828221
41944,-0.00961473,-0.0337724,-0.108858
41945,-0.033869,-0.0531951,-0.142652
41946,0,0,-0.00356212
41947,0,0,-0.00356212
41948,0.0145429,0.0145429,0.02894
41949,-0.00483152,-0.00483152,-0.0143601
41950,-0.00966305,-0.00966305,-0.0251582
41951,-0.475808,-2.21008,-6.17066
41952,-0.0241576,-0.0556108,-0.168423
41953,0.0193261,0.00966305,0.00567116
41954,-0.000483152,0.0188429,0.0602039
41955,0,-0.0091799,-0.0324164
41956,0.0252689,0.0204373,0.0370627
41957,-0.00966305,-0.0289891,-0.0862501
41958,-0.00483152,-0.00483152,-0.0143601
41959,0.664721,2.62376,7.33377
41960,0.0386522,0.0628098,0.156313
41961,-0.0144946,-0.0193261,-0.0573928
41962,-0.00294723,0.032806,0.0969829
41963,0.0195677,0.0339173,0.090098
41964,0.0289891,-0.00483152,-0.0459168
41965,-0.0338207,0,0.017629
41966,0.0289891,0.0386522,0.0958243
41967,0.00483152,0.0144946,0.0418341
41968,0.45711,2.40586,6.75744
41969,-0.0309218,0.0173935,0.100322
41970,-0.0384589,-0.0821359,-0.216633
41971,-0.0289891,-0.0338207,-0.0817213
41972,-0.0415511,-0.0531468,-0.131494
41973,0.0579783,0.0787538,0.194252
41974,0.00483152,-0.00483152,-0.0273623
41975,-0.00478321,-0.00487984,-0.0145691
41976,0.00719897,0.0120305,0.0298261
41977,0.0386522,0.0144946,-0.00367341
41978,0,0.0193261,0.0656343
41980,0.174563,2.18506,6.3319
41981,0.183839,2.07688,6.14818
41982,0.043532,-0.0192778,-0.139048
41983,0.0146878,0.0338207,0.0892802
41984,0.00966305,0.023916,0.0734805
41985,0.00483152,-0.0425174,-0.156337
41986,-0.00966305,0.0241576,0.0986229
41987,-0.0357533,-0.0555625,-0.154125
41988,0.0454163,0.0502478,0.115238
41989,0.289312,2.01431,5.82781
41990,0,0.0676413,0.200587
41991,0.00676413,0.00676413,0.0115551
41992,0.195483,1.72587,5.17905
41993,0.0242059,0.000531468,-0.0184481
41994,0,-0.0289891,-0.107357
41995,0.00483152,0.00483152,0.00723591
41996,-0.00821359,0.00850348,0.0275687
41997,-0.0286026,-0.0237711,-0.0491634
41998,0.0118855,0.0118855,0.0244956
41999,-0.0364297,-0.0364297,-0.0849793
42000,0.212152,1.84405,5.39325
42001,0,0.0241576,0.0710942
42002,0.0545479,0.0851315,0.196146
42003,0,0.00483152,0.0151872
42004,-0.0773527,-0.0821842,-0.192287
42005,-0.266217,-1.85043,-5.35775
42006,0,0.0193261,0.0656343
42007,-0.0193744,0.0041068,0.0374802
42008,0.310764,1.92135,5.50654
42009,0.00492815,0.00483152,0.00710589
42010,0.0241576,0.00483152,-0.0120366
42011,0.0319847,0.0228048,0.0450052
42012,-0.012562,-0.012562,0.000610587
42013,-0.0242059,-0.0242059,-0.0576602
42014,0,0.0483152,0.163206
42015,0.0662402,0.0662402,0.144479
42016,0.443051,1.89193,5.27527
42017,-0.0130451,0.0111125,0.0607263
42018,0.00483152,0.00966305,0.0230848
42019,-0.111222,-0.125716,-0.299502
42020,0,-0.0104361,-0.0411501
42021,-0.00478321,-0.00478321,-0.0142522
42022,0.0195677,0.04904,0.145347
42023,0,-0.00966305,-0.0381603
42024,0.0130451,0.0178766,0.0414859
42025,0.00966305,-0.00821359,-0.0330624
42026,4.83152e-05,4.83152e-05,0.0063647
42027,0.0193261,0.0195677,0.040495
42028,-0.0145429,-0.0145429,-0.0360642
42030,-0.00961473,4.83152e-05,0.00954802
42031,0.00478321,-0.00304386,-0.0221337
42032,0,-0.00468658,-0.0178644
42033,-0.0178766,0.00144946,0.0256816
42034,0.00821359,0.0323712,0.0790934
42035,0.359562,1.84951,5.29681
42036,0.00483152,-0.0358982,-0.11354
42037,0.165818,1.49908,4.43852
42038,0.00492815,-0.0091799,-0.0320732
42039,0.0285543,0.0334341,0.0871578
42040,0.0323712,0.00821359,-0.0177109
42041,-0.0193261,-0.0193261,-0.0467542
42042,0.422324,1.91884,5.42557
42043,-0.00966305,-0.0241576,-0.0755908
42044,0.978094,3.0327,8.77271
42045,-0.0531951,-0.0290375,-0.0385225
42046,0.0193744,0.0108709,0.00908213
42047,4.83152e-05,-0.0183115,-0.0691907
42048,-0.00966305,-0.0194227,-0.0572019
42049,0.0193744,0.0193744,0.039738
42050,-0.00483152,0.00483152,0.0308996
42051,-9.66305e-05,-0.00975968,-0.0369261
42052,-0.00483152,-0.00483152,-0.0143601
42053,0.0386522,0.0434837,0.100908
42054,-0.0144946,-0.0156541,-0.040108
42055,0.690956,0.00971136,-0.89851
42056,-0.0130451,-0.0390387,-0.120905
42057,0,-0.00241576,-0.010868
42058,-0.0193744,-0.0193744,-0.0468622
42059,0.00478321,0.00478321,0.00712793
42060,0.0184081,0.0280712,0.0692762
42061,0.0194227,0.0337724,0.0858833
42062,0.207417,2.38721,7.40759
42063,0.00913158,-0.0121271,-0.0543555
42064,-0.00864843,-0.00483152,-0.00852883
42065,-0.366326,-2.57332,-7.85618
42066,0.00483152,-0.000193261,-0.0035041
42067,-0.0144946,0.00483152,0.0274394
42068,-1.08376,-2.7172,-7.29809
42069,-0.234426,-1.77032,-5.11392
42070,-0.0241576,-0.0144946,-0.0258545
42071,0,0.000483152,-0.00210094
42072,0.0434837,0.0369612,0.0714035
42073,-0.0144946,0.0144946,0.0665437
42074,-0.0289891,-0.0289891,-0.0683503
42075,-0.00483152,-0.0338207,-0.103288
42076,-0.0628098,-0.0386522,-0.100174
42077,0.0386522,0.0386522,0.0828221
42078,-0.447013,-2.04842,-5.73134
42079,-0.0483152,-0.0063293,0.0209882
42080,0.125668,0.116005,0.236604
42081,-0.0242059,-0.0207272,-0.0420332
42082,-0.0338207,-0.0341106,-0.0799843
42083,-0.183018,-0.0696223,-0.120737
42084,-0.341154,-1.91145,-5.39783
42085,-0.0202441,-0.00956642,-0.00767441
42086,-0.0338207,-0.0241576,-0.0425022
42087,-0.0169103,-0.00724729,-0.0094443
42088,0.00483152,0.0144946,0.0358712
42089,0.0158474,-0.725212,-2.24617
42090,-0.0413095,-0.838608,-2.41759
42091,0.00483152,0.0289891,0.0883531
42092,-0.0386039,-0.0495231,-0.125221
42093,-0.0242543,-9.66305e-05,0.0158159
42094,-0.0217419,-0.0217419,-0.0541881
42095,0.00773044,0.00555625,0.00738034
42096,0.0128519,0.0430489,0.09923
42097,0.0430006,0.0430006,0.0910901
42098,4.83152e-05,0.00971136,0.0279006
42099,-0.00487984,-0.00487984,-0.0144681
42100,0.00483152,0.00483152,0.00454861
42101,-0.103926,-0.0990946,-0.232551
42102,-0.0341589,-0.0363331,-0.0867542
42103,0.0386522,0.0487984,0.114073
42104,-0.0724729,-0.0724729,-0.165533
42105,0.0483152,0.0483152,0.104418
42106,0,0,-0.00356212
42107,-0.00483152,0.00483152,0.0202381
42108,0.0458512,0.0458512,0.0989112
42109,0,-0.00241576,-0.0109727
42110,-0.0468658,-0.0323712,-0.059093
42111,-0.269357,-1.80129,-5.15029
42112,0,-0.00294723,-0.0112297
42113,-0.3685,-1.7752,-5.05957
42114,0.0676413,0.0629064,0.140991
42115,-0.00478321,-0.00961473,-0.0301011
42116,-0.0614087,-0.0517456,-0.129617
42117,0.00821359,-0.00144946,-0.0105729
42118,-0.00483152,0.106294,0.306104
42119,4.83152e-05,0.0145429,0.0459653
42120,0.407346,3.70563,10.6034
42121,0.0111125,0.0207756,0.0676204
42122,-0.0188429,-0.028506,-0.0802726
42123,0.0187946,0.0187463,0.0380354
42124,-0.0193261,-0.0338207,-0.0961737
42125,0.00483152,-0.00966305,-0.0456891
42126,0.00478321,0.00719897,0.0145385
42127,-0.365118,-2.02789,-5.72081
42128,0.0193261,0.0386522,0.0979507
42129,-0.033869,-0.0290375,-0.0592699
42130,0,0.00966305,0.0310361
42131,-0.0091799,-0.0236745,-0.0784536
42132,-0.00173935,0.0079237,0.0271488
42133,0.0652739,0.0459478,0.0866859
42134,0.331781,2.06668,5.80791
42135,-0.0241576,-0.0579783,-0.169479
42136,-4.83152e-05,0.00961473,0.0309281
42137,0.0145429,0.0237228,0.0561524
42138,-0.00483152,0.00492815,0.0205345
42139,-0.440828,-2.10896,-5.86179
42140,0.00294723,-0.00671582,-0.0286731
42141,0,0.00483152,0.0112591
42142,0.0676413,0.0676413,0.14761
42143,-0.00545962,-0.0176834,-0.0656577
42144,-0.158764,-0.158764,-0.358385
42145,0.0242059,0.0387005,0.102433
42146,0,0,-0.00356212
42147,-0.293563,-1.97112,-5.70069
42148,0.0091799,0.0614087,0.168593
42149,-0.043532,-0.0483636,-0.119179
42151,-0.0212587,0.00773044,0.0330191
42152,0,-0.0329027,-0.0952882
42153,-0.043532,-0.043532,-0.100852
42154,-0.012562,0.000869674,-0.00569915
42155,0.00773044,0.00908327,0.0139551
42156,0.0434837,0.0434837,0.0936201
42157,-0.00893832,-0.0041068,-0.00871724
42158,0.0645492,0.0645492,0.1407
42159,0,0.00966305,0.0268986
42160,0.356856,2.1923,6.23846
42161,0.00961473,-4.83152e-05,-0.015222
42162,-0.00483152,-0.0241576,-0.0835566
42163,0.00483152,-0.0242543,-0.0869642
42164,-0.0338207,-0.0434837,-0.112296
42165,0.0476388,0.0476388,0.102906
42166,0.0193744,0.0242059,0.0706748
42167,-0.114072,-0.13823,-0.344999
42168,-0.246408,-1.96609,-5.64548
42169,0.281774,2.06093,5.90138
42170,0.0193261,-0.00376859,-0.0344771
42171,-0.0246891,-0.0343521,-0.0933383
42172,0.0144946,0.00966305,0.0115329
42173,0.0193261,0.0193261,0.03963
42174,-0.0125136,-0.0125136,-0.031529
42175,-0.00487984,-0.00487984,-0.0144681
42177,-0.181762,-1.87739,-5.41785
42178,-0.00483152,-0.00483152,-0.0129099
42179,4.83152e-05,4.83152e-05,-0.00345414
42180,0,0.0338207,0.102032
42181,0,9.66305e-05,-0.00324514
42182,0.00956642,-9.66305e-05,-0.0118562
42183,-0.00289891,-0.00289891,-0.0100409
42184,0,0,-0.0021119
42185,0.158619,1.78931,5.14565
42186,-0.0125136,0.00681245,0.0322891
42187,0.00091799,0.0106294,0.0332607
42188,-9.66305e-05,-9.66305e-05,-0.00377808
42189,0.0483152,0.0483152,0.104418
42190,0.00487984,-0.0386039,-0.116139
42191,-0.0518906,-0.0422275,-0.0849347
42192,-0.00483152,-0.00483152,-0.0143601
42193,-0.00966305,-0.00966305,-0.0251582
42194,0.00966305,-0.00966305,-0.0419528
42195,-0.0193261,-0.0193261,-0.0467542
42197,0,0,-0.00356212
42198,0.00483152,0.00483152,0.00723591
42200,-0.000773044,0.0012562,0.00136673
42201,-0.00198092,0.00768212,0.0212343
42202,-0.0386522,-0.0386522,-0.0899463
42204,-0.00966305,-0.00966305,-0.0251582
42206,0.0266217,0.0266217,0.055935
42207,-0.0430489,-0.0768695,-0.215065
42208,0.00483152,0.0144946,0.0418341
42209,0,-0.00483152,-0.0235485
42210,-0.273126,-2.00561,-5.74169
42211,-0.0106294,-0.0106294,-0.0273178
42212,0.0102911,0.0255104,0.0718851
42213,-0.0289891,-0.0236745,-0.0493213
42214,0,0.0193744,0.0468425
42215,0.0547412,0.0499096,0.102931
42216,0.25351,2.08645,5.98031
42217,-0.0193744,-0.0145429,-0.0353102
42218,4.83152e-05,-0.00526636,-0.0224832
42219,0,0,-0.00356212
42220,-0.0483152,-0.0434837,-0.0956935
42221,-0.0193744,-0.0193744,-0.0468622
42222,0.0387005,0.0483636,0.118979
42223,0.0531951,0.0676897,0.167222
42224,0.00483152,-0.0144946,-0.0619605
42225,-0.043532,-0.0483636,-0.120839
42226,0.0463826,0.0705402,0.185144
42227,0.00483152,-0.00966305,-0.0432112
42228,-0.0487984,-0.0681245,-0.181819
42229,0.00415511,0.00415511,0.00572419
42230,0.00483152,0.024061,0.0760864
42231,-0.0382174,-0.0575435,-0.158171
42232,-0.00966305,-0.00483152,-0.00930928
42233,0,0.00869674,0.0281137
42234,0,-0.00487984,-0.0180229
42235,-0.0192778,-0.0192778,-0.0466463
42236,0.0386522,0.0386522,0.0828221
42237,0,-0.00483152,-0.0208612
42238,-0.0126586,-0.0126586,-0.031853
42239,0,0.00449332,0.0113115
42240,-0.186932,-1.86719,-5.42095
42241,0.318059,2.16269,6.20647
42242,-0.0724245,-0.0870157,-0.217668
42244,-0.00289891,-0.00265734,-0.00924849
42245,-0.525477,-2.4103,-6.78089
42246,0.0276846,0.0325162,0.0756097
42247,0,-0.0144946,-0.0554594
42248,-0.00483152,-0.00289891,-0.00863309
42249,-0.197899,-1.90802,-5.53843
42250,-0.00473489,-0.0149294,-0.041519
42251,0.043532,0.0483636,0.109577
42252,0,0.00483152,0.013737
42253,0.00483152,0.00966305,0.0230848
42254,-0.0343038,-0.0343038,-0.112476
42255,-0.00483152,0.00483152,0.0142752
42256,0.0289891,0.00483152,-0.0165682
42257,-0.0483152,-0.0483152,-0.111542
42258,0.0344488,0.0344488,0.0734278
42259,-0.0338207,-0.0338207,-0.0791483
42260,-0.0149777,-0.0100013,-0.0193538
42261,0,0,-0.00356212
42262,0,0.00483152,0.0110497
42263,-0.00483152,0.000241576,0.00104411
42264,0,0,-0.00356212
42266,-0.00487984,0.00478321,0.00363016
42267,0.00971136,0.00971136,0.0181419
42268,-0.00483152,-0.00966305,-0.0304222
42269,-0.00483152,0,0.00293896
42270,-0.00483152,-0.00966305,-0.028972
42271,0.0144946,0.0144946,0.0261447
42272,-0.00483152,-0.00483152,-0.0143601
42273,-0.000483152,0.00434837,0.0126572
42274,0,0,-0.00356212
42275,-0.194952,-0.189686,-0.420407
42276,0.158474,0.153642,0.334764
42277,0,0,-0.00356212
42278,-0.0294723,-0.030342,-0.0722829
42279,0.0339173,0.0290858,0.0563912
42280,0,0.00483152,0.0122868
42281,-0.0193261,-0.0193261,-0.0467542
42282,0,0.00483152,0.0112591
42283,0,0,-0.00356212
42284,0,0,-0.00624941
42285,0.00483152,0.00483152,0.00723591
42286,0.0387005,0.033869,0.0629437
42287,-0.0387005,-0.0387005,-0.0900543
42288,0,0,-0.00356212
42289,0.0386039,0.0387005,0.0830311
42290,-0.0290375,-0.0242059,-0.0511592
42291,-0.00483152,0.00966305,0.023349
42292,0,0,-0.00356212
42293,0.00483152,0.0164755,0.0454317
42294,-0.0289891,-0.0386522,-0.100261
42296,-0.0220317,-0.0172002,-0.0381893
42297,-0.482621,-2.13379,-6.01401
42298,0.0874989,0.106825,0.261187
42299,0.00487984,4.83152e-05,-0.000898405
42300,0.00483152,0.0144946,0.036669
42301,0.917217,4.50192,12.7905
42302,0.0338207,0.0243509,0.0363156
42303,-0.00473489,-0.0299071,-0.0979645
42304,0.00483152,-0.00966305,-0.0394962
42305,0.324292,2.38904,6.92708
42306,0.0193261,-0.0338207,-0.154318
42307,-0.0965338,-0.096244,-0.21289
42308,-0.0579783,-0.0826191,-0.221364
42309,-0.301197,-2.27811,-6.64881
42310,0.0290375,0.0529535,0.192434
42311,0.0145429,0.0145429,0.02894
42312,0,0.00483152,0.0110497
42313,-0.00966305,-0.0289891,-0.0822234
42314,0.00966305,0.0144946,0.0338828
42315,0.00483152,-0.00473489,-0.025301
42316,-0.0576401,-0.0962923,-0.295217
42317,-0.0773527,-0.0531951,-0.107288
42318,0.0879821,0.0493299,0.0747096
42319,-0.043532,-0.00971136,0.00289627
42320,-0.0251239,-0.0251239,-0.0626933
42321,-0.425512,-3.69302,-10.6956
42322,-0.00483152,-0.00483152,-0.0114597
42323,0.0251239,0.0106294,0.00214053
42324,0.330863,2.07243,5.91062
42325,0.0466725,0.0466725,0.0984784
42326,-0.0922821,-0.0971136,-0.228554
42327,0.0434837,0.0338207,0.0590219
42328,-0.0940215,-0.0940215,-0.213692
42329,0.0193744,0.0483152,0.14336
42330,-0.0975968,-0.0927653,-0.205833
42331,0.123494,0.104168,0.203239
42332,-0.0338207,-0.0338207,-0.0610347
42333,-0.174321,-1.80404,-5.18028
42334,0.329848,2.05915,5.84071
42335,0.00971136,0.00971136,0.0181419
42336,-0.0248823,-0.0398601,-0.102365
42337,0.0193261,0.0118372,0.0174758
42338,-0.0193261,-0.0193261,-0.045304
42339,0,0,-0.00356212
42340,0,0,-0.00356212
42341,-0.00483152,-0.00483152,-0.0143601
42342,-0.530646,-2.26811,-6.32348
42343,-0.0724729,-0.034787,-0.0276991
42344,-0.0144946,-0.0531468,-0.179078
42345,0.0676897,0.043532,0.0756674
42346,0.0967271,0.0918956,0.195315
42347,-0.0531951,-0.0628581,-0.154146
42348,0.0483636,0.072038,0.175955
42349,0,0.000483152,-0.00230514
42350,-0.14108,-0.14596,-0.341924
42351,-0.377439,-1.99189,-5.65648
42352,-0.00478321,0.00971136,0.0306976
42353,-0.0289891,-0.0289891,-0.069645
42354,0.0338207,0.0338207,0.0718147
42355,-0.0570603,-0.0618918,-0.148386
42356,0.0386522,0.0555625,0.126816
42357,0.00483152,-0.00483152,-0.0244619
42358,-0.101993,-0.105859,-0.277676
42359,0,0,-0.0142183
42360,0.105424,0.134365,0.331556
42361,-0.00483152,-0.00483152,-0.0143601
42362,-0.0454163,-0.0265734,-0.0432618
42363,-0.0724245,-0.0772561,-0.190516
42364,-0.00144946,-0.00144946,-0.00680152
42365,0.0193261,0.0192778,0.039457
42366,-0.0144946,-0.0144946,-0.0359562
42367,0.0193261,0.0144946,0.0268593
42369,0.100013,0.119339,0.287703
42370,-0.10639,-0.10639,-0.241335
42371,0.10151,0.0918473,0.193657
42372,-0.0144946,-0.0579783,-0.157588
42373,0.00966305,0.00821359,0.014263
42374,-0.101462,-0.101462,-0.230321
42375,0.05793,0.0530984,0.111085
42376,0.0242059,0.0242059,0.050536
42377,0.437494,2.09079,5.88306
42378,0,0.00966305,0.0310361
42379,-0.030197,-0.0519389,-0.14497
42380,-0.0063293,0.0226598,0.0766284
42381,-0.130451,-0.144946,-0.34758
42382,-0.301777,-1.90464,-5.44345
42383,0.0870157,0.0966788,0.222608
42384,0.362219,1.99382,5.64847
42385,0.0171036,0.00739223,-0.000108297
42386,-0.0793819,-0.0842135,-0.195586
42387,0.0600075,0.0730526,0.177257
42388,0.337144,1.91541,5.36658
42389,-0.0434354,-0.0323229,-0.0592721
42390,-0.0198576,-0.0428556,-0.133358
42391,-0.0144946,-0.0144463,-0.0358169
42392,0.0145912,0.0145429,0.0457044
42393,-0.0144946,-0.0289891,-0.0838424
42394,0.0193261,0.0193261,0.03963
42395,-0.0270565,-0.022225,-0.0494193
42396,0.0531468,0.0531468,0.115216
42397,-0.464986,-2.00977,-5.58901
42398,0.0144946,0.00227082,-0.00339457
42399,0.0193261,0.0193261,0.03963
42400,-0.0193261,-0.0193261,-0.0467542
42401,0,0,-0.00356212
42402,-0.0210654,0.0224183,0.0778108
42403,-0.0173935,-0.0173935,-0.042435
42404,0.111173,0.106342,0.239568
42405,0.403287,1.99827,5.59808
42406,0,0,-0.000196229
42407,-0.0531468,-0.0579783,-0.142327
42408,0.0193261,0.0724729,0.206545
42409,0.00483152,0,-0.0100632
42410,0,0.00966305,0.0219793
42411,0,0.0193261,0.0629822
42412,0,0.0144946,0.0449693
42413,-0.00241576,-0.0120788,-0.0435593
42414,-4.83152e-05,0.0144463,0.0482272
42415,-0.00289891,-0.00193261,-0.00711857
42416,-0.00623267,-0.0255588,-0.086688
42417,0.0216452,0.00690908,-0.0048805
42418,0.799955,5.87354,16.8372
42419,0.0134316,0.0389421,0.0984451
42420,-0.00473489,0.00971136,0.0375801
42421,0.0338207,0.0483152,0.117895
42422,-0.00966305,-0.023916,-0.0523565
42423,0.0144946,-0.00434837,-0.0460896
42424,0.00961473,0.00913158,0.0164438
42425,0.0193744,0.0193744,0.039738
42426,0.0149777,0.0149777,0.0299118
42427,0,0.00531468,0.0102646
42428,0.0338207,0.00483152,-0.0169033
42429,0.0483152,0.0483152,0.104418
42430,-0.0839236,-0.0839236,-0.189783
42431,-0.0777875,-0.0439669,-0.0736618
42432,0.0386522,0.0294723,0.0499192
42433,0.0193261,0.0193261,0.03963
42434,0,0.00483152,-0.000451135
