sec,ofi_best,ofi_sum,ofi_integrated
47692,0.0131928,0.0136789,0.0652539
47693,-0.0345097,-0.0414533,-0.109365
47694,-0.3878,-3.5545,-5.04281
47695,0.0320794,0.0408978,0.33516
47696,-0.0284688,-0.0284688,-0.0629351
47697,-0.0208308,-0.0131928,-0.0247473
47698,-0.156995,-3.16052,-4.06583
47699,0.0577708,1.42962,1.86286
47700,-0.106931,-1.47836,-1.95011
47701,0.020067,0.0274967,0.0983481
47702,0.0138872,0.0138872,0.0481857
47703,0.0575625,1.44295,1.84474
47704,0.0486747,0.0491607,0.194669
47705,0.0140261,0.0213863,0.0798803
47706,-0.0411756,-0.0144427,-0.0928506
47707,-0.00847119,-0.0223584,-0.0420336
47708,0.0208308,0.0208308,0.0943821
47709,0.0446474,0.0243026,0.171879
47710,0.0926971,1.71285,2.20937
47711,-0.0277744,-0.801639,-1.08915
47712,0.0338848,0.807749,1.11676
47713,0.0537435,0.0542295,0.212804
47714,0.116861,1.73597,2.43986
47715,-0.0069436,-0.00680473,-0.0262208
47716,-0.00124985,-0.00124985,0.0350225
47717,-0.00291631,-0.00291631,0.00951267
47718,-0.0715885,-1.64793,-2.18158
47719,0.000486052,-0.0469388,-0.121926
47720,0.123318,1.65202,2.18476
47721,-0.00722135,-0.0141649,-0.0331813
47722,0.01354,0.0274272,0.0825579
47723,0.0069436,0.0139566,0.0509793
47724,-0.0138872,-0.0208308,-0.0380595
47725,0.24865,2.00441,2.93783
47726,0.0489524,1.5287,2.03724
47727,0.0118736,0.011943,0.0664059
47728,0.0034718,-0.0034718,0.0240448
47729,0.0208308,0.0136095,0.0876363
47730,0.0139566,0.0140955,0.0717487
47731,0.161786,1.63987,2.77214
47732,0,6.9436e-05,0.0202002
47733,-0.027705,-0.0844342,-0.248287
47734,0.0284688,0.0100682,0.1768
47735,0.00722135,-0.0622147,-0.0374408
47736,0.0838093,1.451,1.95043
47737,-0.0381898,-0.0330515,-0.0522133
47738,0.0654087,0.0656865,0.258903
47739,-0.132206,-2.93631,-3.89558
47740,0.105334,1.4935,2.0531
47741,0.0817956,1.46323,1.9403
47742,-0.0486747,-1.41337,-1.76573
47743,0.000277744,-0.00659642,0.0166185
47744,-6.9436e-05,-6.9436e-05,0.0196978
47745,-0.0156925,-0.0226361,-0.0634882
47746,0.0138872,0.0069436,0.0636923
47747,-0.00305518,0.0327044,0.136859
47748,0.0605482,1.45996,1.91684
47749,-0.0523548,-1.44795,-1.88061
47750,-0.0188866,-0.0327738,-0.0795572
47751,-0.037426,-0.0858924,-0.152691
47752,0.0104154,0.019581,0.0949573
47753,-0.0104154,-0.0104154,-0.0173164
47754,-0.0138872,-0.0277744,-0.0653516
47755,0.00687417,-6.9436e-05,0.0386914
47756,0.0138872,0.0208308,0.0754778
47757,-0.0069436,0,0.00095254
47758,-0.0131928,-0.0109015,-0.021048
47759,0.0203448,0.00645755,0.080947
47760,0.0218029,0.0773517,0.164527
47761,-0.0139566,-0.0139566,-0.0299857
47762,0.00701304,0.00701304,0.0450364
47763,-6.9436e-05,0.0207614,0.0611782
47764,-0.0149287,-0.0218723,-0.0393116
47765,0.0208308,0.0277744,0.10032
47766,-0.0208308,-0.0208308,-0.0544897
47767,0.00034718,0.000416616,0.0211284
47768,0,-0.0069436,0.0140088
47769,0.00708247,0.0209697,0.0570703
47770,0.0267329,0.0336765,0.123909
47771,-0.0277744,-0.0348569,-0.0854353
47772,-0.0069436,0.00715191,0.0308969
47773,0.0069436,0.0069436,0.0447879
47774,-0.0069436,-0.0069436,-0.00489554
47775,0.0069436,0,0.0364657
47776,-0.0069436,-0.0138872,-0.0132178
47777,-0.00069436,-0.00069436,0.017462
47778,0.0145816,0.0199281,0.0931288
47779,0.11575,1.51565,2.21634
47780,0.157898,0.15762,0.562401
47781,-0.0276355,-0.0415227,-0.132041
47782,0.0277744,0.0104154,0.0605678
47783,-0.0203448,-0.0272884,-0.0572208
47784,0.258788,1.7877,3.48902
47785,-0.034718,-0.0349263,-0.104512
47786,-0.0229833,-0.0160397,-0.0564319
47787,0.0140261,0.0140955,0.0703805
47788,0.0480497,0.0411061,0.147485
47789,-0.106445,-1.60633,-2.51422
47790,-0.00645755,-0.00645755,0.0199445
47791,0.125263,1.69695,2.8282
47792,0.0193032,0.0276355,0.143112
47793,0.894336,6.5674,13.1075
47794,-0.265593,-3.41771,-6.87553
47795,-0.0138872,-0.00138872,-0.00329896
47796,0.0034718,0.00458278,0.0173267
47797,0.136233,-0.00361067,0.343673
47798,-0.017359,-0.017359,-0.0421392
47799,0,0.00701304,0.0322693
47800,-0.343222,-2.71321,-4.55079
47801,-0.00624924,-0.0409673,-0.111562
47802,-0.000763796,0.0128457,0.0137965
47803,0.0138872,0.0140955,0.0508379
47804,0,0.0069436,0.0242223
47805,-0.0136789,-0.0136789,-0.0303547
47806,0,0,0.0199462
47807,0.0555488,0.0418005,0.202544
47808,0.0106237,0.0106931,0.058208
47809,0.0138872,0.0138872,0.071097
47810,-0.0069436,-0.0138872,-0.0107436
47811,-0.0069436,0,0.00095254
47812,0,0,0.0224204
47813,0.0306907,0.0237471,0.121424
47814,-0.0138872,-0.0069436,-0.0238892
47815,-0.0277744,-0.0277744,-0.059873
47816,0.24497,1.42865,2.55563
47817,-0.0187477,-0.0283299,-0.190211
47818,0.0069436,0.0069436,0.0234332
47819,-0.0137483,-0.0136095,-0.0305908
47820,-0.0471471,-0.0540907,-0.13414
47821,0.139914,1.28165,2.10459
47822,-0.00895725,-0.0159008,-0.0374955
47823,0.0069436,0,0.0364657
47824,0.00444391,0.00430503,0.0377218
47825,-0.0352041,-0.0488135,-0.119928
47826,-0.0629785,-1.29012,-1.95238
47827,-0.00722135,0.00666586,0.00828111
47828,0.0945024,1.34824,2.15887
47829,0.0152759,0.0430503,0.0930155
47830,-0.0486052,-0.0554794,-0.162185
47831,-0.0622147,-1.31769,-1.93333
47832,0,-0.0069436,0.0140981
47833,-0.0326349,-0.0326349,-0.09681
47834,0.0208308,0.0277744,0.10032
47835,-0.0069436,-0.0069436,-0.00489554
47836,-0.0069436,-0.0186089,-0.0293023
47837,0.178103,1.26783,2.21994
47838,-0.034718,0.086795,0.0195333
47839,-0.00902668,-1.21985,-1.71529
47840,-0.0164563,-0.01847,-0.0406299
47841,0.0209002,0.0140955,0.0889891
47842,-0.0532574,-0.060201,-0.178808
47843,0.0197198,0.0544378,0.249764
47844,0.0277744,0.0416616,0.133483
47845,-0.00729078,-0.0142344,-0.0144599
47846,-0.0138872,-0.0138872,-0.0297373
47847,0,0.00611037,0.0251051
47848,-0.0277744,0.0069436,-0.0353354
47849,-0.0386759,-0.0386759,-0.118422
47850,-0.0142344,-0.00034718,0.0217086
47851,-0.166646,-2.51949,-3.49195
47852,-0.0069436,0.00138872,0.0257692
47853,-0.0204836,-0.516951,-0.67921
47854,-0.0225667,-0.0186783,-0.0506989
47855,0.042356,0.529866,0.811671
47856,0.178103,1.36365,2.07382
47857,-0.0147899,-0.00985992,-0.0466524
47858,0.10471,1.30408,2.00577
47859,0,0.00236082,0.00537989
47860,-0.0485358,-0.062423,-0.183474
47861,-0.10346,-1.83346,-2.55074
47862,-0.00624924,-0.0131928,-0.00645254
47863,-0.00784627,-0.0113181,-0.0109967
47864,-0.0451334,-0.740952,-1.04473
47865,0.0145816,0.00763796,0.046718
47866,-0.0291631,-0.0291631,-0.0843891
47867,0,-0.0218723,-0.02561
47868,0,0.0069436,0.0256896
47869,0,0,0.0185835
47870,0.0145816,0.0429809,0.160398
47871,0.0208308,0.0208308,0.0944714
47872,0,-0.0069436,0.011624
47873,0.0208308,0.0069436,0.0613312
47874,0.0208308,0.034718,0.110109
47875,0.109084,1.32519,1.98174
47876,0.08742,1.33227,2.09054
47877,-0.0733244,-0.609371,-1.01076
47878,0.0215252,0.550836,0.885146
47879,-0.0284688,-0.564376,-0.893238
47880,-0.0845731,-0.826358,-1.27266
47881,0.0750603,0.0542295,0.20853
47882,-0.0138872,-0.0208308,-0.0380406
47883,0,0.00659642,0.0245245
47884,0.0069436,0.0069436,0.0433206
47885,0.0138872,0.0277744,0.085372
47886,0,-0.0069436,0.011624
47887,-0.00243026,0.0273578,0.0436218
47888,0.000763796,-0.00617981,-0.00480879
47889,0.00631868,-0.00756853,0.009412
47890,-0.00034718,-6.9436e-05,0.0164646
47891,-0.017359,-0.0243026,-0.0479016
47892,0.0139566,0.0139566,0.0698781
47893,-0.130262,-1.37511,-1.96992
47894,-0.0313851,-0.0240943,-0.0667386
47895,0.0383287,0.056382,0.203848
47896,0.0346486,1.27498,1.62875
47897,-0.111098,-1.37442,-1.90351
47898,0.00805458,0.00805458,0.0473999
47899,-0.0936692,-1.33296,-1.76354
47900,0.0555488,1.22992,1.61269
47901,-0.0555488,-0.534935,-0.817905
47902,-0.021178,-0.714636,-0.803219
47903,0.0192338,0.0191643,0.0656137
47904,0.0543684,1.26235,1.64888
47905,-0.0267329,-0.0336765,-0.0806104
47906,-6.9436e-05,-0.00701304,-0.00759433
47907,0.0201364,0.0340237,0.127602
47908,0.0243026,0.0381898,0.13624
47909,0,0,0.0199462
47910,0.0208308,0.027705,0.119695
47911,-0.063534,-0.0756853,-0.215177
47912,-0.00847119,0.00736022,0.0298794
47913,0.0154148,0.00152759,0.00568746
47914,-0.0277744,-0.0416616,-0.0934865
47915,0.0288854,0.0427726,0.137458
47916,-0.0468693,-0.0538129,-0.154695
47917,0.0532574,0.0532574,0.23003
47918,0.118805,1.36983,1.96603
47919,-0.000624924,-0.00763796,0.00913425
47920,-0.150815,-1.39094,-2.06992
47921,0.134706,1.36039,2.02166
47922,-0.0979048,-1.30908,-1.79394
47923,0.010346,0.00340237,0.0296683
47924,0.0256913,0.0326349,0.120288
47925,0.00729078,0.00729078,0.0473927
47926,-0.0069436,-0.0069436,-0.00489554
47927,-0.0305518,-0.0374955,-0.0976797
47928,0.0208308,0.0138872,0.0886234
47929,-0.0138872,-0.0416616,-0.0531296
47930,0.0138872,0.0176367,0.0727308
47931,0.0749909,1.36303,1.87263
47932,-0.0277744,-0.0416616,-0.115035
47933,-0.0420088,-1.29776,-1.64168
47934,0.0069436,0,0.0389399
47935,-0.0127762,-0.0197198,-0.0340848
47936,-0.0069436,0.00034718,0.0237612
47937,0,0.0069436,0.0257943
47938,-0.000833232,0.00611037,0.0252874
47939,0,-0.00624924,-0.00700155
47940,-0.017359,-0.00999879,-0.013141
47941,-0.00972104,-0.00687417,-0.0124774
47942,0.0138872,0.0416616,0.157354
47943,-0.00416616,-0.0109709,-0.0430598
47944,0.00340237,-0.0120819,-0.00145494
47945,-0.0113875,-0.00444391,-0.0149462
47946,0.0389536,0.0390925,0.18126
47947,-0.0138872,-0.0138872,-0.0297373
47948,-0.00777683,-0.00777683,-0.00787655
47949,0.00631868,0.00624924,0.0398754
47950,-0.153384,-1.37351,-1.9535
47951,0.0486052,0.0496468,0.178962
47952,-0.00666586,-0.00666586,0.015068
47953,-0.0311073,-0.0339542,-0.102535
47954,-0.00701304,-0.00701304,-0.00514396
47955,0.0138872,0.0208308,0.0779519
47956,-0.0939469,-1.25082,-1.7107
47957,-0.0138872,-0.0138872,-0.0492196
47958,-0.0138872,0,-0.0154777
47959,-0.0180534,-0.0180534,-0.0442135
47960,0.236499,2.63315,3.84201
47961,0.075963,1.32894,1.79285
47962,-0.0819345,-1.38601,-1.82603
47963,0.02708,0.0340237,0.109545
47964,0.00972104,0.00972104,0.0719029
47965,-0.0444391,-0.0583263,-0.168733
47966,0.0236082,0.0288159,0.125249
47967,0.0132623,0.0271495,0.0815643
47968,-0.0069436,0,0.0223966
47969,0.00659642,0.00659642,0.0435459
47970,-0.00333293,-0.00333293,0.00802217
47971,-0.0069436,-0.0138872,-0.0107436
47972,0.0138178,0.0138178,0.0498335
47974,-0.00972104,-0.00965161,-0.0145593
47975,-0.115611,-1.41323,-1.85897
47976,0.0244415,0.0313851,0.132785
47977,0.00659642,-0.000138872,0.0163426
47978,0.0537435,1.30908,1.53307
47979,-0.00972104,0.00416616,-0.00460343
47980,-0.00854063,-0.0154842,-0.0164572
47981,0.00798514,0.0149287,0.0758063
47982,0.0274272,0.0274272,0.117064
47983,0,0.0138872,0.0726342
47984,0.100266,1.40726,1.92182
47985,-0.030413,-0.0372871,-0.0775764
47986,0.00916555,0.0161092,0.0585854
47987,-0.00319406,-0.0102071,0.00241696
47988,-0.0841565,-1.35984,-1.77803
47989,0.0142344,0.0149287,0.073601
47990,-0.0069436,0,0.00095254
47991,0,-0.0069436,0.0140981
47992,0.0069436,0,0.0174958
47993,0.109709,1.43753,2.00023
47994,0.0329821,0.0472165,0.172063
47995,-0.0373566,-0.0443002,-0.122025
47996,0.0486052,0.0486052,0.193838
47997,-0.0124985,-0.0333293,-0.0617564
47998,0.0209002,6.9436e-05,0.0185766
47999,0.0138872,0.0138178,0.0669016
48000,0.0939469,1.47815,2.40024
48001,-0.00708247,-0.00708247,-0.00914418
48002,0.0277744,0,0.0372774
48003,-0.000555488,-0.00374955,0.0428089
48004,0,0,0.0228809
48005,-0.0034718,0.0024997,0.0976683
48006,0.0069436,0.00708247,0.0471921
48007,0,0.0069436,0.0282684
48008,-0.18095,-1.49121,-2.50611
48009,-0.155328,-1.44024,-2.08702
48010,0.00604093,0.0248581,0.120326
48011,-0.188935,-2.56205,-3.51658
48012,0.136095,1.2211,1.95366
48013,-0.0264551,-0.0209002,-0.0784875
48014,-0.0952662,-1.17701,-1.71428
48015,-0.00381898,-0.00847119,0.00908678
48016,0.0463138,0.0572153,0.195542
48017,-0.101932,-1.30658,-1.926
48018,-0.147413,-1.48586,-2.24663
48019,-0.0221501,0.00833232,0.0624275
48020,-0.053188,-1.14514,-1.56892
48021,-0.00201364,-0.0211086,-0.0296468
48022,0.0231222,0.0214557,0.119981
48023,-0.0024997,0.0113875,0.0209105
48024,0.000208308,-0.00666586,0.0163105
48025,0.0383287,1.20652,1.61915
48026,-0.0691583,-1.1559,-1.57218
48027,-6.9436e-05,-0.0139566,-0.0116355
48028,6.9436e-05,0.00701304,0.0245754
48029,0.0208308,0.0277744,0.123231
48030,0.0812401,1.18923,1.69484
48031,-0.0138872,-0.0208308,-0.0576073
48032,0.0069436,0,0.0174958
48033,-0.0069436,0,0.0034267
48034,0.0174284,0.0104848,0.0765555
48035,-0.0277744,-0.0277744,-0.0609844
48036,-0.0557571,-1.09626,-1.36951
48037,0.00985992,-0.0181228,0.0133282
48038,0.0857535,1.19791,1.70774
48039,-0.00145816,-0.00145816,-0.00671459
48040,-0.000486052,0.00645755,0.0240554
48041,-0.0399257,-0.0468693,-0.130284
48042,-0.16498,-1.27575,-1.96521
48043,0.179423,1.28609,2.05781
48044,0.0208308,0.0137483,0.0666714
48045,-0.0311768,-0.0381204,-0.0999155
48046,0.0381898,0.0378426,0.117765
48047,-0.0451334,-0.0518687,-0.151568
48048,-0.0121513,-0.0114569,-0.0229525
48049,-0.0818651,-1.15354,-1.55023
48050,-0.0435364,-0.0434669,-0.135628
48051,0.00416616,-0.0791571,-0.0379982
48052,-0.0069436,-0.00895725,-0.00656114
48053,0.16748,1.32998,2.05721
48054,-0.0163175,-0.0017359,-0.0474128
48055,0.0211086,0.0280522,0.0998458
48056,0.0329821,0.0399257,0.147734
48057,0.125401,1.36331,1.94616
48058,0.00277744,0.00972104,0.0382051
48059,-0.0069436,-0.0138872,-0.00908657
48060,-0.036315,-0.0432586,-0.120195
48061,-0.0625619,-1.28825,-1.60798
48062,0.0393702,0.0463138,0.188669
48063,-0.0543684,-0.061312,-0.180991
48064,0,-0.0069436,-0.00734591
48065,0.0102765,0.0102765,0.056712
48066,0.034718,0.034718,0.125185
48067,-0.0260385,-0.0190949,-0.0697471
48068,-0.0340237,0.00069436,-0.0488739
48069,0.0104154,0.0034718,0.0897891
48070,-0.000555488,-0.000555488,0.0179589
48071,0.00617981,0.00617981,0.0420554
48072,-0.00979048,-0.0167341,-0.0208241
48073,0.0227056,0.015762,0.0771455
48075,0.0137483,0.02708,0.121534
48076,-0.0069436,-0.00722135,-0.00598723
48077,-0.0069436,0,-0.00051481
48078,-0.145538,-1.292,-1.89906
48079,-0.0351346,-0.0456889,-0.118263
48080,0.0069436,0.00708247,0.0643037
48081,-0.0416616,-1.18888,-1.59903
48082,-0.0361762,-0.0584651,-0.129642
48083,0.0138872,0.0140261,0.0711094
48084,0.0121513,0.0260385,0.075294
48085,-0.0208308,-0.0104154,-0.0432804
48086,-0.0052077,-0.0034718,0.00279924
48087,0.0190949,0.0260385,0.0941984
48088,-0.0138872,-0.0208308,-0.0380595
48089,0.0017359,-0.0052077,-0.00260282
48090,0.0139566,0.0209002,0.0782003
48091,-0.0139566,-0.0278438,-0.0442453
48092,0.0138872,0.0204836,0.075151
48093,6.9436e-05,-0.0138178,-0.0130349
48094,0,0.0128457,0.0493663
48095,-0.143524,-1.39434,-2.34614
48096,0.100543,1.19937,1.70784
48097,-0.00104154,-0.00798514,-0.0110722
48098,-0.0490913,-0.0421477,-0.152311
48099,-0.0458278,-0.599094,-0.760268
48100,0.052077,0.606038,0.846507
48101,-0.0102765,-0.0172201,-0.00122363
48102,0.171715,1.25533,1.98453
48103,-0.03694,-0.03694,-0.112212
48104,0.00687417,0.00645755,0.0440846
48105,-0.00729078,-0.00729078,-0.00613763
48106,-0.0388147,-0.594164,-0.772007
48107,-0.114708,-1.21742,-1.72757
48108,0.0624924,0.623813,0.910278
48109,-0.0190949,-0.0052077,0.00621563
48110,0.00381898,-0.00312462,0.00631705
48111,-0.0260385,-0.0260385,-0.0942255
48112,-0.00104154,-0.00104154,0.0162199
48113,-0.00291631,-0.00985992,0.00119043
48114,0.0503411,0.0545073,0.198922
48115,0.158245,1.28964,1.9998
48116,0.0208308,0.0208308,0.0944714
48117,0.0121513,0.0121513,0.0634193
48118,0.0138872,0.0069436,0.0442338
48119,0.0906834,1.22742,1.91211
48120,-0.280522,-2.49352,-3.81442
48121,0.0538129,0.0695055,0.253852
48122,0.0131234,0.020067,0.092293
48123,-0.00298575,-0.00298575,0.00926425
48124,0.00194421,0.0346486,0.0452902
48125,-0.0265246,-0.0223584,-0.0928309
48126,-0.000833232,-0.0424948,-0.00931919
48127,0.0325655,0.0325655,0.157898
48128,-0.0190949,-0.0052077,-0.0341983
48129,-0.0069436,-0.0138872,-0.0107436
48130,0.0138872,0.0131234,0.0689766
48131,0.0165952,0.0233999,0.0849996
48132,-0.0069436,-0.00541601,-0.00287495
48133,-6.9436e-05,-6.9436e-05,0.0196978
48134,0.0972799,1.19756,1.77516
48135,0,-0.0069436,-0.00544969
48136,-0.0301352,-0.0370788,-0.113263
48137,0.020067,0.00617981,0.0561245
48138,0.0208308,0.0208308,0.0944714
48139,0.0970716,1.22381,1.80263
48140,0.145677,1.47288,2.23205
48141,-0.104571,-0.767893,-1.16035
48142,-0.0948496,-0.734355,-1.04509
48143,0.0138872,-0.00854063,0.0329589
48144,-0.165466,-1.44746,-2.50393
48145,0.0318017,-0.0171507,-0.127979
48146,0.0094433,0.0372177,0.0859427
48147,0.0109709,0.0178451,0.0484653
48148,0.0118041,0.00506883,0.0370309
48149,-0.0779767,-1.13396,-1.57912
48150,-0.0177756,-0.039648,-0.105447
48151,0.0137483,0.041731,0.131978
48152,0.0512438,1.17534,1.62929
48153,0.0059715,-0.0218029,-0.00453306
48154,-0.0597844,-0.0597844,-0.213918
48155,-0.0418005,-1.15215,-1.5432
48156,6.9436e-05,6.9436e-05,0.0412098
48157,-0.00930443,-0.00930443,-0.0130057
48158,0.0260385,0.0255525,0.110791
48159,0.106723,1.22249,1.78272
48160,0.0059715,0.0059715,0.0413101
48161,-0.0225667,-0.0086795,-0.0276493
48162,-0.000763796,-0.0077074,0.0107876
48163,0.0069436,0.0138872,0.0531102
48164,-0.0069436,-0.0138872,-0.0132178
48165,-0.0504106,-1.15382,-1.56571
48166,-0.0138872,-0.0138872,-0.0298266
48167,-0.106098,-1.18611,-1.59797
48168,-0.0141649,0.0155537,0.0087294
48169,-0.0069436,-0.0418699,-0.0779409
48170,-0.0069436,-0.0263857,-0.0286748
48171,0.0138178,0.0280522,0.098192
48172,-0.0190949,-0.0192338,-0.0487058
48173,0.0399257,0.0399257,0.162786
48174,0.0789488,1.22367,1.68924
48175,-0.0753381,-1.23839,-1.64694
48176,-0.0208308,-0.0413144,-0.0689165
48177,-0.166855,-1.31734,-1.84898
48178,0.0619369,0.0661031,0.282084
48179,-0.000833232,-0.00965161,-0.00740573
48180,-0.0165952,-0.02708,-0.0806367
48181,-0.130054,-1.36615,-1.90488
48182,0.0440224,0.0532574,0.18056
48183,-0.0260385,-0.0329821,-0.100502
48184,-0.0442307,-1.29325,-1.69189
48185,-0.0069436,-0.0163869,-0.0112204
48186,0.118874,1.37004,1.97451
48187,0.0052077,0.012429,0.0479914
48188,0.0186783,0.0191643,0.0869621
48189,0,-0.0069436,-0.00734591
48190,-0.0677001,-0.783238,-1.10221
48191,0.0339542,0.75595,1.08419
48192,0.118111,1.38226,1.98371
48193,0.0416616,0.034718,0.163149
48194,-0.0069436,-0.0136789,-0.033843
48195,-0.00749909,-0.00749909,-0.00688288
48196,0.0190949,0.0191643,0.0900013
48197,-0.00749909,-0.00749909,-0.00638206
48198,-0.0034718,-0.0034718,0.00752533
48199,0.0138872,0.0124985,0.0622751
48200,-0.0468693,-0.0538129,-0.173131
48201,0,0.00138872,0.0216107
48202,0.0218723,0.022775,0.0992796
48203,0.0585346,0.0579096,0.235568
48204,-0.0357596,-0.0561737,-0.127526
48205,0.0115958,0.0115958,0.0599646
48206,-0.00777683,-0.00854063,-0.00852182
48207,0,0.0069436,0.0243269
48208,-0.0610343,-1.28783,-1.6901
48209,-0.0069436,-0.0069436,-0.00489554
48210,-0.0704776,-1.32296,-1.76834
48211,-0.00243026,-0.0136095,-0.0204525
48212,0.129498,1.39858,2.03915
48213,0,0.000138872,0.0218168
48214,0,-0.0155537,-0.0121778
48215,-0.00985992,0.00402729,0.0549212
48216,0,-0.0140955,0.0110927
48217,-0.0965161,-1.32269,-1.84118
48218,0.0210391,0.00715191,0.0813256
48219,0.00583263,0.00576319,0.0217602
48220,0,0.0102765,0.0287335
48221,-0.0145816,-0.0149982,-0.0540602
48222,0.127137,1.36282,1.9618
48223,-0.021178,-0.0147204,-0.0310078
48224,-0.106029,-1.34324,-1.88887
48225,-0.00819345,-0.0156925,-0.017827
48226,-0.0958217,-1.24186,-2.15135
48227,-0.0225667,-0.00833232,-0.0477342
48228,-0.0140261,-0.0295103,-0.0677446
48229,0.0151371,0.0290937,0.125066
48230,0.0836704,0.0699221,0.300717
48231,0,0.000277744,0.0210379
48232,0,0.0069436,0.0261913
48233,0.0138178,0.0138178,0.0680186
48234,-0.0121513,-0.0052077,-0.0196478
48235,-0.0136789,-0.0136789,-0.028992
48236,0.0138872,0.0138872,0.0696297
48237,0.0138872,0.0150676,0.0722397
48238,0.121374,1.33359,2.53262
48239,-0.0513827,-1.21576,-2.22992
48240,-0.00999879,-0.0585346,-0.138504
48241,-0.218446,-1.51176,-2.92734
48242,0.00069436,-0.00590206,0.0184658
48243,0.125888,1.37824,2.62291
48244,-0.0155537,-0.0363845,-0.0943247
48245,0.00479109,0.00479109,0.037087
48246,0.01354,0.01354,0.0683876
48247,0.0948496,1.34456,2.41063
48248,-0.0106237,-0.0106931,-0.0427386
48249,-0.0174979,-1.21728,-1.87657
48250,-0.0138872,-0.0138872,-0.0283746
48251,0.0105543,0.0174979,0.0831015
48252,-0.00138872,-0.00826289,-0.0103587
48253,-0.0208308,-0.0208308,-0.057043
48254,0,0,0.0199462
48255,0,0,0.0199462
48256,0.0069436,0.00194421,0.0384165
48257,-0.0105543,-0.0105543,-0.0178132
48258,-0.0138872,-0.0208308,-0.0551332
48260,0.0277744,0.034718,0.125251
48261,0.0208308,0.0138872,0.088534
48262,0.0138872,0.0138872,0.0696297
48264,0.0069436,0.0069436,0.0447879
48265,-0.0538129,-0.0538129,-0.172587
48266,-0.0052077,-0.00569375,0.000732338
48267,0.0416616,0.0343708,0.142331
48268,0,0,0.0199462
48269,0.0069436,0.0069436,0.0447879
48270,-0.0069436,-0.00645755,-0.00431298
48271,0.0069436,0.0131234,0.0485254
48272,0.0069436,0.00652699,0.0442886
48273,-0.0069436,-0.0069436,-0.00489554
48274,-0.21421,-1.42719,-2.71336
48275,-0.38169,-2.62954,-4.55818
48276,0.0693666,1.15583,1.82987
48277,-0.0069436,0.00368011,0.00462349
48278,0.0555488,0.0622841,0.246369
48279,0.01354,0.0209697,0.0766947
48280,-0.0175673,-0.0104848,-0.0360408
48281,-0.132623,-1.185,-1.85658
48282,-0.0760324,-1.13077,-1.9739
48283,-0.0149982,-0.0214557,-0.0377579
48284,-0.0538129,-0.130401,-0.283699
48285,-0.387175,-2.43227,-4.45455
48286,0.000277744,-0.00673529,0.0119226
48287,-0.00541601,-0.00437447,0.0163724
48288,0.0260385,0.0191643,0.104373
48289,0,-0.00715191,-0.030464
48290,-0.0197893,-0.0122207,-0.0433505
48291,0.042356,0.042356,0.171409
48292,0.0122207,0.0120124,0.0628489
48293,-0.00687417,0,0.00340219
48294,0.0115264,0.0177062,0.0628352
48295,-0.0437447,-0.0506883,-0.163849
