sec,ofi_best,ofi_sum,ofi_integrated
56863,-0.242037,-3.32358,-2.68745
56864,0.0221965,-0.0014168,0.00656096
56865,-0.0165293,-0.0729652,-0.0645486
56866,0.0821744,0.105788,0.117962
56867,-0.0961062,-0.14168,-0.20225
56868,-0.278401,-2.38258,-1.67505
56869,0.0760349,2.04303,1.27174
56870,-0.263525,-3.24849,-2.28566
56871,0.0278637,0.264469,0.173163
56872,0.415122,5.29741,3.27754
56873,-0.00236133,-0.000944533,-0.017482
56874,-0.0236133,-0.0472267,-0.0609624
56875,0.126331,4.01238,2.75408
56876,-0.157973,-4.16799,-2.94748
56877,-0.318544,-7.21127,-4.28746
56878,1.06071,3.03006,3.74327
56879,0.176155,3.92855,2.41629
56880,-0.339087,-7.85308,-5.83492
56881,-1.14241,-1.20027,-1.78559
56882,-0.140263,-2.93018,-1.94789
56883,-0.787032,-9.0151,-7.17654
56884,0.493046,3.17127,3.514
56885,-0.0231411,-0.00188907,0.0125288
56886,-0.458571,-3.26501,-3.65063
56887,-2.1115,-11.6917,-9.78488
56888,-0.079813,-1.19389,-0.857514
56889,-0.204964,-2.316,-1.53588
56890,0.0835912,0.253607,0.214874
56891,-1.62578,-14.164,-11.559
56892,-0.159154,-1.2763,-1.01338
56893,0.229994,2.80951,2.12282
56894,0.283124,2.38849,1.92948
56895,0.195518,2.699,1.94729
56896,0.210631,2.28459,1.66883
56897,0.310515,1.41397,1.17206
56898,-0.671327,-3.73681,-3.13017
56899,0.353728,2.25932,1.81757
56900,0.00732013,-0.614891,-0.524339
56901,0.29068,1.40523,1.17194
56902,0.129401,0.429999,0.42437
56903,0.287374,1.76085,1.37678
56904,0.359631,1.46285,1.24808
56905,0.426929,2.46736,2.13621
56906,0.0330587,-0.0028336,0.0200492
56907,0.063756,0.110983,0.12756
56908,0.229285,2.07939,1.56198
56909,0.210395,1.64632,1.2202
56910,-0.101065,0.0368368,-0.0159231
56911,0.00472267,-0.567664,-0.348592
56912,-0.183476,-0.260927,-0.406872
56913,1.1495,11.201,8.46516
56914,0.0654089,-2.59959,-1.84667
56915,-0.905099,-6.75011,-5.36609
56916,-0.0266831,0.0913836,0.0391286
56917,0.151125,0.78656,0.530365
56918,-0.570498,-2.92286,-2.4479
56919,0.151361,0.877235,0.728986
56920,-0.231411,-5.28939,-3.85612
56921,0.286194,3.57766,2.64092
56922,-0.0942172,-0.0453376,-0.099406
56923,-0.136957,-0.183003,-0.266263
56924,-0.0448653,-0.0453376,-0.0722314
56925,-0.0481712,0.08855,0.0245094
56926,-0.0349477,-0.0429763,-0.0526696
56927,-0.346171,-3.53114,-2.78202
56928,0.0382536,0.0854802,0.0898114
56929,0.0115705,0.0056672,-0.00617063
56930,-0.830008,-7.17396,-6.1322
56931,-0.767197,-7.68401,-5.78279
56932,0.454793,4.98336,3.69493
56933,0.056672,-0.928004,-0.53425
56934,-0.665424,-4.20412,-3.49116
56935,-0.45739,-3.86904,-3.14917
56936,0.5313,4.0426,3.21298
56937,0.386314,4.49645,3.22124
56938,-0.101537,-0.899195,-0.660736
56939,0.0543107,0.0377813,0.0598852
56940,-0.0285721,0.0200713,-0.0340311
56941,-0.0399065,0.0835912,-0.0156397
56942,0.166002,1.79202,1.20381
56943,-0.0226688,-0.138138,-0.149702
56944,-0.424568,-3.62724,-2.80392
56945,-0.042504,-0.116886,-0.111653
56946,-0.744292,-4.08015,-3.74623
56947,1.05245,6.34939,5.47646
56948,0.264705,2.0997,1.52221
56949,0.0474628,0.0474628,0.0561729
56950,-0.014168,-0.0129873,-0.0339621
56951,-0.280762,-2.09379,-1.60905
56952,-0.515479,-3.80269,-3.14724
56953,-0.240148,-0.177336,-0.289625
56954,-0.558927,-4.96801,-4.19928
56955,-0.077924,-1.0208,-0.772969
56956,0.442041,3.47328,2.69836
56957,-0.320197,-1.82342,-1.66987
56958,-0.568845,-2.1056,-2.135
56959,-0.00472267,-3.2943,-1.68537
56960,0.313821,3.63834,2.62579
56961,0.156084,3.17694,1.88633
56962,0.389856,3.65038,2.36672
56963,-0.0677702,3.46833,1.90699
56964,-0.191504,-0.38962,-0.718842
56965,0.266594,3.77105,2.42452
56966,0.254079,0.286194,0.327206
56967,0.0167655,0.0292805,0.106738
56968,-0.0526577,-0.123498,-0.149746
56969,0,0.0236133,-0.00367336
56970,-0.0809937,0.0271553,-0.0488008
56971,0.168835,0.0757988,0.141875
56972,0.0765072,3.23479,3.65908
56973,-0.332476,-3.49288,-4.10896
56974,-0.0375452,0.0321141,0.0100576
56975,-0.472267,-6.84668,-4.48764
56976,-0.08855,0.00590333,-0.0523394
56977,0.225743,0.323975,0.44272
56978,-0.345935,-3.57128,-2.46545
56979,0.0186545,0.0961062,0.0733754
56980,-0.0366007,-0.0276276,-0.0375679
56981,-0.0144041,-0.0396704,-0.0729933
56982,0.334129,3.5786,2.31095
56983,0.0663534,0.0427401,0.047274
56984,-0.806395,-8.03491,-5.507
56985,-0.085008,-2.37385,-1.44737
56986,0.0684786,2.37125,1.42775
56987,-0.0214881,-2.32355,-1.35779
56988,-0.741931,-7.46016,-6.11618
56989,-0.404496,-5.59234,-4.50146
56990,-0.157029,-1.6246,-1.19489
56991,-0.228341,-1.79249,-1.55368
56992,0.443931,3.59749,2.83524
56993,0.13861,1.73558,1.20719
56994,0.0484073,1.70347,1.19111
56995,0.0894945,0.077924,0.112122
56996,0.433305,6.71587,5.33743
56997,-0.200241,-0.235897,-0.391282
56998,-0.0521855,-2.8166,-1.98938
56999,0.119011,2.86926,2.12189
57000,-0.480059,-3.34624,-2.78255
57001,-0.667076,-7.44316,-5.99467
57002,0.246051,0.991287,0.849042
57003,0.072729,0.0809937,0.101779
57004,-0.351602,-1.31243,-1.08804
57005,-0.0219604,-1.07417,-0.796125
57006,4.74108,27.4479,22.9628
57007,0.0963424,5.41029,2.83663
57008,-0.46778,-15.6939,-8.20564
57009,-0.383244,-6.62377,-3.76067
57010,-0.392926,-5.62422,-7.65094
57011,0.190323,5.59565,7.5487
57012,-0.405677,-5.74158,-7.81204
57013,0.421734,11.1051,10.4355
57014,-0.0625753,0.00236133,-0.0864202
57015,0.0741458,0.0961062,0.148321
57016,0.268956,6.3782,3.61246
57017,-0.315474,-6.52271,-3.85502
57018,-0.08855,-0.205672,-0.374564
57019,-0.0467544,-0.0569081,-0.0462344
57020,-3.74555,-12.6308,-13.9578
57021,-0.174502,-1.46899,-1.2035
57022,0.0344755,1.01443,0.789789
57023,0.0698954,0.736027,0.515274
57024,0.0356561,0.0361284,0.0362003
57025,-0.120664,-1.47701,-1.12292
57026,0.59482,4.59067,3.67658
57027,0.24794,0.901557,0.757759
57028,0.22409,1.90985,1.51532
57029,-0.0191268,-0.0696593,-0.194382
57030,0.298,2.18187,1.65883
57031,0.487851,7.46937,5.95086
57032,0.157973,5.45279,3.6802
57033,-0.106496,-2.4369,-1.45562
57034,0.266358,3.45062,2.31925
57035,0.233536,-0.846774,-0.423235
57036,0.131762,0.848191,0.585288
57037,0.274623,2.60786,1.89098
57038,0.0387259,0.970272,0.721768
57039,0.161043,3.13892,1.83828
57040,0.0807576,3.46903,2.01055
57041,0.0387259,-0.110274,-0.0436794
57042,-0.189615,-0.520674,-0.719207
57043,0.0687148,2.54009,1.73897
57044,2.42627,9.93365,9.87166
57045,0.361756,0.11783,0.643188
57046,-0.15207,-1.7089,-1.26538
57047,-0.20945,-1.54974,-1.24673
57048,0.0474628,0.0913836,0.0821171
57049,0.111691,0.0632837,0.130111
57050,-0.281471,-0.421734,-0.624553
57051,0.118067,0.149472,0.188781
57052,-0.162696,-0.272262,-0.315734
57053,-0.558927,-3.64259,-3.10615
57054,-0.327045,-3.50044,-2.66773
57055,-0.145222,-1.96746,-1.53874
57056,-0.0129873,-0.0134596,-0.026567
57057,-0.489032,-7.37798,-5.25096
57058,-0.0165293,-0.167418,-0.143888
57059,-0.291861,-4.89386,-3.59635
57060,0.334601,4.23104,3.05613
57061,-0.024794,-1.00569,-0.686311
57062,-0.316182,-3.40433,-2.57536
57063,-0.106024,-1.54833,-1.18326
57064,-0.0710761,-0.605918,-0.546416
57065,0.492338,4.7562,3.70363
57066,-0.145458,-0.065645,-0.148322
57067,-0.0937449,-1.0005,-0.827366
57068,0.255024,1.99792,1.64942
57069,-0.168363,-1.73865,-1.35668
57070,-0.0221965,0.0285721,-0.0548739
57071,-0.0720206,-1.58469,-1.1651
57072,0.241328,1.85506,1.41719
57073,0.0361284,0.0366007,0.0401328
57074,0.309335,2.01729,1.6687
57075,0.046046,-0.119247,-0.102908
57076,-0.42504,-2.18282,-1.81421
57077,0.191268,1.87561,1.45783
57078,0.0366007,0.0129873,0.0296858
57079,-0.189143,-1.93889,-1.55995
57080,-0.278637,-1.77832,-1.37684
57081,-0.0663534,-1.56226,-1.12635
57082,0.148764,0.203075,0.263074
57083,0.201422,1.74337,1.40345
57084,0.192685,1.83759,1.39724
57085,-0.18135,-1.81209,-1.39989
57086,-0.0805214,-0.176155,-0.337188
57087,0.031878,0.031878,0.0331041
57088,0.245106,0.318072,0.357226
57089,-0.0741458,-0.0694232,-0.0763209
57090,-0.125151,-0.177572,-0.285996
57091,0.00944533,0.00826466,-0.00194414
57092,-0.218423,-2.31741,-1.77241
57093,-0.0474628,-0.0238495,-0.0761497
57094,0.575693,2.92829,2.36768
57095,0.527286,2.72592,2.28268
57096,0.524452,5.0738,4.13584
57097,0.318308,0.357033,0.250855
57098,-1.32211,-12.0799,-9.22351
57099,1.03804,8.59832,6.66074
57100,-0.57404,-8.76149,-6.26823
57101,0.490921,4.90095,3.54506
57102,-0.241092,-0.288319,-0.391768
57103,0.0590333,0.081466,0.109538
57104,0.0184184,0.0524216,0.0547971
57105,0.686439,5.58951,4.17805
57106,0.589625,5.34393,4.34994
57107,-0.532481,-6.33357,-4.83636
57108,0.0613946,0.0498241,0.0651186
57109,0.0524216,1.13911,0.837567
57110,0.823633,9.94097,7.49111
57111,0.244162,0.258566,0.366884
57112,0.278873,2.81306,2.07693
57113,0.151361,1.13769,0.921815
57114,1.67584,21.5533,16.0712
57115,-0.177572,-5.54323,-3.8522
57116,0.692815,3.25415,3.02676
57117,0.0819382,0.473683,0.191569
57118,0.674869,4.77036,3.84872
57119,-0.229049,-1.31833,-1.07628
57120,0.0765072,0.617961,0.428478
57121,-0.336726,-2.42627,-1.95518
57122,0.275804,2.19958,1.63036
57123,0.0233772,0.0909113,0.0800551
57124,-0.0422679,-0.227869,-0.18382
57125,0.379938,2.93703,2.21481
57126,-0.218423,-1.06047,-0.831763
57127,-0.00968146,0.0139319,0.0349007
57128,-0.588444,-3.97696,-3.25013
57129,0.208978,1.88977,1.48002
57130,0.288555,1.09448,1.06736
57131,-0.114761,-1.02624,-0.822716
57132,-0.344518,-4.37295,-3.16961
57133,0.0899668,0.916433,0.686634
57134,0.170252,3.17339,2.1525
57135,0.119247,0.827411,0.662894
57136,0.63756,3.59041,2.96637
57137,-0.0505325,-0.0925642,-0.114848
57138,0.0042504,-0.0193629,-0.0238194
57139,-0.0391981,1.4586,0.906647
57140,-0.254788,-1.9821,-1.53478
57141,-0.0214881,-0.143097,-0.128191
57142,0.0654089,0.943116,0.632217
57143,0.0314057,0.0819382,0.0543421
57144,0.0122789,-0.0349477,0.0123143
57145,0.581832,5.0183,3.98041
57146,-0.49588,-5.2764,-3.88004
57147,0.0122789,0.732958,0.4567
57148,-0.274387,-2.50065,-1.91634
57149,0.249357,1.78776,1.39661
57150,-0.247232,-1.90961,-1.53189
57151,-0.889042,-8.5492,-6.58785
57152,-0.39387,-2.94151,-2.40034
57153,0.063756,0.0356561,0.0690471
57154,0.336018,1.40523,1.25412
57155,0.359159,1.64278,1.46043
57156,0.021252,-0.0262108,-0.0148958
57157,0.0174739,0.0578527,0.055836
57158,-0.293514,-1.61917,-1.3508
57159,0.737916,5.06648,4.06237
57160,-1.99792,-13.7737,-11.14
57161,0.156084,1.10251,0.977838
57162,0.409455,2.16629,1.78706
57163,-0.0472267,-0.0259747,-0.0432999
57164,0.23448,1.7122,1.38332
57165,-0.0396704,-1.35635,-1.03353
57166,-0.0630476,-0.222674,-0.233308
57167,0.0432124,0.956812,0.63656
57168,0.0812298,0.850788,0.729867
57169,0.000472267,-1.72684,-1.18704
57170,-0.242273,-3.02794,-2.38015
57171,-0.160571,-1.22341,-0.982486
57172,0.127748,0.422442,0.46979
57173,0.0587972,0.0961062,0.114294
57174,0.366715,3.10019,2.48723
57175,0.107441,0.975939,0.877124
57176,0.195518,1.77997,1.35471
57177,0.327281,3.56986,2.58134
57178,0.287138,1.6815,1.44623
57179,0.238022,1.20404,1.12141
57180,-0.253843,-2.72332,-2.19603
57181,0.106968,0.0689509,0.140172
57182,0.0965785,1.80004,1.44045
57183,0.160571,2.10277,1.48308
57184,-1.42294,-10.7134,-8.69007
57185,-0.0467544,-1.47961,-1.02262
57186,0.0472267,0.0014168,0.0373545
57187,0.328934,3.37458,2.64635
57188,0.192921,1.75872,1.51176
57189,-0.25951,-3.36372,-2.54011
57190,-0.349477,-2.57149,-2.08065
57191,0.497297,5.36707,4.15705
57192,0.0446292,0.653381,0.49658
57193,0.540273,4.21876,3.51583
57194,-0.0524216,-0.0311696,-0.0829171
57195,0.474864,4.89174,3.60466
57196,0.0576165,2.24492,1.43897
57197,-0.123262,-2.39581,-1.68331
57198,-0.0958701,-0.725401,-0.566727
57199,-0.425276,-5.9796,-4.55829
57200,-0.11665,-1.1528,-0.882235
57201,0.0698954,-0.00188907,0.0290208
57202,-0.00118067,-0.983259,-0.641555
57203,-0.0361284,-0.0049588,-0.0758671
57204,-0.319016,-2.35992,-1.95516
57205,0.343102,3.97672,3.21715
57206,0.00873693,-0.0332948,-0.0528951
57207,-0.204491,-2.65225,-1.92129
57208,0.108857,2.33536,1.60642
57209,-0.16364,-2.6173,-1.84149
57210,-0.060214,0.152542,-0.0602872
57211,0.0108621,0.0358923,0.037077
57212,-0.313821,-3.6799,-2.8302
57213,-0.269428,-3.56585,-2.47225
57214,-0.0340032,-2.0945,-1.38542
57215,0.155612,0.058561,0.325523
57216,-0.00968146,0.0540745,0.00472736
57217,-0.186781,-0.106968,-0.23515
57218,0.0269192,-2.52426,-1.67261
57219,-0.0127512,1.21774,0.893048
57220,-0.333892,-4.02607,-3.20588
57221,-0.00519493,-0.0965785,-0.00914145
57222,0.475572,5.82919,4.57002
57223,0.0481712,-0.0387259,-0.0241133
57224,1.38492,11.0458,8.3998
57225,0.133888,2.46594,1.72697
57226,-0.167418,-2.62698,-1.93972
57227,-0.0136957,0.0330587,0.0635969
57228,0.0337671,0.0831189,0.0825774
57229,0.181114,3.84236,2.87108
57230,-0.45432,-4.45135,-3.40456
57231,0.0703677,-0.0481712,-0.0647524
57232,0.219368,2.66547,2.02086
57233,0.458571,4.79681,3.84164
57234,-0.175211,-1.73983,-1.43758
57235,-0.287846,-5.611,-4.16481
57236,0.0590333,1.29259,0.827371
57237,-0.333656,-5.4842,-3.81562
57238,0.30414,2.88815,2.21104
57239,0.076271,1.43357,1.02528
57240,0.21252,2.71435,1.98641
57241,0.263525,2.95804,2.24992
57242,-0.120192,-2.91011,-2.198
57243,0.0854802,1.52873,1.21261
57244,0.0092092,-1.25056,-0.922815
57245,0.0229049,-0.0609224,-0.00648446
57246,-0.450306,-4.50755,-3.49803
57247,-0.466127,-4.09975,-3.22845
57248,0.0812298,0.149472,0.106784
57249,-0.243217,-1.53369,-1.07385
57250,0.894001,7.6885,6.05731
57251,-0.283596,-2.99086,-2.36586
57252,-0.348769,-2.49994,-1.85496
57253,0.436138,5.36967,3.96396
57254,-0.0800492,-0.0077924,-0.102497
57255,-0.15514,-2.80267,-2.10442
57256,0.215826,2.929,2.28694
57257,-0.161515,-2.66217,-1.98382
57258,-0.594584,-3.27942,-3.04448
57259,0.410636,2.86146,2.29624
57260,-0.995066,-11.3115,-8.12107
57261,-0.580179,-3.60316,-3.02216
57262,0.390801,2.67539,2.29551
57263,0.0238495,0.0238495,0.0449117
57264,-0.0139319,-0.0609224,-0.107874
57265,-0.244398,-2.51387,-2.15844
57266,0.8855,10.388,7.87209
57267,0.397885,4.75832,3.53175
57268,0.289736,2.23429,1.87461
57269,-0.186073,-2.57527,-1.92333
57270,-0.482893,-4.04638,-3.01828
57271,-0.0845357,-0.919031,-0.681045
57272,0.431415,5.3888,3.90959
57273,-0.125859,-2.72828,-1.70431
57274,-0.970272,-6.4292,-5.42828
57275,-0.583249,-3.23219,-2.63528
57276,0.085008,0.0753265,0.10792
57277,0.0890222,0.298709,0.213845
57278,-1.60216,-2.60715,-2.93152
57279,-0.511701,-6.4488,-5.8277
57280,-0.661409,-1.28008,-1.1842
57281,0.406621,-2.81778,-1.33196
57282,-0.0380175,-0.154667,-0.175412
57283,-1.79863,-8.89254,-8.44034
57284,1.43475,4.63506,5.54225
57285,-0.202838,-1.3462,-1.19367
57286,-0.0311696,-1.10345,-0.857066
57287,0.157265,0.301542,0.312025
57288,0.0085008,0.908169,0.527959
57289,0.242745,1.27299,1.10431
57290,-0.0441569,-0.500839,-0.673792
57291,-0.497769,-3.2721,-2.65468
57292,0.12397,1.09991,0.890367
57293,0.0325864,0.0569081,0.0264355
57294,0.834495,3.24282,3.4996
57295,-0.0916197,-2.55614,-2.47988
57296,0.291388,2.93065,2.94021
57297,1.10676,9.89894,7.38554
57298,0.165293,3.37954,2.03612
57299,0.493046,12.5909,8.86958
57300,0.784199,11.6858,8.59032
57301,-0.0543107,-4.79681,-2.81794
57302,0.353019,-1.05457,-0.267421
57303,0.0434485,-3.82229,-2.24253
57304,0.229049,-2.76937,-1.65324
57305,-0.415831,-7.06487,-5.39711
57306,0.253607,4.19349,3.30694
57307,-0.272026,-4.30235,-3.37223
57308,-0.388203,-4.45229,-3.67079
57309,0.608515,7.34493,5.87792
57310,0.0165293,2.47586,1.81015
57311,0.0335309,-0.0510048,-0.0789909
57312,-0.250537,-2.47893,-1.91782
57313,0.50013,8.0087,5.59997
57314,-0.263525,-4.81051,-3.29722
57315,0.00590333,-0.139319,-0.11831
57316,-0.117594,-2.27349,-1.86536
57317,0.0403788,1.43923,1.0329
57318,-0.158682,-1.3665,-1.14548
57319,-0.486907,-5.18738,-4.24169
57320,0.0902029,-0.0257385,0.061694
57321,0.337671,6.43487,4.81415
57322,0.513826,3.98758,3.23167
57323,-0.253843,-2.89263,-2.20848
57324,-0.413705,-2.82038,-2.4066
57325,0.0259747,0.0791046,0.0996343
57326,0.455265,7.72841,5.35602
57327,-0.369312,-4.44733,-3.02656
57328,-0.529883,-9.50318,-6.87628
57329,0.108857,5.23791,3.43262
57330,0.0269192,0.0269192,0.025764
57331,-0.535078,-8.12228,-5.93577
57332,-0.0949256,0.069187,-0.169558
57333,-0.0344755,0.56365,-0.0282734
57334,0.249121,5.35291,3.52466
57335,0.538384,10.3443,7.50012
57336,0.0819382,0.163168,0.209992
57337,0.277929,5.74371,4.29459
57338,0.0890222,0.182059,0.139589
57339,0.214409,0.543343,0.812907
57340,-0.180878,0.0859525,-0.278611
57341,-0.117358,-5.29387,-3.93103
57342,0.0545468,4.89363,3.59018
57343,0.23448,4.4275,3.29475
57344,-0.126567,-0.457154,-0.53448
57345,-0.156556,-4.98501,-3.68228
57346,0.21559,4.89788,3.63557
57347,-0.53437,-5.22728,-4.25014
57348,0.0332948,-0.218896,-0.1432
57349,0.0930365,0.100357,0.153518
57350,0.57097,13.8733,9.14615
57351,-0.191268,-8.52583,-4.82411
57352,0.0864248,2.23028,1.46764
57353,0.210631,6.71067,3.66362
57354,0.0085008,-0.0493519,-0.0901649
57355,0.719734,17.9008,12.4027
57356,-0.0231411,-0.0132235,0.064265
57357,0.086897,-0.445111,-0.103885
57358,-0.0422679,0.0200713,-0.0270036
57359,-0.287374,8.51119,5.57253
57360,-0.359631,-8.72536,-6.52981
57361,-0.589389,-17.2569,-11.726
57362,-0.0292805,-8.47034,-4.80221
57363,-0.189143,-9.68312,-5.78267
57364,-0.0906752,-8.85665,-4.44016
57365,0.685259,22.1814,13.0328
57366,-0.742639,-11.9344,-7.68823
57367,-0.107205,-10.5105,-5.84479
57368,0.364354,1.01986,0.867283
57369,-0.362465,-0.573804,-0.830572
57370,0.236606,13.065,7.44416
57371,-0.338143,-11.3488,-6.36184
57372,-1.40853,-23.2095,-21.4138
57373,0.101537,19.8038,17.5479
57374,-0.150417,-10.7882,-5.90557
57375,-2.58897,-13.4846,-17.0197
57376,-1.80075,-1.85199,-2.71707
57377,-0.0259747,0.0684786,-0.0134813
57378,-0.101065,0.106732,-0.0472647
57379,-0.138846,0.247468,0.0594535
57380,-0.0961062,-0.192212,-0.275035
57381,-0.176864,-0.126804,-0.265029
57382,-2.68436,-7.55886,-7.34736
57383,-0.175447,-4.33942,-2.74372
57384,0.756571,12.9562,9.0112
57385,-0.330587,-4.44568,-3.27222
57386,-0.520438,-7.60939,-4.9773
57387,0.0783962,3.99844,2.46613
57388,0.000944533,0.122789,0.104437
57389,-0.131526,-0.114052,-0.228839
57390,0.0684786,0.0668257,0.060132
57391,-0.541217,-8.85476,-6.24599
57392,-0.248884,-0.0942172,-0.298537
57393,-0.0469905,-0.106024,-0.135251
57394,-0.725638,-8.58628,-7.27189
57395,-1.40381,-4.46056,-4.05446
57396,0.260927,3.59324,2.70186
57397,0.774989,9.35961,6.82073
57398,0.148056,3.01164,2.17917
57399,0.0623392,-0.0812298,-0.015729
57400,0.310515,0.459279,0.723155
57401,1.55801,5.1137,5.53596
57402,-0.297528,1.4031,0.763345
57403,-0.187254,-2.10914,-1.88992
57404,0.0720206,3.97341,2.73379
57405,0.00732013,0.0240856,0.0110071
57406,-0.187018,-0.425748,-0.411685
57407,-0.0455737,-0.200241,-0.138682
57408,0.0462821,-4.01521,-2.80624
57409,-0.150181,-0.276276,-0.312713
57410,0.477461,4.46599,3.60015
57411,0.0264469,0.00165293,-0.00383042
57412,0.0332948,0.553969,0.276223
57413,-0.198352,-1.97644,-1.66463
57414,-0.314766,-2.235,-1.93446
57415,0.0264469,-0.163168,-0.300639
57416,-0.0536023,-0.106732,-0.173498
57417,0.266594,0.196935,0.323251
57418,-0.57404,-3.43291,-2.94962
57419,0.146166,0.269664,0.424011
57420,0.150181,0.238495,0.271878
57421,-0.389148,-3.30162,-2.77425
57422,0.049588,0.0323503,0.0516108
57423,0.197644,0.202366,0.279849
57424,0.371674,3.50894,2.87486
57425,1.03521,7.13878,5.82577
57426,0.0420317,-0.00519493,0.0467528
57427,0.645116,11.2843,7.86854
57428,0.2052,-1.02104,-0.567622
57429,0.685731,7.06133,5.05818
57430,-0.174975,-2.32213,-1.71256
57431,0.123262,0.147819,0.151191
57432,0.419609,3.64731,2.83067
57433,0.0219604,-0.147583,-0.0752975
57434,1.1783,7.79948,5.98412
57435,0.59175,3.6629,3.18907
57436,0.176864,0.179225,0.211378
57437,0.526577,3.80907,2.77976
57438,-0.710761,-3.75594,-2.98752
57439,-0.178517,-3.80175,-2.76582
57440,-0.0377813,0.056672,0.016878
57441,-0.648186,-5.84997,-5.29689
57442,0.397885,4.88418,3.41309
57443,-0.310988,-4.72455,-3.19266
57444,-0.0878416,-4.54816,-2.93053
57445,0.843704,9.97096,6.93164
57446,0.272498,4.43624,4.14803
57447,1.74904,4.92763,4.85872
57448,0.049588,-0.0217243,-0.000627912
57449,0.0587972,0.0883138,-0.0728671
57450,-0.0085008,-1.57643,-1.11241
57451,-0.003542,1.26095,0.875359
57452,0.353964,0.688565,0.850833
57453,0.808284,7.26251,5.5814
57454,0.00377813,-0.00826466,-0.0705125
57455,0.0118067,-0.03542,0.0186888
57456,0.346171,3.52311,2.62829
57457,0.228105,0.121372,0.280566
57458,0.105315,-0.428582,-0.160798
57459,0.0824105,0.0824105,0.107903
57460,-1.00805,-7.33666,-5.78264
57461,0.177336,4.89693,3.25675
57462,-0.443458,-5.44027,-3.79721
57463,0.422206,3.17505,2.36122
57464,-0.139319,1.79202,1.00301
57465,0.0361284,1.41963,1.13471
57466,-0.000472267,-0.0472267,-0.043593
57467,0.266122,0.267303,0.407716
57468,-0.0021252,-0.0363645,-0.0581625
57469,-0.0628114,-0.263525,-0.382538
57470,0.28336,3.16749,2.79425
57471,0.0519493,0.0377813,0.0904982
57472,-0.211575,-0.186309,-0.257718
57473,0.380411,0.344282,0.384046
57474,0.0772156,0.142624,0.213907
57475,-0.192921,-0.240148,-0.347212
57476,-0.195991,-0.126804,-0.288698
57477,0.535786,5.89766,4.47468
57478,0.0987037,2.85107,1.95733
57479,0.283596,3.14506,2.49687
57480,-0.46046,-6.23699,-4.92288
57481,-0.349241,-1.49472,-1.42586
57482,-0.668493,-9.11805,-6.75983
57483,-0.902265,-7.78272,-6.10861
57484,0.331295,2.48719,2.15531
57485,0.0894945,2.64705,1.99365
57486,-0.550427,-2.69286,-2.38354
57487,-0.0604501,-0.0299889,-0.0608757
57488,0.264942,3.61874,2.88532
57489,-0.441097,-2.71057,-2.30593
57490,-0.349241,-3.74059,-3.05004
57491,-1.15587,-7.548,-5.92788
57492,0.00330587,0.932254,0.512589
57493,-0.282888,-0.189379,-0.418486
57494,0.412997,7.64505,5.85367
57495,-0.062103,-0.0821744,-0.0687651
57496,0.0571443,0.0987037,0.0601806
57497,-0.524924,-0.670146,-0.875459
57498,-0.426457,-4.78878,-3.65313
57499,-0.0687148,4.3713,2.9005
57500,0.172141,4.487,3.88472
57501,-0.0479351,-7.79712,-5.68062
57502,0.246287,7.961,5.87031
57503,1.24206,19.3757,11.7556
57504,-0.274151,-6.7416,-4.13247
