sec,ofi_best,ofi_sum,ofi_integrated
55626,0.036999,1.6646,1.01358
55627,-0.183233,-2.59874,-1.46344
55628,-0.987698,-10.7678,-6.14096
55629,0.239613,0.470768,0.345342
55630,0.0352372,0.795655,0.503043
55631,-0.305506,-6.01992,-3.37679
55632,-0.232213,-2.54201,-1.40977
55633,-0.0651887,-1.58567,-0.863757
55634,-0.0243136,-0.953518,-0.499282
55635,0.0563795,1.52753,0.923986
55636,0.101483,0.960213,0.619788
55637,0.0232565,0.265688,0.222831
55638,-0.0264279,-0.206137,-0.0814519
55639,0.132139,0.176538,0.159134
55640,0.730819,9.35934,5.44114
55641,0.105711,1.42675,0.875107
55642,-0.0225518,-1.01624,-0.516507
55643,0.133901,2.05996,1.23252
55644,-0.299516,-1.01871,-0.541507
55645,-0.237498,-3.88243,-2.21384
55646,0.0951403,0.194157,0.171979
55647,-0.131787,1.67764,1.00971
55648,-0.153986,-4.38667,-2.44688
55649,-0.0422846,-0.0870358,0.00459538
55650,-0.286478,-5.20876,-2.93444
55651,-0.63744,-8.03513,-4.56614
55652,-0.0264279,-0.841816,-0.434928
55653,0.578947,7.57035,4.41599
55654,-0.178652,-1.59201,-0.857553
55655,-0.00880929,-0.0856263,-0.00198483
55656,0.449979,2.22135,1.36182
55657,0.140596,1.47186,0.893646
55658,0.017971,-0.875996,-0.44861
55659,0.430598,4.16045,2.45314
55660,-0.0496844,0.600794,0.395576
55661,-0.0514463,-2.82003,-1.55659
55662,-0.00951403,-0.862253,-0.453211
55663,-0.266041,-1.13147,-0.59875
55664,-0.012333,-0.0436941,0.0159162
55665,-0.47394,-6.62,-3.76446
55666,0.193804,1.39292,0.863359
55667,-0.133196,-0.126501,-0.02323
55668,1.11843,13.5438,7.85313
55669,-0.160329,-0.232918,-0.088338
55670,0.0366466,-0.47253,-0.210506
55671,0.877053,7.58233,4.44071
55672,-0.0694172,-0.844635,-0.439361
55673,0.183938,0.704038,0.471345
55674,-0.105359,-0.0197328,0.0357503
55675,-0.516577,-5.46493,-3.09046
55676,-0.061665,0.0130377,0.0639343
55677,-0.0137425,-0.730819,-0.361702
55678,0.292821,4.2415,2.5048
55679,-0.715667,-8.59681,-4.91012
55680,-0.597975,-7.87938,-4.46467
55681,-0.499311,-9.16977,-5.23504
55682,0.296345,1.83057,1.14712
55683,-0.107473,-0.1709,-0.0581888
55684,0.242784,1.63958,1.01355
55685,-0.0662459,-0.130025,-0.0295776
55686,-0.370695,-4.22811,-2.4112
55687,0.779798,10.6113,6.19126
55688,-0.204376,-3.1576,-1.7618
55689,0.269564,1.08953,0.68632
55690,-0.709676,-8.86074,-5.08324
55691,-0.462664,-1.33831,-0.721186
55692,0.710381,9.09401,5.28512
55693,0.0694172,-1.32668,-0.71292
55694,0.0338277,1.48736,0.923108
55695,0.663163,3.00784,1.79383
55696,-0.061665,-1.10257,-0.581013
55697,0.0789312,0.141653,0.141106
55698,-0.00528557,-0.0757599,0.0109855
55699,0.204376,-0.564147,-0.258997
55700,-1.04619,-7.62814,-4.34407
55701,-0.188166,-1.5004,-0.826021
55702,-0.0229042,-0.905947,-0.446675
55703,-0.750551,-11.8943,-6.77491
55704,-0.152577,-1.2333,-0.656818
55705,-0.979241,-7.97664,-4.54615
55706,-0.358362,-3.40003,-1.90693
55707,0.75478,4.99451,2.95982
55708,-0.326296,-6.45298,-3.65986
55709,0.176186,4.51353,2.65055
55710,-0.414741,-4.58858,-2.59026
55711,-0.956689,-11.0884,-6.32549
55712,-0.0352372,0.887624,0.558716
55713,0.181471,2.42432,1.44704
55714,-0.248774,-1.59941,-0.884278
55715,-0.230803,-3.0385,-1.70183
55716,0.387961,3.4698,2.05831
55717,0.140949,1.1963,0.752172
55718,0.80975,8.10208,4.73182
55719,0.59128,6.09814,3.55588
55720,-0.0352372,-0.86472,-0.432584
55721,0.098664,1.22978,0.757347
55722,-0.0926737,-2.66745,-1.47431
55723,-0.80975,-10.7008,-6.10947
55724,-0.0563795,-0.126854,-0.0271912
55725,-0.176538,-0.89291,-0.456779
55726,0.255117,2.20867,1.3397
55727,0.0806931,-1.01694,-0.533554
55728,-0.216709,-0.261107,-0.106822
55729,-0.907004,-9.01507,-5.16731
55730,-0.475349,-3.5882,-2.01233
55731,-0.345324,-1.91232,-1.07107
55732,-1.05183,-9.01331,-5.14338
55733,0.197328,1.02329,0.64197
55734,-0.351667,-0.461607,-0.234394
55735,-0.189928,-1.09165,-0.569405
55736,0.905243,7.90158,4.61433
55737,0.360476,4.51071,2.6547
55738,-0.0408751,-0.0443988,0.0264229
55739,-0.178652,-2.30662,-1.27891
55740,0.595156,4.28061,2.5532
55741,0.283307,2.73088,1.62713
55742,0.122978,3.82852,2.2656
55743,0.50812,7.79129,4.51534
55744,-0.392894,-6.08828,-3.44648
55745,-0.0147996,-0.606079,-0.292171
55746,-0.211071,-3.40743,-1.88214
55747,-0.0352372,-1.13393,-0.598184
55748,-0.00951403,0.15011,0.139542
55749,0.317134,3.55684,2.11538
55750,0,-0.0792836,0.0121375
55751,0.00528557,0.00528557,0.0446717
55752,0.105711,0.0775217,0.104679
55753,1.12512,13.9997,8.10325
55754,0.616298,8.00553,4.66891
55755,-0.024666,-0.0299516,0.0251221
55756,0.593746,7.64928,4.44784
55757,-0.179005,-2.32389,-1.28546
55758,0.128263,2.13995,1.29601
55759,0.189224,0.0743504,0.105919
55760,-0.0606079,-0.0859787,0.00299502
55761,0.0979593,0.116283,0.123225
55762,0.960565,14.3553,8.33826
55763,0.0539129,-0.0609603,0.0202972
55764,0.114521,0.192747,0.169218
55765,-0.0591984,1.78335,1.07389
55766,0.195919,3.07409,1.82636
55767,-0.0172662,-0.129673,-0.0215717
55768,-0.00352372,-0.00352372,0.0510172
55769,0.156805,1.68011,1.04869
55770,0.450331,2.7122,1.67079
55771,0.498606,1.61809,1.00163
55772,-0.119454,-0.119454,-0.0154834
55773,0.14412,2.73687,1.63166
55774,-0.311496,-1.71394,-0.948732
55775,-0.16491,-1.6188,-0.845978
55776,0.111702,1.894,1.14587
55777,-0.127911,-1.80379,-0.976474
55778,-0.052151,-0.722009,-0.364369
55779,0.0771694,0.0785789,0.0996338
55780,-0.580356,-6.24966,-3.54659
55781,-0.0697696,-0.112054,-0.0127293
55782,0.358362,1.19243,0.745635
55783,0.146939,3.39651,2.04108
55784,-0.373514,-2.55011,-1.43319
55785,0.161034,1.21075,0.765675
55786,0.681487,4.53291,2.67904
55787,-0.242784,-1.04513,-0.552147
55788,0.228689,0.157158,0.152634
55789,0.626517,4.34298,2.59443
55790,0.0563795,0.159977,0.153258
55791,-0.0158567,-0.114168,-0.0312439
55792,0.0211423,0.0743504,0.100233
55793,0.132492,-1.33901,-0.732115
55794,-0.082455,-0.960565,-0.518114
55795,-0.22728,-0.0454559,0.0368982
55796,-0.0200852,-0.0503891,0.023349
55797,1.71605,12.7904,7.50122
55798,-0.129673,-0.254765,-0.100864
55799,-0.143768,-2.42467,-1.35714
55800,0.712143,10.3819,6.02692
55801,0.718133,7.43645,4.38138
55802,0.226927,-0.0634269,0.00814924
55803,-0.453855,-3.27177,-1.828
55804,-0.705448,-12.9116,-7.35059
55805,0.490149,5.78171,3.36053
55806,0.0468654,-0.920042,-0.46755
55807,0.0239613,1.14309,0.717186
55808,-0.0873882,-3.61322,-2.02354
55809,0.506358,5.30249,3.10392
55810,0.15011,3.07162,1.79538
55811,0,0.0119806,0.0604522
55812,0.376685,3.40814,2.02176
55813,-0.0842168,-2.17449,-1.20415
55814,0.283659,3.276,1.95185
55815,-0.272736,-3.30947,-1.86577
55816,-0.558861,-7.23207,-4.08927
55817,-0.0207899,1.13323,0.696481
55818,-0.0253708,0.0391132,0.0732167
55819,0.214242,0.230451,0.19841
55820,0.428836,8.34134,4.8055
55821,0.0313611,-1.80344,-0.973992
55822,0.15152,2.91447,1.7298
55823,0.141653,0.207547,0.17783
55824,0.351667,3.77425,2.23115
55825,0.191338,0.0116283,0.0732407
55826,0.086331,0.138482,0.152076
55827,-0.0454559,-0.26886,-0.101087
55828,-0.950699,-7.40016,-4.18752
55829,0.196976,0.965146,0.615277
55830,0.860491,6.96357,4.07755
55831,0.0162091,1.26854,0.798772
55832,-0.178652,-0.254765,-0.10337
55833,-0.468302,-6.1591,-3.52749
55834,0.147996,1.38306,0.858942
55835,0.503187,8.70005,5.08293
55836,-0.100426,-1.27136,-0.682215
55837,0.112407,1.29391,0.810725
55838,-0.0560271,-0.0912642,0.00125445
55839,0.619117,3.48037,2.06347
55840,-0.344972,-4.12592,-2.32715
55841,-1.13252,-10.3019,-5.88233
55842,0.094788,0.934842,0.597066
55843,0.0961974,0.0909119,0.109224
55844,-0.830892,-5.28839,-3.0078
55845,-0.716724,-6.02661,-3.42904
55846,0.368581,0.210013,0.173706
55847,0.662459,5.68763,3.34772
55848,-0.465483,-5.74295,-3.26813
55849,0.612422,7.03862,4.11762
55850,-0.451388,-3.11285,-1.7268
55851,-0.209309,-1.05958,-0.541935
55852,-0.0116283,0.971488,0.601161
55853,0.52891,3.43915,2.04822
55854,0.0317134,-1.15085,-0.617492
55855,-0.268155,-2.19527,-1.21318
55856,0.100074,0.322068,0.260351
55857,-0.583175,-2.69036,-1.50005
55858,1.33936,9.76527,5.73245
55859,0.190281,3.05119,1.81385
55860,-0.104302,-1.56242,-0.844773
55861,0.740685,7.50798,4.34751
55862,0.139539,3.35035,1.96531
55863,-0.344619,-3.71153,-2.07721
55864,-0.189224,-3.82429,-2.11953
55865,-0.891852,-8.41358,-4.82106
55866,0.0532081,0.0510939,0.0856297
55867,-0.527148,-3.38876,-1.89057
55868,0.451036,2.48492,1.5067
55869,-0.0532081,-0.960213,-0.483407
55870,0.143063,1.01307,0.634517
55871,0.196623,1.19348,0.742582
55872,-0.0359419,-0.00211423,0.0547256
55873,-0.255469,-2.01169,-1.09584
55874,0.049332,0.049332,0.0797996
55875,0.0299516,0.0546176,0.0855607
55876,1.38412,8.45621,4.93918
55877,0.557452,6.19927,3.63639
55878,-0.200852,-0.0317134,0.0259352
55879,-0.0140949,-0.155043,-0.0413767
55880,0.0412275,-0.661401,-0.303479
55881,0,-0.0281897,0.0375398
55882,0.33722,2.52333,1.48466
55883,0.115226,0.0560271,0.0800635
55884,-0.330877,-1.95461,-1.07011
55885,-0.0158567,-0.942946,-0.478068
55886,0.113816,1.00778,0.626587
55887,0.169843,1.95038,1.17604
55888,0.0422846,-0.0193804,0.0403621
55889,0.00211423,0.107473,0.12527
55890,0.625107,4.22705,2.48672
55891,0.00880929,1.07509,0.670597
55892,0.0214947,-0.0394656,0.0358849
55893,0.00704743,0.0486273,0.0821364
55894,0.370695,2.1692,1.29422
55895,-0.338277,-2.19105,-1.21294
55896,0.777332,10.0373,5.87718
55897,1.20018,12.1589,7.08327
55898,0.688182,4.4878,2.66765
55899,-0.159272,-2.17589,-1.20425
55900,-0.344972,-3.96947,-2.23814
55901,0.181119,1.10151,0.698564
55902,0.152225,2.82708,1.68195
55903,0.73399,4.87154,2.86996
55904,-0.03418,-0.0747028,0.00550541
55905,-0.527148,-4.23304,-2.40269
55906,1.29109,12.2273,7.12069
55907,0.0133901,-0.112759,-0.0141843
55908,-0.244546,-2.727,-1.51373
55909,0.290002,0.614536,0.434657
55910,0.0320658,0.0373514,0.0737605
55911,0.184995,0.340391,0.255873
55912,-0.343562,-2.67556,-1.47572
55913,-0.094788,-1.59307,-0.858055
55914,-0.26745,-2.09943,-1.16484
55915,-0.368228,-1.01272,-0.527488
55916,-0.166319,-2.73158,-1.5352
55917,-0.605022,-5.13194,-2.91945
55918,-0.320658,-3.94691,-2.20005
55919,0.480635,4.15587,2.45668
55920,-0.121568,-0.442931,-0.211656
55921,0.170195,0.896081,0.56475
55922,-0.102188,-0.0447512,0.0340124
55923,-0.0278374,-1.53493,-0.835038
55924,-0.143063,-0.217061,-0.0737672
55925,0.342153,3.10757,1.8422
55926,-0.0250184,-0.0602555,0.020042
55927,0.0905595,2.35913,1.40805
55928,-0.0983117,-1.66355,-0.91559
55929,0.140949,0.0747028,0.102308
55930,0.146587,2.6375,1.58352
55931,-0.0443988,-0.807636,-0.411588
55932,-0.821026,-9.54962,-5.45366
55933,0.344619,2.32953,1.40683
55934,7.33215,17.9103,10.9021
55935,-0.125092,-1.04443,-0.558305
55936,0.0525034,-0.112054,-0.0221135
55937,-0.305506,-5.23695,-3.24804
55938,-3.10616,-4.03148,-2.35344
55939,-0.157158,-2.55822,-1.40719
55940,0.234327,3.74183,2.1934
55941,0.0905595,0.80376,0.514557
55942,-0.49473,-5.85078,-3.30145
55943,-0.119102,-2.76013,-1.53727
55944,0.105711,1.05993,0.672688
55945,1.41371,14.3112,8.34015
55946,0.042637,1.02082,0.639768
55947,0.0775217,1.32738,0.814312
55948,0.940127,13.5201,7.7937
55949,0.840054,5.44414,3.19197
55950,0.141653,-0.182881,-0.0347162
55951,0.256174,3.27952,1.99558
55952,-0.456674,-3.40884,-1.981
55953,0.0937308,0.0895024,0.111566
55954,0.0176186,0.0391132,0.0789108
55955,-0.113464,-0.148348,-0.0341479
55956,0.157862,1.28263,0.796024
55957,0.827016,5.83422,3.45288
55958,-0.0997212,-1.14274,-0.601357
55959,-0.024666,-0.0983117,-0.00581219
55960,0.32242,2.74004,1.65358
55961,-0.0729409,-0.385142,-0.165212
55962,-0.0500368,-1.18256,-0.625167
55963,0.0394656,1.13534,0.706076
55964,0.0704743,0.102188,0.118049
55965,-0.0405227,-1.28651,-0.690292
55966,-0.15152,-1.22202,-0.659496
55967,-0.317487,-6.40365,-3.61172
55968,-0.399942,-6.55587,-3.69723
55969,-0.0338277,-3.37079,-1.85643
55970,0.648364,11.2734,6.48807
55971,-0.100426,-2.87782,-1.6032
55972,0.265688,0.379152,0.286082
55973,-0.703686,-11.5571,-6.54729
55974,-0.125797,-0.200147,-0.0708612
55975,-0.45914,-3.65903,-2.06902
55976,-0.000704743,0.0697696,0.0892407
55977,0.0299516,0.0743504,0.094345
55978,-0.204376,-2.30063,-1.26759
55979,0.121216,2.23368,1.33654
55980,0.525034,2.46731,1.4964
55981,0.24666,2.332,1.38756
55982,-0.0331229,-0.076817,0.00541462
55983,0.0281897,0.0285421,0.0711516
55984,0.195566,0.214594,0.182942
55985,-0.00845692,-0.0355895,0.0337603
55986,0.230099,4.01457,2.38536
55987,-0.0162091,0.0190281,0.0627447
55988,-0.158567,-1.65826,-0.903674
55989,0.0694172,1.05958,0.65941
55990,0.28683,2.18647,1.31165
55991,-0.0102188,-0.00916166,0.0451862
55992,0.107473,2.65864,1.5756
55993,0.204376,3.9226,2.29273
55994,0.0327706,-1.13957,-0.586496
55995,0.0560271,2.23545,1.32439
55996,0.0563795,0.0211423,0.0684822
55997,-0.0281897,-0.0281897,0.0343526
55998,0.448569,2.82391,1.69927
55999,-0.0687125,-0.224108,-0.086024
56000,-0.372104,-3.67277,-2.07049
56001,-0.499311,-8.89069,-5.03778
56002,-0.153986,-4.63932,-2.59973
56003,-0.211423,-0.272383,-0.104652
56004,-0.571899,-5.01143,-2.84187
56005,0.0609603,-1.26079,-0.650954
56006,0.1783,1.16741,0.725785
56007,0.0313611,1.94615,1.16538
56008,0.131435,-0.742447,-0.367566
56009,0.0165615,1.0994,0.684334
56010,0.067303,0.0243136,0.0675255
56011,0.112407,1.50991,0.928174
56012,-0.147996,-0.348848,-0.154792
56013,0.121568,0.0525034,0.081644
56014,-0.31643,-4.92157,-2.77878
56015,-0.0183233,-0.0560271,0.0142481
56016,-0.305154,-2.9127,-1.62369
56017,0.340391,3.28093,1.94845
56018,0.990517,-1.95284,-1.03528
56019,-1.08601,-10.6998,-6.07078
56020,-0.591632,-5.39869,-3.05516
56021,0.404523,5.43181,3.18152
56022,-0.309382,-2.71749,-1.51062
56023,0,-2.33164,-1.2681
56024,0.324182,3.70202,2.18494
56025,0.490501,6.77681,3.91914
56026,0.162091,2.42854,1.44832
56027,0.408751,2.64173,1.5794
56028,-0.373514,-2.89861,-1.63189
56029,-0.0969022,0.936604,0.600629
56030,-0.0599032,-0.0288945,0.0316061
56031,-0.0105711,-1.08601,-0.575592
56032,-0.921452,-8.62253,-4.87119
56033,-0.0563795,-1.35311,-0.71201
56034,-0.309382,-3.78024,-2.12054
56035,0.0916166,2.54236,1.5207
56036,0.256174,7.26273,4.17949
56037,-0.37739,-1.4782,-0.813398
56038,0.313963,6.15065,3.57335
56039,-0.15892,-2.36336,-1.29826
56040,0.049332,1.22449,0.751656
56041,-0.175481,-3.60159,-1.99471
56042,-0.250536,-2.72207,-1.51967
56043,-0.293173,-3.57305,-1.9926
56044,-0.168434,-0.272736,-0.0999401
56045,-1.20863,-11.2082,-6.4464
56046,0.124387,0.000352372,0.0580199
56047,-0.0849216,-1.02329,-0.532174
56048,0.15751,1.58003,0.972737
56049,-0.0109235,-2.20232,-1.19625
56050,-2.50219,-30.4766,-17.5521
56051,0.513758,1.64346,1.01093
56052,-0.297402,-2.0131,-1.1002
56053,0.25406,1.88272,1.13224
56054,-0.533138,-4.61853,-2.60731
56055,-0.463016,-4.51564,-2.53273
56056,-0.0884453,-3.81759,-2.12951
56057,0.110292,4.51705,2.60519
56058,0.0969022,-0.0317134,0.0472727
56059,-0.446455,-6.66898,-3.7743
56060,-0.131082,-2.44229,-1.32481
56061,-0.134958,-0.671268,-0.335172
56062,0.303744,3.00432,1.75932
56063,-1.02893,-7.07668,-4.08685
56064,-0.0440464,1.54726,0.933046
56065,-0.192043,0.948232,0.595098
56066,0.135311,-1.62655,-0.870679
56067,-0.891148,0.964793,0.591605
56068,-0.232565,-0.865425,-0.442839
56069,0.902776,8.00447,4.65808
56070,-0.0736457,0.515872,0.345741
56071,-0.0634269,1.25057,0.769091
56072,-0.105711,-2.39366,-1.32962
56073,0.145529,1.11808,0.704598
56074,0.241375,2.50043,1.50524
56075,0.0852739,2.43031,1.45377
56076,0.478168,7.54287,4.33921
56077,0.175129,1.09658,0.702774
56078,-0.284716,-2.19563,-1.22374
56079,-0.0200852,0.960917,0.608953
56080,0.149758,1.08213,0.693583
56081,-0.106769,-1.24704,-0.68364
56082,-0.00528557,-0.0073998,0.0504086
56083,0.00528557,0.017971,0.064365
56084,-0.387256,-2.33975,-1.30046
56085,0.147644,2.1322,1.28349
56086,-0.152577,-2.17167,-1.20602
56087,-0.427427,-6.78139,-3.82447
56088,-0.366466,-3.70554,-2.07048
56089,0.541595,4.2126,2.4803
56090,0.22728,5.25316,3.0446
56091,0.00669506,0.116283,0.122801
56092,-0.00352372,1.97716,1.18495
56093,-0.231861,-3.50962,-1.98315
56094,-0.603965,-10.5447,-5.97211
56095,-0.366114,-6.05445,-3.38087
56096,-0.00458083,-1.02434,-0.537737
56097,0.58388,11.2498,6.45889
56098,-0.167377,0.237851,0.186258
56099,0.594451,8.3727,4.87428
56100,0.127206,1.60928,0.958046
56101,0.160329,2.99692,1.77824
56102,0.118749,0.18429,0.162953
56103,0.542652,4.86414,2.88511
56104,0.128616,1.11631,0.703637
56105,0.0422846,1.9909,1.18982
56106,0.894671,8.61549,5.0096
56107,0.161034,1.60893,0.982337
56108,0.463369,6.66158,3.87847
56109,0.42637,1.05289,0.682827
56110,-0.450331,-2.22558,-1.24618
56111,-0.349905,-4.8962,-2.76494
56112,0.248422,4.55229,2.66858
56113,0.091969,2.87253,1.69707
56114,0.260755,2.88381,1.71149
56115,-0.192747,-1.26255,-0.685708
56116,-0.564147,-5.58438,-3.15832
56117,0.0162091,0.0514463,0.0871091
56118,0.086331,1.09975,0.689828
56119,-0.0581413,-0.128616,-0.0245441
56120,-0.547938,-5.81413,-3.30085
56121,-0.118397,-1.17023,-0.619521
56122,-0.0500368,1.45811,0.874155
56123,-0.0637793,-0.0940832,-0.00177473
56124,-0.527853,-7.01607,-3.98463
56125,0.241375,2.52686,1.5056
56126,0.0317134,0.722009,0.476878
56127,0.310439,4.59422,2.71121
56128,0.249479,3.8627,2.2694
56129,0.313611,2.93807,1.76334
56130,0.436588,6.05022,3.51094
56131,-0.243136,-3.18967,-1.77127
56132,-0.1857,-1.93981,-1.05872
56133,-0.00422846,-0.10994,-0.0150711
56134,-0.0278374,-0.989459,-0.511131
56135,-0.729057,-9.84984,-5.61539
56136,-0.0352372,-0.666335,-0.32424
56137,-0.0732933,-1.74847,-0.94477
56138,-0.313258,-5.73309,-3.2464
56139,-0.281897,-2.79748,-1.54599
56140,-0.0429893,0.495434,0.332464
56141,0.20649,0.316077,0.247191
56142,0.238556,0.293526,0.234851
56143,0.60326,6.79302,3.94402
56144,-0.367876,-6.28631,-3.5545
56145,-0.0778741,-0.108883,-0.00656571
56146,-0.0845692,-2.67767,-1.47771
56147,-0.518691,-4.66505,-2.63927
56148,-0.0112759,-2.49373,-1.36205
56149,0.60467,7.22926,4.22622
56150,0.0140949,1.79533,1.06969
56151,-0.281545,-4.52058,-2.53951
56152,0.00528557,1.28792,0.79239
56153,-0.0771694,-0.107826,-0.0138578
56154,0.0609603,2.09555,1.25232
56155,-0.00140949,-1.2326,-0.663474
56156,0.0391132,0.365762,0.276455
56157,-0.042637,-0.977126,-0.514557
56158,0.0412275,-0.0954927,0.00357536
56159,0.0602555,0.139187,0.135117
56160,0.108178,1.78688,1.08718
56161,-0.039818,-1.92959,-1.05941
56162,0.147644,2.18048,1.32432
56163,0.0155043,-0.985583,-0.523676
56164,-0.00599032,-0.00916166,0.0532564
56165,-0.0225518,-0.021847,0.0414157
56166,0.111349,2.3334,1.41127
56167,0.05497,-0.0574366,0.0242277
56168,-0.194509,-2.437,-1.36176
56169,0.0200852,0.0116283,0.0643747
56170,0.107473,2.58676,1.56445
56171,-0.613479,-4.96562,-2.83508
56172,-0.321715,-2.17484,-1.20351
56173,-0.839701,-12.567,-7.14662
56174,-0.299516,-3.83592,-2.13998
56175,0.277669,2.98212,1.76928
56176,-0.091969,-3.79575,-2.12902
56177,0.139892,4.03078,2.36769
56178,0.3492,4.97901,2.91523
56179,0.0271326,0.662106,0.415319
56180,0.0856263,1.20123,0.765474
56181,-0.139187,-1.33091,-0.729053
56182,0.370695,5.77784,3.39387
56183,0.173719,0.80834,0.512029
56184,-0.299868,2.07124,1.20752
56185,0.242079,0.21389,0.189604
56186,-0.316077,-2.12621,-1.18638
56187,-0.207547,-0.983821,-0.51109
56188,-0.406989,-3.78095,-2.13387
56189,-0.547938,-9.75999,-5.51857
56190,0.0972546,1.51062,0.918926
56191,-0.387961,-4.79613,-2.69823
56192,0.221289,2.62446,1.56115
56193,0.0517986,0.0694172,0.0967798
56194,-0.0229042,0.759713,0.484619
56195,0.158215,2.47858,1.46921
56196,0.236794,4.89444,2.85531
56197,0.253003,1.40491,0.885904
56198,0.024666,2.24496,1.34724
56199,0.592689,7.49776,4.35331
56200,0.981707,20.0827,11.5486
56201,-0.560271,-5.98961,-3.39031
56202,0.279783,4.13649,2.43356
56203,0.387256,5.81096,3.39071
56204,-0.515872,-6.7606,-3.85372
56205,0.217766,2.3401,1.4197
56206,0.0408751,2.89861,1.7088
56207,0.0475702,-0.825607,-0.41084
56208,0.0828073,1.96976,1.18009
56209,0.0482749,-0.965851,-0.491853
56210,0.0859787,2.37146,1.42138
56211,0.287183,4.42191,2.58332
56212,-0.512701,-6.3663,-3.62134
56213,-0.637793,-7.75499,-4.40072
56214,0.303744,5.13899,2.98782
56215,0.246308,1.48384,0.915374
56216,0.0377038,1.9539,1.17421
56217,0.133549,3.36938,1.9889
56218,-0.423551,-2.43277,-1.35949
56219,0.0542652,-2.19351,-1.2151
56220,-0.15152,-1.86158,-1.01551
56221,0.134606,0.260755,0.210438
56222,-0.0236089,0.920747,0.581341
56223,-0.981707,-11.3908,-6.46572
56224,0.798474,10.8287,6.2558
56225,0.152929,0.175129,0.170656
56226,0.206137,4.49133,2.63328
56227,-0.0546176,-1.16741,-0.626544
56228,0.10395,1.00743,0.629041
56229,0.103597,0.0993688,0.114864
56230,0.48134,4.60409,2.7282
56231,-0.0584937,-1.29285,-0.694501
56232,-0.904538,-7.26872,-4.15067
56233,0.0024666,-0.0510939,0.0303452
56234,-0.656821,-8.76489,-4.98401
56235,-0.573661,-6.60732,-3.74947
56236,-0.34321,-3.43809,-1.92878
56237,0.487682,4.59528,2.70694
56238,0.436236,6.30463,3.68523
56239,0.576832,9.17188,5.32705
56240,-0.165967,-2.02649,-1.11667
56241,-0.0496844,-1.13287,-0.598476
56242,-0.118044,-3.05577,-1.69321
56243,0.0391132,1.08707,0.688342
56244,-0.376333,-2.70657,-1.51221
56245,0,0.0429893,0.0777726
56246,-0.327706,-3.90745,-2.18975
56247,0.181471,-0.0126854,0.0519478
56248,0.114521,2.46801,1.47036
56249,0.235032,2.12727,1.28218
56250,-0.12333,-1.01377,-0.531232
56251,-0.14271,-0.167377,-0.0422588
56252,-0.0546176,-0.133549,-0.0280671
56253,0.0475702,0.904185,0.572802
56254,-0.052151,-0.942594,-0.490593
56255,-0.682896,-8.59364,-4.89102
56256,-0.289649,-3.49447,-1.94624
56257,-0.446102,-5.50581,-3.09511
56258,-0.45315,-5.17881,-2.93437
56259,0.251241,2.51488,1.51731
56260,-0.0225518,1.18115,0.72563
56261,0.269212,0.28683,0.227735
56262,-0.133549,0.410161,0.266541
56263,-0.5349,-5.34689,-3.02704
56264,0.382323,4.34932,2.56387
56265,-0.137425,-2.67591,-1.4805
56266,-0.00599032,-0.0281897,0.035397
56267,-0.551462,-5.4008,-3.11255
56268,0.0979593,3.49517,2.09484
56269,3.98145,45.7058,26.353
