sec,ofi_best,ofi_sum,ofi_integrated
56317,-0.0834224,0.125134,0.0819669
56318,-0.216898,-2.96289,-1.5242
56319,-0.507486,-8.28454,-4.24291
56320,-0.0278075,-2.04107,-0.998807
56321,-0.0243315,0.40877,0.208049
56322,0.0201604,0.0896791,0.0815802
56323,1.09283,15.1662,7.92203
56324,0,-0.789037,-0.368996
56325,0,-1.27914,-0.590415
56326,-0.0750802,0.793208,0.392745
56327,-0.00139037,-1.04348,-0.493872
56328,0.1877,1.28957,0.732288
56329,0.139037,1.99658,1.09831
56330,0.358021,6.62096,3.44783
56331,-0.0215508,2.14396,1.10229
56332,0.417807,3.91321,2.08734
56333,0.181444,4.69043,2.40656
56334,-0.729946,-11.8307,-6.03931
56335,0.052139,0.0868984,0.0890464
56336,-0.0173797,-0.055615,0.0121646
56337,0.456043,4.85588,2.59613
56338,-0.139733,-0.139733,-0.0775639
56339,0.152941,4.47075,2.32629
56340,0.0695187,-0.567968,-0.264139
56341,0.262085,3.84716,1.99776
56342,0.456738,8.79481,4.54575
56343,0.0722994,3.55032,1.8085
56344,-0.200909,-0.0271123,-0.0134676
56345,-0.0347593,-1.18182,-0.5571
56346,-0.0424064,-0.326043,-0.109694
56347,0.114706,3.2792,1.71851
56348,0.00695187,0.944064,0.525976
56349,0.975347,13.9343,7.30549
56350,-0.469251,-2.58957,-1.35216
56351,-0.228716,-1.69904,-0.891589
56352,-0.232888,-1.26524,-0.617944
56353,0.166845,0.217593,0.178927
56354,-0.224545,0.269037,0.10276
56355,-0.255134,-0.481069,-0.306991
56356,-0.307968,-3.84994,-1.93012
56357,-0.139037,0.507486,0.247088
56358,-0.419198,-7.50593,-3.87404
56359,0.0681283,3.30283,1.68693
56360,-1.05112,-8.00021,-4.25961
56361,0.104278,0.104278,0.108544
56362,-0.177273,-3.16171,-1.53967
56363,0.0799465,1.81652,0.970493
56364,0.253743,3.90486,2.09024
56365,-0.0375401,-0.107059,-0.021453
56366,0.195348,3.75749,1.97183
56367,-0.0139037,-0.682674,-0.314188
56368,-0.194652,0.473422,0.236024
56369,-0.0625668,-1.85128,-0.915133
56370,-0.330214,-7.65401,-3.89657
56371,-0.104973,-1.01011,-0.50667
56372,0.0862032,1.72962,0.959517
56373,-0.188396,-2.66604,-1.39516
56374,-0.135561,-2.79952,-1.43795
56375,0.233583,6.14615,3.23519
56376,-0.0868984,-0.921123,-0.442081
56377,0.0347593,0,0.0394915
56378,0.125134,1.39872,0.808638
56379,-0.211337,-4.45684,-2.28927
56380,-0.00695187,0.132086,0.115643
56381,-0.442834,-3.9862,-2.09258
56382,-0.239144,-4.66888,-2.36256
56383,0.152941,5.12075,2.60134
56384,-0.179358,-1.00663,-0.503795
56385,0.208556,2.20861,1.19529
56386,0.107754,2.82037,1.50974
56387,0.0625668,-0.00695187,0.0498649
56388,0,0.000695187,0.035327
56389,-0.33369,-2.22738,-1.20745
56390,-0.0590909,-0.0243315,0.00139495
56391,-0.0451871,-0.173797,-0.0593027
56392,-0.0868984,0.00695187,0.027571
56393,-0.114706,-3.83117,-1.91439
56394,-0.40738,-4.28374,-2.24795
56395,-0.476203,-6.15032,-3.12668
56396,0.00347593,1.42513,0.720312
56397,0,-0.844652,-0.377793
56398,0.0173797,1.50091,0.764203
56399,0.228716,4.00011,2.07966
56400,0.232192,4.13497,2.23623
56401,-0.42615,0.693101,0.267822
56402,0.415027,7.17224,3.71739
56403,0.0729946,1.88882,1.01226
56404,-0.357326,-6.71968,-3.4112
56405,0.0451871,-1.60588,-0.764519
56406,-0.00208556,-0.0236364,0.0291944
56407,0.140428,3.12765,1.67281
56408,0.0347593,1.98545,1.0393
56409,-0.0785561,-2.02925,-1.00036
56410,0.148075,1.29652,0.724158
56411,0.0583957,1.2708,0.65846
56412,0.328823,3.37583,1.82991
56413,0.399037,8.15037,4.29694
56414,0.715347,14.8235,7.59114
56415,0.0646524,1.42652,0.782615
56416,0,-0.681978,-0.309935
56417,0.0590909,-0.0152941,0.0331518
56418,0.18631,0.533904,0.355301
56419,0.717433,14.5308,7.63702
56420,-0.378182,-0.731337,-0.446587
56421,-0.243315,-5.32652,-2.73404
56422,0.00834224,-1.79219,-0.826045
56423,0.0987165,3.3077,1.66801
56424,-0.00695187,-3.05882,-1.45725
56425,0.142513,1.8923,0.978354
56426,0.228716,2.82176,1.52176
56427,-0.0590909,-2.58749,-1.29216
56428,-0.371925,-5.60668,-2.85423
56429,0.114706,4.97337,2.52954
56430,0.389305,2.79048,1.53278
56431,-0.198128,-1.16027,-0.593084
56432,-0.0841176,0.201604,0.132066
56433,0,1.00246,0.526469
56434,0.136257,2.2823,1.18605
56435,-0.135561,0.330214,0.201967
56436,0.785561,9.36139,4.97683
56437,0,0.436577,0.26391
56438,0.376791,6.24834,3.36081
56439,0.171016,2.11823,1.15241
56440,-0.467166,-5.46695,-2.79703
56441,0.116791,3.16588,1.64927
56442,-0.283636,-6.85385,-3.4176
56443,0.219679,5.43428,2.81962
56444,0.551978,7.80764,4.06261
56445,-0.294064,-3.29101,-1.66372
56446,0.0535294,2.0223,1.06066
56447,0.157807,7.01305,3.69762
56448,0.227326,3.04909,1.63397
56449,-0.469251,-13.2475,-6.7663
56450,-0.307968,-1.39941,-0.739153
56451,-0.590909,-15.1662,-7.68913
56452,-0.246096,-4.73492,-2.36992
56453,0.335775,3.81727,1.99624
56454,-0.134866,-2.18497,-1.05459
56455,0.290588,1.90064,1.03788
56456,-0.380962,-7.4378,-3.77304
56457,-0.0159893,-0.400428,-0.139278
56458,0,-1.12759,-0.520305
56459,-0.00347593,-0.885668,-0.401087
56460,0.265561,8.60433,4.41704
56461,0,-1.06433,-0.501822
56462,0.35246,4.50481,2.35828
56463,-0.469251,-6.72802,-3.46273
56464,0.26,6.63973,3.4414
56465,0.0938502,-0.598556,-0.248667
56466,-0.0118182,0.813369,0.441797
56467,-0.253048,-4.48535,-2.26535
56468,0,-0.0695187,0.00250719
56469,-0.28016,-4.12246,-2.0914
56470,0.0229412,-2.79396,-1.38099
56471,0.0653476,4.78706,2.41798
56472,0.0764706,-0.905133,-0.366278
56473,-0.0493583,-0.120963,-0.0442879
56474,-0.0896791,-2.00492,-0.992558
56475,0.156417,0.295454,0.218694
56476,-0.00695187,0.282246,0.177141
56477,-0.0417112,-1.34727,-0.664585
56478,0.148075,3.82144,1.98586
56479,-0.0736898,1.8346,0.911644
56480,0.0549198,-1.26454,-0.546766
56481,-0.280855,-3.14155,-1.59828
56482,-0.0695187,-1.05529,-0.513559
56483,0,-0.114706,-0.0271801
56484,-0.145989,-2.27604,-1.11284
56485,0.145989,4.47492,2.28833
56486,0.0667379,0.16754,0.135412
56487,0.618021,10.2046,5.33825
56488,-0.102192,0.16754,0.067898
56489,0.238449,3.88123,2.02295
56490,-0.218289,-1.29861,-0.648236
56491,-0.00695187,1.26246,0.6611
56492,-0.12861,-1.48909,-0.683663
56493,0,0.0959358,0.0859824
56494,0.0173797,0.973957,0.52003
56495,-0.354545,-8.06208,-4.03437
56496,-0.448396,-8.44235,-4.23352
56497,-0.177968,0.81893,0.384903
56498,-0.66877,-10.7038,-5.49141
56499,0.225936,1.38064,0.780025
56500,-0.00695187,-0.00764706,0.0286228
56501,0.102888,3.61984,1.91009
56502,0.0834224,-0.136952,-0.0507598
56503,0.118182,2.85166,1.48653
56504,-0.134866,-1.26733,-0.615478
56505,-0.0695187,-1.94861,-0.952272
56506,-0.0695187,-0.208556,-0.0764489
56507,-0.481765,-2.55203,-1.30973
56508,0.0493583,4.40053,2.25932
56509,-0.341337,-6.65711,-3.33094
56510,-0.0465775,1.41123,0.693514
56511,0,0,0.0349275
56512,-0.0458823,-1.17278,-0.600315
56513,-0.0757754,2.90241,1.49126
56514,-0.0549198,-2.1377,-1.06086
56515,-0.351069,-4.77663,-2.42527
56516,-0.173797,-3.47385,-1.73777
56517,0.346203,6.34984,3.31747
56518,0,0.146684,0.10684
56519,0.697272,5.64909,3.0621
56520,-0.151551,1.48561,0.799217
56521,0.218289,3.7992,1.99447
56522,0.182834,7.65123,3.94518
56523,0.00695187,0.215508,0.146899
56524,-0.788342,-7.95711,-4.12873
56525,0.0173797,3.09706,1.59579
56526,0,0.139037,0.0940384
56527,0.0201604,2.01743,1.07136
56528,0.334385,3.32647,1.84794
56529,-0.104278,-0.554759,-0.268955
56530,-0.145989,-0.588128,-0.313256
56531,-0.360802,-3.18257,-1.65314
56532,0.00347593,0.00347593,0.0373814
56533,-0.052139,-2.25449,-1.11321
56534,0,0.0695187,0.0730653
56535,-0.0799465,-0.566577,-0.244226
56536,-0.394171,-3.9146,-2.02412
56537,0.35524,4.79679,2.56857
56538,0.272513,1.59337,0.955189
56539,0.0139037,0.63262,0.341805
56540,0.0431016,1.78037,0.940402
56541,0.055615,0.818235,0.466838
56542,0.198823,1.89021,1.03334
56543,0.0417112,1.14219,0.619842
56544,-0.0285027,-1.00733,-0.481461
56545,-0.229412,-1.86797,-0.968263
56546,0,0.0695187,0.0690344
56547,0.0139037,0.889839,0.457784
56548,0.0597861,0.129305,0.133714
56549,0,0.0695187,0.0715759
56550,-0.0291978,-1.20198,-0.591855
56551,-0.340642,-3.95561,-2.10754
56552,0,-0.139037,-0.0354826
56553,0.145989,7.21048,3.78358
56554,0,0.0764706,0.0823134
56555,-0.0347593,0.0695187,0.0734416
56556,-0.215508,-2.59444,-1.37581
56557,-0.0736898,-1.42305,-0.735642
56558,-0.365668,-1.66219,-0.856755
56559,0.0173797,0.191176,0.132721
56560,0.0340642,0.033369,0.0586766
56561,0,-0.0695187,0.00504878
56562,-0.0479679,-1.5308,-0.780633
56563,0.11123,2.41786,1.32232
56564,0,-0.0208556,0.0220041
56565,-0.201604,-1.63508,-0.876101
56566,0.350374,3.57326,1.96128
56567,-0.0583957,-0.0973262,-0.041079
56568,0.785561,5.52187,3.07111
56569,0.158503,3.30214,1.75439
56570,0.631925,5.13743,2.827
56571,0.0514438,4.26219,2.21121
56572,0.0208556,-0.925989,-0.399841
56573,0.208556,2.26214,1.18583
56574,0.145989,2.60139,1.40839
56575,0.358021,5.8931,3.08704
56576,-0.0486631,-3.01503,-1.48573
56577,0.114706,3.01503,1.56264
56578,0,-0.989946,-0.468668
56579,0.334385,3.12695,1.69123
56580,-0.773048,-5.4169,-2.86878
56581,0.0862032,3.02128,1.60532
56582,0.0827272,0.221765,0.166948
56583,0.0139037,0.152941,0.119897
56584,0.0278075,0.0590909,0.0772983
56585,0.00695187,0.0973262,0.0723483
56586,0.211337,2.00979,1.09695
56587,0.00695187,0.319786,0.200858
56588,-0.0347593,0.0695187,0.0611601
56589,0.212032,3.28198,1.7526
56590,-0.414331,-1.26385,-0.676503
56591,0.114706,4.10925,2.14346
56592,0.252353,4.60075,2.41218
56593,-0.0173797,-0.843957,-0.387894
56594,0,-0.107754,-0.0227033
56595,0.0695187,-0.0862032,-0.0155204
56596,-0.0104278,1.12829,0.608095
56597,-0.325347,-4.48256,-2.27789
56598,-0.189091,-1.14219,-0.589741
56599,-0.055615,-1.07337,-0.531176
56600,0.00903743,0.641657,0.373181
56601,-0.0139037,-0.0139037,0.017239
56602,-0.0535294,-0.80016,-0.320753
56603,-0.561711,-7.03182,-3.64509
56604,0.234973,2.04037,1.12622
56605,0.114706,0.227326,0.18504
56606,-0.0660428,0.0778609,0.0430062
56607,0.0424064,0.00764706,0.0475538
56608,-0.0771657,-0.0771657,-0.0195484
56609,1.00733,10.7212,5.71174
56610,-0.684759,-8.53272,-4.3793
56611,0.0625668,0.346203,0.216579
56612,0,-0.8377,-0.389798
56613,0.302406,4.18642,2.20093
56614,0.212727,3.71438,1.96127
56615,0.0875935,1.42861,0.780942
56616,-0.0285027,-0.662513,-0.288324
56617,0.074385,0.109144,0.106509
56618,0,-0.0347593,0.0154885
56619,-0.104973,-0.158503,-0.0613127
56620,-0.0722994,0.166845,0.108218
56621,0,0,0.0423343
56622,-0.0145989,-1.16305,-0.588494
56623,-0.139037,-3.00599,-1.53519
56624,0.259305,2.32957,1.25782
56625,0.139037,2.36642,1.31456
56626,0.041016,1.12551,0.623744
56627,-0.141818,-2.02021,-1.02289
56628,-0.0764706,-1.32572,-0.68045
56629,-0.0104278,0.136257,0.0946035
56630,0.0278075,-0.0180749,0.0259959
56631,-0.145989,-0.287807,-0.127304
56632,-0.160588,-2.13631,-1.09921
56633,-0.312834,-5.0693,-2.61548
56634,-1.0108,-12.5759,-6.52246
56635,-0.0361497,0.389305,0.204614
56636,-1.07545,-7.65818,-4.10708
56637,0.395561,5.92091,3.09686
56638,-0.618716,-6.84759,-3.56429
56639,0.0875935,2.22182,1.20397
56640,0.437273,5.45513,2.86081
56641,-0.266952,-2.47695,-1.24298
56642,-0.00695187,-0.846738,-0.415707
56643,-0.247487,-1.60866,-0.822973
56644,-0.00139037,-0.839786,-0.405067
56645,0.148075,2.3685,1.33538
56646,0.0152941,1.28471,0.672203
56647,-0.66877,-9.0854,-4.73925
56648,0.00417112,0.602032,0.329883
56649,-0.253048,-5.39465,-2.7553
56650,0.0987165,1.78454,0.948764
56651,-1.12134,-10.4612,-5.42261
56652,-0.168235,1.64342,0.830407
56653,-0.298235,-5.83818,-2.94608
56654,-0.0702139,-6.51668,-3.26434
56655,-0.0862032,-0.0729946,-0.0246139
56656,0.160588,2.21417,1.19276
56657,0.0695187,-0.710481,-0.321813
56658,0.0542246,3.73037,1.95979
56659,0.109144,1.92914,1.02303
56660,0.0215508,0.0910695,0.0790229
56661,-0.143904,-5.87711,-2.86058
56662,0.14738,3.96257,2.13021
56663,0.0938502,1.3285,0.70508
56664,0.288503,5.23893,2.73169
56665,0.107754,2.04454,1.09739
56666,0.0646524,-0.668075,-0.244487
56667,-0.52139,-8.63631,-4.45763
56668,0.0590909,-0.0451871,0.00459116
56669,-0.022246,0.0472727,0.0517652
56670,-0.177273,-3.61567,-1.85799
56671,-0.29754,-3.91599,-2.0238
56672,0.417807,3.56353,1.96357
56673,-0.00695187,-0.215508,-0.0663861
56674,0.12861,1.20476,0.694502
56675,-0.00695187,-0.00695187,0.0300198
56676,-0.0132086,0.633315,0.345112
56677,-0.01877,-2.54021,-1.26386
56678,0.0104278,0.11262,0.105614
56679,-0.207166,-1.96807,-1.01032
56680,-0.0403208,-0.981604,-0.482489
56681,0.270428,2.21695,1.25736
56682,0.0104278,-0.937112,-0.45526
56683,-0.00695187,-0.0451871,0.0063268
56684,-0.318396,-4.30251,-2.24387
56685,-0.163369,1.00663,0.511556
56686,0,-0.0702139,0.000421138
56687,0.160588,2.37545,1.29686
56688,0.412246,4.26011,2.30824
56689,-0.132086,-0.236364,-0.106092
56690,0.0889839,3.34802,1.74962
56691,0.0639572,3.49957,1.78531
56692,-0.440053,-5.90492,-3.04224
56693,-0.00347593,-1.73102,-0.841165
56694,0.145989,3.10957,1.61475
56695,-0.0729946,-1.96112,-0.947992
56696,-0.0347593,-0.937112,-0.455641
56697,0.0173797,0.780695,0.416198
56698,-0.0278075,-3.00321,-1.48929
56699,-0.0583957,0.604117,0.316128
56700,0.143904,0.106364,0.125534
56701,0.0750802,0.00695187,0.0562501
56702,0.148075,4.2323,2.15
56703,0.472032,6.33454,3.27351
56704,-0.724385,-6.71411,-3.48291
56705,-0.809198,-13.6493,-7.02709
56706,-0.551283,-4.82043,-2.53467
56707,0.260695,5.67968,3.04622
56708,0.0396257,-0.830053,-0.385823
56709,0.0417112,0.0709091,0.0824667
56710,-0.00973262,1.08588,0.612428
56711,-0.383048,-5.22085,-2.75273
56712,-0.442834,-9.80422,-5.00737
56713,0.811978,17.1586,8.83523
56714,0.758449,4.08144,2.20397
56715,0.362888,10.1247,5.12418
56716,-0.100802,-1.877,-0.928978
56717,0.293369,5.73251,2.97083
56718,0.0326738,-0.106364,-0.0102199
56719,0.0695187,1.69348,0.910898
56720,-0.0729946,-2.57914,-1.28599
56721,0.0764706,1.82556,0.982211
56722,0.102192,0.139733,0.130165
56723,0.0653476,0.0639572,0.0822748
56724,-0.627754,-8.28941,-4.34364
56725,-0.424759,-1.12968,-0.66241
56726,-0.0208556,-0.565882,-0.234315
56727,0.0347593,-0.132086,-0.031248
56728,-0.421283,-8.4931,-4.38537
56729,-0.0201604,-0.223155,-0.0944352
56730,-0.260695,-4.10786,-2.11242
56731,0.00486631,0.0757754,0.0691032
56732,0.0945454,-0.155027,-0.010868
56733,-0.0125134,-0.0194652,0.0176119
56734,-0.795294,-10.5967,-5.53032
56735,0.31631,2.1815,1.21596
56736,0,1.02679,0.557304
56737,-0.00695187,-0.827272,-0.370352
56738,0.0695187,0.0695187,0.0840049
56739,-0.0375401,1.76577,0.887972
56740,-0.074385,-2.03759,-1.00374
56741,-0.161283,-1.33893,-0.674081
56742,-0.602727,-8.93037,-4.55014
56743,0.40738,1.60519,0.91562
56744,0.0625668,1.46337,0.78226
56745,0.309358,6.4854,3.35322
56746,0.241925,3.73176,1.91762
56747,0.141818,4.01331,2.10052
56748,0.052139,1.99102,1.06082
56749,0.565882,2.6577,1.53314
56750,-0.0764706,-0.22246,-0.0794737
56751,0.0347593,-0.406684,-0.217436
56752,-0.0639572,-0.168235,-0.0520237
56753,0.0625668,-1.93749,-0.904795
56754,0.0535294,2.79952,1.45062
56755,0.0695187,0.104278,0.122044
56756,-0.506791,-8.39994,-4.34163
56757,0.00486631,1.05668,0.570652
56758,0,-0.91278,-0.415405
56759,0,0.000695187,0.0352198
56760,0.788342,10.5036,5.57926
56761,-0.266952,-4.70016,-2.43283
56762,0.145989,1.40428,0.79659
56763,-0.641657,-7.58449,-3.94693
56764,-0.0729946,-2.23225,-1.10628
56765,-0.0347593,-2.7161,-1.3338
56766,0.0486631,2.72791,1.38189
56767,0.256524,4.2747,2.23826
56768,0,0.00139037,0.0355759
56769,-0.0841176,-2.01535,-0.990765
56770,0.177968,3.88749,2.02747
56771,0.308663,2.46861,1.39633
56772,0.109144,2.49989,1.32099
56773,0.224545,6.55214,3.41426
56774,0.0389305,0.711871,0.397278
56775,0,0.00208556,0.0358045
56776,0,-0.680588,-0.304149
56777,0.118877,3.31257,1.795
56778,0.244011,8.77534,4.4242
56779,-0.134866,-3.42588,-1.69393
56780,0.00973262,-0.549893,-0.213528
56781,0.00417112,1.09422,0.580506
56782,0.456738,4.97754,2.68779
56783,0.0145989,0.341337,0.207187
56784,-0.029893,-0.882192,-0.432943
56785,0.0354545,0.822406,0.466231
56786,-1.01845,-13.1703,-6.83551
56787,-0.42893,-5.17497,-2.65004
56788,-0.580481,-8.16567,-4.13992
56789,-0.291978,-4.10577,-2.07673
56790,0.116096,5.75198,2.9466
56791,-1.07267,-6.97551,-3.76424
56792,0.207166,6.12599,3.15293
56793,-0.318396,-5.26326,-2.69036
56794,0.0695187,0.252353,0.16649
56795,0.0389305,1.75813,0.928559
56796,0.108449,5.95149,3.02224
56797,-0.690321,-1.22005,-0.720489
56798,-0.234973,-5.18679,-2.59149
56799,0.217593,3.62609,1.89491
56800,-1.41123,-5.34251,-2.95283
56801,0.590909,0.627059,0.474486
56802,0,-0.173797,-0.0579099
56803,-0.321872,-5.00048,-2.58308
56804,0.459519,9.01727,4.70246
56805,0.293369,3.28684,1.79414
56806,-0.429625,-1.94166,-1.00501
56807,-1.47936,-10.594,-5.56429
56808,0.322567,3.77765,1.9637
56809,0.0597861,1.10326,0.58875
56810,0.0396257,0.973957,0.550057
56811,0.159893,0.16615,0.155911
56812,-0.0431016,-1.44599,-0.703814
56813,-0.841176,-8.58069,-4.42452
56814,0.0472727,-0.428235,-0.15058
56815,-0.0681283,1.65802,0.871728
56816,-0.022246,2.55968,1.28516
56817,0.0173797,0.00417112,0.0605296
56818,-0.171711,-0.269037,-0.136735
56819,0.138342,-1.21241,-0.522925
56820,-0.10984,-1.47797,-0.746934
56821,0.132086,-1.36257,-0.629993
56822,0.431016,5.30914,2.8353
56823,0.474813,8.0878,4.19208
56824,-0.196738,-8.50144,-4.19827
56825,-0.40738,-6.51182,-3.31625
56826,-0.115401,-0.285027,-0.121818
56827,-0.0166845,-0.98647,-0.46217
56828,0.535294,12.0246,6.16569
56829,0.31492,1.62882,0.974004
56830,-0.074385,-1.46545,-0.715599
56831,0.0660428,1.42305,0.776865
56832,0.0486631,1.97085,1.04117
56833,-0.292674,-4.39706,-2.2654
56834,0.0305882,-0.4477,-0.1542
56835,0.0417112,-3.5969,-1.74718
56836,0.177968,1.43278,0.783765
56837,-0.0347593,-0.104278,-0.02196
56838,0.00417112,-1.98962,-0.970307
56839,0.114706,1.43,0.755104
56840,-0.125829,-2.41647,-1.22809
56841,-0.292674,-5.18262,-2.70288
56842,-0.00903743,0.00278075,0.033745
56843,0.0695187,0,0.0515846
56844,0.228021,4.85797,2.54148
56845,0.130695,2.21834,1.2313
56846,0.0271123,-1.25412,-0.590741
56847,-0.00417112,0.0688235,0.0665571
56848,0.213422,3.56631,1.87552
56849,-0.0201604,-6.61262,-3.33229
56850,-0.134866,-0.895401,-0.491903
56851,0.253048,0.287807,0.228977
56852,0.266952,-1.91941,-0.858883
56853,0.0695187,2.22321,1.12506
56854,-0.0437968,-0.565187,-0.252896
56855,-0.00417112,-0.740374,-0.336728
56856,-0.607593,-6.67379,-3.47205
56857,0.136257,1.20615,0.68329
56858,-0.0667379,-0.105668,-0.0452818
56859,-0.0500535,-3.86107,-1.95662
56860,-0.531123,-7.15417,-3.64814
56861,-0.228021,-3.38765,-1.82862
56862,-0.472032,-5.76032,-3.02103
56863,-0.177273,-3.29797,-1.64432
56864,0.404599,4.21422,2.17065
56865,0.11123,1.45086,0.768609
56866,0.0903743,2.7161,1.43858
56867,-0.00973262,-0.567968,-0.248675
56868,0.00278075,0.910695,0.508811
56869,-0.00278075,-0.740374,-0.351044
56870,-0.0347593,-0.31492,-0.143374
56871,0.153636,0.693797,0.424731
56872,-0.029893,0.213422,0.14074
56873,0.148075,3.66294,1.91691
56874,0,-0.104973,-0.0126444
56875,0.278075,4.20588,2.21388
56876,-0.145294,-0.435882,-0.253033
56877,0.0243315,1.81444,1.00209
56878,-0.0208556,-0.821711,-0.347106
56879,-0.138342,-0.954492,-0.474421
56880,0.136952,1.54262,0.830341
56881,0.104278,0.195348,0.121558
56882,1.95348,32.687,16.9745
56883,0.188396,2.07027,1.10808
56884,-0.449786,3.63583,1.8574
56885,-0.345508,-6.7739,-3.41483
56886,-0.0736898,-0.216898,-0.0819782
56887,-0.454652,-8.25812,-4.14069
56888,0.044492,3.63096,1.82256
56889,0.165454,2.78422,1.4853
56890,0.0917647,3.2931,1.65845
56891,-0.0194652,-5.32861,-2.60458
56892,0.0597861,0.194652,0.143861
56893,0.102888,4.43807,2.27344
56894,-0.145989,-2.27674,-1.12524
56895,0.307968,4.65428,2.43786
56896,0.254438,3.53711,1.8215
56897,0,-0.0695187,0.00504878
56899,0.338556,3.96465,2.09925
56900,-0.248182,-7.02556,-3.51565
56901,-0.125829,-2.87182,-1.45915
56902,0.0424064,3.29936,1.65353
56903,0.0159893,-1.0539,-0.505309
56904,-0.418502,-6.11695,-3.08931
56905,-0.108449,-5.90839,-2.93785
56906,-0.417112,-2.06818,-1.06426
56907,-0.458128,-6.39016,-3.25374
56908,0.501925,2.71192,1.52307
56909,-0.155722,-0.607593,-0.308972
56910,-0.0347593,-1.43,-0.711879
56911,0.451176,8.40759,4.36021
56912,0.0132086,2.92187,1.51575
56913,-1.63856,-25.879,-13.3891
56914,-0.225936,-3.81866,-1.93738
56915,0.29893,5.05887,2.68682
56916,0.248877,4.29625,2.26271
56917,-0.0834224,2.29829,1.16086
56918,0.0361497,1.79497,0.937738
56919,0.122353,2.41091,1.24226
56920,0.139037,0.25861,0.222523
56921,-0.616631,-8.44304,-4.30137
56922,-0.0424064,-1.14914,-0.539477
56923,-0.0417112,2.48251,1.29734
56924,0.367754,1.96599,1.09457
56925,0.383743,7.18406,3.70433
56926,-0.417807,-5.87363,-2.995
56927,-0.011123,-1.44182,-0.673532
56928,-0.139733,0.649305,0.343958
56929,0,-0.0695187,0.000820631
56930,0.00139037,-0.748021,-0.351874
56931,0.00695187,-1.60866,-0.784166
56932,0.0729946,-0.978128,-0.474316
56933,-0.0695187,-0.59369,-0.242987
56934,0.0695187,1.5169,0.785101
56935,-0.278075,-1.0261,-0.599521
56936,-0.196043,-2.08417,-1.07064
56937,0.00625668,2.10085,1.12319
56938,-0.00764706,-2.29759,-1.14919
56939,0.357326,5.9793,3.18639
56940,0.321872,5.4739,2.86972
56941,0.177273,3.14642,1.65653
56942,0.0625668,0.00139037,0.0681452
56943,0.37123,4.38454,2.31802
56944,0.392781,11.5102,6.00137
56945,-0.908609,-4.0877,-2.31015
56946,0.138342,0.033369,0.082975
56947,-0.910695,-5.26535,-2.74775
56948,0.0695187,-0.0291978,0.0394752
56949,-0.830748,-2.26839,-1.35821
56950,0.0570053,-3.69561,-1.91358
56951,-0.462994,-2.37406,-1.20416
56952,-0.971871,-8.94288,-4.68885
56953,-1.29861,-10.409,-5.71012
56954,-0.132086,-3.07481,-1.56213
56955,0.114011,1.62465,0.913077
56956,0.0695187,0.635401,0.348841
56957,-0.829358,-12.0817,-6.25751
56958,0.300321,5.71722,3.06017
56959,0.0118182,2.20166,1.23012
56960,-0.114011,-1.70043,-0.861227
56961,0.175187,1.69208,0.947962
56962,-0.339251,-5.92438,-3.05108
56963,-0.347593,0.998288,0.448631
56964,-0.0271123,-3.93823,-1.96213
56965,-0.114011,-1.04695,-0.513441
56966,-0.0291978,0.930855,0.489868
56967,0.0889839,1.57738,0.866415
56968,-0.0688235,0.0152941,0.0364943
