sec,ofi_best,ofi_sum,ofi_integrated
34918,-0.530344,-13.2421,-6.42693
34919,-0.405881,-3.23659,-1.94423
34920,0.0996805,3.31204,1.428
34921,-0.110144,-0.110144,-0.14716
34922,-0.386055,-5.48353,-2.73037
34923,0.0269853,-0.876197,-0.530777
34924,0.00220288,0.0804052,0.000308923
34925,0,0,-0.0408883
34926,0,-0.634981,-0.301021
34927,0.000550721,-0.27481,-0.230548
34928,-0.00550721,-2.42317,-1.15115
34929,-0.0660865,0.0782024,-0.231766
34930,0,-0.494547,-0.235927
34932,-0.00826081,-1.2248,-0.628817
34933,-0.350809,-5.90483,-3.05054
34934,0,-1.16257,-0.587085
34935,-0.0699415,-1.95506,-1.36856
34936,0.00110144,-0.80956,-0.394532
34937,0.00550721,-0.104637,-0.113485
34938,-0.0759995,-1.95286,-0.851937
34939,-0.0677387,-0.0693908,-0.133281
34940,-0.650401,-13.6127,-6.92686
34941,-0.231303,-3.99162,-2.14658
34942,-0.286375,-1.43187,-0.911236
34943,-0.0666372,-2.18967,-1.25086
34944,-0.151448,0.0782024,-0.0939222
34945,0.110144,1.53376,0.85743
34946,-0.0688401,-0.0644343,-0.11503
34947,-0.139332,-1.98094,-1.22603
34948,0,0.636633,0.202633
34949,0,-0.0385505,0.0210238
34950,-0.133825,1.63839,0.689107
34951,-0.0413041,-0.730807,-0.498854
34952,0.0605793,1.84822,0.918892
34953,-0.0688401,-2.08999,-1.08145
34954,0.167419,0.838748,0.402298
34955,0,0.0991298,-0.0186342
34956,0.110144,1.21048,0.613903
34957,-0.150898,-0.148144,-0.178394
34958,0.00220288,1.64115,0.682651
34959,0.098579,4.47736,1.97447
34960,-0.0925211,-3.97345,-1.93197
34961,0.013768,0.667474,0.260586
34962,0.0104637,-2.32294,-1.10961
34963,-0.013768,-0.793038,-0.474501
34964,0.00550721,1.41205,0.663393
34966,-0.0451591,-2.72387,-1.38069
34967,0.013768,-0.0402026,-0.0897447
34968,0.00385505,2.17425,0.929006
34969,-0.0721444,-2.32845,-1.16852
34971,0.071043,1.33385,0.630565
34972,0.0192752,1.17359,0.479472
34973,0.00330433,2.01894,0.737222
34974,0.505562,5.87344,2.91757
34975,-0.372287,-4.81385,-2.36718
34976,-0.0996805,-1.36083,-0.710802
34977,0,0.00385505,-0.0568625
34978,-0.0550721,-0.0545214,-0.102867
34979,0,-0.426809,-0.221268
34980,0.109043,0.398171,0.108262
34981,-0.027536,-0.664169,-0.371232
34982,-0.165216,-0.563938,-0.331329
34983,-0.0165216,0.238462,-0.0432804
34984,-0.000550721,0.0490142,-0.0222044
34985,0.0253332,0.852516,0.288914
34986,-0.013768,-1.32503,-0.552509
34987,-0.837646,-11.9457,-5.81495
34988,0.365679,11.7056,5.50673
34989,0.0550721,1.31732,0.558284
34990,0.441678,9.38869,4.53857
34991,0.0132173,-0.620112,-0.305486
34992,0.0143187,0.85527,0.342634
34993,0.129419,1.69457,0.825526
34994,0.000550721,0.0903182,-0.00798307
34995,-0.0550721,-0.0539706,-0.102555
34996,-0.019826,-1.21048,-0.661592
34997,-0.0523185,0.690053,0.260076
34998,0.0550721,0.505562,0.176253
34999,-0.33594,-2.90726,-1.74914
35000,-0.0776516,0.497852,0.158266
35001,0,-0.409736,-0.209193
35002,-0.54246,-8.9371,-4.73355
35003,-0.0209274,0.49675,0.153932
35004,0.0523185,-1.15872,-0.488847
35006,0.00826081,0.963762,0.322417
35007,-0.283621,-2.09109,-1.08885
35008,0,0.197158,0.0294831
35009,0,-0.144289,-0.110177
35011,-0.0550721,-0.0550721,-0.103285
35012,-0.000550721,-0.463156,-0.313225
35013,0,0,-0.0594098
35014,0,-0.0506663,-0.0997393
35015,0,0.00605793,-0.0567506
35016,0,-0.0550721,-0.0801509
35017,0,-0.0545214,-0.100843
35018,0,-0.927965,-0.415656
35019,0,0.0539706,-0.0204975
35020,-0.0550721,-0.611851,-0.404852
35021,-0.013768,-0.0126666,-0.0699624
35022,0.248926,2.12468,1.07423
35023,0,-0.0561735,-0.0994681
35024,0,0.792487,0.229154
35025,0.00165216,0.980283,0.396434
35026,0,0.386606,0.0824786
35027,0,-0.111246,-0.103674
35028,-0.0704923,-3.14351,-1.42168
35029,-0.180636,-4.34904,-2.12855
35030,-0.000550721,0.31336,0.0624428
35031,0,0.937327,0.383599
35032,0,0.93953,0.31704
35033,0.0699415,2.81198,1.28908
35034,0.00440577,0.502808,0.190705
35035,-0.013768,-0.620662,-0.296239
35036,0.0192752,1.64721,0.606902
35037,0,0.0743473,-0.0225156
35038,0,0.543561,0.174527
35039,0,0.578808,0.155188
35040,-0.0605793,-2.99868,-1.35817
35041,-0.0115651,-2.4419,-1.16011
35042,0,0.108492,-0.0201462
35043,0,-0.057275,-0.0802171
35044,-0.00550721,-0.642691,-0.366698
35045,-0.00165216,-0.692807,-0.375228
35046,0.00550721,0.647097,0.240867
35047,-0.00550721,-0.689503,-0.372622
35048,-0.013768,-0.563387,-0.281899
35049,0,-0.876197,-0.429002
35050,0.013768,1.58608,0.594594
35051,0.00550721,0.647648,0.241172
35052,-0.00550721,-0.592576,-0.33929
35053,0.00385505,1.00562,0.412828
35054,-0.237361,-5.17788,-2.52316
35055,0.110144,1.46216,0.676854
35056,0.013768,0.234056,0.0602889
35057,-0.402577,-8.24319,-4.45925
35058,0,0.258839,0.0439182
35059,0.826632,36.0849,17.5745
35060,0,-2.52395,-0.87182
35061,0.563387,3.05044,1.67956
35062,0.0550721,0.110144,-0.014804
35063,0.112898,0.990747,0.514197
35064,-0.180086,-0.509417,-0.449402
35065,0.170723,0.823328,0.449392
35066,-0.000550721,-0.507765,-0.31208
35067,0,1.15046,0.531546
35068,-0.0440577,-0.914747,-0.542508
35069,-0.071043,-4.38264,-2.12171
35070,0.0743473,1.24848,0.549497
35071,0.447736,4.53408,2.37069
35072,0.177883,1.11962,0.522193
35073,0,-0.00550721,-0.0637465
35074,0.057275,1.98535,1.02169
35075,-0.00385505,-0.429562,-0.378969
35076,0,0.497301,0.144328
35077,-0.113448,-2.50853,-1.23661
35078,0,-0.665271,-0.292458
35079,-0.289679,-4.19539,-2.12443
35080,-0.330433,0.998457,0.106944
35081,0.019826,1.0684,0.4688
35082,-0.112347,-3.79777,-1.8563
35083,-0.329331,-9.13976,-4.45195
35084,-0.0682894,2.56526,1.01208
35085,-0.0121159,-1.05849,-0.536235
35086,-0.0121159,-1.49961,-0.587635
35087,-0.00605793,1.11411,0.315795
35088,0.0919704,2.01454,0.809449
35089,-0.0622315,0.169071,-0.0812382
35090,-0.109593,0.828835,0.324578
35091,0.231303,3.88368,1.91039
35092,0.105188,2.16213,1.15221
35093,-0.123912,0.671879,0.177698
35094,-0.0264346,-2.54158,-1.34226
35095,0.13768,1.04196,0.55181
35096,-0.0550721,-0.795792,-0.50095
35097,0.157506,3.39024,1.6582
35098,0,-0.346954,-0.278906
35099,-0.00550721,-0.691155,-0.384534
35100,0.0550721,-0.464808,-0.218064
35101,0.0765502,0.967617,0.471252
35102,-0.112347,-1.2617,-0.753796
35103,-0.0192752,-0.76385,-0.432954
35104,0.0192752,0.0743473,-0.00472507
35105,0.00440577,0.00550721,-0.0553767
35106,0,0,-0.0594098
35108,0.178434,3.87873,1.94832
35110,-0.0170723,0.719241,0.323296
35111,0,-0.0534199,-0.0951256
35112,0,0.14484,0.0629883
35113,-0.0782024,-2.70074,-1.49871
35114,0.0424055,-0.6873,-0.398269
35115,0.104637,1.25564,0.721445
35116,0.00385505,0.00881153,-0.109794
35117,-0.112347,-0.0996805,-0.0820745
35118,-0.0308404,-1.12788,-0.728774
35119,0.0561735,0.915298,0.473451
35120,0.0391012,1.72816,0.855387
35121,-0.00605793,1.06234,0.487061
35122,0,0.0682894,-0.00850992
35123,-0.00550721,-1.04692,-0.595367
35124,-0.0495649,0.97753,0.423183
35125,0,-0.757792,-0.44017
35126,1.50402,20.2137,10.3421
35127,-0.200462,-2.38022,-1.30824
35128,0,0.00220288,-0.0585189
35129,0.013768,0.31336,0.0840533
35130,0.350258,3.03723,1.55831
35131,0.462606,8.30322,4.16945
35132,1.53321,7.53276,4.67578
35133,0.0446084,-0.658662,-0.360883
35134,-0.144289,-2.14616,-1.10924
35135,0.0589271,2.68697,1.11619
35136,0.0495649,-2.45622,-1.13301
35137,-0.00495649,-0.171274,-0.145937
35138,-0.0936225,3.45027,1.596
35139,0,0.265998,0.063198
35140,-0.658111,-15.1019,-7.58996
35141,-0.000550721,1.51613,0.612983
35142,0.0958254,2.00407,0.874561
35143,-0.00220288,-2.00793,-1.00424
35144,0.0027536,1.25619,0.489955
35145,0,0,-0.0594098
35146,0.00715937,1.88732,0.71543
35147,-0.00165216,-0.327679,-0.264956
35148,0.00550721,2.19572,1.10576
35149,0.00715937,2.11422,1.03001
35150,0.0203767,1.19451,0.487814
35151,0.0622315,5.76384,2.73076
35152,-0.0110144,-2.6776,-1.23562
35153,0,0.80956,0.283956
35154,0.0027536,-0.124463,-0.131401
35155,0.0468113,-0.696111,-0.438639
35156,0.799647,10.6107,5.38637
35157,0.0963762,0.867385,0.328582
35158,0.00495649,1.97378,0.791752
35159,-0.0104637,-3.02896,-1.51298
35160,-0.554025,-13.4018,-6.54222
35161,-0.138231,-4.58145,-2.04494
35162,0.683445,15.9279,7.8617
35163,-0.124463,-1.55469,-0.822895
35164,0.196057,5.30069,2.4841
35165,0,-1.92807,-0.815733
35166,0,-0.806255,-0.434532
35167,0.19826,2.4419,1.23808
35168,0.134927,6.70007,3.0255
35169,-0.00550721,-2.28164,-1.10579
35170,0.242868,9.47185,4.79007
35171,0.0143187,1.20112,0.554008
35172,-0.0649851,-2.43529,-1.29844
35173,-0.123912,-2.96839,-1.56675
35174,0.0027536,0.50391,0.0919137
35175,0,0.0660865,-0.0293143
35176,0,-0.0379997,-0.0540835
35177,0.50391,4.72353,2.51553
35178,0.408084,1.3019,0.561681
35179,0.00660865,1.76231,0.743361
35180,-0.123912,-5.85416,-2.76952
35181,0.0605793,0.0605793,-0.0111472
35182,-0.0688401,-2.60766,-1.34964
35183,-0.0352461,-0.0737966,-0.115869
35184,-0.142086,-3.4018,-1.87136
35185,0.0732459,0.306201,0.125332
35186,0,0.0027536,-0.0574433
35187,-0.013768,-2.53497,-1.25621
35188,0.013768,2.18085,0.931703
35189,-0.0396519,-1.61857,-0.738451
35190,0.00881153,2.65558,1.10875
35191,0.250027,3.46624,1.75358
35192,-0.0627822,-2.23372,-1.19176
35193,0,-0.609648,-0.302111
35194,0.00550721,1.6026,0.470192
35195,0.121709,1.58112,0.800287
35196,0.0027536,0.00495649,-0.0559133
35197,0,0.595329,0.21551
35198,0.00220288,0.707126,0.25535
35199,-0.0545214,-0.403128,-0.255098
35200,-0.0715937,-3.84734,-1.95985
35201,0,-0.165216,-0.116709
35202,1.05353,19.8408,10.0858
35203,-0.00660865,-5.30014,-2.27084
35204,-0.41249,-13.7917,-6.8078
35205,0.0743473,1.28538,0.543172
35206,-0.06113,-1.93964,-0.796396
35207,0,0.614604,0.17619
35208,-0.0302896,-2.291,-1.04117
35209,-0.31336,-6.66372,-3.42719
35210,-0.0413041,-3.77299,-1.82564
35211,0.00110144,3.31038,1.44702
35212,0,0.664169,0.242415
35213,0.289128,9.18933,4.28826
35214,0.161912,7.27337,3.34439
35215,-0.0627822,-1.06234,-0.538439
35216,0,1.05793,0.46922
35217,0.00826081,0.187245,0.0955835
35218,-0.0154202,0.696111,0.283913
35219,0.0903182,2.08172,0.915952
35220,0.16026,2.47879,1.16475
35221,-0.186144,-7.26841,-3.29849
35222,0.00440577,1.19837,0.403564
35223,0.00550721,1.38451,0.485242
35224,0,-0.931269,-0.39764
35225,-0.116202,-1.75129,-0.891625
35226,-0.0253332,-1.29695,-0.667892
35227,0.0600286,0.0192752,0.00279381
35228,0.158057,8.82255,4.12798
35229,0.868487,12.8379,6.73669
35230,-0.118405,-1.56735,-0.724779
35231,0,-0.311708,-0.183595
35232,0.144289,2.53277,1.19508
35233,-0.0605793,-2.56471,-1.23201
35234,-0.0269853,-0.806255,-0.410119
35235,0,-0.165767,-0.11873
35236,0.00660865,3.80658,1.5464
35237,0.0258839,-0.0815067,-0.0922517
35238,-0.013768,-0.575503,-0.278789
35239,-0.110144,-0.606894,-0.338485
35240,0,-0.110144,-0.103517
35241,0,-0.42791,-0.271337
35242,0,0.110144,-0.0133136
35243,0,1.17083,0.443541
35244,0,-0.215883,-0.134327
35245,0,-0.356867,-0.184363
35246,-0.000550721,-0.251129,-0.225206
35247,-0.338693,-10.7165,-5.55455
35248,-0.168521,-3.25311,-1.55408
35249,0,0.38936,0.116094
35250,0.199361,4.84359,2.29598
35251,0,0.0605793,-0.0403311
35252,0.0743473,0.101333,0.0325347
35253,0.280868,3.37922,1.67679
35254,0,0.134376,0.00418352
35255,0.495098,7.16433,3.68515
35256,0,-1.12733,-0.533845
35257,0.0605793,0.121159,0.0352918
35258,0,-0.248926,-0.147569
35259,0,-0.165216,-0.12931
35260,0,0.447185,0.108085
35261,0,0.110695,0.0221637
35262,0.00605793,1.21599,0.480635
35263,0.340896,6.92697,3.51256
35264,-0.00550721,-0.725299,-0.38144
35265,0.00550721,-0.769357,-0.364786
35266,0.238462,8.79006,4.33584
35267,0.0671879,-2.01894,-0.946066
35268,-0.0649851,-2.0228,-0.902012
35269,0.0104637,2.15828,0.811816
35270,0.00440577,-0.84811,-0.441231
35271,0.174028,3.26192,1.48335
35272,-0.174028,-3.69093,-1.87284
35273,0.115651,1.30576,0.52035
35274,0,-0.881153,-0.388623
35275,-0.346403,-9.00208,-4.23917
35276,-0.252781,-10.5926,-4.97839
35277,0.0688401,2.29651,0.890966
35278,-0.402577,-5.74127,-3.07774
35279,-0.710981,-11.3024,-5.9553
35280,-0.84811,-12.5498,-6.55039
35281,0,-1.20773,-0.589858
35282,-0.013768,-0.58046,-0.343488
35283,0.098579,0.891066,0.390542
35284,0.0798545,2.67375,1.33218
35285,0.330983,8.16389,4.08528
35287,-0.187245,-4.10012,-2.01577
35288,0,-0.780922,-0.476473
35289,0,0.581561,0.23593
35290,0.433417,5.97587,3.00608
35291,0.187245,3.22777,1.59756
35292,-0.113448,-1.63344,-0.885127
35293,0.0550721,0.12226,0.000790953
35294,0.00550721,0.752835,0.293957
35295,0.00495649,1.25344,0.551489
35296,0.655909,8.6353,4.40869
35297,-0.00605793,-0.839299,-0.549434
35298,-0.0688401,-1.01994,-0.593287
35299,0,0.0550721,-0.0200813
35300,-0.0407533,-2.70624,-1.38714
35301,0.150347,4.34023,2.02706
35302,0.000550721,-1.25289,-0.632779
35303,0.0110144,0.865733,0.326431
35304,-0.0324925,-3.2454,-1.6926
35305,0,1.67805,0.713353
35306,0.0787531,1.81463,0.84508
35307,-0.237911,-3.46789,-1.80803
35308,-0.00550721,0.159158,0.00562783
35309,0.0528692,0.0550721,-0.0157166
35310,0.0682894,1.00672,0.466504
35311,0.00881153,1.24683,0.445006
35312,0.00826081,-0.606894,-0.301122
35313,-0.00165216,1.06785,0.333143
35314,0,-0.446084,-0.221865
35315,0,0.364026,0.0614256
35316,0,-0.368432,-0.198759
35317,0.0550721,0.391012,0.131443
35318,0.0550721,0.69556,0.263077
35319,-0.12226,-1.14109,-0.68366
35320,0.218636,5.99515,2.89357
35321,0.00826081,0.460953,0.0605592
35322,-0.00165216,-0.717589,-0.339339
35323,0.00550721,-0.334838,-0.147271
35324,-0.0192752,-3.26467,-1.5531
35325,-0.06113,-1.95451,-1.03206
35326,-0.06113,-1.69622,-0.874854
35327,0.0462606,0.316114,0.087725
35328,-0.00495649,-0.460953,-0.356833
35329,-0.121159,-3.58905,-1.77412
35330,0.0110144,-0.819473,-0.379646
35331,0,-0.10684,-0.0933699
35332,0,-0.0379997,-0.0660018
35333,-0.00550721,1.59819,0.610285
35334,0.0110144,0.191651,0.0430466
35335,0.0688401,0.643793,0.353859
35336,0.0826081,3.06972,1.37276
35337,-0.0126666,-0.954399,-0.483063
35338,0,0.0214781,-0.0409583
35339,0.139332,0.700517,0.267017
35340,0.0457098,3.29551,1.40245
35341,1.21214,35.5094,16.8044
35342,-0.178984,-3.5918,-1.87739
35343,0.0622315,0.506663,0.202051
35344,0.0550721,-0.343099,-0.15703
35345,-0.0247824,-1.9501,-0.895538
35346,-0.873443,-18.8627,-8.48729
35347,-0.0743473,-2.17259,-1.06901
35348,-0.0165216,-1.26611,-0.652366
35349,0.0616807,2.61978,1.17789
35350,0.00110144,-0.210926,-0.185983
35351,2.67871,35.3458,18.6033
35352,1.2975,12.5581,6.93506
35353,0.215332,1.80251,0.974275
35354,1.27712,9.89645,5.64453
35355,-0.683445,-7.14781,-4.01881
35356,-0.000550721,-2.91331,-1.39305
35357,0.416345,2.29871,0.974124
35358,0.0313911,5.94063,2.89391
35359,0.517678,6.08767,3.02376
35360,-0.539706,-1.26941,-0.776386
35361,0.0242317,1.55248,0.703827
35362,-0.170723,-1.36689,-0.840761
35363,0,-0.515475,-0.25503
35364,0,0.41249,0.0935735
35365,0.112898,0.8404,0.375323
35366,-0.42791,-0.813415,-0.594776
35367,-0.0671879,-1.04417,-0.575333
35368,0.000550721,0.109043,-0.0199039
35369,0.00550721,0.728604,0.277784
35370,0.550721,1.1075,0.623567
35371,-0.431214,-11.8047,-5.77879
35372,0.139883,-2.45842,-1.14693
35373,0.220839,6.27932,2.80852
35374,0.00771009,0.134376,0.0219717
35375,-0.146492,-2.73158,-1.41817
35376,-0.0154202,0.341447,0.193728
35377,-0.00550721,0.547967,0.134666
35378,0.126666,4.13426,1.90155
35379,-0.16797,1.67199,0.838838
35380,-0.0110144,-1.87465,-0.91513
35381,0.0660865,3.06201,1.26914
35382,-0.0165216,-2.27117,-1.15505
35383,-0.121159,-3.78235,-1.939
35385,-0.28252,-3.5136,-1.7678
35386,0.00550721,-0.582663,-0.34741
35387,0.859125,12.5746,6.17085
35388,-0.0027536,-0.861878,-0.47618
35389,-0.102434,0.934023,0.249041
35390,0,-0.0550721,-0.0855642
35391,0.349708,9.27194,4.24357
35392,0.0561735,-0.12226,-0.129027
35393,-0.354664,-14.6161,-7.76892
35394,-0.777618,-17.9541,-8.34041
35395,0.302896,10.9439,4.66565
35396,-0.0379997,1.2986,0.549104
35397,0,-4.32316,-1.87011
35398,0.774314,22.2954,10.9691
35399,0.538605,3.12204,1.66551
35400,-0.270404,-1.52219,-0.827794
35401,0.963211,4.37383,2.26931
35402,-0.0550721,-0.0804052,-0.137586
35403,0.173477,4.71362,2.09595
35404,0.115101,-1.65161,-0.73731
35405,-0.102985,0.12226,-0.0330104
35406,-0.233506,-5.09417,-2.61569
35407,0.209274,5.9621,2.90594
35408,0.00550721,1.22205,0.508299
35409,-0.0517678,-3.80273,-1.83461
35410,0.0776516,2.61372,1.20971
35411,0.0550721,1.49466,0.566008
35412,0.371737,3.47615,1.7201
35413,0.104086,4.33252,1.85442
35414,-0.165216,-2.52175,-1.19026
35415,0,0.860226,0.326246
35416,-0.00165216,-1.70834,-0.821566
35417,0.0550721,-0.448287,-0.223065
35418,-0.170173,-1.15431,-0.871179
35419,0.0550721,0.0132173,-0.0345408
35420,0.116202,-1.10254,-0.608496
35421,0.0523185,1.53045,0.846907
35422,0.115101,1.57286,0.694909
35423,-0.143738,-0.033594,-0.0927632
35424,0.260491,2.73818,1.37475
35425,0.0539706,-0.0655358,-0.0798838
35426,0.34365,5.70657,2.95207
35427,-0.0159709,-2.24639,-1.05163
35428,0.0776516,-0.0324925,-0.0621688
35429,-0.105188,1.29309,0.536755
35430,0.150347,2.51955,1.27388
35431,-0.0759995,-2.74369,-1.36118
35432,0.000550721,1.12072,0.405266
35433,0.0220288,0.132724,-0.00142092
35434,-0.540808,-20.1277,-9.44948
35435,0.0308404,8.76142,3.83335
35436,-0.00550721,-1.03921,-0.563295
35437,0.0313911,0.859125,0.357745
35438,-0.482982,-5.93677,-2.90147
35439,0.193854,0.858574,0.391022
35440,0.102434,-1.53266,-0.624596
35441,0.172926,3.0141,1.52968
35442,-0.453243,-7.94305,-4.00233
35443,-0.212028,-2.74204,-1.40112
35445,0,-0.629474,-0.358915
35446,0.110144,1.89889,0.85684
35447,-0.174028,-4.23504,-2.04435
35448,-0.812864,-6.96882,-4.01001
35449,0,-0.196607,-0.156722
35450,0.0357969,-2.8654,-1.333
35451,-0.0958254,2.30201,0.96818
35452,0.240665,4.17942,1.86931
35453,-0.227448,-6.43848,-3.16375
35454,-0.0528692,-1.77167,-0.979729
35455,-0.0264346,-0.552924,-0.389022
35456,-0.00550721,-0.643793,-0.382851
35457,0.247824,9.0902,4.28235
35458,0,-0.498402,-0.250878
35459,0,-0.608547,-0.294621
35460,0.0550721,0.355215,0.187077
35461,-0.118405,0.68014,0.2234
35462,-0.62672,-10.8938,-5.6905
35463,-0.159158,-1.09869,-0.611441
35464,-0.0324925,-0.862429,-0.555412
35465,-0.000550721,-0.661966,-0.39875
35466,-1.6026,-3.69368,-2.83226
35467,1.21104,-4.68223,-1.53915
35468,0.00826081,0.00385505,-0.0566285
35469,-0.00881153,2.73543,1.21251
35470,-0.707126,-6.13448,-3.56777
35471,-0.0225796,-1.08272,-0.566283
35472,-0.148695,-1.14605,-0.654659
35473,1.08602,12.5372,6.81857
35474,-0.0908689,-3.43595,-1.67222
35475,0,0.861878,0.302398
35476,0.123912,5.71703,2.60217
35477,0.0231303,0.623967,0.28951
35478,-0.232955,-8.39078,-4.12841
35479,0.00165216,-1.72486,-0.784496
35480,0,0.00715937,-0.0543529
35481,-0.0495649,-1.14715,-0.616112
35482,-0.257737,-5.77926,-2.8782
35483,0.0561735,1.63784,0.650508
35484,-0.0556228,2.61262,1.03871
35485,0.171274,2.12854,1.07491
35486,0.00550721,0.571648,0.141525
35487,-0.00936225,-0.253882,-0.177626
35488,0.00660865,0.253332,0.0362585
35489,0,-0.165216,-0.122651
35490,-0.409736,-15.1096,-7.39572
35491,-0.0357969,0.643793,0.187002
35492,-0.125014,-1.36469,-0.772405
35493,-0.0490142,-0.767705,-0.575657
35494,-0.126115,-2.46282,-1.34034
35495,0.0352461,2.03767,0.976196
35496,0.00550721,0.00550721,-0.0550223
35497,-0.269853,1.59379,0.676543
35498,-0.384954,-5.57219,-3.39344
35499,-0.137129,-1.18405,-0.806655
35500,-0.0974776,-1.57176,-0.908845
35501,-0.180636,-0.765502,-0.534514
35502,0.013768,0.0688401,-0.0222866
35503,0.425707,7.42537,4.12653
35504,-0.0853617,-1.987,-1.24413
35505,0.0027536,2.70679,1.30947
35506,0.0192752,0.815067,0.325615
35507,-0.0330433,-0.176231,-0.143591
35508,0,-0.222491,-0.164317
35509,-0.027536,-2.25961,-1.10479
35510,0,0.0991298,-0.0111881
35511,0.0209274,0.520431,0.174662
35512,-0.00550721,-0.396519,-0.187567
35513,0.00110144,0.612402,0.219371
35514,0.813965,14.7918,7.24531
35515,-0.177883,-4.04945,-1.84283
35516,-0.0782024,-2.65888,-1.40871
35517,0,0.110144,-0.0133136
35518,0.159709,6.36083,2.95203
35519,-0.134376,-0.785879,-0.406005
35520,-0.0506663,-1.57726,-0.729019
35521,-0.126666,-4.34794,-1.85865
35522,0.589271,15.6003,7.65607
35523,0.256085,10.3288,5.14848
35524,-0.982486,-21.3316,-10.4915
35525,-0.00220288,1.82729,0.709876
35526,-0.00550721,-0.862429,-0.463699
35527,-0.0143187,-1.41866,-0.698796
35528,-0.200462,-2.99592,-1.58611
35529,0.013768,0.00715937,-0.0509776
35530,0.0495649,0.774864,0.351468
35531,0.0148695,1.57121,0.68025
35532,0.0126666,1.51338,0.671998
35533,0,0.0881153,-0.000510652
35534,-0.0165216,-0.653155,-0.407203
35535,0.0413041,-0.886661,-0.411656
35536,-0.0903182,-2.41601,-1.23793
35537,0.00826081,-1.39002,-0.636625
35538,0.027536,1.16533,0.42263
35539,-0.00550721,-1.11686,-0.5919
35540,-0.178984,-1.46382,-0.805659
35541,-0.00165216,-1.88402,-0.972947
35542,-0.509968,-6.3063,-3.25063
35543,0.00550721,1.80196,0.799302
35544,0.0743473,1.38231,0.667805
35545,0,-0.516576,-0.31104
35546,0.256085,5.16907,2.5465
35547,-0.0545214,-0.351911,-0.19316
35548,0.56504,14.3215,6.74234
35549,0.0402026,-0.751183,-0.464729
35550,0.00220288,-0.00440577,-0.046275
35551,-0.143187,-0.859675,-0.527972
35552,0,-0.979182,-0.459833
35553,-0.169071,-9.68553,-4.41916
35554,0.0495649,-3.02952,-1.49581
35555,0.330983,2.47053,1.245
35556,0.999008,21.5128,10.5323
35557,1.29144,14.8138,7.71069
35558,-0.12997,-2.01784,-1.02386
35559,0.123361,-4.0869,-1.8968
35560,0.0495649,0.419099,0.226827
35561,0.435069,6.90218,3.42997
35562,-0.165216,-2.03767,-1.12505
35563,-0.0958254,-1.14275,-0.637032
35564,0.000550721,-1.07391,-0.583638
35565,0.00715937,0.75669,0.278411
35566,0.0110144,2.22216,0.889569
35567,-0.0550721,-0.302346,-0.199697
35568,0.0688401,0.784777,0.274754
35569,-0.00550721,-0.280868,-0.176433
35570,-0.0159709,-3.1292,-1.49098
35571,0,-0.497852,-0.244221
35572,0.310607,5.37834,2.48441
35573,1.84987,15.8084,8.24044
35574,0.110144,-5.03304,-2.33041
35575,0,0.00220288,-0.0585377
35576,0,0.0319418,-0.0351502
35577,0.00550721,0.899878,0.34734
35578,0.0605793,0.661416,0.273381
