sec,ofi_best,ofi_sum,ofi_integrated
45573,0.115844,3.07825,1.92307
45574,-0.300175,-3.62832,-2.30487
45575,-0.13843,-3.61812,-2.30813
45576,0.147173,3.92631,2.47991
45577,0.269574,4.01447,2.56875
45578,-0.10783,-0.0714008,-0.0718464
45579,0,-0.0728579,-0.0530334
45580,0,-0.0706722,-0.0594986
45581,0.000728579,0.850981,0.551863
45582,0,-0.109287,-0.0858028
45583,0,0.182145,0.105378
45584,-0.0036429,0.387604,0.250497
45585,-0.141344,-4.92374,-3.14678
45586,0.0116573,1.64149,1.08408
45587,0.0291432,-0.0437148,-0.045328
45588,0.489605,9.92252,6.45136
45589,-0.102001,0.155187,0.110873
45590,-0.10783,-0.128959,-0.10783
45591,0.0204002,1.1191,0.727563
45592,0,-0.0852438,-0.0475943
45593,0,-0.0233145,-0.0459897
45594,-0.0036429,-0.643335,-0.424676
45595,0.036429,-0.619292,-0.41297
45596,-0.0349718,1.11764,0.698594
45597,-0.0349718,-0.593792,-0.417373
45598,-0.00728579,-0.751165,-0.50349
45599,0,-0.0233145,-0.0345122
45600,-0.0510005,-0.759908,-0.508559
45601,-0.00510005,0.663736,0.416781
45602,0.145716,1.48557,0.962004
45603,-0.271031,-2.77589,-1.87074
45604,0.0845152,2.25131,1.47034
45605,0.0473576,0.614921,0.373701
45606,-0.0291432,-0.985039,-0.627831
45607,-0.036429,-0.568292,-0.395043
45608,0.036429,-0.113658,-0.0639533
45609,0.0655721,1.82582,1.16818
45610,-0.0422576,3.55328,2.30394
45611,0.125316,1.52929,1.0234
45612,-0.0794151,-0.631678,-0.427669
45613,-0.0291432,-0.0218574,-0.0266721
45614,0.036429,-0.0211288,-0.0258219
45615,0.0714008,1.6342,1.05151
45616,0.0735865,0.365018,0.247582
45617,0,0,-0.0215117
45618,0,0.220031,0.111857
45619,0.0910724,1.23203,0.818146
45620,0.0954439,0.0852438,0.0290169
45621,0.648436,5.41261,3.55282
45622,0.036429,0.225131,0.123454
45623,0.0961725,0.601806,0.391739
45624,-0.0728579,0.182145,0.109188
45625,0.0480862,0.787594,0.496869
45626,-0.0189431,-0.273946,-0.194556
45627,0,0.144987,0.0797525
45628,0,-0.693607,-0.429532
45629,0.0531863,2.40577,1.52601
45630,0.0174859,0.0794151,0.0316902
45631,-0.0378861,0.630221,0.401178
45632,-0.036429,-1.40907,-0.953824
45633,-0.432047,-7.09855,-4.70868
45634,0.109287,0.647707,0.407848
45635,0.00728579,0.67175,0.422678
45636,-0.00437148,0.359918,0.241244
45637,0.0597435,-0.531863,-0.340808
45638,-0.0728579,-1.03021,-0.67542
45639,0.0597435,0.908538,0.561655
45640,0.310375,2.21415,1.45866
45641,-0.174859,-0.909267,-0.687062
45642,0.0357004,-1.31363,-0.852356
45643,-0.101273,2.45458,1.59257
45644,0.036429,-0.00582863,-0.0129259
45645,-0.036429,-0.036429,-0.0445217
45646,-0.00655721,-0.96391,-0.650741
45647,0.521663,3.97294,2.6016
45648,-0.155916,0.829852,0.50737
45649,0,-0.022586,-0.0224315
45650,0.240431,0.204002,0.133224
45651,-0.0568292,0.734408,0.462441
45652,-0.0116573,-0.771565,-0.527171
45653,-0.0582863,-1.57737,-1.05725
45654,0,-0.0728579,-0.0503018
45655,0.0386147,1.777,1.14187
45656,0,-0.408004,-0.233922
45657,-0.0386147,-1.07757,-0.760325
45658,-0.340246,-3.12706,-2.13894
45659,0,-2.62216,-1.7089
45660,0.0123858,0.724208,0.432251
45661,-0.38979,0.754079,0.445904
45662,-0.0655721,-0.70235,-0.474032
45663,0.101273,2.03929,1.35053
45664,0,0.00145716,-0.0134208
45665,-0.0706722,-0.14353,-0.110927
45666,-0.00145716,-0.582135,-0.394886
45667,0.0495434,0.993053,0.654273
45668,0.0269574,0.0998154,0.056708
45669,0,0,-0.0103803
45670,0.320575,0.0371575,0.0174627
45671,0.200359,1.93365,1.31039
45672,0.036429,0.036429,0.0152839
45673,0.120944,0.926024,0.629452
45674,-0.981396,-8.62128,-5.79484
45675,0.102001,3.31722,2.1886
45676,-0.0655721,-1.85423,-1.24308
45677,0.0386147,0.983582,0.632039
45678,-0.104187,-1.26336,-0.805838
45679,-0.120944,0.63095,0.408446
45680,-0.0728579,0.696522,0.431512
45681,-0.155187,-1.01783,-0.707764
45682,-0.036429,1.20944,0.796509
45683,0,-0.0160287,-0.0225119
45684,0,0.0743151,0.0453806
45685,-0.00947153,-0.631678,-0.430806
45686,-0.041529,0.427676,0.269642
45687,0.036429,0.0874295,0.0432289
45688,-0.0743151,-0.0743151,-0.0627352
45689,-0.39489,-3.89134,-2.60018
45690,0.42039,4.79769,3.1661
45691,0.275403,4.88877,3.24554
45692,-0.142802,-2.07499,-1.41275
45693,0.036429,-0.732222,-0.476188
45694,-0.036429,-0.182145,-0.145574
45695,-0.337332,-0.445162,-0.343434
45696,-0.162473,0.550806,0.358722
45697,0.149359,1.49796,1.00092
45698,-0.0378861,-0.871381,-0.592866
45699,-0.183602,-1.50597,-1.0036
45700,0.107101,1.01273,0.677879
45701,0.0619292,1.62182,1.03365
45702,0.00145716,0.0517291,0.00893445
45703,0.113658,0.182145,0.121
45704,-0.284874,0.452448,0.271839
45705,-0.296532,-4.02831,-2.70164
45706,0.149359,2.34165,1.54173
45707,0.295075,2.30304,1.52723
45708,-0.13843,-0.0291432,-0.0444605
45709,-0.105644,-0.804351,-0.555256
45710,0.22586,4.88804,3.20559
45711,0.00728579,-2.13619,-1.40739
45712,-0.0393433,0.036429,0.0187318
45713,0,-1.52783,-1.00334
45714,-0.0837866,-1.73985,-1.14296
45715,-0.358461,-2.30231,-1.56095
45716,0.451719,4.56601,3.11064
45717,-0.108558,1.21891,0.817986
45718,0.0378861,1.59632,1.07322
45719,0.00437148,0.0772294,0.0487794
45720,-0.285603,-2.789,-1.90948
45721,-0.10783,-1.6801,-1.12708
45722,0,-0.807994,-0.531655
45723,-0.248446,-3.77113,-2.45457
45724,0.036429,2.02764,1.2903
45725,0,0.147173,0.100189
45726,0.0699436,0.625121,0.369286
45727,0,0.540606,0.322437
45728,0,0,-0.0103803
45729,0,-0.147173,-0.102075
45730,-0.0728579,-1.03167,-0.719464
45731,0.212745,2.94637,2.00963
45732,-0.0306003,-0.862638,-0.60107
45733,0.176316,0.694336,0.456867
45734,0.192345,-2.38974,-1.57787
45735,-0.134059,1.97809,1.26825
45736,-0.0801437,-3.02215,-2.07315
45737,0.36429,1.0324,0.680025
45738,0.0765008,-0.142073,-0.108999
45739,0.182145,1.1752,0.802065
45740,-0.108558,-1.3945,-0.952534
45741,-0.000728579,0.621478,0.411834
45742,-0.214202,-1.12711,-0.767269
45743,0.036429,-0.631678,-0.451858
45744,0,0,-0.0103803
45745,0.0357004,-2.18137,-1.50032
45746,0.096901,1.02001,0.691812
45747,-0.106373,-0.182145,-0.135157
45748,0,0.00145716,-0.00952725
45749,-0.0291432,-0.0291432,-0.0309116
45750,-0.120216,-1.522,-1.0497
45751,-0.0961725,-0.22076,-0.16726
45752,0.0655721,1.55406,1.05282
45753,-0.0655721,-0.807266,-0.561625
45754,-0.499805,-1.96716,-1.34319
45755,0.218574,1.18467,0.799467
45756,0.0728579,0.972653,0.614734
45757,-0.114387,-1.19633,-0.796488
45758,0.202545,0.912181,0.561062
45759,0.0291432,0.987225,0.654515
45760,0.254274,0.955167,0.673695
45761,-0.102001,-0.343161,-0.260284
45762,0.110744,3.14309,2.0935
45763,0.0728579,0.0684864,0.037875
45764,-0.116573,-1.10088,-0.745016
45765,-0.117301,-0.69215,-0.481822
45766,0.189431,0.920196,0.599887
45767,0.0291432,0.81528,0.510623
45768,-0.0655721,-2.01962,-1.34459
45769,-0.036429,-0.327861,-0.249156
45770,0.102001,0.174859,0.114304
45771,0.109287,0.0349718,0.0102462
45772,-0.00728579,-0.154459,-0.120058
45773,0.0298717,1.7209,1.12541
45774,-0.0291432,-1.1854,-0.818211
45775,0.0823295,3.11613,2.00343
45776,-0.178502,-2.15514,-1.45966
45777,0.174859,0.993053,0.664187
45778,-0.036429,-0.510005,-0.392228
45779,0,-0.597435,-0.396477
45780,0.0597435,0.687779,0.428658
45781,-0.128959,-0.0167573,-0.0180102
45782,-0.149359,-2.27754,-1.5304
45783,-0.036429,0.378861,0.243832
45784,-0.0349718,-0.0349718,-0.0351441
45785,-0.718379,-8.37138,-5.65916
45786,0.027686,0.532591,0.319414
45787,-1.87536,-15.0881,-10.2501
45788,-0.0677579,-1.12055,-0.751781
45789,-0.353361,-5.90732,-3.93365
45790,0.314746,3.77258,2.55029
45791,0.041529,0.0422576,0.0194233
45792,0.0393433,-0.824023,-0.562073
45793,-0.013843,0.893238,0.58146
45794,0.580678,6.56668,4.31989
45795,-0.036429,1.04478,0.670647
45796,-0.0495434,0.176316,0.0931378
45797,0,-0.0655721,-0.0599734
45798,0.0167573,0.416019,0.255364
45799,0.139887,-0.0145716,-0.0187566
45800,0.0947153,1.40834,0.905989
45801,0.144259,3.24582,2.16187
45802,0.00728579,-1.00398,-0.69068
45803,0.145716,0.0765008,0.0776538
45804,0.0837866,2.26734,1.47577
45805,0,0.0765008,0.0463113
45806,-0.0990868,-1.55333,-1.04807
45807,0.13843,1.96862,1.27701
45808,0.0648436,1.35224,0.869864
45809,0,0,-0.0103803
45810,0.0349718,3.1001,2.01289
45811,0.110015,2.35185,1.52476
45812,-0.0983582,-0.863366,-0.578713
45813,-0.0728579,-1.03094,-0.71929
45814,-0.117301,-0.155916,-0.125878
45815,-0.0524577,-2.05824,-1.35168
45816,0.0145716,-0.167573,-0.109414
45817,0.0306003,0.91801,0.573685
45818,-0.00728579,-0.00801437,-0.0160597
45819,0,-0.0728579,-0.0503018
45820,0,-0.404361,-0.2487
45821,-0.00874295,-0.583592,-0.384698
45822,0.00510005,0.882309,0.528144
45823,-0.144259,-2.02472,-1.32761
45824,0.116573,1.20798,0.761117
45825,-0.0721293,-1.3231,-0.866585
45826,0.0728579,-0.311832,-0.196374
45827,-0.0313289,-0.407276,-0.334107
45828,-0.0735865,1.48557,0.993433
45829,-0.000728579,0,-0.0130787
45830,-0.259374,1.82655,1.19387
45831,-0.0684864,-1.31217,-0.915293
45832,-0.0808723,-1.94531,-1.31693
45833,0,0,-0.0103803
45834,0.674664,4.60171,3.02713
45835,-0.0568292,-1.5526,-1.05591
45836,0.127501,-0.590149,-0.443057
45837,0.619292,0.237517,0.183335
45838,-0.0327861,1.94458,1.29853
45839,-0.064115,-0.0998154,-0.0546963
45840,0.0801437,1.19997,0.749129
45841,0.0298717,-1.38794,-0.849537
45842,-0.0291432,0.518748,0.319756
45843,0,0.501262,0.307834
45844,-0.14353,-0.0145716,-0.0572168
45845,-0.036429,0.185059,0.095585
45846,-0.036429,-0.221488,-0.170508
45847,0,-0.036429,-0.0362706
45848,0,-0.566106,-0.369156
45849,-0.305275,-1.69322,-1.13955
45850,-0.161016,-5.46507,-3.64926
45851,-0.036429,-0.0495434,-0.037186
45852,-0.0473576,-4.25855,-2.75697
45853,1.20216,2.60686,1.72454
45854,-0.0932581,-2.10851,-1.39451
45855,0.013843,0.190159,0.0837299
45856,-0.036429,0.27176,0.152102
45857,0.211288,3.02652,1.95728
45858,0.00728579,-1.54459,-1.01299
45859,-0.0145716,0.247717,0.113576
45860,0.320575,4.19516,2.80506
45861,0,0.15373,0.0739897
45862,0.0801437,0.393433,0.262858
45863,0.0728579,0.592335,0.370275
45864,-0.0801437,-0.836409,-0.598213
45865,-0.0670293,0.434233,0.287983
45866,0.0728579,-0.335875,-0.223547
45867,0.0568292,0.465562,0.290257
45868,-0.0335146,0.0786866,0.0108132
45869,0.0728579,0.108558,0.0678745
45870,0.413104,3.10885,2.0727
45871,0,0.145716,0.099149
45872,0.0211288,-0.622207,-0.441788
45873,-0.00582863,0.524577,0.336812
45874,-0.0684864,0.585049,0.375563
45875,0.109287,1.33621,0.862891
45876,-0.036429,-0.743879,-0.505947
45877,0,-1.19196,-0.782805
45878,-0.00510005,-0.260103,-0.211693
45879,0.16393,3.34272,2.19497
45880,-0.0123858,-0.041529,-0.039538
45882,0.0371575,0.708908,0.461719
45883,0.036429,0.109287,0.0699352
45884,0.00145716,-0.144259,-0.107486
45885,-0.131144,-2.54566,-1.6612
45886,0.0808723,0.68195,0.427969
45887,-0.000728579,-1.00325,-0.675337
45888,0.102001,1.25607,0.79964
45889,0.036429,-0.378133,-0.234146
45890,0,-0.00145716,-0.0108723
45891,0.100544,0.197445,0.0999075
45892,-0.166116,-0.727122,-0.505303
45893,-0.102001,-0.627307,-0.403817
45894,0,-0.0371575,-0.0233976
45895,0.036429,0.036429,0.0152839
45896,-0.0808723,-0.00801437,-0.0274332
45897,-0.216388,-0.68195,-0.496506
45898,-0.0510005,-1.66917,-1.11279
45899,0,-0.0714008,-0.0576787
45900,0.0116573,0.117301,0.127038
45901,0.0684864,1.91981,1.24975
45902,0.397076,4.47712,2.95362
45903,-0.022586,2.00432,1.32284
45904,-0.0874295,-1.59632,-1.07674
45905,0.0772294,-0.0976296,-0.0811003
45906,0.108558,0.108558,0.0660989
45907,-0.467019,-1.93365,-1.30327
45908,-0.28706,-4.69569,-3.13333
45909,0,-1.7362,-1.11751
45910,0.0568292,2.29721,1.51644
45911,-0.244074,-2.32052,-1.57535
45912,0,-0.868466,-0.569162
45913,0.23096,4.28113,2.86912
45914,-0.220031,-2.21998,-1.5046
45915,0.0757722,2.35695,1.55278
45916,0,0.013843,0.000168974
45917,-0.0728579,-1.25388,-0.86874
45918,0.0998154,0.951524,0.592788
45919,0.126773,2.01088,1.27318
45920,0,0.218574,0.151336
45921,0.109287,0.0371575,0.021738
45922,0.0794151,3.53288,2.33095
45923,0.000728579,-0.424033,-0.293251
45924,0.169759,0.264474,0.164716
45925,0,-0.573392,-0.373825
45926,0.49762,1.33403,0.880949
45927,0,-0.036429,-0.037706
45928,0,-0.586506,-0.378804
45929,-0.00218574,-0.00218574,-0.0119202
45930,0.562463,1.54095,1.00739
45931,-0.0437148,0.201088,0.142557
45932,-0.036429,-0.83058,-0.570469
45933,0.109287,0.939867,0.628362
45934,0,-0.0728579,-0.0530334
45935,0,0,-0.00764869
45936,0.0655721,1.79959,1.2247
45937,-0.0998154,-1.97081,-1.36365
45938,-0.00291432,-0.0182145,-0.024084
45939,0.00218574,0.00218574,-0.00884046
45940,-1.22766,-6.59874,-4.47244
45941,0.456819,5.24358,3.51147
45942,0.254274,3.79371,2.53076
45943,-0.320575,-4.55508,-3.08681
45944,0.0291432,0.890324,0.572036
45945,-0.036429,-0.970468,-0.661188
45946,-0.0561006,-2.73581,-1.82214
45947,0,-0.611278,-0.390647
45948,0,0.550806,0.343524
45949,-0.0808723,-0.225131,-0.171314
45950,0.214931,1.42874,0.934648
45951,-0.0998154,0.448805,0.277215
45952,-0.218574,0.0160287,-0.0633356
45953,0,-0.00145716,-0.0112334
45954,-0.0116573,0.0706722,0.020883
45955,-0.0721293,-2.99446,-1.9857
45956,0.0925296,2.19521,1.40985
45957,0,-0.0728579,-0.0877475
45958,0.0357004,0.0714008,0.0857765
45959,-0.036429,-0.187245,-0.146535
45960,0.0757722,-0.17923,-0.0992497
45961,-0.169759,-1.06445,-0.714361
45962,0,0.00874295,-0.00388225
45963,-0.00874295,0.526763,0.340167
45964,-0.0357004,-1.21017,-0.811008
45965,-0.00728579,0.00947153,-0.00294333
45966,0,0.000728579,-0.0098338
45967,-0.16903,-2.9318,-1.94802
45968,0.00291432,0.0444433,0.0349731
45969,-0.036429,-0.585778,-0.391519
45970,-0.12313,-0.818923,-0.538353
45971,0.375947,4.66801,2.9746
45972,-0.0466291,-0.409462,-0.304476
45973,-0.109287,-0.255003,-0.186227
45974,-0.145716,-1.56426,-1.04808
45975,0.442976,9.86861,6.55101
45976,0.0728579,0.257917,0.147969
45977,-0.0313289,-1.7209,-1.1369
45978,-0.131144,0.147173,0.113491
45979,0.145716,2.2127,1.45747
45980,-0.0393433,-0.950067,-0.635557
45981,0.0626578,-0.292889,-0.196328
45982,0,0.041529,0.0104718
45983,0.199631,1.65315,1.06576
45984,0.036429,-0.404361,-0.238807
45985,-0.0801437,-0.341704,-0.200776
45986,-0.036429,0.69725,0.43547
45987,0.036429,-0.551534,-0.3461
45988,0.299446,1.45862,0.983218
45989,0.109287,1.02803,0.649461
45990,-0.153002,-0.724208,-0.531732
45991,-0.29726,-3.17078,-2.1395
45992,-0.439333,-2.54274,-1.70267
45993,-0.637507,-6.79837,-4.60118
45994,-0.036429,-1.89795,-1.25296
45995,-0.241888,0.224402,0.121162
45996,0,0.137701,0.0854731
45997,-0.104915,-2.63746,-1.75759
45998,-0.136973,0.0459005,0.00223037
45999,-0.151544,-2.82179,-1.85887
46000,-0.0604721,-0.270303,-0.196403
46001,0.0153002,0.151544,0.100756
46002,0.0582863,-1.6444,-1.12113
46003,0.187973,3.01559,2.00635
46004,-0.0539149,0.289975,0.181789
46005,-0.442976,-6.20312,-4.20795
46006,-0.204002,-2.97187,-1.94017
46007,-0.278317,-1.84695,-1.23531
46008,-0.036429,-0.568292,-0.419633
46009,0.578492,2.5085,1.65613
46010,-0.22586,-1.37264,-0.96224
46011,1.02657,6.92587,4.63573
46012,0.153002,3.23343,2.12711
46013,0.0925296,3.65892,2.41368
46014,0.0735865,-0.115844,-0.10146
46015,0.11293,1.23203,0.797224
46016,-0.0524577,0.42549,0.26746
46017,-0.169759,-1.68739,-1.10877
46018,-0.116573,-0.735865,-0.511741
46019,-0.0743151,1.00325,0.638885
46020,0.091801,2.86477,1.86392
46021,-0.0378861,0.136244,0.0681385
46022,-0.00510005,-1.22838,-0.814057
46023,-0.168302,-2.15805,-1.46262
46024,0,-0.587235,-0.38942
46025,-0.0998154,2.55148,1.62821
46026,0,-1.25607,-0.821913
46027,0.0728579,1.4251,0.919766
46028,-0.0728579,-0.609092,-0.397264
46029,0.0291432,-0.762822,-0.513037
46030,0.404361,3.65164,2.44549
46031,-0.140616,0.49252,0.207681
46032,-0.274674,-5.37254,-3.53588
46033,-0.173402,1.23567,0.807208
46034,-0.159559,-1.90232,-1.30394
46035,-0.663736,-2.67826,-1.81027
46036,-0.0728579,0,-0.00888383
46037,-0.163202,0.749708,0.489096
46038,0.0735865,0.951524,0.592933
46039,-0.350447,-4.91572,-3.2943
46040,-0.26156,-2.08665,-1.37068
46041,0.00728579,-0.91801,-0.628326
46042,0.0459005,0.118758,0.0774355
46043,0.114387,1.4608,0.919979
46044,0.0714008,3.35438,2.19038
46045,0.0167573,-0.0444433,-0.0885722
46046,0.0735865,0.285603,0.194152
46047,-0.0728579,0.861181,0.524306
46048,-0.182145,-1.34204,-0.874404
46049,-0.185059,-2.13474,-1.43379
46050,-0.0145716,-0.469934,-0.331593
46051,0.0291432,0.145716,0.079841
46052,0.116573,0.179959,0.13222
46053,0.238974,2.81159,1.83144
46054,-0.182145,-1.1344,-0.765315
46055,0,0.934039,0.549265
46056,0.115116,1.76098,1.06147
46057,-0.400719,-2.02764,-1.40649
46058,0.0699436,0.198174,0.10309
46059,-0.0327861,3.15475,2.09965
46060,0,-2.81086,-1.89936
46061,-0.36429,0.0531863,0.0204031
46062,-0.0408004,0.104915,0.049571
46063,0.0961725,-1.52492,-1.03591
46064,0.166116,2.53181,1.59696
46065,-0.22586,-1.87973,-1.23877
46066,-0.0721293,-0.0728579,-0.074911
46067,0.0721293,0.928938,0.619079
46068,-0.091801,-0.272489,-0.222404
46069,0.036429,0.531134,0.342782
46070,0,-0.145716,-0.0878514
46071,-0.681222,-4.40062,-2.96313
46072,0.145716,0.377404,0.245098
46073,-0.0728579,-0.984311,-0.668719
46074,0.15883,0.936224,0.613279
46075,-0.036429,-0.740965,-0.492329
46076,0.109287,0.800709,0.515713
46077,-0.0684864,-0.832766,-0.560555
46078,0.0735865,0.873566,0.570572
46079,-0.0145716,-1.0273,-0.633172
46080,-0.247717,-2.24912,-1.54823
46081,-0.22586,-4.02467,-2.69943
46082,0,0.0728579,0.0424445
46083,0,0.000728579,-0.0098338
46084,0,-0.0728579,-0.0503018
46085,-0.585049,-5.79439,-3.80851
46086,0.0932581,0.426947,0.266848
46087,-0.162473,0.363561,0.228786
46088,0.43059,1.77118,1.14739
46089,0.0218574,-0.904167,-0.614796
46090,-0.0976296,-0.0466291,-0.028636
46091,0.0619292,-0.493248,-0.334385
46092,-0.121673,-0.0488148,-0.0453408
46093,0,0.25646,0.144165
46094,-0.0743151,-0.193073,-0.15541
46095,0,0.120216,0.0963996
46096,-0.00145716,0.370847,0.244317
46097,0,-0.442976,-0.331437
46098,-0.100544,-0.358461,-0.230786
46099,-0.170488,-1.06081,-0.719401
46100,0.036429,-0.480862,-0.316202
46101,-0.00728579,-0.0801437,-0.0598607
46102,0.036429,0.119487,0.0671842
46103,-0.000728579,0.0721293,0.0372033
46104,0,0,-0.00382581
46105,0,-0.218574,-0.151431
46106,-0.280503,-2.61997,-1.67538
46107,0.193802,0.483777,0.353731
46108,-0.108558,-0.608364,-0.426088
46109,0,-0.0218574,-0.0373061
46110,0.027686,0.663007,0.444568
46111,-0.036429,-0.708179,-0.480763
46112,-0.609092,-6.56814,-4.33512
46113,-0.334418,-3.19482,-2.14897
46114,-0.0422576,-2.10195,-1.45343
46115,0.0582863,0.204731,0.142195
46116,-0.177045,0.915824,0.580989
46117,0.0888867,0.0888867,0.0642385
46118,-0.0888867,-0.0160287,-0.0303477
46119,-0.212017,-2.19521,-1.5405
46120,-0.174859,-1.1242,-0.816018
46121,-0.107101,-2.05751,-1.45783
46123,-0.229502,0.491062,0.286126
46124,-0.218574,-0.511463,-0.380157
46125,-0.0473576,-2.04804,-1.41099
46126,-0.083058,0.0590149,0.0272275
46127,-0.0852438,-0.159559,-0.122154
46128,0.165387,4.1223,2.78348
46129,0.50782,4.03633,2.73734
46130,-0.0378861,0.935496,0.615639
46131,-0.817466,-11.8343,-8.12822
46132,0,0.0728579,0.0377166
46133,0.232417,3.17296,2.14491
46134,-0.196716,-3.23708,-2.18349
46135,0.0786866,2.47644,1.63122
46136,0.623664,7.81984,5.29016
46137,-0.184331,-0.734408,-0.507753
46138,0.37449,6.63809,4.40293
46139,-0.0371575,-1.38721,-0.932062
46140,0.0211288,1.84841,1.14739
46141,-0.0619292,-1.13585,-0.748078
46142,0.293617,0.193802,0.1042
46143,0.343889,4.19224,2.78667
46144,-0.0444433,-1.04697,-0.660634
46145,0.217845,1.0375,0.662183
46146,-0.273217,0.481591,0.293192
46147,-0.189431,0.646978,0.4056
46148,-0.400719,0.00145716,-0.0334665
46149,-0.268117,-2.27171,-1.60419
46150,-0.0597435,-1.81489,-1.22833
46151,0.0728579,0.424762,0.2965
46152,0.0728579,-0.145716,-0.0904003
46153,0.105644,4.11574,2.73572
46154,-0.0575578,0.161016,0.110597
46155,-0.113658,-0.801437,-0.654643
46156,-0.0816009,-1.522,-1.02278
46157,0.0182145,-2.01088,-1.37753
46158,0,-0.0823295,-0.0574065
46159,0.182145,2.12964,1.39836
46160,-0.332961,0.624392,0.452544
46161,-0.109287,0.475034,0.27717
46162,-0.368661,-0.675393,-0.508111
46163,-0.257188,-2.08301,-1.43219
46164,-0.167573,5.57072,3.76784
46165,0.0910724,1.0222,0.665976
46166,-0.0531863,-1.84986,-1.2266
46167,0.12313,-1.73402,-1.20528
46168,0.102001,-0.115116,-0.0894574
46169,0.0575578,-0.473576,-0.300627
46170,0.0189431,-0.0539149,-0.0516863
46171,0.105644,4.24835,2.80705
46172,-0.298717,-4.62065,-3.10498
46173,0.247717,4.25199,2.83057
46174,-0.0612007,-0.16903,-0.0980542
46175,-0.392704,-3.66111,-2.50838
46176,0.0714008,-0.541334,-0.354194
46177,0,0.617835,0.387115
46178,0.000728579,0.000728579,-0.0164215
46179,0.00218574,0,0.000651417
46180,0.105644,0.180688,0.110033
46181,0.083058,0.965367,0.648994
46182,-0.0437148,-1.14824,-0.780873
46183,0.0429862,1.5628,1.03164
46184,-0.00582863,0.185788,0.145987
46185,0.0772294,1.82291,1.20328
46186,-0.0408004,-1.10307,-0.765021
46187,0.260103,2.29284,1.52401
46188,-0.0823295,-0.0874295,-0.0768969
46189,0.0597435,0.592335,0.377947
46190,0.126044,1.20871,0.806638
46191,-0.0313289,0.562463,0.368345
46192,-0.0728579,1.44199e-17,-0.0219334
46193,0.0728579,-0.108558,-0.0750639
46194,-0.0102001,-1.45206,-0.997092
46195,0.109287,1.0171,0.681506
46196,-0.036429,-0.913638,-0.625825
46197,-0.864824,-7.65081,-5.14853
46198,0,-0.145716,-0.111302
46199,0,0.0728579,0.0377166
46200,0,-0.000728579,-0.0043806
46201,0.00655721,0.263746,0.149228
46202,-0.0400719,0.504905,0.337904
46203,0.0400719,0.24116,0.120991
46204,0.109287,1.50379,0.969629
46205,0,-0.0728579,-0.0584772
46206,-0.149359,-1.76243,-1.17535
46207,0.0648436,0.811637,0.535064
46208,0,0.190888,0.105931
46209,-0.00437148,0.597435,0.382645
46210,-0.0728579,-0.0728579,-0.0617086
46211,0,0.0728579,0.0424445
46212,0.0378861,-0.11803,-0.0973689
46213,0.0765008,0.587963,0.390906
46214,-0.11293,-0.732951,-0.498133
46216,0,-0.0728579,-0.0632051
46217,-0.0335146,-0.110015,-0.079347
46218,0.898338,8.30726,5.59751
46219,-0.139159,0.0925296,0.0533071
46220,0.235331,3.42505,2.25186
