sec,ofi_best,ofi_sum,ofi_integrated
51165,0.0191991,-0.0717605,0.0111424
51166,0.0598004,2.02818,1.37913
51167,0.157684,2.01433,1.3477
51168,0.163664,2.36432,1.42212
51169,0.10292,1.71533,1.08004
51170,0.137856,2.54592,1.68917
51171,-0.00314739,-0.0198285,0.0303822
51172,0.0314739,0.0679836,0.0967823
51173,0.0585414,0.821468,0.564004
51174,-0.116453,-0.269416,-0.141428
51175,-0.0314739,-0.0991427,-0.0221286
51176,-0.0390276,-0.180031,-0.0829728
51177,-0.0629478,0.00314739,0.0454649
51178,-0.422694,-8.02584,-4.79522
51179,0.000314739,-0.117398,-0.0376921
51180,0.0443782,2.4814,1.49539
51181,0.254624,3.34788,2.06298
51182,0.233221,2.78733,1.893
51183,0.462351,6.06502,4.15721
51184,0.0484698,0.0157369,0.0504095
51185,-0.233221,-4.91213,-3.26699
51186,-0.390276,-6.97084,-4.18901
51187,0.401922,6.81976,4.22469
51188,-0.0141632,0.0739636,0.0999292
51189,-0.0173106,-2.285,-1.39249
51190,-0.466758,-3.26321,-2.07141
51191,-0.0478403,-0.0308444,0.0227856
51192,0.157999,2.96295,1.90257
51193,-0.209616,-4.48125,-2.64206
51194,-0.412623,-4.28832,-2.57064
51195,-0.0660952,-0.09033,-0.0308306
51196,0.0846647,0.829652,0.573607
51197,0.118342,0.985133,0.697131
51198,-0.0321034,-0.0254938,0.0218916
51199,-0.00692425,-0.0383981,0.0206109
51200,0.155166,2.49336,1.49571
51201,-0.0251791,0.827134,0.535106
51202,-0.0412308,-0.956491,-0.544583
51203,-0.254938,-2.74421,-1.60055
51204,-0.0456371,0.00188843,0.0531088
51205,-0.0490993,1.38359,0.938932
51206,-0.0657804,0.319145,0.282319
51207,-0.15076,-1.3068,-0.801743
51208,0.0157369,-0.110159,-0.0381557
51209,-0.0377687,-0.0396571,0.0156381
51210,-0.0116453,-1.9177,-1.16694
51211,-0.0575972,-0.902042,-0.536693
51212,-0.208042,-1.25518,-0.801618
51213,-0.0270675,0.0179401,0.0588276
51214,0.0321034,1.58817,0.976171
51215,-0.0604299,-0.231333,-0.128068
51216,-0.0705015,-1.52932,-0.841841
51217,-0.178457,-1.03581,-0.649186
51218,0.00283265,0.12086,0.140105
51219,-0.0692425,-0.27099,-0.169158
51220,0.00157369,-1.46291,-0.856127
51221,0.0440634,1.61115,1.06326
51222,-0.0503582,-1.70714,-1.04359
51223,-0.702812,-8.71008,-5.7236
51224,0.124637,1.93438,1.36479
51225,0.283265,1.13243,0.840269
51226,-0.049414,-0.861125,-0.513859
51227,-0.0125896,0.0522466,0.0853632
51228,-0.0503582,-0.0834058,-0.0176702
51229,-0.328902,-2.10403,-1.38799
51230,0.0188843,0.0317886,0.0764365
51231,0.0424897,0.842241,0.620274
51232,-0.431822,-3.7989,-2.48394
51233,-0.107955,-1.81195,-1.12963
51234,-0.527188,-1.16705,-0.959847
51235,0.0613741,0.141003,0.158687
51236,-0.0648362,-0.0758521,-0.00461119
51237,-0.249903,-2.61013,-1.80751
51238,-0.193564,-0.14478,-0.0701576
51239,-0.0245496,-2.38981,-1.58572
51240,1.09529,10.0521,6.98076
51241,-0.746561,-12.655,-8.12412
51242,0.0393424,1.79433,1.14197
51243,0.125896,3.12913,2.02278
51244,-0.0107011,0.0780552,0.117711
51245,0.192935,3.3334,2.19297
51246,-0.143521,-1.10568,-0.722183
51247,0.00598004,0.84413,0.603071
51248,0.0818321,0.133764,0.17159
51249,0.098828,1.4799,0.986347
51250,-0.020458,-0.268472,-0.17093
51251,-0.220317,-1.37352,-0.846055
51252,-0.243923,-2.98404,-1.93069
51253,0.0944217,0.0991427,0.127228
51254,0.0188843,0.0201433,0.0606151
51255,-0.324181,-3.40233,-2.064
51256,0.0837205,1.1916,0.753811
51257,-0.0270675,-1.12645,-0.618447
51258,0.0981985,0.069872,0.156197
51259,-0.0100716,-0.878121,-0.463242
51260,0.00377687,-0.0472108,0.00674849
51261,0.0151075,0.0796289,0.103423
51262,0.100402,2.08546,1.30722
51263,0.0393424,0.664099,0.442862
51264,0.344324,3.29972,2.07969
51265,-0.0311591,1.8878,1.21338
51266,0.0169959,0.151389,0.161011
51267,0.0472108,0.788106,0.543153
51268,-0.160517,-2.82982,-1.74208
51269,-0.13219,-1.54726,-0.977061
51270,0.0572825,0.195138,0.184696
51271,0.0107011,-0.050673,0.00663572
51272,-0.00786847,-0.113306,-0.0349156
51273,0.133764,0.236369,0.231868
51274,0.00157369,0.0283265,0.0678005
51275,-0.000629478,-0.120545,-0.0512677
51276,-0.254938,-0.857034,-0.523471
51277,-0.245182,-5.32035,-3.17978
51278,-0.479977,-5.30933,-3.37651
51279,0.149816,1.74806,1.20001
51280,-0.042175,-1.31813,-0.801889
51281,0.0283265,0.0585414,0.0900021
51282,-0.036195,0.056653,0.0970417
51283,0.18664,2.30892,1.52614
51284,-0.0314739,-1.10851,-0.690506
51285,0.0236054,1.20104,0.853058
51286,0,-0.0598004,0.000509991
51287,0.00314739,0.0660952,0.0997201
51288,0.607761,7.43098,4.66094
51289,0.353137,4.43908,2.9367
51290,0.147613,2.7077,1.85148
51291,0.11488,1.25046,0.937165
51292,-0.125896,-2.11253,-1.38086
51293,0.297428,2.29413,1.6423
51294,-0.257771,-7.48827,-4.32446
51295,0.0871827,8.1489,4.82815
51296,-0.0393424,-4.71636,-2.86823
51297,0.0544498,3.8694,2.38843
51298,-0.0739636,-0.146354,-0.0707432
51299,-0.0613741,0.00157369,0.048481
51300,-0.333938,-7.82913,-4.46672
51301,0.104493,0.160202,0.186092
51302,-0.0333623,-0.0245496,0.0255003
51303,-0.258401,-4.23513,-2.3218
51304,0.118657,4.15392,2.36199
51305,0.184437,7.36552,4.24747
51306,0.448188,9.23444,6.2842
51307,-0.15076,-3.78222,-2.47417
51308,-0.0660952,1.80251,1.24258
51309,0.0991427,0.886934,0.618415
51310,2.50375,18.7144,13.6654
51311,0.0871827,2.42601,1.43149
51312,0.281062,4.58354,2.86588
51313,-0.020458,-0.0157369,0.0402852
51314,0.284839,0.317571,0.302902
51315,0.0739636,1.17964,0.897768
51316,-0.0550793,-0.151075,-0.0619944
51317,0.280747,6.79112,4.64411
51318,0.246755,3.43915,2.40327
51319,0.0431192,0.0173106,0.0613663
51320,0.0371392,-7.34915,-4.92149
51321,-0.0141632,-0.0963101,-0.0418904
51322,0.0660952,1.56142,1.1024
51323,-0.154537,-1.72257,-1.14558
51324,0.20521,4.23072,2.84596
51325,0.0346213,1.45567,1.07124
51326,0.319775,2.94375,2.12505
51327,0.485642,3.02055,2.2056
51328,0.273193,1.93438,1.16404
51329,-0.247385,-5.23757,-3.2002
51330,-0.287042,-4.48692,-2.86708
51331,-0.277914,-2.54026,-1.62274
51332,-0.211505,-2.74987,-1.79723
51333,-0.146668,-3.35543,-2.08458
51334,-0.238257,-2.80527,-1.7941
51335,0.0686131,0.29554,0.295199
51336,-0.198285,-3.35543,-2.16238
51337,-0.043434,0.244552,0.165287
51338,-0.198285,-2.55599,-1.58819
51339,-0.143836,-3.51406,-2.18899
51340,0.0944217,1.61965,1.06264
51341,-0.25966,1.58156,0.988277
51342,-0.242349,-4.4973,-2.84273
51343,0.225038,3.10427,2.10997
51344,-0.171218,-1.95044,-1.23348
51345,0.0519319,0.0613741,0.0868129
51346,-0.0912743,-0.107641,-0.0388945
51347,0.0837205,1.04808,0.715436
51348,0.160832,2.44804,1.58738
51349,-0.312221,-4.04093,-2.61309
51350,0.056653,0.929739,0.679099
51351,-0.0519319,-0.779293,-0.464893
51352,-0.0472108,-0.050673,-0.000454226
51353,0.129043,1.8941,1.26389
51354,-0.00786847,0.127784,0.156293
51355,-0.209301,-1.92494,-1.19328
51356,0.336771,2.24188,1.54647
51357,-0.0755373,-0.202692,-0.111645
51358,-0.0909595,-1.82895,-1.12698
51359,0.0472108,1.82013,1.20943
51360,0.359117,3.594,2.364
51361,0.187584,2.003,1.34192
51362,-0.020458,0.590135,0.405721
51363,0.020458,0.188214,0.20559
51364,0.272564,3.71801,2.47776
51365,-0.120545,-3.12693,-1.95673
51366,-0.00786847,-0.0900153,-0.0308071
51367,-0.0881269,-0.789365,-0.497662
51368,-0.0897006,-1.90039,-1.15685
51369,0.0450077,2.63373,1.73059
51370,0.0110159,-0.841297,-0.489643
51371,0.517745,5.03425,3.4988
51372,-0.284839,-4.86649,-3.29768
51373,0.0188843,0.691796,0.476022
51374,0.31946,1.73295,1.23136
51375,0.0642067,4.9691,3.31837
51376,0.312536,2.7697,1.88799
51377,-0.0610593,0.757891,0.519428
51378,0.195453,3.95218,2.59018
51379,0.539148,12.1237,7.85918
51380,-0.374539,-7.46151,-4.72236
51381,-0.0538203,-0.677947,-0.374746
51382,-0.0377687,-0.719178,-0.342199
51383,0.0613741,-0.160202,-0.0691155
51384,-0.375169,-6.1821,-4.04351
51385,0.0591709,0.982615,0.723533
51386,0.0516172,0.0846647,0.114322
51387,0.127784,0.743098,0.534619
51388,-0.14478,-1.62374,-1.03482
51389,-0.169329,-4.2987,-2.69787
51390,0.0739636,2.63373,1.76437
51391,-0.104493,-0.0944217,-0.0328781
51392,-0.17468,-5.16707,-3.31766
51393,-0.107011,-2.48801,-1.55211
51394,0.130302,1.11638,0.7988
51395,0.408846,3.54018,2.38023
51396,-0.0550793,-0.192305,-0.117319
51397,0.238257,1.99419,1.40053
51398,0.399089,4.54042,2.94091
51399,-0.00535056,0.147298,0.16798
51400,0.385555,6.34671,4.07848
51401,-0.17531,-5.11262,-3.12956
51402,0.121804,1.83776,1.26867
51403,0.0286412,-1.1041,-0.684107
51404,0.12684,3.7177,2.48677
51405,-0.0802584,-1.71596,-1.06709
51406,-0.0679836,-1.02322,-0.655806
51407,-0.0648362,-0.64427,-0.359165
51408,0.0959953,0.805417,0.565396
51409,-0.328902,-4.43341,-2.79652
51410,0.0125896,-0.0185696,0.0320861
51411,0.0613741,0.104179,0.1284
51412,0.25368,4.44632,2.89472
51413,-0.0868679,-0.168385,-0.0960952
51414,-0.0188843,-0.777405,-0.445693
51415,0.179086,3.45269,2.13829
51416,0.0963101,1.35904,0.890778
51417,-0.219688,-3.3954,-2.1719
51418,0.212449,3.54805,2.32654
51419,-0.0802584,-0.050673,0.00686701
51420,0.176254,3.28871,2.13326
51421,-0.0912743,-1.29767,-0.771264
51422,0.00629478,-1.24951,-0.721524
51423,-0.00818321,2.42412,1.53994
51424,-0.124322,-3.0986,-1.88723
51425,-0.0830911,-3.18138,-1.96152
51426,-0.0660952,-0.100716,-0.0452974
51427,-0.00629478,1.05878,0.765668
51428,0.0708162,3.98648,2.46778
51429,-0.210875,-4.33238,-2.65298
51430,0.440634,6.46442,4.08928
51431,-0.00660952,-0.0163664,0.0352198
51432,-0.160517,-3.57669,-2.15905
51433,-0.0503582,-0.0040916,0.0394853
51434,-0.0314739,-0.0563383,0.00546315
51435,0.00629478,-0.07837,-0.00850283
51436,-0.0299002,-1.32096,-0.753087
51437,-0.537259,-11.0634,-6.98476
51438,0.0959953,1.8941,1.28757
51439,0.00157369,1.08868,0.739623
51440,0.116453,1.97341,1.29937
51441,-0.424897,-6.49306,-4.18687
51442,0.00629478,-0.112047,-0.0344811
51443,-0.103864,-2.84083,-1.77987
51444,-0.0934774,-1.8387,-1.15792
51445,-0.0314739,-0.0135338,0.0298112
51446,-0.479347,-3.37085,-2.24219
51447,-0.378316,-5.82865,-3.84291
51448,-0.0110159,-1.53183,-0.870639
51449,-0.146354,-1.04493,-0.712649
51450,-0.00786847,-0.0956806,-0.0117831
51451,0.275396,3.43821,2.30973
51452,0.146354,2.10907,1.47703
51453,0.450391,1.2278,0.927875
51454,0.111418,0.153278,0.190559
51455,-0.155796,-1.23063,-0.83292
51456,-0.00629478,-1.00874,-0.597047
51457,0.0236054,0.999611,0.687583
51458,-0.505156,-5.8746,-3.83327
51459,-0.0912743,-1.95138,-1.23102
51460,-0.105438,-0.190417,-0.0882522
51461,-0.0991427,-1.65616,-1.00623
51462,0.0242349,-0.106382,-0.0158859
51463,0.261863,1.91991,1.31273
51464,0.172792,2.72344,1.87994
51465,0.469905,4.31066,2.84127
51466,0,0.0321034,0.0673372
51467,0.314739,2.95225,2.01124
51468,-0.020458,-0.11488,-0.0499977
51469,-0.124322,-1.97467,-1.25961
51470,0.236054,2.14809,1.48864
51471,0,0,0.0429326
51472,0.365097,2.97523,1.9607
51473,-0.0701868,-0.166812,-0.0722748
51474,0.0535056,0.0563383,0.0932499
51475,0.043434,0.931942,0.652301
51476,-0.000944217,0.00535056,0.0511965
51477,-0.384611,-4.82432,-3.04902
51478,-0.0676689,-0.124322,-0.0562123
51479,-0.117712,-1.80094,-1.14928
51480,-0.00786847,-0.013219,0.033566
51481,-0.20458,-2.73319,-1.72548
51482,-0.31285,-4.26943,-2.7177
51483,0.0535056,0.0188843,0.0726191
51484,-0.341492,-4.13535,-2.58922
51485,0.0723899,1.27375,0.831635
51486,0.0538203,0.856719,0.576686
51487,-0.0676689,-0.0730194,-0.0250478
51488,-0.0834058,-1.78835,-1.09683
51489,-0.0884416,-1.43143,-0.847128
51490,-0.0424897,-0.865532,-0.46319
51491,0.00440634,-0.0563383,0.00878022
51492,-0.0645215,-1.33827,-0.763707
51493,0.118027,0.125896,0.150599
51494,-0.00314739,-0.0708162,-0.00838769
51495,-0.42175,-3.77592,-2.39339
51496,0.442208,4.16399,2.78563
51497,-0.0535056,-0.117712,-0.040031
51498,0.40916,4.61627,3.07585
51499,0.0613741,1.96334,1.29062
51500,0.31946,5.30366,3.51955
51501,0,-0.036195,0.0272752
51502,0.0264381,0.101031,0.129218
51503,0.00660952,0.0528761,0.0938227
51504,0.0991427,3.25251,2.16676
51505,0.0236054,0.0689278,0.10362
51506,-0.0635772,-0.959009,-0.560192
51507,0.0141632,-0.981356,-0.568192
51508,-0.0107011,-0.042175,0.0148903
51509,0.207728,3.43475,2.28698
51510,0.176568,2.68881,1.80603
51511,-0.206154,-4.2153,-2.72982
51512,-0.0327328,0.0302149,0.0715414
51513,-0.0110159,-0.0110159,0.0391589
51514,0.0424897,0.0739636,0.115172
51515,-0.212449,-3.16155,-2.00615
51516,0.0176254,0.0302149,0.086808
51517,-0.118027,-1.03518,-0.62469
51518,-0.0472108,-1.0229,-0.600256
51519,0.188843,2.14463,1.45076
51520,-0.0881269,-1.03234,-0.639879
51521,0.0116453,0.0116453,0.0591604
51522,0.0157369,0.0786847,0.101567
51523,0.169644,1.02542,0.732961
51524,-0.338344,-2.23402,-1.45549
51525,-0.264066,-2.30515,-1.49641
51526,-0.0358802,-1.80062,-1.11192
51527,0.131561,0.400033,0.37729
51528,0.119601,1.27658,0.913539
51529,-0.0840353,0.707848,0.474986
51530,-0.0632625,-1.7276,-1.06701
51531,0.187584,1.0827,0.780501
51532,-0.709107,-5.94007,-4.06639
51533,-0.194194,-2.71746,-1.68282
51534,0.0415455,0.768278,0.533245
51535,0.0959953,3.22513,2.05761
51536,-0.0166812,-0.925962,-0.561176
51537,0.0424897,1.02479,0.732882
51538,0.0377687,0.155796,0.185665
51539,0.136911,1.70116,1.16792
51540,0.286412,0.188529,0.197265
51541,-0.0547646,-0.177827,-0.0920947
51542,0.199859,6.84242,4.53535
51543,0.0103864,0.00723899,0.0834837
51544,0.473052,6.73289,4.38616
51545,0.395941,5.95329,3.68485
51546,-0.225038,-5.10066,-3.18569
51547,-0.0157369,-0.751596,-0.416327
51548,-0.0179401,0.0953659,0.118467
51549,-0.0629478,-0.0173106,0.0350107
51550,0.0635772,0.71666,0.513026
51551,-0.0865532,-0.306556,-0.207593
51552,-0.121174,-2.48266,-1.52421
51553,0.108585,2.11819,1.44805
51554,0.156425,0.034936,0.0676344
51555,-0.0286412,-0.091589,-0.0246353
51556,0.260919,1.687,1.16433
51557,0.141947,0.704386,0.496121
51558,0.0314739,0.0789995,0.119993
51559,0.249588,3.59998,2.26992
51560,0.227241,2.33662,1.44636
51561,-0.0236054,0.0113306,0.0497769
51562,-0.24707,-6.87862,-4.16084
51563,0.0125896,1.90669,1.26742
51564,-0.0236054,0.760409,0.524758
51565,-0.0324181,-0.833114,-0.474283
51566,-0.0538203,-1.06634,-0.642111
51567,0.146668,1.26651,0.888292
51568,0.0147927,-0.0040916,0.0443498
51569,0.0147927,0.836576,0.588622
51570,0.189788,0.140688,0.165764
51571,0.0191991,-0.101975,-0.0342088
51572,0,-0.0503582,0.0188785
51573,-0.269416,-2.27965,-1.48101
51574,-0.232907,-2.75396,-1.75767
51575,-0.280747,-4.71258,-2.81822
51576,-0.15674,-1.05438,-0.602097
51577,-0.0758521,-2.52924,-1.52649
51578,0.173106,2.94186,1.95469
51579,-0.146354,-2.04706,-1.28467
51580,-0.0834058,-0.16272,-0.0865916
51581,-0.0629478,0.0110159,0.0367101
51582,0.00786847,0.171533,0.167511
51583,0.171533,1.85696,1.27045
51584,0.0629478,0.182549,0.157747
51585,0,0.00283265,0.0515055
51586,-0.0157369,-0.0157369,0.030673
51587,0,-0.00944217,0.0404384
51588,0.0692425,0.881584,0.628096
51589,0.538833,5.02512,3.27114
51590,0.17468,0.0371392,0.0793345
51591,-0.460778,-2.95855,-1.8604
51592,-0.25368,-3.18956,-1.98061
51593,0.097569,2.72438,1.76215
51594,0.133764,2.86286,1.88267
51595,-0.300576,-3.96823,-2.52008
51596,0.063892,1.95358,1.2921
51597,-0.00786847,0.0270675,0.0703016
51598,-0.0594856,-0.155166,-0.0642771
51599,0.163979,2.0414,1.36304
51600,-0.163664,0.407587,0.249833
51601,-0.0415455,-0.737118,-0.432799
51602,0.0752226,0.814229,0.577537
51603,-0.0314739,-0.0629478,-0.00175245
51604,-0.141632,-1.9177,-1.20631
51605,0.0188843,1.01535,0.709431
51606,-0.0110159,-0.979467,-0.591895
51607,0.0232907,1.07169,0.749904
51608,-0.0786847,-0.224724,-0.140362
51609,-0.021717,-0.021717,0.0309266
51610,0.0925332,0.851369,0.608958
51611,-0.182863,-2.84681,-1.82291
51612,0.110159,2.01307,1.36849
51613,-0.00314739,0.731453,0.505294
51614,-0.138485,-0.874659,-0.526039
51615,-0.0755373,0.146039,0.149778
51616,0.282321,2.54089,1.69827
51617,-0.0503582,-0.0808879,-0.0223661
51618,-0.189473,-3.61572,-2.351
51619,0.0956806,1.12456,0.825979
51620,-0.0440634,0.768278,0.547388
51621,-0.0176254,-0.115194,-0.0406499
51622,-0.0220317,-0.0629478,-0.0030664
51623,-0.112047,-1.78992,-1.13183
51624,0.0330476,-0.89732,-0.503351
51625,-0.0692425,-1.05154,-0.641928
51626,-0.0642067,-0.798178,-0.449248
51627,0.036195,1.8343,1.20384
51628,0.0966248,0.144465,0.158315
51629,-0.152648,-2.1056,-1.35473
51630,-0.0834058,-1.35967,-0.875373
51631,0.0645215,3.17446,2.08816
51632,-0.0881269,-0.152019,-0.0678037
51633,-0.0818321,-2.20443,-1.37154
51634,0.1089,2.23402,1.47652
51635,-0.0283265,-1.30428,-0.806293
51636,1.05595,12.131,7.94847
51637,-0.21654,-2.42097,-1.51791
51638,0.336141,3.17823,2.11015
51639,0.0645215,0.143206,0.147596
51640,0.198285,2.11064,1.44631
51641,0.0490993,1.93281,1.34047
51642,0.330476,5.64012,3.66572
51643,-0.24707,-2.41247,-1.49048
51644,-0.0314739,-1.3175,-0.740665
51645,-0.165553,-0.986392,-0.615816
51646,0.0475256,0.86805,0.60085
51647,0.27697,3.73186,2.39524
51648,0.116453,0.977579,0.691971
51649,-0.199859,-3.16313,-1.96297
51650,-0.0220317,-1.26084,-0.714453
51651,-0.448818,-5.03582,-3.26949
51652,-0.0220317,0.821468,0.588743
51653,-0.0314739,-1.22024,-0.715235
51654,-0.412623,-4.30846,-2.63229
51655,-0.0188843,-0.155796,-0.0686398
51656,0.107011,1.47487,0.969288
51657,-0.121174,-3.13732,-1.8876
51658,0.0865532,2.00205,1.37957
51659,-0.100716,-2.36526,-1.4744
51660,0.0157369,0.676374,0.470062
51661,0.0629478,-0.462666,-0.235457
51662,-0.0173106,-0.0812026,-0.0139259
51663,-0.0906448,-1.46763,-0.89137
51664,-0.252421,-5.42421,-3.38616
51665,-0.0314739,-0.148242,-0.0604718
51666,0.00629478,0.0138485,0.054693
51667,-0.0097569,0.153907,0.163502
51668,-0.0796289,-0.807935,-0.472072
51669,-0.00755373,-0.797863,-0.453271
51670,-0.0267528,-0.0859237,-0.0178837
51671,0.209301,2.02188,1.38957
51672,-0.0538203,0.968451,0.670353
51673,0.191361,0.925017,0.655298
51674,-0.0236054,-0.0248644,0.0274723
51675,-0.0254938,0.0714457,0.0954396
51676,0.0330476,0.943272,0.62606
51677,-0.251162,-4.40131,-2.76347
51678,-0.00125896,1.50791,1.01505
51679,-0.111732,-1.95736,-1.21917
51680,-0.0629478,-1.17712,-0.74932
51681,0.0333623,1.70116,1.15316
51682,0.0314739,-0.756317,-0.434648
51683,0.239202,1.96806,1.3412
51684,0.160517,1.06917,0.76916
51685,0.28956,6.24284,3.97608
51686,-0.0818321,-1.15478,-0.750165
51687,-0.160517,-4.30248,-2.63204
51688,-0.10229,-2.20317,-1.35973
51689,-0.00629478,-0.00629478,0.0506162
51690,-0.0440634,1.8129,1.10279
51691,-0.0330476,-1.02983,-0.541374
51692,-0.00629478,-0.0377687,0.0211405
51693,0.0424897,1.10505,0.706452
51694,-0.0138485,-0.0141632,0.0282859
51695,-0.0472108,-0.223465,-0.0745058
51696,0.0406013,0.166497,0.174452
51697,0.166182,6.03008,3.8369
51698,0.0100716,-0.169329,-0.0764
51699,0.0245496,2.08766,1.3534
51700,-0.0830911,-1.1702,-0.724702
51701,0.0113306,0.71131,0.478887
51702,-0.0456371,-2.11851,-1.29651
51703,-0.152963,-3.11151,-1.91237
51704,-0.0616888,-1.34299,-0.701871
51705,-0.0834058,-1.09812,-0.660372
51706,-0.0371392,-1.27595,-0.675826
51707,-0.110159,-1.06665,-0.654473
51708,-0.22913,-2.9598,-1.8653
51709,0.105438,1.04116,0.737881
51710,0.0125896,0.887878,0.598903
51711,0.0251791,-0.842241,-0.466434
51712,0.206469,2.03668,1.38411
51713,0.39122,6.88397,4.25862
51714,0.134079,4.9628,3.23098
51715,-0.00472108,1.44339,0.955448
51716,-0.0686131,-1.60454,-0.967241
51717,-0.484698,-3.14739,-2.05214
51718,0.0299002,0.0897006,0.123409
51719,0.231018,2.97082,1.98371
51720,0.231018,2.57928,1.7397
51721,-0.0330476,1.21332,0.776369
51722,0,0,0.0476617
51723,-0.0579119,-2.32718,-1.43939
51724,-0.049414,0.0402866,0.0732478
51725,0.0799437,-0.187584,-0.0961057
51726,-0.0393424,-0.0406013,0.0101388
51727,-0.0125896,-1.45472,-0.863679
51728,-0.1986,-2.42349,-1.53696
51729,-0.213078,-3.33969,-2.12802
51730,-0.0236054,-1.17398,-0.666315
51731,0.0503582,2.1994,1.43663
51732,-0.077111,-1.02636,-0.635214
51733,-0.224724,-5.33073,-3.25698
51734,0.0472108,3.27108,2.09838
51735,-0.0657804,-1.94949,-1.16552
51736,-0.0802584,-0.221576,-0.123658
51737,-0.123063,-4.10608,-2.53507
51738,0.104493,3.06115,2.01505
51739,-0.0616888,-0.983559,-0.594445
51740,-0.0503582,1.72005,1.09174
51741,0.411678,5.40092,3.48768
51742,-0.0173106,-0.953973,-0.57396
51743,0.0714457,1.96932,1.31592
51744,0.0314739,-0.0944217,-0.0423492
51745,-0.0377687,0.746875,0.503563
51746,-0.297743,-5.3386,-3.39223
51747,0.244867,2.61768,1.78021
51748,-0.0484698,-0.112991,-0.0430362
51749,-0.0708162,-1.01,-0.612172
51750,0.0456371,2.11442,1.45922
51751,-0.0248644,0.97569,0.658075
51752,-0.0865532,-2.19751,-1.4079
51753,0.0097569,0.0324181,0.0712922
51754,-0.143206,-2.39737,-1.46639
51755,-0.0141632,-0.0173106,0.0347255
51756,-0.0446929,0.807935,0.525755
51757,0.0236054,0.0544498,0.0813692
51758,0.00786847,0.110159,0.125173
51759,0.0459519,1.25486,0.816837
51760,-0.0182549,-0.0522466,0.00851703
51761,0.100716,0.191991,0.202782
51762,0.0475256,2.28406,1.55232
51763,-0.0346213,-0.00629478,0.0410876
51764,-0.190732,-3.82313,-2.43098
51765,0.0191991,2.1846,1.42811
51766,-0.295855,-2.66049,-1.73068
51767,0.00692425,0.0198285,0.0732385
51768,-0.15611,-2.9362,-1.85452
51769,0.0236054,0.111732,0.138346
51770,-0.166812,-0.21654,-0.103413
51771,-0.183807,-3.58802,-2.36
51772,0.0635772,1.31026,0.902937
51773,-0.0670394,-0.744357,-0.415716
51774,-0.0377687,0.796919,0.54375
51775,0.0188843,0.0796289,0.105356
51776,-0.0236054,-2.08546,-1.30239
51777,0.330476,4.36732,2.93003
51778,0.0424897,0.793457,0.556592
51779,0.00786847,0.0755373,0.114007
51780,-0.225353,-3.80142,-2.40526
51781,-0.259974,-2.05336,-1.25163
51782,0.0339918,0.0308444,0.0649362
51783,-0.0355655,-0.788736,-0.431237
51784,-0.0509877,-2.1141,-1.33401
51785,-0.0582267,0.106696,0.11599
51786,-0.0789995,-1.15698,-0.667703
51787,-0.0157369,-0.229445,-0.119448
51788,-0.0692425,-0.0692425,-0.00885471
51789,-0.131246,-1.93879,-1.2294
51790,-0.000629478,-0.0365097,0.0144945
51791,0.000944217,0.00220317,0.0258265
51792,-0.0588562,-0.121804,-0.0458505
