sec,ofi_best,ofi_sum,ofi_integrated
53091,-0.0106269,0.0188325,0.00465594
53092,0.00403554,0.0243478,0.0295131
53093,-0.0169493,-0.0134518,-0.0346067
53094,0.107614,1.44284,0.69854
53095,-0.0156041,-0.0386067,-0.0519381
53096,0.0403554,0.0780205,0.104839
53097,-0.0398173,-0.0532692,-0.0819568
53098,0.00282488,0.0267691,0.0227281
53099,0.0464087,0.00470813,-0.00757064
53100,-0.129541,-1.36092,-0.731283
53101,-0.124698,-0.0548834,-0.139581
53102,0.106269,0.893738,0.518503
53103,0.0807108,0.62376,0.340866
53104,0.0134518,0,0.00158724
53105,-0.0107614,-0.0618783,-0.0788936
53106,0.0067259,0.0200432,0.0217177
53107,0.000134518,0.0135863,0.0133597
53108,0.154427,1.49181,0.765668
53109,-0.00941626,-0.0901271,-0.104895
53110,-0.0126447,-0.0126447,-0.0251636
53111,0.00591879,0.0126447,-0.00620541
53112,-0.0067259,-0.617841,-0.294339
53113,0.029594,0.0161422,0.022077
53114,0.0686042,0.743481,0.481225
53115,0.00618783,0.00121066,-0.00904596
53116,0.0281143,0.0415661,0.0488753
53117,-0.0176219,0.0234061,0.00659601
53118,0.00470813,-0.00874367,-0.0254393
53119,0.00659139,-0.0203122,-0.0137479
53120,0.0142589,0.0398173,0.0215774
53121,-0.00134518,-0.0711601,-0.110312
53122,-0.0134518,-0.0134518,-0.026188
53123,0,0.0269036,0.0195632
53124,-0.229353,-1.60319,-0.886552
53125,0.00228681,0.0291904,0.00547846
53126,-0.105597,-1.38755,-0.650006
53127,-0.219937,-1.49934,-0.851124
53128,0.0309392,0.0430458,0.0261683
53129,0.200432,1.5179,0.887205
53130,0.0269036,0.067259,0.0587748
53131,0.0542108,1.41378,0.666283
53132,-0.0780205,-1.47324,-0.761422
53133,-0.0847464,-0.125102,-0.134748
53134,0.0305356,0.111246,0.132109
53135,0.0367234,0.720613,0.263279
53136,-0.0386067,-0.0403554,-0.060858
53137,0.0874367,0.712273,0.374047
53138,0.0269036,0.0134518,-0.0129411
53139,0.0325534,0.0325534,0.0322077
53140,0,-0.0269036,-0.0349677
53141,0.166802,2.90169,1.29571
53142,-0.106135,-1.45441,-0.771418
53143,0,0.0133173,0.0129659
53144,-0.0130483,-0.0528656,-0.0925478
53145,0.166399,1.53364,0.811228
53146,-0.0645687,-0.726129,-0.400122
53147,0.00807108,-0.00538072,-0.00524267
53148,0.111381,0.77321,0.473289
53149,-0.0282488,-0.0945662,-0.14036
53150,-0.0170838,-0.0169493,-0.0309872
53151,0.0457361,0.0726398,0.0778703
53152,0.00807108,0.0215229,0.0234338
53153,0.13815,3.12311,1.55855
53154,-0.158731,-2.92079,-1.35934
53155,-0.115416,-1.38661,-0.698579
53156,-0.132097,-1.46638,-0.761975
53157,-0.0134518,0.0205813,0.0217947
53158,-0.00470813,0.00887819,-0.00865141
53159,0.000403554,0.0138554,-0.00353905
53160,0.018967,0.00551524,0.00834828
53161,-0.0143934,-0.0453326,-0.0408076
53162,0.0100889,-0.553945,-0.154612
53163,0.0886474,0.709179,0.303452
53164,-0.0770789,-0.103982,-0.118388
53165,0.119048,0.161287,0.178197
53166,-0.0129137,1.32541,0.567049
53167,-0.0649722,-1.48562,-0.799848
53168,-0.00269036,0.0107614,-0.00746625
53169,-0.0725052,-0.585826,-0.132572
53170,0.172183,2.2443,1.0623
53171,0.0987363,1.44217,0.625065
53172,-0.0684697,-0.78303,-0.37941
53173,0.107614,0.108422,0.132122
53174,-0.0269036,0.0269036,-0.00264459
53175,-0.0457361,-0.101023,-0.10695
53176,-0.200163,-2.12929,-1.08065
53177,0.0591879,0.708103,0.367629
53178,0.0134518,0.0134518,0.00796153
53179,0.0981982,0.823923,0.45016
53180,0.0712946,0.690212,0.342197
53181,0.0470813,0.687118,0.306794
53182,0.0403554,0.0707565,0.072925
53183,0.0632235,1.35433,0.588829
53184,0.0207158,1.42818,0.583421
53185,-0.0260965,-0.754377,-0.342852
53186,0.0551524,0.0690078,0.067638
53187,-0.0403554,-0.0815179,-0.0744668
53188,-0.0492336,-0.675953,-0.359623
53189,0.00941626,0.0195051,-0.0102642
53190,0.00645687,-0.0204467,-0.0141714
53191,-0.033226,-0.00632235,-0.0294336
53192,0.239308,1.6235,0.864395
53193,-0.22061,-1.62484,-0.879434
53194,0.0544798,0.0824596,0.0908835
53195,0.000134518,0.0135863,0.0133597
53196,0.0134518,0.0252894,0.0275875
53197,0.0375305,0.677567,0.294162
53198,-0.133442,-0.770116,-0.434808
53199,0.0215229,0.0215229,0.0370117
53200,0.0044391,-0.00901271,-0.0257808
53201,-0.00269036,-0.0161422,-0.0191553
53202,-0.0312082,0.0343021,0.00806602
53203,0,0.0130483,-0.00315529
53204,0.0067259,0.0201777,0.0044861
53205,0.0827286,0.0864951,0.0986264
53206,0.0134518,0.0403554,0.0196505
53207,-0.0215229,-0.0349747,-0.04306
53208,-0.00941626,-0.0632235,-0.059866
53209,-0.00134518,0.0121066,0.0114815
53210,-0.0197742,-0.0326879,-0.0562604
53211,-0.211731,-2.68781,-1.27549
53212,-0.0309392,-0.109901,-0.0951035
53213,-0.453191,-3.82179,-2.11047
53214,-0.39629,-5.02855,-2.64641
53215,-0.276973,-2.37922,-1.44139
53216,0.0273072,-0.621204,-0.325868
53217,0.426019,4.43977,2.48945
53218,0.0107614,0.0107614,0.00454657
53219,-0.130483,-1.85312,-0.9396
53220,0.0322843,0.0204467,-0.00540981
53221,-0.0134518,-0.0277107,-0.048794
53222,0.0345711,0.576813,0.320909
53223,0.0470813,1.11448,0.472344
53224,-0.0283833,-0.0278452,-0.044249
53225,0.00403554,0.00403554,-0.00399082
53226,0.343156,2.08826,1.28776
53227,-0.338851,-2.56109,-1.41605
53228,-0.0458707,-0.669496,-0.320885
53229,0.0309392,0.0309392,0.0301588
53230,-0.0135863,-0.473638,-0.232368
53231,-0.0663174,-0.106673,-0.144523
53232,0.0215229,0.0349747,0.0405086
53233,0.0367234,0.551255,0.301447
53234,-0.126851,-1.23044,-0.653553
53235,-0.0228681,-0.492202,-0.282766
53236,-0.0422387,0.442295,0.162225
53237,0.0382031,0.0382031,0.0393791
53238,0.0134518,0.0403554,0.0368908
53239,-0.0461397,-0.104117,-0.142401
53240,0.0855535,0.719941,0.390463
53241,-0.0901271,-0.103579,-0.130141
53242,0.0269036,0.0571702,0.038274
53243,-0.0134518,0.000807108,-0.00350387
53244,0.00834012,-0.0542108,-0.0767906
53245,0.0659139,0.107076,0.12593
53246,0,-0.0270381,-0.0539407
53247,0.141109,1.32164,0.782188
53248,0.0135863,-0.0117031,-0.0198429
53249,0.121739,1.7486,0.75715
53250,0.067259,1.37289,0.569125
53251,0.0129137,-0.0274417,-0.0223433
53252,-0.0996779,-0.713215,-0.36881
53253,-0.0466778,-1.26474,-0.571182
53254,0.0322843,0.598605,0.261667
53255,-0.0134518,-0.0269036,-0.0484903
53256,-0.0901271,-1.19412,-0.540835
53257,-0.251145,-2.39859,-1.17174
53258,-0.00322843,0.0107614,0.00934597
53259,-0.00269036,-0.00269036,-0.0125564
53260,-0.0512514,-1.38944,-0.64179
53261,0.194513,2.25802,1.10527
53262,-0.0239442,0.433148,0.0884015
53263,-0.105597,-1.1699,-0.513901
53264,-0.0271726,-0.0360508,-0.0637111
53265,0.0659139,1.14986,0.495085
53266,0.0269036,0.14084,0.209796
53267,-0.0242133,-0.0238097,-0.0396491
53268,0.0067259,0.0134518,-0.000103167
53269,0.00564976,-0.432476,-0.103544
53270,0.0309392,0.0551524,0.0527404
53271,-0.0282488,-0.037396,-0.0604957
53272,0,-0.0275762,-0.0380428
53273,0.0430458,0.0605331,0.0570391
53274,0.0305356,0.0178909,0.00764802
53275,-0.0208503,-0.00739849,-0.013277
53276,-0.0174873,-0.0450636,-0.0602401
53277,-0.179985,-1.29097,-0.861675
53278,-0.029594,-1.01373,-0.519973
53279,0.00403554,-0.581656,-0.236221
53280,0.0255584,0.624702,0.293789
53281,0.0753301,0.510631,0.298034
53282,-0.0363199,-0.0531346,-0.0623942
53283,0.0773479,0.0637616,0.0667551
53284,0.196127,1.22479,0.64679
53285,0.0255584,0.594839,0.224842
53286,-0.0067259,-0.597126,-0.217451
53287,0,-0.000403554,-0.00914162
53288,-0.0135863,0.000134518,-0.00376982
53289,-0.0134518,-0.0134518,-0.026188
53290,-0.00390102,-0.0442564,-0.0809716
53291,0.00753301,0.0207158,0.0224615
53292,-0.014528,-0.473369,-0.207978
53293,0.0172183,-0.0014797,0.011543
53294,-0.0195051,-0.0199087,-0.0341495
53295,0.0153351,0.0287869,0.0326542
53297,0.0948352,1.22707,0.607334
53298,0.0201777,-0.627258,-0.31174
53299,0,0.0134518,-3.33455e-05
53300,-0.300782,-1.85608,-1.08619
53301,-0.205947,-1.16869,-0.576321
53302,-0.0402209,-1.11085,-0.671206
53303,0.11434,1.18497,0.687887
53304,0.0228681,0.0228681,0.0300793
53305,-0.0208503,-0.0205813,-0.054535
53306,0.0201777,0.0201777,0.0164989
53307,0.014528,0.0029594,-0.012266
53308,-0.329838,-3.33847,-1.8938
53309,-0.261772,-3.74149,-1.72093
53310,-0.0197742,-0.0316117,0.0229744
53311,0.177833,2.98805,1.16693
53312,-0.0336295,-0.0450636,-0.0607375
53313,-0.145414,-1.59269,-0.773647
53314,0.0551524,0.0641651,0.0633834
53315,0.00107614,0.00107614,-0.00774728
53316,-0.0500407,-0.0500407,-0.0883066
53317,0,-0.0269036,-0.0380425
53318,-0.0188325,0.556636,0.261704
53319,0.0255584,-0.524889,-0.261941
53320,0.0457361,1.42091,0.615876
53321,-0.0325534,-0.887416,-0.393451
53322,-0.0797692,-0.677298,-0.45802
53323,-0.0875713,-1.50243,-0.492219
53324,-0.0269036,-0.0240787,-0.0425169
53325,0.0411625,0.0680661,0.0720648
53326,-0.0258275,0.508075,0.118092
53327,0,0.000134518,-0.0091038
53328,-0.338986,-5.50905,-2.20214
53329,-0.0712946,-0.617572,-0.341859
53330,0.0254239,0.0251549,0.0258476
53331,0.0146625,0.0281143,0.0158725
53332,0.16882,2.07857,0.940028
53333,0.0425077,0.558788,0.243536
53334,-0.251683,-2.62445,-1.17676
53335,0.0515204,1.84249,0.618832
53336,0.0889164,0.641113,0.339859
53337,0.0766753,1.40571,0.535566
53338,-0.0200432,-0.00659139,-0.0279092
53339,-0.0348402,-1.32029,-0.464487
53340,0.0807108,1.39979,0.499676
53341,0.0188325,-1.29756,-0.388226
53342,0.0789621,0.952388,0.39064
53343,-0.0435839,-0.0531346,-0.0689199
53344,0.0285178,-0.898043,-0.354046
53345,0.0309392,0.973642,0.433142
53346,-0.0133173,-0.0133173,-0.0260173
53347,0.0135863,0.0139899,0.00837306
53348,-0.0252894,-0.0660484,-0.0910321
53349,0,-0.00134518,-0.00946849
53350,0,0.0269036,-0.00179358
53351,-0.092952,-1.50418,-0.682288
53352,-0.0115686,-0.0117031,-0.0292272
53353,0.00497717,0.0044391,-0.00368768
53354,0.0134518,0.0134518,0.00796153
53355,0.0692768,0.582598,0.303938
53356,-0.0153351,-0.0153351,-0.0285785
53357,-0.00430458,-0.00376651,0.00443782
53358,-0.0641651,-0.567397,-0.279165
53359,0.0408935,0.519912,0.203587
53360,0.0403554,1.01198,0.461671
53361,0.0282488,0.015066,0.00488763
53362,0.0067259,-0.0067259,-0.00563783
53363,0.0269036,0.0269036,0.0250363
53364,0.0134518,0.000134518,-0.0142769
53365,-0.223031,-1.62498,-0.803812
53366,0.0542108,0.0542108,0.0596981
53367,0.0168148,0.0304011,0.0345987
53368,0.0139899,0.557712,0.244229
53369,0.0134518,0.0269036,0.0302069
53370,0.0605331,0.893738,0.432913
53371,-0.0359163,-0.0359163,-0.0547029
53372,0,-0.0134518,-0.0157403
53373,0,0.000134518,-0.00904952
53374,-0.0121066,-0.0391448,-0.0690936
53375,-0.0477539,-1.45589,-0.711207
53376,-0.196934,-1.51171,-0.765775
53377,0.00134518,0.0983327,0.12203
53378,-0.0174873,-0.081787,-0.144465
53379,-0.0201777,-0.0472158,-0.0623126
53380,0.0255584,0.052462,0.0491833
53381,0.0228681,0.00941626,-0.00238833
53382,0.0804418,0.138285,0.157038
53383,0.158597,2.83053,1.32224
53384,0.0269036,0.0134518,0.018662
53385,-0.0577082,-0.070622,-0.104133
53386,0.120125,1.45616,0.670786
53387,-0.12416,-1.01063,-0.51648
53388,-0.0309392,-0.547219,-0.295036
53389,0,0,-0.00911326
53390,0,0.0130483,-0.00267745
53391,-0.0645687,-0.896294,-0.41859
53392,0.0430458,0.0699494,0.0585274
53393,0.0504443,0.8819,0.381992
53394,0.152005,1.51965,0.750124
53395,-0.141244,-1.60467,-0.842433
53396,0.0174873,0.551255,0.288785
53397,0.0244823,0.789756,0.249309
53398,0.0423732,0.0423732,0.0606002
53399,0.0205813,0.0447945,0.0300895
53400,0.0733123,0.126716,0.124393
53401,0.0864951,1.47997,0.587957
53402,0.00632235,-0.00699494,-0.0218169
53403,0.0612057,0.0473504,0.0643557
53404,-0.0134518,-0.0137208,-0.0281992
53405,0.0285178,0.00322843,-0.00135858
53406,0.00390102,-0.00955078,-0.0264638
53407,0.0201777,0.0470813,0.0451754
53408,0.0638961,1.44419,0.616401
53409,-0.0203122,-0.0112995,-0.0204162
53410,0.089051,1.31088,0.610709
53411,0.0330914,-0.00686042,0.00192776
53413,-0.00228681,0.0110305,0.0274759
53414,0.00336295,0.070622,0.0204653
53415,-0.25128,-1.53848,-0.97491
53416,0.0305356,0.0980637,0.108688
53417,-0.00403554,-0.0309392,-0.0259247
53418,0.0269036,0.0269036,0.0250363
53419,-0.00712946,-0.0205813,-0.0245372
53420,-0.127927,-1.53633,-0.702136
53421,-0.41028,-3.31654,-1.78652
53422,0,0.0438529,0.0382899
53423,0.00659139,0.0251549,0.0319403
53424,0.0240787,0.0240787,0.0214506
53425,-0.0135863,-0.0270381,-0.0307486
53426,0,-0.0134518,-0.0157403
53427,0,0,-0.00754819
53428,0.0172183,0.0710255,0.0528552
53429,0.11165,1.46894,0.739322
53430,-0.00659139,-0.904365,-0.418922
53431,-0.0515204,-0.0690078,-0.0982849
53432,-0.102099,-0.623222,-0.410908
53433,0.0174873,0.0871677,0.0941393
53434,0.00067259,-0.0127792,-0.0150125
53435,0,0.00215229,-0.008756
53436,0.00941626,0.0228681,0.0251413
53437,0.374498,6.62475,2.95812
53438,-0.177564,-1.35554,-0.747985
53439,-0.171511,-1.203,-0.576768
53440,0.044391,0.0343021,0.0328248
53441,0.148104,1.32621,0.665332
53442,0.0152005,0.0286523,0.0324835
53443,-0.0349747,-0.0835357,-0.118198
53444,-0.0460052,-0.0686042,-0.110448
53445,0.0231371,-0.697207,-0.250856
53446,-0.0564976,-0.557981,-0.324464
53447,-0.33495,-4.21122,-1.99508
53448,-0.258006,-2.15337,-1.22722
53449,0.279529,3.04616,1.65866
53450,-0.014797,-0.0645687,-0.104479
53451,-0.0874367,-1.3472,-0.596261
53452,-0.0605331,-0.91822,-0.45627
53453,0.139226,2.41406,1.18558
53454,0.0134518,0.0134518,0.0238895
53455,-0.0224645,-0.0695458,-0.099758
53456,0.0135863,0.0539417,0.0750389
53457,0.145818,2.03297,0.780861
53458,-0.0228681,-0.406783,-0.105358
53459,0.0921449,1.8967,0.675604
53460,0.0274417,1.18887,0.435904
53461,0.0121066,-0.00134518,-0.0160482
53462,-0.0201777,0.733796,0.328038
53463,0.270381,2.55571,1.19415
53464,0.0564976,0.00269036,0.0360927
53465,-0.0201777,-0.0313427,-0.0387548
53466,0.0431803,1.3355,0.625173
53467,0.0698149,1.00176,0.414089
53468,-0.0107614,-0.0126447,-0.0230113
53469,0.103713,0.128868,0.148755
53470,0.0665864,1.08327,0.521137
53471,-0.0125102,-1.06337,-0.490555
53472,0.0497717,0.596453,0.361492
53473,-0.158731,-1.68941,-0.937359
53474,0.0403554,0.985345,0.436479
53475,-0.0815179,-1.04897,-0.534465
53476,0.151871,1.13789,0.663792
53477,-0.00538072,0.0343021,0.0175422
53478,0.102637,1.22492,0.652767
53479,0.0134518,0.0403554,0.035659
53480,0.0129137,0.0135863,0.00760989
53481,0.0403554,0.508344,0.202552
53482,-0.00807108,0.0625509,0.0134014
53483,0.0712946,0.769174,0.385425
53484,0.0134518,0.0269036,0.0302637
53485,0.0215229,0.0618783,0.0774971
53486,0.0815179,1.0253,0.48052
53487,-0.00403554,-0.0316117,-0.0252974
53488,0.0309392,0.0182945,0.0323905
53489,-0.000134518,0.0302666,0.0221992
53490,0.273475,2.75614,1.35785
53491,-0.00430458,-0.0675281,-0.0673989
53492,-0.0321498,-0.0429113,-0.0647022
53493,-0.0134518,0.0119721,-0.0151341
53494,-0.0992743,-1.41136,-0.656159
53495,-0.172318,-1.49692,-0.809664
53496,-0.106538,-0.730837,-0.378647
53497,0.0403554,0.0538072,0.0589844
53498,0.0134518,0.0134518,0.00796153
53499,0.085688,0.834012,0.521602
53500,0.148104,1.93383,0.837554
53501,-0.150122,-0.726129,-0.445305
53502,-0.101696,-1.45306,-0.691563
53503,-0.377996,-3.49774,-1.89964
53504,-0.218457,-2.03028,-1.1554
53505,0.0215229,-0.0839393,-0.0252588
53506,-0.0134518,-0.0208503,-0.0579879
53507,-0.227201,-2.26824,-1.21423
53508,0.0122411,0.660215,0.235803
53509,-0.0336295,-0.682814,-0.296532
53510,0.0201777,0.0201777,0.0219278
53511,-0.0269036,-0.0402209,-0.0495734
53512,-0.00161422,-0.00161422,-0.0111622
53513,-0.283026,-2.95926,-1.49422
53514,-0.0269036,-0.593763,-0.402169
53515,0.0158731,-0.0244823,0.0176184
53516,0.0626854,1.40935,0.72716
53517,0.271592,1.6161,1.04009
53518,0.022061,0.00860916,-0.00341281
53519,0.188594,1.41271,0.795905
53520,0.156175,0.561344,0.18675
53521,0.0438529,0.701781,0.283676
53522,-0.0625509,-0.766484,-0.378784
53523,-0.0996779,-1.77335,-0.777444
53524,-0.0322843,0.481306,0.14996
53525,0.00403554,0.0174873,0.00238346
53526,-0.00403554,0.00941626,-0.0132903
53527,-0.144876,-1.85352,-0.918647
53528,-0.127792,-1.33025,-0.759818
53529,-0.0269036,-0.0302666,-0.0439904
53530,-0.308719,-4.24216,-1.94637
53531,0.0811144,1.45495,0.627825
53532,0.0429113,0.0947007,0.083862
53533,0.0434493,0.0359163,0.0440109
53534,0.0430458,1.39213,0.50334
53535,-0.00107614,0.47875,0.153104
53536,0.189267,1.44607,0.749505
53537,0.192361,2.01051,0.912374
53538,-0.166802,-0.820426,-0.451717
53539,0.168148,1.41002,0.667605
53540,0.0538072,0.825134,0.415916
53541,0,-0.0543453,-0.0638992
53542,0.014797,0.014797,0.0123568
53543,0.00269036,0.00269036,-0.0056983
53544,0.0309392,0.0309392,0.0301588
53545,0.0734469,0.589996,0.269492
53546,0.0134518,0.0577082,0.0813358
53547,0.0430458,0.702588,0.310301
53548,0.0376651,0.037396,0.0701059
53549,0.00403554,-0.0228681,-0.031355
53550,-0.00067259,0.026231,0.0346374
53551,0.148239,1.36065,0.718945
53552,-0.0201777,-0.018429,-0.0303624
53553,0.0269036,0.0134518,0.018662
53554,-0.0417006,-0.0909342,-0.144889
53555,-0.161153,-1.41943,-0.77605
53556,0.014797,0.015066,0.0101151
53557,-0.00107614,-0.00107614,-0.0104792
53558,-0.274282,-2.72951,-1.25719
53559,-0.0107614,0.0161422,-0.0272648
53560,-0.25693,-1.64623,-1.06112
53561,-0.260696,-2.87102,-1.43253
53562,-0.126043,-1.62417,-0.796208
53563,0.0117031,-0.00174873,-0.0165604
53564,-0.185366,-3.08988,-1.35834
53565,0.067259,0.0543453,0.0732456
53566,-0.0153351,-0.0523275,-0.076868
53567,0,0.0177564,0.0150592
53568,-0.0067259,0.605197,0.261072
53569,0.00282488,-0.0104924,-0.0277635
53570,0.00605331,0.018429,0.00466727
53571,0.025693,0.025693,0.0234996
53572,0.0134518,0.0134518,0.00796153
53573,-0.0999469,-0.68806,-0.429369
53574,-0.133307,-1.60426,-0.774976
53575,0.0403554,0.06699,0.0709693
53576,-0.0617438,-0.168013,-0.150322
53577,-0.1173,-1.27658,-0.623074
53578,0.0201777,0.0201777,0.0196543
53579,0.13667,1.56108,0.783353
53580,-0.141782,-1.60346,-0.842348
53581,0.067259,1.47876,0.666516
53582,-0.0426422,-0.0492336,-0.0732279
53583,-0.0874367,-0.967454,-0.474184
53584,0.0766753,0.969068,0.496002
53585,0.13963,1.62969,0.777263
53586,-0.187115,-3.10131,-1.49395
53587,-0.0637616,0.54009,0.218279
53588,-0.231506,-3.25883,-1.68449
53589,0.0687387,1.04561,0.618483
53590,0.0306701,0.089589,0.105559
53591,-0.00928175,-0.961132,-0.469876
53592,-0.814507,-4.67222,-3.19894
53593,0.480902,4.13186,2.19194
53594,-0.0660484,-0.107076,-0.125867
53595,-0.0271726,-0.0246168,-0.0431035
53596,-0.00242133,-0.0427767,-0.0631654
53597,0.0686042,1.16183,0.49805
53598,0.297823,2.74269,1.27922
53599,-0.153485,-0.123757,-0.245731
53600,-0.146759,-1.99019,-0.918737
53601,0.191016,0.896428,0.600895
53602,-0.100889,-0.168148,-0.232552
53603,-0.089589,-1.32756,-0.572941
53604,-0.0181599,-0.0181599,-0.0480921
53605,-0.0258275,-0.0675281,-0.0932308
53606,-0.151198,-1.34814,-0.732738
53607,-0.0250204,-0.623491,-0.264454
53608,-0.0228681,-0.0244823,-0.0385899
53609,0.00941626,0.037127,0.032166
53610,-0.15066,-0.782223,-0.470081
53611,0.0134518,0.00417006,0.0057632
53612,0.0269036,0.067259,0.0587748
53613,0.187787,1.49813,0.848608
53614,-0.0511169,-0.73003,-0.409531
53615,-0.00941626,-0.00941626,-0.0210656
53616,-0.0376651,-0.718595,-0.414351
53617,-0.160346,-1.4536,-0.69638
53618,-0.787065,-6.36526,-3.81364
53619,-0.00403554,-0.762448,-0.376386
53620,-0.131828,-1.70529,-0.794609
53621,-0.162094,-2.76919,-1.33256
53622,-0.0458707,0.778456,0.327359
53623,0.0242133,0.0914723,0.0259439
53624,0.0766753,0.191285,0.159379
53625,-0.00941626,-0.0395483,-0.0504806
53626,-0.0772134,-0.0637616,-0.100748
53627,-0.0161422,-0.070622,-0.051919
53628,0.0591879,0.0868987,0.0781024
53629,0.0134518,0,-0.0143407
53630,-0.160076,-1.95952,-1.05421
53631,-0.0203122,-0.0244823,-0.0103483
53632,0.0336295,1.03713,0.475025
53633,-0.295267,-1.27711,-0.792838
53634,0.0552869,0.121604,0.103312
53635,0.56242,3.37721,2.02083
53636,0.0403554,0.908266,0.360523
53637,0.00282488,0.0164112,0.00106975
53638,0.0217919,0.0224645,0.0188792
53639,0.213884,1.98199,0.924643
53640,0.115416,1.87451,0.814935
53641,-0.0044391,0.0112995,-0.00909199
53642,-0.0338986,-0.0473504,-0.0570132
53643,-0.0655103,-1.78721,-0.839224
53644,0.0247513,0.0523275,0.0355588
53645,-0.211328,-2.12646,-0.970188
53646,0.0275762,-0.000807108,0.0325687
53647,-0.12268,-0.163843,-0.217152
53648,-0.565783,-6.1043,-3.06266
53649,0.114206,0.114878,0.135419
53650,-0.110977,-2.13292,-0.80366
53651,-0.0660484,-0.0793657,-0.117852
53652,0.0718326,2.20341,0.831624
53653,-0.041297,-0.0224645,-0.045675
53654,-0.00941626,0.00215229,-0.0151334
53655,0.00928175,-0.00363199,0.0135623
53656,0.0406245,0.0675281,0.0526319
53657,0.0067259,0.00686042,-0.000512122
53658,0.208234,1.93625,0.893254
53659,-0.0162767,-0.907055,-0.442145
53660,0.0197742,0.0365889,0.023249
53661,-0.0955078,-0.993819,-0.440203
53662,-0.018967,0.0536727,0.0585351
53663,-0.0486955,-1.19371,-0.46426
53664,0.026231,1.16493,0.405083
53665,0.0983327,0.0987363,0.116373
53666,0.014528,-0.0324189,-0.00582657
53667,0.00928175,0.00928175,0.0183435
53668,0,-0.0134518,-0.0486557
53669,-0.00780205,-0.00780205,-0.00177639
53670,-0.0219264,-0.0347057,-0.0604867
53671,-0.00174873,-0.0286523,-0.0245871
53672,0.0277107,0.0680661,0.0456892
53673,-0.0232716,-0.0501752,-0.0519067
53674,-0.176219,-2.14476,-0.840358
53675,-0.018429,-0.00497717,-0.0245664
53676,0.0234061,0.0232716,0.0205874
53677,0.00228681,0.00228681,-0.0218857
53678,0.00417006,0.00417006,-0.00397935
53679,0.0123757,0.0394138,0.012745
53680,0.00403554,-0.00269036,-0.0151419
53681,-0.0200432,-0.0200432,-0.0173145
53682,0.108287,2.07884,0.756756
53683,-0.0391448,-0.0525966,-0.0638629
53684,-0.00376651,0.0096853,-0.00726716
53685,-0.00632235,0.00712946,-0.0138389
53686,0.0363199,0.0632235,0.0659179
53687,-0.0176219,-0.0310737,-0.0522737
53688,-0.0160076,-0.0562286,-0.0619514
53689,-0.0134518,-0.0134518,-0.026188
53690,0,-0.000538072,-0.0108071
53691,0.0263655,0.0263655,0.00736583
