sec,ofi_best,ofi_sum,ofi_integrated
56616,-0.0127717,-0.0134862,0.0187885
56617,0.118678,0.0937244,0.246745
56618,-0.0141471,-0.0245609,0.00098826
56619,0.0101816,0.00835964,0.0680679
56620,-0.917131,-6.10729,-10.5378
56621,-0.0223281,-0.0401906,-0.0398217
56622,-0.629367,-3.14294,-5.43081
56623,-0.182983,-0.179661,-0.354842
56624,-0.00444776,0.00948498,0.0527798
56625,-0.0299911,-0.0137184,0.0135758
56626,-0.00289372,0.0460495,0.131651
56627,-0.111373,-0.0946533,-0.144636
56628,0.0931528,0.108086,0.277221
56629,0.100834,0.0953678,0.256809
56630,-0.000678774,-0.00050015,0.0479135
56631,0.0160584,0.0166836,0.0883091
56632,0.286336,2.7813,4.70334
56633,0.0119321,-0.0130753,0.0395536
56634,0.958858,5.56097,9.48513
56635,-0.147919,-0.287747,-0.500313
56636,0.0409944,0.0387437,0.131272
56637,0.117017,0.135969,0.353887
56638,0.00714499,-0.035725,-0.0250864
56639,0.0437631,0.0437631,0.147298
56640,-0.0770766,-0.0941353,-0.124774
56641,-0.193683,-0.129342,-0.253259
56642,-0.121876,-0.114731,-0.176642
56643,-0.258113,-2.65762,-4.47517
56644,-0.512832,-2.9021,-4.9662
56645,0.00630546,0.017666,0.0692397
56646,-0.00035725,0.0328491,0.111744
56647,-0.0158976,-0.00392975,0.0534352
56648,0.0120929,0.00396547,0.0565677
56649,0.0977614,0.0352427,0.104325
56650,0.0683419,0.0304555,0.115526
56651,0.0297946,2.49021,4.20951
56652,0.0198095,0.0117178,0.0814731
56653,0.0136648,0.0208991,0.0888648
56654,-0.0131111,-0.0131111,0.0215507
56655,-0.0254362,-0.024686,-0.00271989
56656,-0.658715,-3.19578,-5.54854
56657,0.00685919,0.041691,0.125509
56658,0.110426,0.110426,0.281128
56659,1.19657,5.8858,10.3165
56660,0.0140399,-0.0364395,-0.0228595
56661,0.000714499,-0.00714499,0.0397257
56662,0.0222567,0.00439417,0.0767593
56663,-0.024293,-0.017148,0.0135514
56664,-0.0986902,-0.0545699,-0.101053
56665,-0.0002858,-0.0154689,0.0157206
56666,-0.00714499,-0.00718072,0.0338783
56667,0.154689,0.165442,0.391693
56668,-0.00107175,-0.00151831,0.0458793
56669,-0.00426913,-0.0435666,-0.0273978
56670,0.00816315,0.0188806,0.0894969
56671,-0.00250075,-0.00250075,0.0438452
56672,-0.0285264,-0.0275082,-0.0089168
56673,0.0134147,0.0132897,0.0770718
56674,-0.0461567,-0.0470498,-0.0490676
56675,0.0919918,0.0924741,0.243232
56676,-0.000893124,0.00269723,0.054856
56677,0.00460852,0.00480501,0.0591927
56678,-0.0035725,-0.00375112,0.0423995
56679,0.0302412,0.0270974,0.105615
56680,-0.00446562,-0.00446562,0.0397166
56681,0.301447,2.59996,4.61372
56682,-0.0459423,-0.0246145,-0.0186803
56683,-0.0800239,-0.0912594,-0.127786
56684,0.0485324,0.041441,0.152069
56685,0.00893124,0.00307235,0.0355986
56686,0.00544806,0.00555523,0.0560422
56687,0.00198274,0.0148616,0.0718529
56688,0.000910987,-0.0223102,0.0146726
56689,0.0107354,0.00312593,0.0553061
56690,-0.0553558,-0.0277404,-0.0121557
56691,-0.0035725,0.050015,0.157663
56692,0.091706,0.0518727,0.15805
56693,-0.0266151,-0.0328134,-0.0180545
56694,0.00746652,0.00746652,0.0647886
56695,-0.00714499,-0.00832392,0.0314779
56696,-0.0346354,-0.051051,-0.0477746
56697,-0.00982437,0.0312593,0.116379
56698,0.0482287,0.0196487,0.0884532
56699,0.0047157,0.00203632,0.0560861
56700,-0.208384,-0.213564,-0.400337
56701,-0.0716464,-0.103799,-0.201311
56702,0.0401906,0.0366181,0.126764
56703,0.0483716,0.0449956,0.147218
56704,-0.153617,-0.149956,-0.254257
56705,0.0275797,0.0400834,0.134169
56706,0.130468,0.137613,0.427674
56707,0.628259,2.94192,5.15284
56708,0.463013,2.68832,4.73588
56709,-0.114874,-0.0756833,-0.106909
56710,0.0630367,0.0107354,0.0873445
56711,0.505348,2.5297,4.55747
56712,0.217672,2.24287,3.93302
56713,0.00803812,-0.105389,-0.15694
56714,-0.0250075,-0.0405478,-0.0305574
56715,0.191522,2.17176,3.80699
56716,-0.491433,-2.63831,-4.51935
56717,0.004287,0.0207741,0.0797156
56718,0.156636,0.237982,0.540675
56719,0.000375112,0.0325276,0.11796
56720,-0.149884,-0.146312,-0.262313
56721,-0.0494969,-0.0477107,-0.0510314
56722,0.0410837,-0.00535874,0.0593053
56723,0.161191,0.161334,0.388195
56724,0.0408515,0.0479965,0.144687
56725,-0.363109,-0.373969,-0.737987
56726,-0.0207383,-0.0512832,-0.0523753
56727,0.00893124,0.0417089,0.125029
56728,0.0810242,0.0703067,0.207215
56729,0.0187556,0.0178625,0.0912542
56730,0.671076,2.79548,5.00144
56731,-0.0846146,-0.109765,-0.176034
56732,-0.573636,-2.70459,-4.70865
56733,0.132522,0.14674,0.357699
56734,0.0553737,0.105639,0.260832
56735,0.165889,2.29283,3.90576
56736,-0.23816,-0.254237,-0.478495
56737,0.109033,0.10546,0.27417
56738,0.0107175,-0.00518012,0.0514192
56739,0.0141828,0.00298303,0.0637394
56740,0.0123966,-0.000107175,0.0561232
56741,0.0735041,0.0717357,0.204138
56742,0.0464425,0.0482287,0.150611
56743,0.00160762,0.00607324,0.0608004
56744,0.00875262,0.0123073,0.0737399
56745,0.01429,0.0125037,0.0789956
56746,0.459816,2.5479,4.54016
56747,0.0401727,0.000535874,0.0623068
56748,-0.634225,-2.76908,-4.89487
56749,0.0846324,0.120357,0.299116
56750,-0.000714499,-0.0139685,0.0252475
56751,-0.00444776,-0.00266151,0.0417024
56752,-0.00671629,-0.0102888,0.0302916
56753,0.00176839,0.00176839,0.0528156
56754,0.144079,0.142257,0.34791
56755,0.0020006,-0.00646622,0.0403661
56756,-0.00982437,-0.00987795,0.0284931
56757,-0.00734148,-0.00734148,0.0342201
56758,-0.00714499,-0.00535874,0.0350103
56759,0.000464425,-3.5725e-05,0.0489909
56760,-0.035207,-0.0317238,-0.00655794
56761,0.010003,0.010003,0.0709286
56762,0.0562668,0.0528372,0.160183
56763,-0.0187556,-0.0173445,0.0104396
56764,0.0252754,0.0577494,0.172065
56765,0.0218815,0.0181304,0.0904144
56766,0.441829,2.41549,4.34216
56767,0.00350105,-0.0258827,0.0152643
56768,-0.0383686,-0.0521049,-0.0564467
56769,0.00889552,0.0106282,0.0721958
56770,0.0848468,0.0830963,0.223584
56771,0,-0.00183984,0.0452861
56772,0.00993154,-0.00802025,0.0408542
56773,-0.000875262,0.0192558,0.0762665
56774,-0.0375112,-0.0541412,-0.0541454
56775,-0.00446562,-0.00803812,0.0512266
56776,-0.0284013,-0.0335636,-0.0193162
56777,0.024293,0.0207205,0.0931957
56778,0.100494,2.36573,4.11469
56779,-0.299072,-2.67898,-4.67244
56780,-0.0267759,-0.0183805,0.0110047
56781,0.537107,2.85078,5.14463
56782,-0.239143,-0.542108,-0.885613
56783,-0.156172,-0.163317,-0.27589
56784,-0.0750224,-0.0650552,-0.114171
56785,0.0119679,0.0126109,0.0679657
56786,-0.0035725,0.0107354,0.0668687
56787,-0.00964574,-0.0235963,-0.000315943
56788,-0.000625187,0.154778,0.372356
56789,-1.78625e-05,0.00828819,0.0663673
56790,-0.000893124,-0.000893124,0.0472232
56791,0.0843109,0.0182197,0.120886
56792,0.103674,0.101941,0.261598
56793,-0.000946712,0.011557,0.0717575
56794,-0.0319738,-0.0228997,0.000546745
56795,-0.0310807,-0.0435845,-0.0377306
56796,0.0225067,0.0135755,0.0701753
56797,0.136827,0.148812,0.357002
56798,-0.0241144,-0.04287,-0.0338544
56799,-0.051444,-0.0552665,-0.0626188
56800,0.02883,0.0144329,0.0796149
56801,0.941549,5.26979,9.48426
56802,0.0567134,-0.0876869,-0.0263311
56803,0.041441,0.0350105,0.126727
56804,-0.000875262,0.022078,0.104274
56805,-0.169354,-0.175874,-0.317281
56806,-0.0321525,-0.0509081,0.0315973
56807,0.107336,0.0912594,0.253487
56808,-1.1756,-5.55857,-9.9227
56809,0.0128789,0.0512832,0.157394
56810,-0.0173802,-0.0190057,0.00868128
56811,-0.00178625,0.0160762,0.0529988
56812,0.00196487,0.00553737,0.0609766
56813,-0.48477,-2.77372,-4.84747
56814,-0.015719,-0.00344746,0.0230873
56815,-0.00678774,0.0021435,0.0475075
56816,0.0147365,0.000482287,0.061747
56817,-0.00476928,-0.00476928,0.038926
56818,-0.000660912,-0.00641263,0.0311346
56819,0.120072,0.112927,0.312577
56820,0.00380471,0.00737721,0.0646899
56821,-0.123269,-0.10362,-0.183015
56822,0.00223281,0.00401906,0.0575129
56823,-0.00944925,-0.0083775,0.0306498
56824,-0.0392617,-0.0392617,-0.0333975
56825,0.00178625,0.00893124,0.0636875
56826,0.000178625,-0.00035725,0.0486018
56827,-0.0178446,-0.0231855,0.000467851
56828,0.0178268,0.0430129,0.139162
56829,-0.0133075,-0.0150402,0.01738
56830,0.0554809,0.0631439,0.178453
56831,0.0785056,0.0732362,0.201755
56832,0.838769,5.15218,9.12657
56833,-0.0518012,-0.0667164,-0.089474
56834,0.0717715,0.0648944,0.20647
56835,-0.079488,-0.0857935,-0.125609
56836,-0.505687,-2.80348,-4.8957
56837,-0.012736,-0.0283835,-0.00594532
56838,-0.0255791,-0.00918132,0.0272473
56839,0.204365,0.176231,0.440964
56840,0.293713,2.53436,4.50921
56841,0.0241144,0.0251325,0.109129
56842,0.351802,2.44207,4.22753
56843,-0.0160762,-0.0298303,-0.00892049
56844,0.0212921,0.0101995,0.0968228
56845,-0.00625187,-0.0165228,0.00783001
56846,0.00507295,0.0018577,0.0527858
56847,0.0118964,-0.0128967,0.020574
56848,-0.0169694,-0.0296874,-0.00682167
56849,0.00714499,0.00987795,0.0683621
56850,-0.00444776,-0.00359036,0.04087
56851,-0.0423519,-0.0423519,-0.0398907
56852,0.0192915,0.0193093,0.0896741
56853,0.0829891,0.0808813,0.220504
56854,0.00303662,-0.00369753,0.042422
56855,-0.0167907,-0.0170051,0.0130641
56856,0.0187913,0.0205776,0.0913734
56857,0.572117,2.61796,4.8082
56858,-0.241858,-0.493433,-0.780026
56859,0.0135755,0.0118071,0.0825666
56860,-0.00426913,0.0377077,0.0937058
56861,0.0912952,0.088848,0.235894
56862,0.0180947,0.00916345,0.0690547
56863,-0.00535874,-0.00714499,0.0339659
56864,-0.0297232,-0.0297232,-0.0133549
56865,-0.00598393,-0.0598929,-0.0476303
56866,0.0947605,0.0840073,0.223927
56867,-0.0153617,-0.014808,0.0186456
56868,0.0392975,0.0326883,0.112373
56869,-0.0962966,-0.0941889,-0.148351
56870,-0.00743079,-0.0520156,-0.033133
56871,-0.0945104,-0.215082,-0.323072
56872,0.152885,0.179679,0.412448
56873,0.112462,0.11407,0.288894
56874,0.498077,2.74382,4.90174
56875,-0.0410837,-0.141667,-0.195127
56876,-0.00637691,-0.00816315,0.0334252
56877,0.0276868,0.0265079,0.102668
56878,-0.000250075,0.00939567,0.0645923
56879,1.78625e-05,-0.00373326,0.0474545
56880,-0.0714499,-0.0729861,-0.102572
56881,-0.00319738,0.00621614,0.0491018
56882,-0.0359215,-0.0377077,-0.0302529
56883,-0.0813636,-0.0925277,-0.14648
56884,0.00732362,0.0092349,0.0686336
56885,0.00518012,-0.0126824,0.026988
56886,-0.00267937,-0.00267937,0.0434699
56887,0.00982437,0.00309021,0.0573412
56888,0.0251682,0.0398512,0.134313
56889,-0.0690564,-0.0636262,-0.0730823
56890,-0.0546056,-0.0546056,-0.0646761
56891,0.0201489,0.0237392,0.103487
56892,0.0933493,0.0835428,0.223986
56893,-0.0678238,-0.0696101,-0.0948495
56894,-0.0315809,-0.0280084,-0.0213043
56895,0.0359036,0.0365109,0.125959
56896,-0.000535874,0.00103602,0.0513357
56897,0.00237571,0.00407265,0.0566946
56898,0.000928849,0.00855613,0.0605613
56899,0.658036,2.71215,5.02218
56900,-0.00518012,-0.0212564,0.00502403
56901,-0.00164335,0.00183984,0.0522783
56902,-0.0526943,-0.0578744,-0.0715226
56903,0.0253647,0.0119679,0.0698101
56904,-0.000392975,-0.00382257,0.0408168
56905,0.0240786,-3.5725e-05,0.0824065
56906,1.35514,7.54768,13.7113
56907,0.0479786,-0.00478715,0.0567176
56908,0.000714499,-0.05482,-0.0314344
56909,0.0241144,-0.00267937,0.0640924
56910,-0.0268294,-0.0166478,0.00806719
56911,0.0177553,0.0167014,0.0827932
56912,-0.0737721,-0.0480501,-0.070164
56913,0.0330456,-0.00684133,0.0579523
56914,-0.0505508,-0.0675023,-0.0837429
56915,0.0031438,0.00798453,0.0644558
56916,0.989599,5.02925,9.0828
56917,-0.413249,-2.66699,-4.53373
56918,0.0578923,0.0552129,0.134161
56919,-0.0707354,-0.115731,-0.161272
56920,-0.0618399,-0.0492469,-0.068028
56921,0.045728,0.000446562,0.0825166
56922,-0.0262221,-0.0244359,-0.00212437
56923,0.00676988,0.00676988,0.0633248
56924,-0.011432,-0.00910987,0.0282863
56925,0.004287,0.00607324,0.0617989
56926,-0.0266687,-0.00701996,0.0433667
56927,0.00934208,-0.00521585,0.0371557
56928,-0.0868295,-0.143989,-0.219217
56929,-0.836572,-3.05872,-5.50902
56930,-0.15385,-0.158512,-0.268856
56931,-0.00232212,0.0327955,0.0995582
56932,-0.122769,-0.165675,-0.299664
56933,0.101852,0.119714,0.303147
56934,0.00321525,0.0121822,0.0751216
56935,0.204186,0.247056,0.567584
56936,-0.14933,-0.157261,-0.277144
56937,0.135612,0.125538,0.310488
56938,-0.0821674,-0.0857399,-0.131147
56939,0.138363,0.14908,0.363074
56940,-0.534749,-2.98364,-5.06025
56941,0.0035725,0.00401906,0.0582023
56942,0.00830605,0.0208098,0.0931816
56943,-0.365681,-2.83313,-4.77075
56944,0.129896,0.161995,0.365811
56945,-0.0110569,0.0274725,0.105128
56946,0.00351891,0.0133433,0.0741179
56947,0.00107175,0.0180411,0.0853326
56948,-0.688099,-3.18097,-5.66157
56949,-0.0162549,0.0201667,0.0730724
56950,-0.000893124,0.0605717,0.195536
56951,-0.688367,-2.98446,-5.25184
56952,-0.0651088,-0.0376005,-0.0499024
56953,-0.0234534,-0.0413159,-0.0251021
56954,0.124894,0.12468,0.310912
56955,-0.106889,-0.0890802,-0.137271
56956,-0.0321525,-0.02858,-0.0126215
56957,-0.00716286,-0.000821674,0.0449836
56958,0.00682347,0.0121822,0.0750597
56959,-0.0679846,-0.0644121,-0.0872399
56960,0.00221495,0.00150045,0.0510642
56961,0.126859,0.113873,0.295528
56962,-0.138952,-0.133058,-0.248163
56963,-0.0035725,0.0267937,0.108521
56964,-0.71441,-3.2176,-5.7863
56965,-0.0761299,0.0692707,0.182449
56966,-0.0035725,0.00401906,0.0480171
56967,0.00585889,0.0411909,0.120927
56968,0.0543019,0.0408336,0.148625
56969,-0.0392082,-0.0392082,-0.0332849
56970,0.123073,0.128431,0.303368
56971,0.00021435,-0.0168086,0.0127784
56972,-0.0589283,-0.0518548,-0.057367
56973,-0.157994,-0.0365288,-0.0172958
56974,-0.00569813,0.0140935,0.0784711
56975,0.0858114,0.0983151,0.25447
56976,-0.00535874,0.0110926,0.0585608
56977,0.00850254,0.0102888,0.0688824
56978,0.0230962,-0.0126288,0.0457519
56979,-0.0394761,-0.0358857,-0.0137806
56980,-0.0383686,-0.0365824,-0.0276467
56981,0.0017148,-0.00301876,0.0432172
56982,-0.00178625,-0.00183984,0.0452592
56983,-0.0914381,-0.0896339,-0.139271
56984,0.0870617,0.0861686,0.230853
56985,-0.0386008,-0.0403871,-0.0357303
56986,0.0302769,0.00160762,0.0530203
56987,0.00107175,-0.004287,0.042985
56988,-0.0105567,0.0188271,0.0873779
56989,-0.0419411,-0.0400655,-0.0351603
56990,0.0367789,0.038583,0.129208
56991,-0.015326,-0.0171123,0.0130225
56992,0.0267937,-0.00178625,0.0457025
56993,-0.164281,-0.164281,-0.29609
56994,-0.0212028,-0.0212028,0.00548086
56995,-0.0521942,-0.0557667,-0.0681669
56996,0.181483,0.175624,0.418185
56997,-0.171783,-0.169997,-0.308886
56998,0.0521227,0.0105389,0.0441999
56999,0.0213635,0.00885979,0.0759255
57000,-0.606324,-3.88155,-6.97761
57001,0.00210777,0.100476,0.366428
57002,-0.0369753,-0.0151831,0.00236627
57003,-0.0178803,0.0156475,0.0698463
57004,0.0316166,0.0498185,0.152842
57005,-0.16655,-0.143329,-0.251831
57006,-0.000535874,0.00482287,0.0382044
57007,-0.0939567,-0.0868653,-0.136147
57008,0.0700031,0.0655374,0.195012
57009,-0.766586,-3.77622,-6.63781
57010,0.00780591,0.0295624,0.0977239
57011,-0.31922,-3.92923,-6.84872
57012,0.144615,0.238732,0.520028
57013,0.112016,3.49915,6.05472
57014,-0.252004,-0.258988,-0.495714
57015,0,0.172462,0.422668
57016,0.10839,0.107854,0.286876
57017,0.0651445,0.0723788,0.202322
57018,-0.132147,-0.153599,-0.27655
57019,-0.0865795,0.00869903,0.0124916
57020,0.00768087,0.00839537,0.0731379
57021,0.0217386,0.00208991,0.0716444
57022,0.147991,0.149777,0.363781
57023,-0.00309021,-0.00755583,0.041624
57024,-0.183876,-0.192808,-0.351696
57025,0.102173,0.128806,0.32033
57026,0.022989,0.0251325,0.104849
57027,0.181251,0.150884,0.374973
57028,0.0139327,0.0342781,0.107625
57029,0.0260256,0.0099494,0.0832107
57030,-0.226854,-0.214886,-0.401718
57031,0.527104,0.607378,1.31697
57032,0.532784,3.62741,6.17838
57033,-0.083007,-0.120536,-0.199419
57034,-0.0163442,-0.0190235,0.00902239
57035,-0.00714499,0.00714499,0.0638587
57036,0.0192736,0.0344567,0.126257
57037,-0.0167907,0.0138434,0.0827442
57038,-0.0161834,-0.0198809,0.00787875
57039,0.00205419,-0.015451,0.0168233
57040,-0.0115928,-0.0357428,-0.0289025
57041,-0.0225067,-0.0225246,0.00217924
57042,0.0262043,0.0217922,0.094439
57043,-0.000125037,0.0124323,0.0758142
57044,-0.00835964,0.000571599,0.0505997
57045,-0.00176839,-0.00534088,0.039145
57046,0.121679,0.124305,0.318208
57047,0.000535874,0.0130396,0.07581
57048,-0.024418,-0.0369039,-0.0282194
57049,0.0215779,0.0278119,0.105335
57050,0.0116463,0.0125573,0.0756218
57051,-0.0330099,-0.0472999,-0.0177528
57052,-0.00662698,-0.0437095,-0.0429789
57053,0.00877048,0.00689492,0.0635007
57054,-0.0609111,-0.0546949,-0.0658284
57055,-0.00125037,-0.00180411,0.0421485
57056,0.0173445,0.00216136,0.0631694
57057,0.0118964,0.0690564,0.196847
57058,0.00225067,0.0017148,0.0530622
57059,0.0422626,0.0341709,0.104518
57060,-0.023257,-0.01897,0.00952981
57061,0.00178625,0.0035725,0.0567272
57062,-0.00132182,-0.0004287,0.0367052
57063,-0.0376363,-0.0337422,-0.0215639
57064,-0.00714499,-0.00376898,0.042564
57065,-0.0220423,-0.0314201,-0.0164485
57066,-0.755958,-4.02651,-6.94534
57067,0.0303305,0.123073,0.288227
57068,-0.0107175,0.0209884,0.0953626
57069,-0.0121286,0.0538375,0.163765
57070,-0.0451921,-0.0546592,-0.0691454
57071,-0.0799346,-0.0656446,-0.188201
57072,-0.022864,-0.0102709,0.02837
57073,-0.718983,-3.9953,-6.83816
57074,0.0207741,0.0519441,0.139479
57075,0.0422626,0.0555166,0.165275
57076,-0.331563,-0.319399,-0.620223
57077,-0.0795952,-0.0777911,-0.114164
57078,0.0534267,0.0623043,0.193391
57079,0.0224174,0.0421912,0.145645
57080,-0.0100387,0.0236499,0.0765601
57081,-0.00535874,-0.0607146,-0.0788372
57082,-0.034028,0.179947,0.288919
57083,-0.00444776,-0.0218458,-0.00923763
57084,-0.60327,-4.54648,-8.01055
57085,-0.29407,0.129896,0.300107
57086,-0.203007,-0.150402,-0.265684
57087,0.0118964,3.04489,4.44365
57088,0.00864544,-0.107318,-0.190104
57089,0.0101816,0.03117,0.110283
57090,0.0102531,-0.000125037,0.0604747
57091,0.0116106,0.0238464,0.0983621
57092,0.297928,0.358875,0.806356
57093,-0.230212,-0.254326,-0.471571
57094,-1.26172,-11.7501,-17.7936
57095,-0.0301161,0.0579638,0.160542
57096,-0.0118607,0.173945,0.420472
57097,-0.0501757,-0.0287407,-0.0162611
57098,0.167318,0.167854,0.403012
57099,-0.00752011,-0.00573386,0.03702
57100,-0.0956715,-0.0824889,-0.151492
57101,-1.22949,-11.8282,-17.8426
57102,-0.0489789,-0.0122358,0.0130351
57103,-0.267759,0.0345996,0.0936847
57104,0.00844895,-0.00176839,0.0582775
57105,0.0953678,0.123483,0.29652
57106,0.00276868,0.0888123,0.240312
57107,-0.0134147,-0.0517119,-0.0582264
57108,-0.0035725,0.035725,0.125948
57109,0.0198452,0.116124,0.25344
57110,-0.0517655,-0.0525693,-0.0589828
57111,-0.0289551,-0.205794,-0.287065
57112,0.100959,0.161941,0.386938
57113,-0.029098,-0.0763264,-0.121973
57114,0.0826676,0.0867759,0.231407
57115,0.00512653,0.00334028,0.0559977
57116,0.0187199,0.0330099,0.113032
57117,-0.0125037,-0.0125037,0.0219097
57118,0.0446562,0.0501936,0.154862
57119,0.10655,0.110122,0.280732
57120,-0.0421912,-0.0364752,-0.0279086
57121,0.0272046,0.0213099,0.0935287
57122,0.0108247,0.014683,0.07846
57123,-0.0920275,-0.106317,-0.168868
57124,-0.00537661,-0.00566241,0.0372909
57125,0.00662698,0.00489432,0.0592224
57126,0.0377613,0.241286,0.569059
57127,0.0355285,0.053391,0.15009
57128,-0.0363144,-0.0309557,-0.00235649
57129,0.319596,0.339066,0.76281
57130,1.66198,23.1754,34.4926
57131,-0.299482,-0.328991,-0.600837
57132,-0.275136,-0.260006,-0.494103
57133,0.00537661,-0.0392796,-0.0207436
57134,-1.11194,-12.5121,-19.1538
57135,0.0486574,0.214225,0.489991
57136,0.138238,0.268205,0.621257
57137,-0.0032867,0.000196487,0.0495451
57138,0.00846682,0.0111819,0.0734111
57139,0.345907,11.2143,16.4981
57140,0.0294195,0.00264365,0.0653005
57141,0.027794,-0.0436559,-0.0213793
57142,0.00625187,-0.00587676,0.0379813
57143,0.245877,0.222263,0.512896
57144,-0.0228997,-0.0233999,-0.000211946
57145,-0.00689492,0.00532302,0.0598555
57146,-0.0410837,-0.0334743,-0.0209726
57147,0.956322,8.05716,13.6649
57148,-1.18023,-5.36064,-9.49985
57149,-0.0083775,0.0179339,0.0600443
57150,0.380382,0.550307,1.20451
57151,0.114445,0.16421,0.394305
57152,0.0232391,0.0268116,0.10461
57153,0.00610897,-0.00455493,0.0492457
57154,0.232748,4.36284,7.56221
57155,0.0544984,-0.00423341,0.0551517
57156,0.0930457,-0.0817566,-0.102619
57157,-0.0125037,-0.060536,-0.0821467
57158,0.0194701,0.0194701,0.090031
57159,-0.0279369,-0.0183626,0.0121264
57160,0.0243644,0.00398333,0.0574723
57161,0.00407265,0.0183448,0.0882421
57162,0.126716,0.112444,0.271187
57163,0.0237571,0.0282763,0.108829
57164,0.00796667,0.00721644,0.066223
57165,0.000714499,0.0221316,0.0949261
57166,0.0690921,0.0576958,0.169876
57167,-0.573868,-0.586783,-1.19911
57168,0.0777554,0.0653767,0.186997
57169,0.585693,0.608932,1.33181
57170,0.259149,4.0984,6.91416
57171,-0.0188806,-0.0430129,-0.0240337
57172,0.500292,3.84808,6.39079
57173,-0.934351,-4.94108,-8.55877
57174,-0.00601966,0.0123073,0.0605444
57175,-0.554612,-4.64162,-7.89949
57176,-0.0279012,0.0045728,0.0532213
57177,-0.0221495,-0.0261685,-0.00487931
57178,0.0558203,0.0805598,0.227787
57179,0.187681,0.334314,0.771132
57180,0.372861,4.37286,7.48895
57181,-0.0635547,-0.0206848,-0.024947
57182,0.000125037,-0.0454243,-0.044954
57183,0.0282227,0.0279012,0.107643
57184,-0.0733791,-0.0894553,-0.140751
57185,-0.0369932,-0.035207,-0.0358575
57186,-0.00687706,-0.0182733,0.0107631
57187,-0.00223281,-0.00410837,0.0417186
57188,-0.020006,-0.0181304,0.0108256
57189,0.0277047,0.0252933,0.103872
57190,-0.0382972,-0.0508009,-0.0592964
57191,0.00444776,-0.0739685,-0.11259
57192,0.0210241,0.0274546,0.104581
57193,0.0291337,0.0143257,0.0838151
57194,0.128931,0.128628,0.321287
57195,-0.1795,-0.177714,-0.324194
57196,0.369343,0.121054,0.307926
57197,0.00553737,0.00373326,0.0569748
57198,0.0558381,0.0772731,0.211696
57199,-0.0378327,-0.0521227,-0.0603194
