sec,signed_vol,volume,mid
45348,0.0,0.0,43.175
45349,0.0,0.0,43.175
45350,0.0,0.0,43.175
45351,0.0,0.0,43.175
45352,0.0,0.0,43.175
45353,0.0,0.0,43.175
45354,0.0,0.0,43.175
45355,0.0,0.0,43.175
45356,674.0,674.0,43.175
45357,0.0,0.0,43.175
45358,-200.0,200.0,43.175
45359,0.0,0.0,43.175
45360,0.0,0.0,43.175
45361,0.0,0.0,43.175
45362,0.0,0.0,43.175
45363,0.0,0.0,43.175
45364,135.0,335.0,43.175
45365,602.0,602.0,43.175
45366,-1.0,1.0,43.175
45367,183.0,423.0,43.185
45368,0.0,0.0,43.185
45369,0.0,0.0,43.185
45370,0.0,0.0,43.185
45371,0.0,0.0,43.185
45372,0.0,0.0,43.185
45373,0.0,0.0,43.185
45374,0.0,0.0,43.185
45375,0.0,0.0,43.185
45376,0.0,0.0,43.185
45377,0.0,0.0,43.185
45378,0.0,0.0,43.185
45379,0.0,0.0,43.185
45380,608.0,608.0,43.195
45381,0.0,0.0,43.195
45382,0.0,0.0,43.195
45383,0.0,0.0,43.195
45384,0.0,0.0,43.195
45385,-3841.0,3841.0,43.185
45386,0.0,0.0,43.185
45387,0.0,0.0,43.185
45388,0.0,0.0,43.185
45389,0.0,0.0,43.185
45390,0.0,0.0,43.185
45391,-924.0,924.0,43.175
45392,0.0,0.0,43.175
45393,208.0,208.0,43.185
45394,0.0,0.0,43.185
45395,0.0,0.0,43.185
45396,0.0,0.0,43.185
45397,0.0,0.0,43.185
45398,1203.0,1203.0,43.195
45399,0.0,0.0,43.195
45400,-321.0,321.0,43.185
45401,0.0,0.0,43.185
45402,0.0,0.0,43.185
45403,0.0,0.0,43.185
45404,0.0,0.0,43.185
45405,0.0,0.0,43.185
45407,0.0,0.0,43.185
45408,0.0,0.0,43.185
45409,0.0,0.0,43.185
45410,0.0,0.0,43.185
45411,0.0,0.0,43.185
45412,0.0,0.0,43.185
45413,0.0,0.0,43.185
45414,714.0,714.0,43.195
45415,0.0,0.0,43.195
45416,0.0,0.0,43.195
45417,0.0,0.0,43.195
45418,0.0,0.0,43.195
45419,0.0,0.0,43.195
45420,0.0,0.0,43.195
45421,0.0,0.0,43.195
45422,0.0,0.0,43.195
45423,0.0,0.0,43.195
45424,0.0,0.0,43.195
45425,0.0,0.0,43.195
45426,0.0,0.0,43.195
45427,0.0,0.0,43.195
45428,0.0,0.0,43.195
45429,0.0,0.0,43.195
45430,-300.0,300.0,43.185
45431,2431.0,2431.0,43.195
45432,0.0,0.0,43.195
45433,-213.0,213.0,43.185
45434,0.0,0.0,43.185
45435,0.0,0.0,43.185
45436,0.0,0.0,43.185
45437,0.0,0.0,43.185
45438,0.0,0.0,43.185
45439,0.0,0.0,43.185
45440,0.0,0.0,43.185
45441,0.0,0.0,43.185
45442,12.0,12.0,43.185
45443,598.0,598.0,43.195
45444,-800.0,800.0,43.185
45445,0.0,0.0,43.185
45446,0.0,0.0,43.185
45447,0.0,0.0,43.185
45448,0.0,0.0,43.185
45449,0.0,0.0,43.185
45450,0.0,0.0,43.185
45451,905.0,915.0,43.195
45452,0.0,0.0,43.195
45453,0.0,0.0,43.195
45454,0.0,0.0,43.195
45455,0.0,0.0,43.195
45456,0.0,0.0,43.195
45457,0.0,0.0,43.195
45458,423.0,423.0,43.205
45459,-1141.0,1141.0,43.195
45460,0.0,0.0,43.195
45461,0.0,0.0,43.195
45462,0.0,0.0,43.195
45463,1227.0,1227.0,43.205
45464,0.0,0.0,43.205
45465,1210.0,1610.0,43.205
45466,0.0,0.0,43.205
45467,0.0,0.0,43.205
45468,0.0,0.0,43.205
45469,0.0,0.0,43.205
45470,0.0,0.0,43.205
45471,0.0,0.0,43.205
45472,0.0,0.0,43.205
45473,-7.0,7.0,43.205
45474,0.0,0.0,43.205
45475,-3.0,3.0,43.205
45476,0.0,0.0,43.205
45477,0.0,0.0,43.205
45478,0.0,0.0,43.205
45479,0.0,0.0,43.205
45480,0.0,0.0,43.205
45481,-848.0,848.0,43.195
45482,0.0,0.0,43.195
45483,-799.0,799.0,43.185
45484,0.0,0.0,43.185
45485,0.0,0.0,43.185
45486,0.0,0.0,43.185
45487,-414.0,414.0,43.175
45488,120.0,660.0,43.175
45489,0.0,0.0,43.175
45490,-487.0,487.0,43.165
45491,0.0,0.0,43.165
45492,2797.0,2797.0,43.185
45493,0.0,0.0,43.185
45494,0.0,0.0,43.185
45495,0.0,0.0,43.185
45496,0.0,0.0,43.185
45497,0.0,0.0,43.185
45498,0.0,0.0,43.185
45499,0.0,0.0,43.185
45500,0.0,0.0,43.185
45501,-500.0,500.0,43.175
45502,0.0,0.0,43.175
45503,0.0,0.0,43.175
45504,0.0,0.0,43.175
45505,0.0,0.0,43.175
45506,731.0,731.0,43.185
45507,0.0,0.0,43.185
45508,0.0,0.0,43.185
45509,0.0,0.0,43.185
45510,-121.0,121.0,43.175
45511,0.0,0.0,43.175
45512,-300.0,300.0,43.165
45513,0.0,0.0,43.165
45514,-1202.0,1202.0,43.155
45515,0.0,0.0,43.155
45516,427.0,427.0,43.165
45517,0.0,0.0,43.165
45518,0.0,0.0,43.165
45519,0.0,0.0,43.165
45520,-500.0,500.0,43.155
45521,1731.0,1731.0,43.165
45522,0.0,0.0,43.165
45523,0.0,0.0,43.165
45524,0.0,0.0,43.165
45525,0.0,0.0,43.165
45526,0.0,0.0,43.165
45527,0.0,0.0,43.165
45528,0.0,0.0,43.165
45529,0.0,0.0,43.165
45530,-191.0,191.0,43.165
45531,0.0,0.0,43.165
45532,0.0,0.0,43.165
45533,0.0,0.0,43.165
45534,0.0,0.0,43.165
45535,0.0,0.0,43.165
45536,0.0,0.0,43.165
45537,0.0,0.0,43.165
45538,0.0,0.0,43.165
45539,0.0,0.0,43.165
45540,0.0,0.0,43.165
45541,0.0,0.0,43.165
45542,0.0,0.0,43.165
45543,0.0,0.0,43.165
45544,0.0,0.0,43.165
45545,0.0,0.0,43.165
45546,0.0,0.0,43.165
45547,0.0,0.0,43.165
45548,1317.0,3295.0,43.165
45549,-3.0,3.0,43.155
45550,0.0,0.0,43.155
45551,0.0,0.0,43.155
45552,-1526.0,1526.0,43.145
45553,0.0,0.0,43.145
45554,0.0,0.0,43.145
45555,0.0,0.0,43.145
45556,0.0,0.0,43.145
45557,110.0,110.0,43.155
45558,0.0,0.0,43.155
45559,0.0,0.0,43.155
45560,0.0,0.0,43.155
45561,1218.0,1218.0,43.165
45562,0.0,0.0,43.165
45563,0.0,0.0,43.165
45564,0.0,0.0,43.165
45565,0.0,0.0,43.165
45566,0.0,0.0,43.165
45567,0.0,0.0,43.165
45568,0.0,0.0,43.165
45569,304.0,304.0,43.175
45570,0.0,0.0,43.175
45571,0.0,0.0,43.175
45572,0.0,0.0,43.175
45573,0.0,0.0,43.175
45574,0.0,0.0,43.175
45575,0.0,0.0,43.175
45576,-270.0,270.0,43.165
45577,0.0,0.0,43.165
45578,0.0,0.0,43.165
45579,0.0,0.0,43.165
45580,592.0,3416.0,43.155
45581,0.0,0.0,43.155
45582,0.0,0.0,43.155
45583,0.0,0.0,43.155
45584,0.0,0.0,43.155
45585,-172.0,2664.0,43.155
45586,0.0,0.0,43.155
45587,22.0,22.0,43.165
45588,0.0,0.0,43.165
45589,0.0,0.0,43.165
45590,0.0,0.0,43.165
45591,0.0,0.0,43.165
45592,0.0,0.0,43.165
45593,0.0,0.0,43.165
45594,0.0,0.0,43.165
45595,0.0,0.0,43.165
45596,0.0,0.0,43.165
45597,0.0,0.0,43.165
45598,0.0,0.0,43.165
45599,0.0,0.0,43.165
45600,538.0,560.0,43.175
45601,0.0,0.0,43.175
45602,0.0,0.0,43.175
45603,0.0,0.0,43.175
45604,1537.0,1537.0,43.185
45605,0.0,0.0,43.185
45606,0.0,0.0,43.185
45607,-179.0,179.0,43.175
45608,0.0,0.0,43.175
45609,0.0,0.0,43.175
45610,-813.0,1013.0,43.175
45611,-102.0,102.0,43.165
45612,-507.0,507.0,43.155
45613,0.0,0.0,43.155
45614,0.0,0.0,43.155
45615,-284.0,1370.0,43.165
45616,0.0,0.0,43.165
45617,0.0,0.0,43.165
45618,0.0,0.0,43.165
45619,0.0,0.0,43.165
45620,-869.0,869.0,43.155
45621,0.0,0.0,43.155
45622,0.0,0.0,43.155
45623,0.0,0.0,43.155
45624,-652.0,652.0,43.145
45625,0.0,0.0,43.145
45626,0.0,0.0,43.145
45627,0.0,0.0,43.145
45628,0.0,0.0,43.145
45629,-1064.0,1064.0,43.135
45630,0.0,0.0,43.135
45631,0.0,0.0,43.135
45632,0.0,0.0,43.135
45633,-925.0,925.0,43.125
45634,0.0,0.0,43.125
45635,969.0,969.0,43.125
45636,265.0,265.0,43.135
45637,0.0,0.0,43.135
45638,0.0,0.0,43.135
45639,0.0,0.0,43.135
45640,0.0,0.0,43.135
45641,0.0,0.0,43.135
45642,0.0,0.0,43.135
45643,0.0,0.0,43.135
45644,0.0,0.0,43.135
45645,0.0,0.0,43.135
45646,0.0,0.0,43.135
45647,100.0,100.0,43.145
45648,0.0,0.0,43.145
45649,0.0,0.0,43.145
45650,0.0,0.0,43.145
45651,0.0,0.0,43.145
45652,0.0,0.0,43.145
45653,0.0,0.0,43.145
45654,0.0,0.0,43.145
45655,0.0,0.0,43.145
45656,0.0,0.0,43.145
45657,0.0,0.0,43.145
45658,0.0,0.0,43.145
45659,0.0,0.0,43.145
45660,0.0,0.0,43.145
45661,0.0,0.0,43.145
45662,465.0,465.0,43.155
45663,0.0,0.0,43.155
45664,0.0,0.0,43.155
45665,0.0,0.0,43.155
45666,0.0,0.0,43.155
45667,0.0,0.0,43.155
45668,0.0,0.0,43.155
45669,0.0,0.0,43.155
45670,0.0,0.0,43.155
45671,0.0,0.0,43.155
45672,0.0,0.0,43.155
45673,0.0,0.0,43.155
45674,0.0,0.0,43.155
45675,0.0,0.0,43.155
45676,0.0,0.0,43.155
45677,0.0,0.0,43.155
45678,0.0,0.0,43.155
45679,0.0,0.0,43.155
45680,0.0,0.0,43.155
45681,-402.0,402.0,43.145
45682,0.0,0.0,43.145
45683,0.0,0.0,43.145
45684,869.0,1269.0,43.155
45685,0.0,0.0,43.155
45686,0.0,0.0,43.155
45687,0.0,0.0,43.155
45688,0.0,0.0,43.155
45689,0.0,0.0,43.155
45690,0.0,0.0,43.155
45691,0.0,0.0,43.155
45692,0.0,0.0,43.155
45693,0.0,0.0,43.155
45694,0.0,0.0,43.155
45695,0.0,0.0,43.155
45696,97.0,103.0,43.145
45697,0.0,0.0,43.145
45698,0.0,0.0,43.145
45699,0.0,0.0,43.145
45700,501.0,1309.0,43.145
45701,0.0,0.0,43.145
45702,0.0,0.0,43.145
45703,0.0,0.0,43.145
45704,0.0,0.0,43.145
45705,25.0,25.0,43.145
45706,0.0,0.0,43.145
45707,0.0,0.0,43.145
45708,0.0,0.0,43.145
45709,1104.0,1104.0,43.155
45710,0.0,0.0,43.155
45711,0.0,0.0,43.155
45712,0.0,0.0,43.155
45713,0.0,0.0,43.155
45714,0.0,0.0,43.155
45715,0.0,0.0,43.155
45716,0.0,0.0,43.155
45717,0.0,0.0,43.155
45718,0.0,0.0,43.155
45719,400.0,400.0,43.155
45720,0.0,0.0,43.155
45721,0.0,0.0,43.155
45722,0.0,0.0,43.155
45723,0.0,0.0,43.155
45724,-116.0,716.0,43.155
45725,-539.0,539.0,43.145
45726,-523.0,523.0,43.145
45727,0.0,0.0,43.145
45728,0.0,0.0,43.145
45729,0.0,0.0,43.145
45730,0.0,0.0,43.145
45731,0.0,0.0,43.145
45732,0.0,0.0,43.145
45733,0.0,0.0,43.145
45734,0.0,0.0,43.145
45735,0.0,0.0,43.145
45736,0.0,0.0,43.145
45737,0.0,0.0,43.145
45738,0.0,0.0,43.145
45739,0.0,0.0,43.145
45740,0.0,0.0,43.145
45741,0.0,0.0,43.145
45742,-149.0,149.0,43.145
45743,0.0,0.0,43.145
45744,0.0,0.0,43.145
45745,0.0,0.0,43.145
45746,0.0,0.0,43.145
45748,0.0,0.0,43.145
45749,769.0,1169.0,43.155
45750,0.0,0.0,43.155
45751,0.0,0.0,43.155
45752,0.0,0.0,43.155
45754,0.0,0.0,43.155
45755,0.0,0.0,43.155
45756,0.0,0.0,43.155
45757,0.0,0.0,43.155
45758,0.0,0.0,43.155
45759,0.0,0.0,43.155
45760,-1945.0,1965.0,43.135
45761,0.0,0.0,43.135
45762,0.0,0.0,43.135
45763,0.0,0.0,43.135
45764,0.0,0.0,43.135
45765,0.0,0.0,43.135
45766,0.0,0.0,43.135
45767,0.0,0.0,43.135
45768,0.0,0.0,43.135
45769,-945.0,1145.0,43.125
45770,0.0,0.0,43.125
45771,0.0,0.0,43.125
45772,0.0,0.0,43.125
45773,0.0,0.0,43.125
45774,0.0,0.0,43.125
45775,0.0,0.0,43.125
45776,0.0,0.0,43.125
45777,1317.0,1717.0,43.135
45778,1202.0,1202.0,43.145
45779,0.0,0.0,43.145
45780,-546.0,546.0,43.135
45781,-301.0,301.0,43.135
45782,0.0,0.0,43.135
45783,0.0,0.0,43.135
45784,0.0,0.0,43.135
45785,0.0,0.0,43.135
45786,0.0,0.0,43.125
45787,0.0,0.0,43.125
45788,0.0,0.0,43.125
45789,0.0,0.0,43.125
45790,0.0,0.0,43.125
45791,454.0,454.0,43.135
45792,0.0,0.0,43.135
45793,0.0,0.0,43.135
45794,0.0,0.0,43.125
45795,0.0,0.0,43.125
45796,0.0,0.0,43.125
45797,0.0,0.0,43.125
45798,0.0,0.0,43.125
45799,0.0,0.0,43.125
45800,0.0,0.0,43.125
45801,0.0,0.0,43.125
45802,0.0,0.0,43.125
45803,0.0,0.0,43.125
45804,0.0,0.0,43.125
45805,0.0,0.0,43.125
45806,0.0,0.0,43.125
45807,693.0,1093.0,43.135
45808,0.0,0.0,43.135
45809,0.0,0.0,43.135
45810,-7.0,7.0,43.135
45811,0.0,0.0,43.135
45812,0.0,0.0,43.135
45813,944.0,1344.0,43.145
45814,0.0,0.0,43.145
45815,0.0,0.0,43.145
45816,0.0,0.0,43.145
45817,0.0,0.0,43.145
45818,0.0,0.0,43.145
45819,0.0,0.0,43.145
45820,0.0,0.0,43.145
45821,0.0,0.0,43.145
45822,0.0,0.0,43.145
45823,0.0,0.0,43.145
45824,0.0,0.0,43.145
45825,1632.0,2032.0,43.165
45826,0.0,0.0,43.165
45827,-1815.0,1815.0,43.155
45828,0.0,0.0,43.155
45829,505.0,505.0,43.165
45830,0.0,0.0,43.165
45831,0.0,0.0,43.165
45832,-217.0,217.0,43.155
45833,0.0,0.0,43.155
45834,0.0,0.0,43.155
45835,0.0,0.0,43.155
45836,0.0,0.0,43.155
45837,0.0,0.0,43.155
45838,0.0,0.0,43.155
45839,0.0,0.0,43.155
45840,0.0,0.0,43.155
45841,0.0,0.0,43.155
45842,0.0,0.0,43.155
45843,0.0,0.0,43.155
45844,-1077.0,1077.0,43.145
45845,0.0,0.0,43.145
45846,0.0,0.0,43.145
45847,0.0,0.0,43.145
45848,0.0,0.0,43.145
45849,0.0,0.0,43.145
45850,0.0,0.0,43.145
45851,318.0,518.0,43.155
45852,0.0,0.0,43.155
45853,0.0,0.0,43.155
45854,0.0,0.0,43.155
45855,0.0,0.0,43.155
45856,0.0,0.0,43.155
45857,0.0,0.0,43.155
45858,0.0,0.0,43.155
45859,-400.0,400.0,43.145
45860,823.0,1223.0,43.165
45861,0.0,0.0,43.165
45862,1215.0,1215.0,43.175
45863,0.0,0.0,43.175
45864,-1.0,1.0,43.175
45865,39.0,39.0,43.175
45866,0.0,0.0,43.175
45867,-5.0,5.0,43.165
45868,0.0,0.0,43.165
45869,0.0,0.0,43.165
45870,0.0,0.0,43.165
45871,515.0,515.0,43.175
45872,0.0,0.0,43.175
45873,0.0,0.0,43.175
45874,0.0,0.0,43.175
45875,0.0,0.0,43.175
45876,0.0,0.0,43.175
45877,0.0,0.0,43.175
45878,0.0,0.0,43.175
45879,0.0,0.0,43.175
45880,0.0,0.0,43.175
45881,0.0,0.0,43.175
45882,706.0,706.0,43.185
45883,0.0,0.0,43.185
45884,0.0,0.0,43.185
45885,0.0,0.0,43.185
45886,0.0,0.0,43.185
45887,0.0,0.0,43.185
45888,0.0,0.0,43.185
45889,0.0,0.0,43.185
45890,0.0,0.0,43.185
45891,0.0,0.0,43.185
45892,0.0,0.0,43.185
45893,0.0,0.0,43.185
45894,-384.0,3548.0,43.175
45895,299.0,299.0,43.185
45896,0.0,0.0,43.185
45898,0.0,0.0,43.185
45899,0.0,0.0,43.185
45900,0.0,0.0,43.185
45901,0.0,0.0,43.185
45902,0.0,0.0,43.185
45903,0.0,0.0,43.185
45904,0.0,0.0,43.185
45905,0.0,0.0,43.185
45906,0.0,0.0,43.185
45907,0.0,0.0,43.185
45908,0.0,0.0,43.185
45909,0.0,0.0,43.185
45910,0.0,0.0,43.185
45911,1205.0,1605.0,43.195
45912,0.0,0.0,43.195
45913,0.0,0.0,43.195
45914,0.0,0.0,43.195
45915,0.0,0.0,43.195
45916,0.0,0.0,43.195
45917,0.0,0.0,43.195
45918,0.0,0.0,43.195
45919,0.0,0.0,43.195
45920,0.0,0.0,43.195
45921,2785.0,2785.0,43.205
45922,0.0,0.0,43.205
45923,0.0,0.0,43.205
45924,0.0,0.0,43.205
45925,0.0,0.0,43.205
45926,0.0,0.0,43.205
45927,-400.0,400.0,43.205
45928,1015.0,1415.0,43.215
45929,0.0,0.0,43.215
45930,0.0,0.0,43.215
45931,0.0,0.0,43.215
45932,203.0,603.0,43.225
45933,0.0,0.0,43.225
45934,0.0,0.0,43.225
45935,0.0,0.0,43.225
45936,0.0,0.0,43.225
45937,0.0,0.0,43.225
45938,0.0,0.0,43.225
45939,0.0,0.0,43.225
45940,0.0,0.0,43.225
45941,0.0,0.0,43.225
45942,0.0,0.0,43.225
45943,0.0,0.0,43.225
45944,0.0,0.0,43.225
45945,0.0,0.0,43.225
45946,0.0,0.0,43.225
45947,0.0,0.0,43.225
45948,766.0,1240.0,43.235
45949,-167.0,167.0,43.225
45950,0.0,0.0,43.225
45951,126.0,526.0,43.235
45952,0.0,0.0,43.235
45953,0.0,0.0,43.235
45954,0.0,0.0,43.235
45955,0.0,0.0,43.235
45956,2418.0,2418.0,43.245
45957,0.0,0.0,43.245
45958,0.0,0.0,43.245
45959,0.0,0.0,43.245
45960,0.0,0.0,43.245
45961,0.0,0.0,43.245
45962,0.0,0.0,43.245
45963,0.0,0.0,43.245
45964,-500.0,500.0,43.235
45965,0.0,0.0,43.235
45966,0.0,0.0,43.235
45967,0.0,0.0,43.235
45968,15.0,15.0,43.245
45969,0.0,0.0,43.245
45970,0.0,0.0,43.245
45971,-419.0,621.0,43.245
45972,0.0,0.0,43.245
45973,-603.0,603.0,43.235
45974,0.0,0.0,43.235
45975,0.0,0.0,43.235
45976,0.0,0.0,43.235
45977,306.0,306.0,43.245
45978,-210.0,210.0,43.235
45979,0.0,0.0,43.235
45980,0.0,0.0,43.235
45981,-662.0,782.0,43.225
45982,0.0,0.0,43.225
45983,0.0,0.0,43.225
45984,0.0,0.0,43.225
45985,0.0,0.0,43.225
45986,0.0,0.0,43.235
45987,289.0,289.0,43.245
45988,0.0,0.0,43.245
45989,0.0,0.0,43.245
45990,0.0,0.0,43.245
45991,0.0,0.0,43.245
45992,-226.0,226.0,43.235
45993,0.0,0.0,43.235
45994,0.0,0.0,43.235
45995,0.0,0.0,43.235
45996,0.0,0.0,43.235
45997,0.0,0.0,43.235
45998,0.0,0.0,43.235
45999,0.0,0.0,43.235
46000,-462.0,502.0,43.235
46001,0.0,0.0,43.235
46002,202.0,202.0,43.245
46003,0.0,0.0,43.245
46004,0.0,0.0,43.245
46005,0.0,0.0,43.245
46006,0.0,0.0,43.245
46007,0.0,0.0,43.245
46008,0.0,0.0,43.245
46009,0.0,0.0,43.245
46011,0.0,0.0,43.245
46012,0.0,0.0,43.245
46013,0.0,0.0,43.245
46014,-416.0,416.0,43.235
46015,0.0,0.0,43.235
46016,474.0,474.0,43.245
46017,2125.0,2125.0,43.255
46018,0.0,0.0,43.255
46019,0.0,0.0,43.255
46020,0.0,0.0,43.255
46021,0.0,0.0,43.255
46022,0.0,0.0,43.255
46023,0.0,0.0,43.255
46024,0.0,0.0,43.255
46025,0.0,0.0,43.255
46026,0.0,0.0,43.255
46027,0.0,0.0,43.255
46028,0.0,0.0,43.255
46029,0.0,0.0,43.255
46030,0.0,0.0,43.255
46031,0.0,0.0,43.255
46032,0.0,0.0,43.255
46033,0.0,0.0,43.255
46034,0.0,0.0,43.255
46035,0.0,0.0,43.255
46036,0.0,0.0,43.255
46037,-1666.0,1666.0,43.245
46038,0.0,0.0,43.245
46039,0.0,0.0,43.245
46040,0.0,0.0,43.245
46041,0.0,0.0,43.245
46042,0.0,0.0,43.245
46043,0.0,0.0,43.245
46044,0.0,0.0,43.245
46045,201.0,201.0,43.255
46046,0.0,0.0,43.255
46047,0.0,0.0,43.255
46048,0.0,0.0,43.255
46049,0.0,0.0,43.255
46050,0.0,0.0,43.255
46051,0.0,0.0,43.255
46052,0.0,0.0,43.255
46053,0.0,0.0,43.255
46054,318.0,318.0,43.265
46055,0.0,0.0,43.265
46056,0.0,0.0,43.265
46057,0.0,0.0,43.265
46058,0.0,0.0,43.265
46059,0.0,0.0,43.265
46060,0.0,0.0,43.265
46061,0.0,0.0,43.265
46062,0.0,0.0,43.265
46063,0.0,0.0,43.265
46064,-619.0,619.0,43.255
46065,0.0,0.0,43.255
46066,0.0,0.0,43.255
46067,246.0,246.0,43.265
46068,0.0,0.0,43.265
46069,0.0,0.0,43.265
46070,0.0,0.0,43.265
46071,0.0,0.0,43.265
46072,0.0,0.0,43.265
46073,0.0,0.0,43.265
46074,0.0,0.0,43.265
46075,1203.0,1203.0,43.275
46076,0.0,0.0,43.275
46077,0.0,0.0,43.275
46078,0.0,0.0,43.275
46079,0.0,0.0,43.275
46080,0.0,0.0,43.275
46081,0.0,0.0,43.275
46082,0.0,0.0,43.275
46083,0.0,0.0,43.275
46084,0.0,0.0,43.275
46085,0.0,0.0,43.275
46086,-529.0,529.0,43.265
46087,0.0,0.0,43.265
46088,0.0,0.0,43.265
46089,0.0,0.0,43.265
46090,0.0,0.0,43.265
46091,0.0,0.0,43.265
46092,0.0,0.0,43.265
46093,0.0,0.0,43.265
46094,0.0,0.0,43.265
46095,-315.0,315.0,43.255
46096,0.0,0.0,43.255
46097,0.0,0.0,43.255
46098,0.0,0.0,43.255
46099,82.0,82.0,43.255
46100,-501.0,501.0,43.245
46101,117.0,117.0,43.255
46102,-235.0,235.0,43.245
46103,0.0,0.0,43.245
46104,0.0,0.0,43.245
46105,0.0,0.0,43.245
46106,0.0,0.0,43.245
46107,0.0,0.0,43.245
46108,0.0,0.0,43.245
46109,0.0,0.0,43.245
46110,0.0,0.0,43.245
46111,573.0,573.0,43.265
46112,0.0,0.0,43.265
46113,0.0,0.0,43.265
46114,0.0,0.0,43.265
46115,0.0,0.0,43.265
46116,200.0,200.0,43.265
46117,0.0,0.0,43.265
46118,5.0,5.0,43.275
46119,0.0,0.0,43.275
46120,0.0,0.0,43.275
46121,0.0,0.0,43.275
46122,0.0,0.0,43.275
46123,0.0,0.0,43.275
46124,-812.0,812.0,43.265
46125,0.0,0.0,43.265
46126,0.0,0.0,43.265
46127,0.0,0.0,43.265
46128,0.0,0.0,43.265
46129,0.0,0.0,43.265
46130,0.0,0.0,43.265
46131,160.0,160.0,43.265
46132,0.0,0.0,43.265
46133,0.0,0.0,43.265
46134,0.0,0.0,43.265
46135,0.0,0.0,43.265
46136,0.0,0.0,43.265
46137,0.0,0.0,43.265
46138,0.0,0.0,43.265
46139,33.0,33.0,43.265
46140,0.0,0.0,43.265
46141,890.0,890.0,43.275
46142,0.0,0.0,43.275
46143,0.0,0.0,43.275
46144,176.0,176.0,43.275
46145,0.0,0.0,43.275
46146,0.0,0.0,43.275
46147,0.0,0.0,43.275
46148,-31.0,31.0,43.265
46149,0.0,0.0,43.265
46150,0.0,0.0,43.265
46151,0.0,0.0,43.265
46152,0.0,0.0,43.265
46153,0.0,0.0,43.265
46154,0.0,0.0,43.265
46155,0.0,0.0,43.265
46156,0.0,0.0,43.265
46157,0.0,0.0,43.265
46158,0.0,0.0,43.265
46159,0.0,0.0,43.265
46160,0.0,0.0,43.265
46161,0.0,0.0,43.265
46162,0.0,0.0,43.265
46163,0.0,0.0,43.265
46164,0.0,0.0,43.265
46165,0.0,0.0,43.265
46166,0.0,0.0,43.265
46167,0.0,0.0,43.265
46168,-10.0,10.0,43.265
46169,0.0,0.0,43.265
46170,0.0,0.0,43.265
46171,0.0,0.0,43.265
46172,0.0,0.0,43.265
46173,0.0,0.0,43.265
46174,-1051.0,1051.0,43.265
46175,0.0,0.0,43.265
46176,0.0,0.0,43.265
46177,0.0,0.0,43.265
46178,0.0,0.0,43.265
46179,759.0,759.0,43.275
46180,-579.0,579.0,43.275
46181,0.0,0.0,43.275
46182,-15.0,15.0,43.265
46183,314.0,314.0,43.275
46184,0.0,0.0,43.275
46186,0.0,0.0,43.275
46187,0.0,0.0,43.275
46188,0.0,0.0,43.275
46189,0.0,0.0,43.275
46190,-1186.0,1186.0,43.27
46191,0.0,0.0,43.275
46192,-1.0,1.0,43.265
46193,0.0,0.0,43.265
46194,0.0,0.0,43.265
46195,0.0,0.0,43.265
46196,0.0,0.0,43.265
46197,0.0,0.0,43.265
46198,0.0,0.0,43.265
46199,2045.0,2045.0,43.275
46200,0.0,0.0,43.275
46201,0.0,0.0,43.275
46202,0.0,0.0,43.275
46203,905.0,905.0,43.285
46204,0.0,0.0,43.285
46205,0.0,0.0,43.285
46206,0.0,0.0,43.285
46207,-1799.0,1799.0,43.275
46208,0.0,0.0,43.275
46209,422.0,422.0,43.285
46210,0.0,0.0,43.285
46211,0.0,0.0,43.285
46212,112.0,112.0,43.295
46213,1202.0,1202.0,43.305
46214,0.0,0.0,43.305
46215,-2101.0,2301.0,43.305
46216,0.0,0.0,43.305
46217,-400.0,400.0,43.295
46218,0.0,0.0,43.295
46219,-300.0,300.0,43.285
46220,0.0,0.0,43.295
46221,-301.0,301.0,43.285
46222,0.0,0.0,43.285
46223,0.0,0.0,43.285
46224,0.0,0.0,43.285
46225,0.0,0.0,43.285
46226,0.0,0.0,43.285
46227,0.0,0.0,43.285
46228,0.0,0.0,43.285
46229,0.0,0.0,43.285
46230,0.0,0.0,43.285
46231,0.0,0.0,43.285
46232,0.0,0.0,43.285
46233,0.0,0.0,43.285
46234,0.0,0.0,43.285
46235,0.0,0.0,43.285
46236,0.0,0.0,43.285
46237,0.0,0.0,43.285
46238,-981.0,981.0,43.275
46239,0.0,0.0,43.275
46240,0.0,0.0,43.275
46241,0.0,0.0,43.275
46242,0.0,0.0,43.275
46243,0.0,0.0,43.275
46244,0.0,0.0,43.275
46245,-494.0,1974.0,43.275
46246,0.0,0.0,43.275
46247,0.0,0.0,43.275
46248,0.0,0.0,43.275
46249,0.0,0.0,43.275
46250,0.0,0.0,43.275
46251,0.0,0.0,43.275
46252,0.0,0.0,43.275
46253,0.0,0.0,43.275
46254,0.0,0.0,43.275
46255,0.0,0.0,43.275
46256,0.0,0.0,43.275
46257,0.0,0.0,43.275
46258,925.0,925.0,43.285
46259,0.0,0.0,43.285
46260,0.0,0.0,43.285
46261,-200.0,200.0,43.275
46262,500.0,500.0,43.285
46263,0.0,0.0,43.285
46264,0.0,0.0,43.285
46265,-29.0,29.0,43.285
46266,0.0,0.0,43.285
46267,-285.0,285.0,43.275
46268,0.0,0.0,43.275
46269,0.0,0.0,43.275
46270,14.0,14.0,43.285
46271,0.0,0.0,43.285
46272,0.0,0.0,43.285
46273,0.0,0.0,43.285
46274,0.0,0.0,43.285
