sec,signed_vol,volume,mid
53386,0.0,0.0,44.395
53387,0.0,0.0,44.395
53389,0.0,0.0,44.395
53390,0.0,0.0,44.395
53391,0.0,0.0,44.395
53392,-776.0,850.0,44.385
53393,0.0,0.0,44.385
53394,0.0,0.0,44.385
53396,0.0,0.0,44.385
53397,0.0,0.0,44.385
53398,0.0,0.0,44.385
53399,0.0,0.0,44.385
53400,0.0,0.0,44.385
53401,0.0,0.0,44.385
53402,0.0,0.0,44.385
53405,1082.0,1082.0,44.395
53406,0.0,0.0,44.395
53407,211.0,211.0,44.405
53408,0.0,0.0,44.405
53409,0.0,0.0,44.405
53410,0.0,0.0,44.405
53411,0.0,0.0,44.405
53412,0.0,0.0,44.405
53413,0.0,0.0,44.405
53414,0.0,0.0,44.405
53415,0.0,0.0,44.405
53416,0.0,0.0,44.405
53417,0.0,0.0,44.405
53418,0.0,0.0,44.405
53419,0.0,0.0,44.405
53420,0.0,0.0,44.405
53422,-1040.0,1040.0,44.395
53423,0.0,0.0,44.395
53424,0.0,0.0,44.395
53425,0.0,0.0,44.395
53426,0.0,0.0,44.395
53428,-483.0,483.0,44.385
53429,0.0,0.0,44.385
53430,4.0,4.0,44.385
53431,0.0,0.0,44.385
53432,1.0,1.0,44.385
53433,0.0,0.0,44.385
53434,0.0,0.0,44.385
53435,0.0,0.0,44.385
53436,0.0,0.0,44.385
53437,0.0,0.0,44.385
53438,0.0,0.0,44.385
53439,0.0,0.0,44.385
53440,0.0,0.0,44.385
53441,0.0,0.0,44.385
53443,0.0,0.0,44.385
53444,0.0,0.0,44.385
53445,0.0,0.0,44.385
53446,0.0,0.0,44.385
53447,0.0,0.0,44.385
53448,0.0,0.0,44.385
53449,0.0,0.0,44.385
53450,0.0,0.0,44.385
53451,0.0,0.0,44.385
53452,0.0,0.0,44.385
53453,0.0,0.0,44.385
53454,866.0,866.0,44.395
53455,100.0,100.0,44.395
53456,2.0,2.0,44.395
53457,0.0,0.0,44.395
53458,0.0,0.0,44.4
53459,0.0,0.0,44.405
53460,0.0,0.0,44.405
53461,0.0,0.0,44.405
53462,0.0,0.0,44.405
53463,0.0,0.0,44.405
53464,0.0,0.0,44.405
53465,0.0,0.0,44.405
53467,-803.0,803.0,44.395
53468,0.0,0.0,44.395
53469,0.0,0.0,44.395
53470,101.0,101.0,44.405
53471,0.0,0.0,44.405
53472,0.0,0.0,44.405
53473,0.0,0.0,44.405
53474,0.0,0.0,44.405
53475,0.0,0.0,44.405
53477,0.0,0.0,44.405
53478,16.0,16.0,44.405
53479,0.0,0.0,44.405
53480,0.0,0.0,44.405
53482,0.0,0.0,44.405
53483,0.0,0.0,44.405
53484,0.0,0.0,44.405
53485,0.0,0.0,44.405
53486,0.0,0.0,44.405
53487,-602.0,602.0,44.395
53488,600.0,600.0,44.395
53489,0.0,0.0,44.395
53490,409.0,409.0,44.405
53491,0.0,0.0,44.405
53492,0.0,0.0,44.405
53493,0.0,0.0,44.405
53494,0.0,0.0,44.405
53495,0.0,0.0,44.405
53497,0.0,0.0,44.405
53498,0.0,0.0,44.405
53499,0.0,0.0,44.405
53500,0.0,0.0,44.405
53502,0.0,0.0,44.405
53503,0.0,0.0,44.405
53505,0.0,0.0,44.405
53506,0.0,0.0,44.405
53507,0.0,0.0,44.405
53510,0.0,0.0,44.405
53511,0.0,0.0,44.405
53512,0.0,0.0,44.405
53514,0.0,0.0,44.405
53515,0.0,0.0,44.405
53516,0.0,0.0,44.405
53517,1283.0,1671.0,44.405
53518,0.0,0.0,44.405
53519,0.0,0.0,44.405
53520,0.0,0.0,44.405
53521,0.0,0.0,44.405
53522,0.0,0.0,44.405
53523,0.0,0.0,44.405
53524,0.0,0.0,44.405
53525,0.0,0.0,44.405
53526,0.0,0.0,44.405
53527,0.0,0.0,44.405
53528,0.0,0.0,44.405
53529,0.0,0.0,44.405
53530,0.0,0.0,44.405
53531,0.0,0.0,44.405
53532,0.0,0.0,44.405
53533,0.0,0.0,44.405
53534,31.0,31.0,44.405
53535,0.0,0.0,44.405
53537,0.0,0.0,44.405
53538,0.0,0.0,44.405
53540,0.0,0.0,44.405
53541,5.0,5.0,44.405
53542,0.0,0.0,44.405
53543,243.0,243.0,44.405
53544,0.0,0.0,44.405
53545,0.0,0.0,44.405
53547,0.0,0.0,44.405
53549,0.0,0.0,44.405
53550,674.0,674.0,44.415
53551,0.0,0.0,44.415
53552,0.0,0.0,44.415
53553,0.0,0.0,44.415
53554,0.0,0.0,44.415
53555,0.0,0.0,44.415
53556,0.0,0.0,44.415
53557,0.0,0.0,44.415
53558,0.0,0.0,44.415
53559,0.0,0.0,44.415
53560,0.0,0.0,44.415
53561,0.0,0.0,44.415
53562,0.0,0.0,44.415
53563,0.0,0.0,44.415
53564,0.0,0.0,44.415
53565,0.0,0.0,44.415
53566,0.0,0.0,44.415
53567,0.0,0.0,44.415
53568,0.0,0.0,44.415
53570,0.0,0.0,44.415
53571,0.0,0.0,44.415
53572,0.0,0.0,44.415
53573,0.0,0.0,44.415
53574,0.0,0.0,44.415
53575,1040.0,1040.0,44.425
53576,0.0,0.0,44.425
53577,-599.0,999.0,44.415
53578,-3161.0,5557.0,44.405
53579,0.0,0.0,44.405
53580,1.0,1.0,44.405
53581,0.0,0.0,44.405
53582,2.0,2.0,44.405
53583,-101.0,101.0,44.405
53584,0.0,0.0,44.405
53585,0.0,0.0,44.405
53586,0.0,0.0,44.405
53587,0.0,0.0,44.405
53588,-199.0,199.0,44.405
53589,0.0,0.0,44.405
53590,0.0,0.0,44.405
53593,0.0,0.0,44.405
53594,5.0,5.0,44.405
53595,0.0,0.0,44.405
53596,0.0,0.0,44.405
53597,0.0,0.0,44.405
53598,0.0,0.0,44.405
53599,0.0,0.0,44.405
53600,0.0,0.0,44.405
53601,0.0,0.0,44.405
53602,0.0,0.0,44.405
53603,0.0,0.0,44.405
53604,0.0,0.0,44.405
53605,614.0,614.0,44.415
53606,0.0,0.0,44.415
53607,0.0,0.0,44.415
53608,0.0,0.0,44.415
53609,0.0,0.0,44.415
53610,0.0,0.0,44.415
53611,0.0,0.0,44.415
53612,0.0,0.0,44.415
53613,0.0,0.0,44.415
53614,0.0,0.0,44.415
53615,0.0,0.0,44.415
53616,0.0,0.0,44.415
53617,0.0,0.0,44.415
53618,0.0,0.0,44.415
53619,0.0,0.0,44.415
53620,0.0,0.0,44.415
53621,0.0,0.0,44.415
53622,0.0,0.0,44.415
53623,0.0,0.0,44.415
53624,0.0,0.0,44.415
53625,0.0,0.0,44.415
53626,0.0,0.0,44.415
53627,0.0,0.0,44.415
53628,0.0,0.0,44.415
53630,0.0,0.0,44.415
53631,0.0,0.0,44.415
53632,0.0,0.0,44.415
53633,0.0,0.0,44.415
53634,-838.0,838.0,44.405
53635,0.0,0.0,44.405
53636,0.0,0.0,44.405
53637,0.0,0.0,44.405
53638,439.0,439.0,44.415
53639,0.0,0.0,44.415
53640,0.0,0.0,44.415
53641,0.0,0.0,44.415
53642,0.0,0.0,44.415
53643,0.0,0.0,44.415
53644,0.0,0.0,44.415
53645,0.0,0.0,44.415
53646,0.0,0.0,44.415
53647,0.0,0.0,44.415
53648,0.0,0.0,44.415
53649,0.0,0.0,44.415
53651,0.0,0.0,44.415
53652,0.0,0.0,44.415
53653,0.0,0.0,44.415
53654,0.0,0.0,44.415
53656,0.0,0.0,44.415
53657,0.0,0.0,44.415
53658,0.0,0.0,44.415
53659,0.0,0.0,44.415
53660,-480.0,480.0,44.405
53661,0.0,0.0,44.405
53662,0.0,0.0,44.405
53663,0.0,0.0,44.405
53664,0.0,0.0,44.405
53665,0.0,0.0,44.405
53666,0.0,0.0,44.405
53667,0.0,0.0,44.405
53668,0.0,0.0,44.405
53669,0.0,0.0,44.405
53670,0.0,0.0,44.405
53672,0.0,0.0,44.405
53675,0.0,0.0,44.405
53676,0.0,0.0,44.405
53677,0.0,0.0,44.405
53678,0.0,0.0,44.405
53679,0.0,0.0,44.405
53680,755.0,755.0,44.405
53681,0.0,0.0,44.405
53682,2.0,2.0,44.405
53684,0.0,0.0,44.405
53685,1.0,1.0,44.405
53686,705.0,705.0,44.415
53687,0.0,0.0,44.415
53688,0.0,0.0,44.415
53689,0.0,0.0,44.415
53690,0.0,0.0,44.415
53691,100.0,100.0,44.415
53692,0.0,0.0,44.415
53693,0.0,0.0,44.415
53694,0.0,0.0,44.415
53695,0.0,0.0,44.415
53696,0.0,0.0,44.415
53697,0.0,0.0,44.415
53699,0.0,0.0,44.415
53700,7.0,7.0,44.415
53701,0.0,0.0,44.415
53702,0.0,0.0,44.415
53703,237.0,237.0,44.415
53704,0.0,0.0,44.415
53705,0.0,0.0,44.415
53706,0.0,0.0,44.415
53707,0.0,0.0,44.415
53708,0.0,0.0,44.415
53709,0.0,0.0,44.415
53710,0.0,0.0,44.415
53711,0.0,0.0,44.415
53713,0.0,0.0,44.415
53714,0.0,0.0,44.415
53715,0.0,0.0,44.415
53716,12.0,12.0,44.415
53717,0.0,0.0,44.415
53718,0.0,0.0,44.415
53719,100.0,100.0,44.415
53720,1013.0,1013.0,44.425
53721,0.0,0.0,44.425
53722,0.0,0.0,44.425
53723,0.0,0.0,44.425
53724,0.0,0.0,44.425
53725,-1312.0,1312.0,44.415
53726,0.0,0.0,44.415
53727,0.0,0.0,44.415
53728,0.0,0.0,44.415
53729,0.0,0.0,44.415
53730,0.0,0.0,44.415
53731,0.0,0.0,44.415
53732,0.0,0.0,44.415
53733,401.0,401.0,44.425
53734,0.0,0.0,44.425
53736,0.0,0.0,44.425
53738,0.0,0.0,44.425
53739,0.0,0.0,44.425
53740,0.0,0.0,44.425
53741,0.0,0.0,44.425
53742,0.0,0.0,44.425
53743,0.0,0.0,44.425
53744,0.0,0.0,44.425
53745,0.0,0.0,44.425
53746,0.0,0.0,44.425
53748,0.0,0.0,44.425
53749,0.0,0.0,44.425
53750,0.0,0.0,44.425
53751,0.0,0.0,44.425
53752,0.0,0.0,44.425
53753,0.0,0.0,44.425
53754,0.0,0.0,44.425
53755,0.0,0.0,44.425
53756,0.0,0.0,44.425
53757,0.0,0.0,44.425
53758,-651.0,651.0,44.415
53759,0.0,0.0,44.415
53760,0.0,0.0,44.415
53761,0.0,0.0,44.415
53762,0.0,0.0,44.415
53763,0.0,0.0,44.415
53764,0.0,0.0,44.415
53765,0.0,0.0,44.415
53766,0.0,0.0,44.415
53767,0.0,0.0,44.415
53768,0.0,0.0,44.415
53769,0.0,0.0,44.415
53770,0.0,0.0,44.415
53771,0.0,0.0,44.415
53772,-3515.0,5151.0,44.415
53773,0.0,0.0,44.415
53774,-33.0,33.0,44.405
53775,0.0,0.0,44.405
53776,0.0,0.0,44.405
53777,0.0,0.0,44.405
53778,0.0,0.0,44.405
53779,-6.0,6.0,44.405
53780,0.0,0.0,44.405
53781,0.0,0.0,44.405
53782,0.0,0.0,44.405
53783,0.0,0.0,44.405
53784,0.0,0.0,44.405
53785,0.0,0.0,44.405
53786,0.0,0.0,44.405
53787,0.0,0.0,44.405
53788,0.0,0.0,44.405
53789,0.0,0.0,44.405
53790,0.0,0.0,44.405
53791,0.0,0.0,44.405
53792,0.0,0.0,44.405
53793,0.0,0.0,44.405
53794,0.0,0.0,44.405
53795,-369.0,369.0,44.405
53796,0.0,0.0,44.405
53797,0.0,0.0,44.405
53798,-1846.0,1846.0,44.395
53799,0.0,0.0,44.395
53800,0.0,0.0,44.395
53801,0.0,0.0,44.395
53802,0.0,0.0,44.395
53803,0.0,0.0,44.395
53804,0.0,0.0,44.395
53805,0.0,0.0,44.395
53806,0.0,0.0,44.395
53807,0.0,0.0,44.395
53808,0.0,0.0,44.395
53809,-865.0,865.0,44.385
53810,0.0,0.0,44.385
53811,0.0,0.0,44.385
53812,0.0,0.0,44.385
53813,0.0,0.0,44.385
53814,0.0,0.0,44.385
53815,0.0,0.0,44.385
53816,0.0,0.0,44.385
53817,0.0,0.0,44.385
53818,0.0,0.0,44.385
53819,0.0,0.0,44.385
53820,0.0,0.0,44.385
53821,0.0,0.0,44.385
53822,0.0,0.0,44.385
53823,520.0,520.0,44.385
53824,0.0,0.0,44.385
53825,0.0,0.0,44.385
53828,0.0,0.0,44.385
53829,0.0,0.0,44.385
53830,0.0,0.0,44.385
53831,0.0,0.0,44.385
53832,0.0,0.0,44.385
53833,0.0,0.0,44.385
53835,0.0,0.0,44.385
53836,0.0,0.0,44.385
53838,0.0,0.0,44.385
53840,2053.0,2053.0,44.395
53841,-605.0,605.0,44.385
53842,0.0,0.0,44.385
53843,0.0,0.0,44.385
53844,0.0,0.0,44.385
53846,0.0,0.0,44.385
53847,0.0,0.0,44.385
53848,0.0,0.0,44.385
53849,0.0,0.0,44.385
53850,0.0,0.0,44.385
53851,0.0,0.0,44.385
53852,0.0,0.0,44.385
53853,0.0,0.0,44.385
53854,0.0,0.0,44.385
53855,0.0,0.0,44.385
53856,-1003.0,1403.0,44.375
53857,0.0,0.0,44.375
53858,0.0,0.0,44.375
53859,0.0,0.0,44.375
53860,0.0,0.0,44.375
53861,0.0,0.0,44.375
53862,0.0,0.0,44.375
53863,0.0,0.0,44.375
53864,0.0,0.0,44.375
53865,0.0,0.0,44.375
53866,0.0,0.0,44.375
53867,0.0,0.0,44.375
53868,0.0,0.0,44.375
53870,-1311.0,3341.0,44.365
53871,80.0,938.0,44.375
53872,0.0,0.0,44.375
53873,0.0,0.0,44.375
53874,0.0,0.0,44.375
53875,0.0,0.0,44.375
53876,0.0,0.0,44.375
53877,0.0,0.0,44.375
53878,0.0,0.0,44.375
53879,0.0,0.0,44.375
53880,0.0,0.0,44.375
53881,0.0,0.0,44.375
53882,0.0,0.0,44.375
53883,0.0,0.0,44.375
53884,0.0,0.0,44.375
53885,0.0,0.0,44.375
53886,2178.0,2178.0,44.385
53887,-614.0,614.0,44.375
53888,0.0,0.0,44.375
53889,0.0,0.0,44.375
53890,0.0,0.0,44.375
53891,0.0,0.0,44.375
53892,0.0,0.0,44.375
53893,0.0,0.0,44.375
53894,-3588.0,3588.0,44.365
53895,0.0,0.0,44.365
53896,0.0,0.0,44.365
53897,714.0,714.0,44.375
53898,0.0,0.0,44.375
53899,0.0,0.0,44.375
53900,0.0,0.0,44.375
53901,0.0,0.0,44.375
53903,0.0,0.0,44.375
53904,0.0,0.0,44.375
53905,0.0,0.0,44.375
53906,0.0,0.0,44.375
53907,0.0,0.0,44.375
53908,0.0,0.0,44.375
53909,0.0,0.0,44.375
53910,0.0,0.0,44.375
53911,-389.0,389.0,44.375
53912,0.0,0.0,44.375
53913,0.0,0.0,44.375
53914,-100.0,100.0,44.375
53915,0.0,0.0,44.375
53917,0.0,0.0,44.375
53918,0.0,0.0,44.375
53919,0.0,0.0,44.375
53920,0.0,0.0,44.375
53921,0.0,0.0,44.375
53923,0.0,0.0,44.375
53924,0.0,0.0,44.375
53925,0.0,0.0,44.375
53926,0.0,0.0,44.375
53927,0.0,0.0,44.375
53928,-1.0,1.0,44.375
53929,-1616.0,1616.0,44.355
53930,0.0,0.0,44.355
53931,-461.0,461.0,44.345
53932,0.0,0.0,44.345
53933,0.0,0.0,44.345
53934,0.0,0.0,44.345
53935,0.0,0.0,44.345
53936,0.0,0.0,44.345
53937,0.0,0.0,44.345
53938,0.0,0.0,44.345
53939,0.0,0.0,44.345
53940,0.0,0.0,44.345
53941,0.0,0.0,44.345
53942,0.0,0.0,44.345
53943,0.0,0.0,44.345
53944,0.0,0.0,44.345
53945,0.0,0.0,44.345
53946,-917.0,917.0,44.345
53947,0.0,0.0,44.345
53948,0.0,0.0,44.345
53949,0.0,0.0,44.345
53950,0.0,0.0,44.345
53951,0.0,0.0,44.345
53952,7319.0,11119.0,44.345
53953,0.0,0.0,44.345
53955,0.0,0.0,44.345
53956,0.0,0.0,44.345
53958,0.0,0.0,44.345
53959,0.0,0.0,44.345
53960,0.0,0.0,44.345
53961,0.0,0.0,44.345
53962,0.0,0.0,44.345
53964,0.0,0.0,44.345
53965,0.0,0.0,44.345
53966,0.0,0.0,44.345
53967,0.0,0.0,44.345
53968,0.0,0.0,44.345
53969,0.0,0.0,44.345
53970,0.0,0.0,44.345
53971,1101.0,1101.0,44.355
53972,0.0,0.0,44.355
53973,0.0,0.0,44.355
53974,0.0,0.0,44.355
53975,0.0,0.0,44.355
53976,0.0,0.0,44.355
53977,0.0,0.0,44.355
53978,0.0,0.0,44.355
53979,0.0,0.0,44.355
53980,0.0,0.0,44.355
53981,0.0,0.0,44.355
53982,0.0,0.0,44.355
53985,0.0,0.0,44.355
53986,0.0,0.0,44.355
53987,0.0,0.0,44.355
53988,0.0,0.0,44.355
53989,0.0,0.0,44.355
53990,0.0,0.0,44.355
53991,0.0,0.0,44.355
53992,0.0,0.0,44.355
53993,0.0,0.0,44.355
53994,100.0,100.0,44.355
53995,0.0,0.0,44.355
53996,0.0,0.0,44.355
53997,0.0,0.0,44.355
53998,0.0,0.0,44.355
53999,0.0,0.0,44.355
54000,0.0,0.0,44.355
54001,0.0,0.0,44.355
54002,0.0,0.0,44.355
54003,-424.0,424.0,44.345
54004,-201.0,201.0,44.335
54005,-215.0,215.0,44.325
54006,0.0,0.0,44.325
54007,0.0,0.0,44.325
54008,0.0,0.0,44.325
54009,-604.0,604.0,44.325
54010,0.0,0.0,44.325
54011,0.0,0.0,44.325
54012,0.0,0.0,44.325
54013,-2316.0,2316.0,44.315
54014,0.0,0.0,44.315
54015,0.0,0.0,44.315
54016,0.0,0.0,44.315
54017,0.0,0.0,44.315
54018,0.0,0.0,44.315
54019,0.0,0.0,44.315
54020,0.0,0.0,44.315
54021,0.0,0.0,44.315
54022,0.0,0.0,44.315
54023,0.0,0.0,44.315
54024,0.0,0.0,44.315
54025,0.0,0.0,44.315
54026,-3079.0,3079.0,44.295
54027,0.0,0.0,44.295
54028,0.0,0.0,44.295
54029,0.0,0.0,44.295
54030,-901.0,901.0,44.285
54031,0.0,0.0,44.285
54032,0.0,0.0,44.285
54033,0.0,0.0,44.285
54034,0.0,0.0,44.285
54035,0.0,0.0,44.285
54036,2259.0,2259.0,44.295
54037,0.0,0.0,44.295
54038,0.0,0.0,44.295
54039,0.0,0.0,44.295
54040,-403.0,403.0,44.285
54041,0.0,0.0,44.285
54042,0.0,0.0,44.285
54043,0.0,0.0,44.285
54044,0.0,0.0,44.285
54046,0.0,0.0,44.285
54048,0.0,0.0,44.285
54049,0.0,0.0,44.285
54050,0.0,0.0,44.285
54051,0.0,0.0,44.285
54052,0.0,0.0,44.285
54053,0.0,0.0,44.285
54054,0.0,0.0,44.285
54055,0.0,0.0,44.285
54056,2595.0,3009.0,44.285
54057,100.0,100.0,44.285
54058,526.0,526.0,44.295
54059,0.0,0.0,44.295
54060,0.0,0.0,44.295
54061,0.0,0.0,44.295
54062,0.0,0.0,44.295
54063,0.0,0.0,44.295
54064,0.0,0.0,44.295
54065,0.0,0.0,44.295
54067,0.0,0.0,44.295
54068,0.0,0.0,44.295
54069,0.0,0.0,44.295
54070,0.0,0.0,44.295
54071,0.0,0.0,44.295
54072,0.0,0.0,44.295
54073,0.0,0.0,44.295
54074,0.0,0.0,44.295
54075,0.0,0.0,44.295
54076,-749.0,749.0,44.285
54077,0.0,0.0,44.285
54078,467.0,467.0,44.295
54079,-10.0,10.0,44.285
54080,0.0,0.0,44.285
54081,0.0,0.0,44.285
54082,0.0,0.0,44.285
54083,0.0,0.0,44.285
54084,0.0,0.0,44.285
54085,0.0,0.0,44.285
54086,0.0,0.0,44.285
54087,0.0,0.0,44.285
54088,0.0,0.0,44.285
54089,1435.0,1435.0,44.295
54090,0.0,0.0,44.295
54091,-4.0,4.0,44.285
54092,0.0,0.0,44.285
54093,0.0,0.0,44.285
54094,0.0,0.0,44.285
54095,0.0,0.0,44.285
54097,0.0,0.0,44.285
54098,0.0,0.0,44.285
54099,1176.0,1176.0,44.295
54100,0.0,0.0,44.295
54101,0.0,0.0,44.295
54103,0.0,0.0,44.295
54104,0.0,0.0,44.295
54105,0.0,0.0,44.295
54106,0.0,0.0,44.295
54107,0.0,0.0,44.295
54108,0.0,0.0,44.295
54109,100.0,100.0,44.295
54110,0.0,0.0,44.295
54111,0.0,0.0,44.295
54112,0.0,0.0,44.295
54113,1563.0,1563.0,44.305
54114,0.0,0.0,44.305
54115,0.0,0.0,44.305
54116,0.0,0.0,44.305
54117,0.0,0.0,44.305
54118,100.0,100.0,44.305
54119,-4867.0,4869.0,44.285
54120,0.0,0.0,44.285
54121,0.0,0.0,44.285
54122,0.0,0.0,44.285
54123,0.0,0.0,44.285
54124,0.0,0.0,44.285
54125,0.0,0.0,44.285
54126,0.0,0.0,44.285
54127,0.0,0.0,44.285
54128,0.0,0.0,44.285
54129,0.0,0.0,44.285
54130,0.0,0.0,44.285
54131,0.0,0.0,44.285
54132,0.0,0.0,44.285
54133,0.0,0.0,44.285
54134,0.0,0.0,44.285
54135,0.0,0.0,44.285
54136,0.0,0.0,44.285
54137,0.0,0.0,44.285
54138,0.0,0.0,44.285
54139,0.0,0.0,44.285
54140,0.0,0.0,44.285
54141,0.0,0.0,44.285
54142,0.0,0.0,44.285
54143,0.0,0.0,44.285
54144,0.0,0.0,44.285
54145,0.0,0.0,44.285
54146,-1765.0,1765.0,44.275
54147,-912.0,912.0,44.265
54148,0.0,0.0,44.265
54149,0.0,0.0,44.265
54150,0.0,0.0,44.265
54151,-718.0,718.0,44.255
54152,0.0,0.0,44.255
54153,0.0,0.0,44.255
54154,0.0,0.0,44.255
54155,0.0,0.0,44.255
54156,0.0,0.0,44.255
54157,0.0,0.0,44.255
54158,0.0,0.0,44.255
54159,0.0,0.0,44.255
54160,0.0,0.0,44.255
54161,0.0,0.0,44.255
54162,0.0,0.0,44.255
54163,0.0,0.0,44.255
54164,3122.0,3122.0,44.255
54165,0.0,0.0,44.255
54166,300.0,500.0,44.265
54167,0.0,0.0,44.265
54168,0.0,0.0,44.265
54169,0.0,0.0,44.265
54170,0.0,0.0,44.265
54171,0.0,0.0,44.265
54172,0.0,0.0,44.265
54173,0.0,0.0,44.265
54174,0.0,0.0,44.265
54175,0.0,0.0,44.265
54176,0.0,0.0,44.265
54177,0.0,0.0,44.265
54178,0.0,0.0,44.265
54179,0.0,0.0,44.265
54180,0.0,0.0,44.265
54181,-813.0,813.0,44.255
54182,0.0,0.0,44.255
54183,0.0,0.0,44.255
54184,0.0,0.0,44.255
54185,987.0,989.0,44.265
54186,0.0,0.0,44.265
54187,805.0,805.0,44.275
54188,0.0,0.0,44.275
54189,0.0,0.0,44.275
54190,766.0,774.0,44.275
54191,0.0,0.0,44.275
54192,0.0,0.0,44.275
54193,-801.0,801.0,44.265
54194,0.0,0.0,44.265
54196,0.0,0.0,44.265
54197,0.0,0.0,44.265
54198,0.0,0.0,44.265
54199,0.0,0.0,44.265
54200,0.0,0.0,44.265
54201,0.0,0.0,44.265
54202,100.0,100.0,44.265
54203,0.0,0.0,44.265
54204,-403.0,403.0,44.255
54205,0.0,0.0,44.255
54206,0.0,0.0,44.255
54207,0.0,0.0,44.255
54208,0.0,0.0,44.255
54209,-334.0,334.0,44.255
54210,0.0,0.0,44.255
54211,0.0,0.0,44.255
54212,0.0,0.0,44.255
54213,0.0,0.0,44.255
54214,0.0,0.0,44.255
54215,0.0,0.0,44.255
54217,0.0,0.0,44.255
54218,0.0,0.0,44.255
54219,0.0,0.0,44.255
54220,0.0,0.0,44.255
54222,0.0,0.0,44.255
54223,0.0,0.0,44.255
54224,0.0,0.0,44.255
54225,0.0,0.0,44.255
54226,0.0,0.0,44.255
54227,0.0,0.0,44.255
54228,0.0,0.0,44.255
54229,0.0,0.0,44.255
54230,0.0,0.0,44.255
54231,0.0,0.0,44.255
54232,0.0,0.0,44.255
54233,0.0,0.0,44.255
54234,0.0,0.0,44.255
54235,0.0,0.0,44.255
54236,0.0,0.0,44.255
54237,0.0,0.0,44.255
54238,0.0,0.0,44.255
54239,0.0,0.0,44.255
54240,0.0,0.0,44.255
54241,0.0,0.0,44.255
54242,-1055.0,1055.0,44.245
54243,1252.0,1252.0,44.255
54244,0.0,0.0,44.255
54245,0.0,0.0,44.255
54246,709.0,709.0,44.265
54247,0.0,0.0,44.265
54248,0.0,0.0,44.265
54249,0.0,0.0,44.265
54250,0.0,0.0,44.265
54251,0.0,0.0,44.265
54253,0.0,0.0,44.265
54254,2124.0,2124.0,44.275
54255,0.0,0.0,44.275
54256,0.0,0.0,44.275
54257,0.0,0.0,44.275
54258,0.0,0.0,44.275
54259,-40.0,362.0,44.275
54260,0.0,0.0,44.275
54261,0.0,0.0,44.275
54262,0.0,0.0,44.275
54263,0.0,0.0,44.275
54264,0.0,0.0,44.275
54265,0.0,0.0,44.275
54266,0.0,0.0,44.275
54267,0.0,0.0,44.275
54268,0.0,0.0,44.275
54269,0.0,0.0,44.275
54270,0.0,0.0,44.275
54271,0.0,0.0,44.275
54272,0.0,0.0,44.275
54274,0.0,0.0,44.275
54275,0.0,0.0,44.275
54276,354.0,354.0,44.285
54277,0.0,0.0,44.285
54278,214.0,214.0,44.295
54279,0.0,0.0,44.295
54280,0.0,0.0,44.295
54281,0.0,0.0,44.295
54282,0.0,0.0,44.295
54283,0.0,0.0,44.295
54284,0.0,0.0,44.295
54285,0.0,0.0,44.295
54286,0.0,0.0,44.295
54287,0.0,0.0,44.295
54288,0.0,0.0,44.295
54289,0.0,0.0,44.295
54290,0.0,0.0,44.295
54291,0.0,0.0,44.295
54292,-2073.0,2073.0,44.275
54293,420.0,420.0,44.285
54294,0.0,0.0,44.285
54295,0.0,0.0,44.285
54296,-571.0,571.0,44.275
54297,0.0,0.0,44.275
54299,0.0,0.0,44.275
54300,0.0,0.0,44.275
54301,0.0,0.0,44.275
54302,0.0,0.0,44.275
54303,-279.0,2321.0,44.275
54304,-181.0,1105.0,44.275
54305,618.0,1018.0,44.285
54306,0.0,0.0,44.285
54307,0.0,0.0,44.285
54308,0.0,0.0,44.285
54309,0.0,0.0,44.285
54310,0.0,0.0,44.285
54311,0.0,0.0,44.285
54312,0.0,0.0,44.285
54313,0.0,0.0,44.285
54314,0.0,0.0,44.285
54315,0.0,0.0,44.285
54316,0.0,0.0,44.285
54317,0.0,0.0,44.285
54318,0.0,0.0,44.285
54319,0.0,0.0,44.285
54320,0.0,0.0,44.285
54321,0.0,0.0,44.285
54322,0.0,0.0,44.285
54323,0.0,0.0,44.285
54324,0.0,0.0,44.285
54325,0.0,0.0,44.285
54326,0.0,0.0,44.285
54327,0.0,0.0,44.285
54330,0.0,0.0,44.285
54332,0.0,0.0,44.285
54333,3028.0,3180.0,44.285
54334,0.0,0.0,44.285
54335,0.0,0.0,44.285
54336,100.0,100.0,44.285
54337,0.0,0.0,44.285
54338,0.0,0.0,44.285
54339,-4481.0,4481.0,44.285
54340,339.0,1775.0,44.275
54341,-600.0,600.0,44.275
54342,0.0,0.0,44.275
54343,0.0,0.0,44.275
54344,-3809.0,3809.0,44.265
54345,0.0,0.0,44.265
54346,0.0,0.0,44.265
54347,0.0,0.0,44.265
54348,0.0,0.0,44.265
54349,0.0,0.0,44.265
54350,0.0,0.0,44.265
54351,0.0,0.0,44.265
54352,0.0,0.0,44.265
54353,672.0,672.0,44.275
54354,0.0,0.0,44.275
54355,0.0,0.0,44.275
54356,0.0,0.0,44.275
54357,0.0,0.0,44.275
54358,0.0,0.0,44.275
54359,0.0,0.0,44.275
54360,0.0,0.0,44.275
54361,0.0,0.0,44.275
54362,0.0,0.0,44.275
54363,0.0,0.0,44.275
54364,0.0,0.0,44.275
54365,0.0,0.0,44.275
54366,1303.0,1303.0,44.285
54367,0.0,0.0,44.285
54368,0.0,0.0,44.285
54369,0.0,0.0,44.285
54370,0.0,0.0,44.285
54371,0.0,0.0,44.285
54372,0.0,0.0,44.285
