sign,shares,n_fills,t_start,t_end,mid_start,mid_end
1.0,490,14,55893.047338987,55893.848583067,226.135,226.155
-1.0,125,5,55897.53355386,55898.489440626,226.155,226.14
1.0,25,1,55898.489687084,55898.489687084,226.145,226.145
-1.0,55,4,55899.49970342,55899.577941937,226.135,226.13
1.0,272,6,55901.49714947,55902.85752702,226.125,226.14
-1.0,60,4,55902.861663451,55904.378482042,226.155,226.135
1.0,35,2,55904.482455817,55904.482477624,226.135,226.14
-1.0,450,14,55905.613437731,55911.217929256,226.145,226.12
1.0,47,6,55911.291508632,55913.360615217,226.115,226.13
-1.0,289,7,55914.598318378,55917.855857952,226.135,226.12
1.0,123,5,55917.856115701,55917.856115701,226.125,226.125
-1.0,100,1,55917.856144356,55917.856144356,226.125,226.12
1.0,10,1,55917.856207875,55917.856207875,226.12,226.12
-1.0,322,10,55917.856317405,55917.876751282,226.125,226.125
1.0,259,5,55918.648746036,55919.057073143,226.125,226.15
-1.0,24,1,55919.07551691,55919.07551691,226.155,226.155
1.0,136,3,55919.234177197,55921.258642689,226.145,226.155
-1.0,127,5,55921.965368084,55923.431919216,226.155,226.13
1.0,346,8,55923.448072085,55924.478381752,226.125,226.15
-1.0,40,2,55925.008748107,55925.009568723,226.145,226.14
1.0,69,2,55925.288148908,55925.379048655,226.135,226.15
-1.0,776,13,55925.514624419,55927.405944106,226.155,226.13
1.0,200,2,55928.423724137,55928.427861868,226.135,226.145
-1.0,30,1,55929.087374496,55929.087374496,226.15,226.15
1.0,369,8,55929.244402229,55929.244406632,226.145,226.15
-1.0,75,2,55929.582701147,55929.582701147,226.15,226.145
1.0,831,17,55929.589591266,55932.321458759,226.135,226.155
-1.0,309,6,55932.554988908,55932.557093187,226.155,226.14
1.0,556,9,55933.653249617,55936.40203402,226.145,226.16
-1.0,100,2,55937.620652592,55938.089504051,226.145,226.14
1.0,2030,14,55938.328046097,55941.887193553,226.135,226.16
-1.0,715,28,55942.677805506,55944.524745678,226.155,226.1
1.0,100,1,55944.695206257,55944.695206257,226.105,226.105
-1.0,100,3,55944.791413957,55944.906419461,226.105,226.105
1.0,909,27,55944.989071331,55946.535315605,226.095,226.12
-1.0,140,7,55947.486307985,55947.48635595,226.125,226.12
1.0,1779,25,55947.487530413,55951.063515723,226.115,226.17
-1.0,102,2,55952.825590822,55953.793842193,226.165,226.17
1.0,137,5,55953.847131386,55953.8471558,226.165,226.17
-1.0,65,3,55954.093129342,55955.240010348,226.17,226.16
1.0,81,3,55955.375101177,55955.888661219,226.155,226.17
-1.0,91,6,55956.735147342,55956.735188241,226.175,226.17
1.0,351,6,55956.735236417,55957.515840028,226.165,226.175
-1.0,30,2,55957.575865672,55957.575865672,226.185,226.18
1.0,27,1,55958.327169044,55958.327169044,226.17,226.17
-1.0,330,5,55958.421577604,55959.091527076,226.175,226.165
1.0,449,9,55959.494813639,55961.357804834,226.165,226.19
-1.0,50,1,55961.358127278,55961.358127278,226.195,226.19
1.0,98,3,55962.614864662,55963.681894376,226.175,226.18
-1.0,100,1,55963.691872801,55963.691872801,226.185,226.185
1.0,2,2,55963.834645907,55963.973520274,226.185,226.185
-1.0,1038,27,55964.081402579,55966.003873902,226.185,226.13
1.0,100,2,55966.003917386,55966.003921541,226.125,226.13
-1.0,121,4,55966.01056113,55966.323819926,226.135,226.12
1.0,376,6,55966.364268055,55966.801139915,226.115,226.13
-1.0,120,3,55970.102117758,55970.102417952,226.135,226.13
1.0,156,4,55970.333586565,55970.957234532,226.125,226.14
-1.0,45,3,55971.54432815,55971.54432815,226.145,226.14
1.0,20,1,55971.54435944,55971.54435944,226.14,226.14
-1.0,220,3,55973.480882433,55974.161773109,226.135,226.12
1.0,32,2,55975.004695867,55975.005764983,226.115,226.12
-1.0,485,5,55975.006280869,55977.486500312,226.125,226.12
1.0,264,10,55977.486824277,55978.101690997,226.115,226.12
-1.0,310,4,55978.102064462,55978.762232319,226.125,226.11
1.0,125,2,55978.762542271,55978.763350256,226.11,226.115
-1.0,95,2,55978.763633237,55978.763633237,226.115,226.11
1.0,377,7,55978.763770402,55979.340426103,226.11,226.12
-1.0,200,4,55980.74397684,55980.743999969,226.125,226.12
1.0,5,4,55980.759249122,55980.972426917,226.125,226.125
-1.0,110,2,55980.974878116,55980.974878116,226.125,226.12
1.0,72,4,55981.896228742,55985.196975007,226.115,226.145
-1.0,34,2,55985.375996948,55985.376018678,226.145,226.145
1.0,751,16,55990.044758878,55991.067875657,226.145,226.18
-1.0,103,2,55993.769529052,55993.769529052,226.185,226.18
1.0,100,4,55993.769761674,55993.769761674,226.175,226.18
-1.0,45,1,55993.772580707,55993.772580707,226.185,226.185
1.0,199,6,55993.772607467,55995.124180233,226.185,226.185
-1.0,900,6,55995.308571653,55995.308893694,226.185,226.185
1.0,145,3,55995.309855756,55995.309855756,226.175,226.18
-1.0,661,8,55995.318089264,55995.351511827,226.185,226.16
1.0,225,6,55995.351656317,55995.567173145,226.165,226.185
-1.0,260,4,55995.909274012,55995.926604843,226.185,226.17
1.0,100,1,55995.926905238,55995.926905238,226.175,226.175
-1.0,125,2,55995.927182036,55995.927657317,226.175,226.17
1.0,35,1,55996.313453244,55996.313453244,226.165,226.17
-1.0,120,3,55996.908206907,55996.908206907,226.185,226.18
1.0,164,3,55996.90851263,55998.302171303,226.18,226.18
-1.0,233,4,55998.317813864,55999.039869701,226.185,226.18
1.0,5,1,55999.54686367,55999.54686367,226.175,226.18
-1.0,112,4,56000.169585992,56000.67852785,226.185,226.18
1.0,120,3,56000.678833701,56000.889053134,226.18,226.175
-1.0,420,7,56000.9722999,56000.976874458,226.175,226.17
1.0,100,5,56001.033787866,56001.033787866,226.165,226.165
-1.0,562,12,56004.608344679,56004.611023805,226.175,226.17
1.0,50,2,56004.77816139,56004.77816139,226.165,226.165
-1.0,100,1,56005.681050625,56005.681050625,226.175,226.17
1.0,462,7,56006.766498822,56006.766501416,226.17,226.175
-1.0,30,1,56008.490379487,56008.490379487,226.175,226.17
1.0,34,1,56008.652607236,56008.652607236,226.165,226.17
-1.0,16,1,56008.657511931,56008.657511931,226.175,226.175
1.0,597,12,56009.746285448,56010.320788595,226.175,226.19
-1.0,818,14,56010.323673518,56016.239891022,226.19,226.155
1.0,33,2,56016.419729812,56016.426702352,226.155,226.16
-1.0,100,4,56017.100960058,56017.100960058,226.165,226.165
1.0,36,1,56017.127130143,56017.127130143,226.155,226.16
-1.0,336,6,56017.427441872,56017.430676872,226.16,226.15
1.0,62,3,56018.881782275,56019.048675905,226.145,226.16
-1.0,41,7,56021.217778308,56023.254781026,226.165,226.135
1.0,36,1,56023.951981947,56023.951981947,226.135,226.14
-1.0,64,4,56024.586579174,56026.802203029,226.145,226.13
1.0,223,8,56028.021001753,56030.34806194,226.135,226.15
-1.0,3337,6,56032.14924651,56033.006294785,226.155,226.125
1.0,70,2,56033.574932839,56034.490543917,226.125,226.15
-1.0,163,2,56034.643288372,56035.581512755,226.155,226.14
1.0,1,1,56036.947095799,56036.947095799,226.14,226.14
-1.0,98,3,56037.760465237,56038.639482624,226.135,226.12
1.0,381,9,56038.639549849,56039.104286964,226.115,226.135
-1.0,100,1,56040.021396151,56040.021396151,226.135,226.13
1.0,842,2,56040.572281684,56040.572281684,226.125,226.125
-1.0,229,12,56041.023164387,56041.733144868,226.115,226.09
1.0,2195,33,56041.919624256,56047.262868562,226.085,226.19
-1.0,1711,4,56048.946344138,56048.946384637,226.185,226.18
1.0,1,1,56048.946957579,56048.946957579,226.175,226.175
-1.0,28,1,56049.781855428,56049.781855428,226.175,226.17
1.0,117,5,56050.242872333,56050.747683192,226.155,226.17
-1.0,1,1,56051.26726555,56051.26726555,226.175,226.17
1.0,127,2,56051.267332579,56051.267332579,226.17,226.17
-1.0,60,5,56051.2678089,56051.820354417,226.175,226.17
1.0,166,1,56053.232009471,56053.232009471,226.165,226.165
-1.0,223,7,56053.644640711,56054.162938774,226.165,226.135
1.0,964,4,56054.617316294,56056.835202075,226.135,226.14
-1.0,125,3,56056.940811155,56056.940854109,226.145,226.14
1.0,1255,24,56057.073387035,56062.274413474,226.135,226.185
-1.0,1204,4,56065.124999189,56065.125040408,226.195,226.19
1.0,76,5,56066.771099464,56067.327235935,226.175,226.19
-1.0,101,4,56067.444555554,56068.998294204,226.195,226.195
1.0,1391,21,56069.409053757,56069.410966317,226.195,226.21
-1.0,100,1,56070.691210452,56070.691210452,226.215,226.21
1.0,200,2,56070.692270622,56070.69251236,226.215,226.215
-1.0,190,4,56070.694136616,56070.694183476,226.215,226.21
1.0,100,1,56070.694442784,56070.694442784,226.215,226.215
-1.0,120,2,56070.706951102,56070.898874549,226.215,226.2
1.0,279,5,56070.899476488,56071.463820134,226.205,226.21
-1.0,1331,21,56071.667891882,56071.671006483,226.215,226.18
1.0,100,2,56071.671054498,56071.671128164,226.18,226.18
-1.0,729,13,56071.67154431,56071.674817745,226.18,226.175
1.0,75,3,56071.68942666,56072.052140681,226.175,226.2
-1.0,45,2,56073.372263639,56073.372263639,226.205,226.2
1.0,230,6,56074.124946598,56074.128977233,226.185,226.2
-1.0,170,1,56074.17761582,56074.17761582,226.205,226.205
1.0,55,3,56074.25138125,56074.25138125,226.195,226.2
-1.0,71,4,56074.419851009,56074.510286364,226.205,226.19
1.0,20,1,56074.5107856,56074.5107856,226.185,226.185
-1.0,128,6,56075.629887155,56076.9973797,226.18,226.15
1.0,1100,24,56077.154396097,56082.771384607,226.145,226.22
-1.0,290,5,56082.950329481,56083.636612192,226.225,226.21
1.0,157,4,56083.793829743,56084.107153219,226.215,226.22
-1.0,40,1,56084.109694046,56084.109694046,226.225,226.225
1.0,436,8,56085.879611585,56086.595588085,226.225,226.23
-1.0,425,7,56087.511758934,56087.548318943,226.215,226.21
1.0,35,3,56089.384985802,56089.512754196,226.215,226.22
-1.0,480,13,56089.524572125,56090.268693269,226.22,226.22
1.0,625,7,56090.270349942,56092.438396162,226.21,226.225
-1.0,1457,23,56092.923049684,56093.931787456,226.225,226.2
1.0,54,3,56093.931814724,56093.931814724,226.2,226.2
-1.0,266,6,56094.26084913,56095.498269485,226.185,226.18
1.0,4,1,56095.52459737,56095.52459737,226.185,226.185
-1.0,236,5,56095.773311251,56096.365604126,226.185,226.17
1.0,101,2,56096.547995499,56097.421367231,226.155,226.165
-1.0,36,2,56097.537337393,56097.537337393,226.165,226.16
1.0,38,1,56097.537826538,56097.537826538,226.155,226.155
-1.0,176,9,56098.374996145,56098.375380601,226.135,226.13
1.0,120,2,56098.750143773,56098.750143773,226.125,226.13
-1.0,125,2,56098.750446487,56098.777662542,226.13,226.14
1.0,300,3,56099.301517824,56100.055149245,226.135,226.14
-1.0,175,7,56100.60254367,56101.253757446,226.135,226.155
1.0,187,2,56101.914222346,56101.914222346,226.155,226.16
-1.0,11,2,56102.318205101,56102.31821001,226.175,226.175
1.0,510,12,56102.326622541,56102.954693981,226.165,226.2
-1.0,25,1,56103.379403051,56103.379403051,226.205,226.2
1.0,100,1,56103.785025309,56103.785025309,226.195,226.2
-1.0,109,3,56104.107835512,56104.356074884,226.205,226.205
1.0,125,2,56106.052396204,56107.347198023,226.205,226.215
-1.0,143,3,56107.726537744,56107.727699612,226.215,226.21
1.0,200,4,56107.730563948,56108.507146674,226.215,226.225
-1.0,576,16,56108.899347006,56112.247236244,226.225,226.17
1.0,130,3,56112.465564605,56113.481345173,226.175,226.19
-1.0,980,11,56114.692409049,56115.035653545,226.195,226.16
1.0,335,6,56115.036409878,56115.038391334,226.155,226.16
-1.0,560,4,56115.040149059,56116.767623072,226.165,226.15
1.0,4,1,56116.7855629,56116.7855629,226.14,226.14
-1.0,401,12,56116.913329704,56117.528759206,226.135,226.14
1.0,86,2,56117.614715848,56117.614715848,226.135,226.14
-1.0,348,15,56118.378713973,56119.650909987,226.135,226.13
1.0,469,11,56120.111951591,56127.023444386,226.13,226.16
-1.0,50,2,56127.04410054,56127.04410054,226.17,226.17
1.0,109,2,56128.659766442,56128.659766442,226.165,226.17
-1.0,1746,21,56128.660069432,56130.79174221,226.17,226.105
1.0,125,2,56132.15601395,56132.215690323,226.115,226.13
-1.0,24,1,56133.261113022,56133.261113022,226.13,226.13
1.0,237,6,56133.634762567,56134.038505819,226.115,226.13
-1.0,700,4,56136.631880177,56136.631915178,226.135,226.13
1.0,100,1,56136.632657396,56136.632657396,226.125,226.125
-1.0,511,11,56137.708951913,56141.008718156,226.14,226.11
1.0,100,1,56141.97667663,56141.97667663,226.115,226.12
-1.0,538,6,56142.165885166,56144.204282136,226.125,226.11
1.0,175,5,56144.204495148,56144.205072844,226.105,226.11
-1.0,110,1,56144.205154534,56144.205154534,226.115,226.115
1.0,20,1,56144.205976364,56144.205976364,226.105,226.11
-1.0,943,15,56144.433364667,56148.36630075,226.115,226.115
1.0,300,3,56148.5909804,56148.80424399,226.105,226.11
-1.0,5,1,56149.208932038,56149.208932038,226.12,226.12
1.0,100,1,56150.07820765,56150.07820765,226.115,226.12
-1.0,249,16,56150.391754855,56150.857377621,226.105,226.06
1.0,25,1,56150.858185283,56150.858185283,226.065,226.065
-1.0,50,1,56150.858194573,56150.858194573,226.065,226.06
1.0,25,2,56150.858537888,56150.858537888,226.065,226.065
-1.0,202,11,56151.062751701,56152.051054976,226.065,226.05
1.0,370,3,56152.083271242,56152.083271242,226.055,226.06
-1.0,306,11,56155.471645452,56155.565315553,226.055,226.02
1.0,36,2,56155.943379261,56155.943379261,226.025,226.035
-1.0,50,1,56155.949656698,56155.949656698,226.035,226.035
1.0,45,2,56156.052446916,56156.052446916,226.035,226.04
-1.0,2259,59,56157.012694206,56157.832811663,226.025,225.995
1.0,11,1,56157.832819687,56157.832819687,225.995,225.995
-1.0,630,14,56157.832845938,56157.834976231,225.995,225.995
1.0,25,1,56157.866243739,56157.866243739,226.005,226.01
-1.0,816,12,56158.476407167,56158.477357639,226.015,226.01
1.0,164,5,56159.740713783,56160.101281124,225.995,226.02
-1.0,242,9,56161.153897829,56161.385446463,226.015,225.98
1.0,60,1,56161.386043307,56161.386043307,225.975,225.975
-1.0,1820,27,56161.433354115,56163.034090028,225.985,225.95
1.0,32,3,56163.037342261,56163.041803759,225.945,225.945
-1.0,42,5,56163.150704959,56163.150704959,225.95,225.945
1.0,39,1,56163.152045392,56163.152045392,225.935,225.94
-1.0,517,11,56163.395069174,56163.657304433,225.945,225.945
1.0,100,2,56163.704186141,56163.704915083,225.935,225.95
-1.0,10,1,56163.791339064,56163.791339064,225.955,225.955
1.0,20,1,56164.033967188,56164.033967188,225.94,225.945
-1.0,19,2,56164.1077171,56164.109308618,225.945,225.945
1.0,684,13,56164.5348093,56165.823506151,225.95,225.97
-1.0,406,9,56166.027135148,56166.043233726,225.975,225.955
1.0,40,2,56167.948922939,56168.327843499,225.955,225.96
-1.0,19,1,56168.332453189,56168.332453189,225.965,225.965
1.0,200,2,56168.588882238,56168.588882238,225.965,225.97
-1.0,255,9,56169.269368285,56169.853975883,225.975,225.93
1.0,763,14,56169.897659401,56172.543291471,225.935,225.945
-1.0,110,2,56173.231690702,56173.231800808,225.945,225.94
1.0,256,5,56174.035721456,56174.132592942,225.935,225.95
-1.0,22,2,56174.369615411,56174.369615411,225.955,225.955
1.0,90,2,56174.901658506,56174.901658506,225.955,225.96
-1.0,261,4,56175.907205087,56175.908258362,225.965,225.95
1.0,200,2,56176.958998238,56176.958998238,225.945,225.95
-1.0,221,5,56176.959072667,56177.103498352,225.955,225.955
1.0,1062,22,56178.693979351,56179.52211981,225.965,226.02
-1.0,805,5,56179.833782281,56179.834133784,226.025,226.025
1.0,200,2,56179.834512723,56179.834512723,226.015,226.02
-1.0,408,5,56179.857803756,56179.995937959,226.025,226.01
1.0,100,4,56180.014581949,56180.014581949,226.005,226.01
-1.0,168,2,56180.557817614,56180.557817614,226.005,226.0
1.0,501,4,56180.857233321,56181.021621221,226.005,226.02
-1.0,33,2,56181.759227391,56181.759227391,226.02,226.02
1.0,528,7,56181.807396176,56182.740406035,226.02,226.04
-1.0,256,10,56182.742385648,56183.212336842,226.04,226.015
1.0,35,2,56183.21323191,56183.21323191,226.005,226.01
-1.0,80,4,56183.215085539,56183.560827957,226.015,226.015
1.0,526,9,56186.342138278,56186.917455945,226.025,226.07
-1.0,1545,22,56186.967725801,56190.272253939,226.075,226.02
1.0,75,4,56190.423846543,56190.477412158,226.025,226.03
-1.0,1537,11,56190.488567725,56191.502639528,226.035,226.03
1.0,500,7,56191.702444813,56192.188128022,226.035,226.06
-1.0,445,4,56193.643727922,56193.920778553,226.045,226.03
1.0,152,7,56193.921056337,56194.387388799,226.035,226.06
-1.0,3,1,56194.394978866,56194.394978866,226.065,226.065
1.0,25,1,56195.209216286,56195.209216286,226.065,226.07
-1.0,25,1,56195.474394586,56195.474394586,226.055,226.05
1.0,770,10,56197.660487363,56198.034314173,226.045,226.05
-1.0,100,1,56198.203553959,56198.203553959,226.055,226.05
1.0,401,5,56199.160231683,56199.551831386,226.055,226.07
-1.0,210,3,56199.553103674,56199.553494168,226.075,226.07
1.0,200,4,56200.730953346,56200.730953346,226.06,226.065
-1.0,20,1,56201.036935529,56201.036935529,226.075,226.07
1.0,75,2,56201.136909519,56203.304666042,226.065,226.06
-1.0,100,1,56204.155103895,56204.155103895,226.045,226.045
1.0,200,2,56204.363897578,56204.363897578,226.045,226.05
-1.0,100,2,56206.025481288,56206.025502723,226.055,226.05
1.0,2933,36,56206.372571487,56206.697886026,226.065,226.12
-1.0,101,2,56206.701616116,56206.701616116,226.125,226.12
1.0,220,5,56206.701904329,56206.758344525,226.11,226.12
-1.0,165,4,56207.002511248,56207.004781213,226.135,226.12
1.0,120,2,56207.005141467,56207.005141467,226.115,226.115
-1.0,300,3,56207.384607394,56207.38487578,226.125,226.12
1.0,25,1,56208.165025997,56208.165025997,226.105,226.11
-1.0,40,2,56208.165266687,56208.755172287,226.115,226.11
1.0,356,7,56209.305060001,56211.287305199,226.105,226.12
-1.0,146,2,56213.062582747,56213.06262589,226.115,226.11
1.0,101,5,56213.55299389,56215.576818397,226.115,226.105
-1.0,247,5,56216.367212148,56217.453496899,226.105,226.075
1.0,50,2,56217.591864335,56217.59574094,226.07,226.075
-1.0,1,1,56217.623587684,56217.623587684,226.075,226.075
1.0,622,10,56217.809818004,56220.257237616,226.075,226.115
-1.0,24,2,56221.030263446,56221.104367054,226.095,226.09
1.0,1361,19,56222.397814946,56228.257152628,226.085,226.135
-1.0,135,9,56228.871245231,56229.156650964,226.135,226.115
1.0,20,2,56231.293212779,56231.293212779,226.1,226.1
-1.0,60,2,56231.941943696,56231.941943696,226.11,226.105
1.0,203,6,56232.397548314,56233.975011852,226.1,226.11
-1.0,30,2,56233.975052084,56233.975069724,226.115,226.115
1.0,55,2,56233.97603573,56233.97603573,226.1,226.1
-1.0,422,17,56234.3907002,56236.218415623,226.105,226.03
1.0,30,2,56236.21846239,56239.576176699,226.025,226.045
-1.0,9,1,56240.587958327,56240.587958327,226.055,226.055
1.0,505,8,56240.998687539,56241.001745497,226.055,226.07
-1.0,69,2,56241.509750724,56242.545073588,226.075,226.05
1.0,103,3,56242.54519888,56243.817781458,226.045,226.06
-1.0,445,8,56244.440947404,56244.989264828,226.095,226.06
1.0,200,3,56246.210347677,56246.210403831,226.065,226.07
-1.0,100,1,56246.21078708,56246.21078708,226.07,226.07
1.0,300,3,56246.54748729,56246.547622744,226.075,226.08
-1.0,100,3,56246.548039607,56246.548039607,226.085,226.08
1.0,10,1,56246.548240197,56246.548240197,226.075,226.08
-1.0,125,2,56248.661050198,56248.661050198,226.075,226.07
1.0,100,1,56249.368460219,56249.368460219,226.075,226.08
-1.0,70,5,56251.221502145,56251.987602652,226.055,226.03
1.0,25,1,56251.991249776,56251.991249776,226.03,226.03
-1.0,50,2,56251.991307931,56251.991323337,226.035,226.035
1.0,1,1,56252.189099787,56252.189099787,226.035,226.04
-1.0,1000,7,56254.635095931,56254.635186824,226.055,226.05
1.0,100,1,56255.548510167,56255.548510167,226.015,226.02
-1.0,82,6,56255.855435532,56255.855513139,226.02,226.01
1.0,200,2,56255.855933818,56255.855933818,226.005,226.01
-1.0,211,6,56255.98471441,56257.85467852,226.025,226.0
