sign,shares,n_fills,t_start,t_end,mid_start,mid_end
-1.0,400,3,57596.028894443,57596.030644867,403.7,403.69
1.0,248,6,57596.20775702,57596.401317808,403.705,403.715
-1.0,1212,6,57596.401797141,57596.455627613,403.72,403.665
1.0,36,2,57596.489888552,57596.489918567,403.65,403.655
-1.0,200,2,57596.492824882,57596.492824882,403.665,403.66
1.0,210,6,57596.599623814,57596.803165816,403.655,403.665
-1.0,100,1,57596.803199349,57596.803199349,403.67,403.665
1.0,150,2,57597.00307535,57597.00307535,403.645,403.65
-1.0,1009,12,57597.003733818,57597.049104836,403.655,403.595
1.0,310,16,57597.061270421,57597.068095222,403.605,403.61
-1.0,8,1,57597.068130421,57597.068130421,403.615,403.615
1.0,247,3,57597.068157106,57597.068384078,403.615,403.625
-1.0,5,2,57597.071016716,57597.074618297,403.63,403.63
1.0,1,1,57597.077467537,57597.077467537,403.63,403.63
-1.0,459,9,57597.078224996,57597.170638879,403.635,403.625
1.0,315,6,57597.20219323,57597.248380157,403.63,403.64
-1.0,100,2,57597.260644213,57597.260644213,403.64,403.64
1.0,578,10,57597.305112223,57597.311551566,403.63,403.63
-1.0,59,1,57597.312161917,57597.312161917,403.63,403.63
1.0,4,2,57597.312631681,57597.315149894,403.63,403.63
-1.0,10,1,57597.333030912,57597.333030912,403.625,403.615
1.0,200,3,57597.401570839,57597.401570839,403.59,403.6
-1.0,300,1,57597.407849213,57597.407849213,403.605,403.6
1.0,738,8,57597.602833726,57597.654134048,403.585,403.605
-1.0,439,4,57597.662787869,57597.743562754,403.61,403.6
1.0,284,4,57597.802594856,57597.803864676,403.59,403.61
-1.0,600,6,57598.003402322,57598.005169201,403.62,403.61
1.0,200,2,57598.006761038,57598.006761038,403.6,403.605
-1.0,346,8,57598.008807495,57598.038843308,403.605,403.57
1.0,316,7,57598.056786744,57598.400782712,403.56,403.6
-1.0,162,3,57598.409659382,57598.409659382,403.605,403.605
1.0,250,3,57598.59968203,57598.599690476,403.59,403.595
-1.0,364,4,57598.687933408,57598.84235573,403.59,403.575
1.0,656,8,57599.003315571,57599.005010503,403.575,403.61
-1.0,150,3,57599.008648946,57599.021572844,403.615,403.585
1.0,400,2,57599.2093171,57599.2093171,403.58,403.59
-1.0,776,10,57599.27580573,57599.323017509,403.625,403.595
1.0,1100,2,57599.400841792,57599.40145864,403.595,403.615
-1.0,150,3,57599.405688968,57599.418430036,403.625,403.61
1.0,13020,22,57599.441413409,57599.546846522,403.62,403.69
-1.0,72,3,57599.550481958,57599.551497806,403.695,403.695
1.0,3330,19,57599.593593766,57599.605137826,403.695,403.765
-1.0,81,2,57599.605188444,57599.606183918,403.78,403.795
1.0,352,6,57599.624624767,57599.825409521,403.795,403.815
-1.0,459,7,57599.833998122,57599.880385184,403.815,403.785
1.0,723,8,57599.917648253,57599.940758317,403.785,403.805
-1.0,2371,32,57599.940801324,57600.285000546,403.84,403.71
1.0,967,10,57600.285024804,57600.572264022,403.565,403.545
-1.0,2700,38,57601.303814868,57615.115255075,403.545,402.625
1.0,2116,8,57618.161333415,57632.763657351,402.625,403.3
-1.0,2460,20,57632.766971673,57655.999966869,403.44,403.09
1.0,744,8,57657.0981265,57657.104179944,403.17,403.555
-1.0,30,1,57663.511765863,57663.511765863,403.565,403.39
1.0,60,1,57663.515192756,57663.515192756,403.185,403.185
-1.0,5,1,57677.094368241,57677.094368241,403.565,403.385
1.0,789,6,57677.09440111,57698.479811218,403.105,403.665
-1.0,400,3,57700.283786456,57700.283786456,403.665,403.44
1.0,1045,17,57702.624628425,57725.209406906,403.385,403.505
-1.0,200,5,57730.000922287,57730.533409304,403.815,403.505
1.0,498,18,57751.951155131,57772.6235331,403.76,403.405
-1.0,398,10,57810.822365521,57835.553708128,403.93,403.375
1.0,1078,12,57849.752845363,57880.284500244,403.205,403.385
-1.0,365,6,57904.901864,57952.998227783,403.825,403.115
1.0,326,3,57952.998252814,57953.239508121,403.06,403.39
-1.0,541,9,57954.999970368,57955.999953979,403.195,402.755
1.0,157,2,57957.534230019,57957.534230019,402.755,402.755
-1.0,250,1,57962.14223561,57962.14223561,403.425,403.18
1.0,630,4,57962.67104773,57977.451869828,402.755,403.26
-1.0,1,1,57991.428241446,57991.428241446,403.48,403.435
1.0,400,1,58023.300518911,58023.300518911,403.295,403.46
-1.0,2024,16,58023.300551169,58059.499971638,403.575,403.615
1.0,35,1,58059.712762682,58059.712762682,403.615,403.615
-1.0,1153,5,58060.499955126,58062.847144302,403.615,403.5
1.0,1205,8,58086.415941991,58102.671756682,403.695,403.69
-1.0,5,1,58104.499968022,58104.499968022,403.84,403.69
1.0,153,3,58112.741235687,58112.741235687,403.7,403.755
-1.0,147,4,58112.741572899,58112.742085176,404.05,403.755
1.0,110,5,58121.680905377,58133.363375236,403.755,403.89
-1.0,2,1,58133.499966162,58133.499966162,403.89,403.655
1.0,6,2,58139.391156996,58139.613399062,403.64,403.64
-1.0,3,1,58150.999966847,58150.999966847,403.985,403.755
1.0,44,2,58152.838535225,58153.35289459,403.67,403.67
-1.0,50,1,58153.633724671,58153.633724671,403.915,403.67
1.0,645,8,58154.86376082,58156.753158008,403.565,403.67
-1.0,100,1,58162.355708453,58162.355708453,403.455,403.35
1.0,86,2,58163.197339035,58164.721347759,403.225,403.305
-1.0,100,2,58164.785997085,58164.789496576,403.305,403.545
1.0,452,2,58164.791011167,58164.791023066,403.18,403.545
-1.0,67,1,58166.288592382,58166.288592382,403.545,403.545
1.0,200,2,58178.868830476,58178.868830476,403.545,403.695
-1.0,129,2,58178.868986701,58178.869067842,404.08,403.775
1.0,100,2,58188.398556484,58188.398570465,403.385,403.5
-1.0,1,1,58207.423038442,58207.423038442,403.92,403.875
1.0,187,3,58269.919603315,58273.490444727,403.67,403.88
-1.0,141,4,58273.491998234,58273.826881465,403.99,403.88
1.0,14,1,58282.805840497,58282.805840497,403.72,403.905
-1.0,35,1,58294.360866858,58294.360866858,404.095,403.905
1.0,195,3,58327.435909993,58342.187479551,403.855,403.97
-1.0,386,8,58342.187900501,58356.661425077,404.215,404.215
1.0,22,2,58357.342867651,58357.342867651,403.97,404.075
-1.0,101,7,58363.156563849,58382.954405928,404.345,404.345
1.0,2,1,58386.59859415,58386.59859415,404.27,404.27
-1.0,13,1,58387.147801316,58387.147801316,404.27,404.27
1.0,50,1,58387.966165592,58387.966165592,404.27,404.27
-1.0,24,4,58399.947672854,58408.692184068,404.27,404.095
1.0,198,1,58411.623935783,58411.623935783,404.005,404.22
-1.0,12,1,58414.76905811,58414.76905811,404.22,404.17
1.0,362,7,58414.771327634,58415.625301747,403.95,404.17
-1.0,3,2,58442.836461484,58442.982938922,404.32,404.32
1.0,100,1,58452.979431477,58452.979431477,404.245,404.32
-1.0,71,6,58458.390867697,58493.404980394,404.365,404.355
1.0,456,11,58504.07360128,58557.241969747,404.355,404.675
-1.0,144,1,58557.242200522,58557.242200522,404.81,404.695
1.0,308,6,58564.495136231,58566.299034653,404.73,404.745
-1.0,4,1,58566.300194637,58566.300194637,404.85,404.845
1.0,41,3,58566.300510668,58566.300510668,404.73,404.745
-1.0,2,1,58566.301104555,58566.301104555,404.85,404.745
1.0,12,1,58566.845076778,58566.845076778,404.745,404.745
-1.0,6,4,58567.903160428,58567.906437366,404.85,404.845
1.0,78,1,58567.906453892,58567.906453892,404.845,404.875
-1.0,26,7,58577.692061715,58580.300592009,404.84,404.71
1.0,6,2,58580.806069972,58580.806069972,404.71,404.77
-1.0,228,6,58580.806745477,58585.68416302,404.84,404.695
1.0,100,1,58588.928677037,58588.928677037,404.565,404.695
-1.0,343,11,58607.492438037,58619.788702113,404.845,404.825
1.0,181,5,58620.011930348,58622.024258462,404.825,404.825
-1.0,39,1,58622.455251597,58622.455251597,404.825,404.825
1.0,123,4,58623.493386929,58626.256906159,404.825,404.9
-1.0,37,1,58627.86051773,58627.86051773,404.96,404.9
1.0,38,5,58629.368621416,58653.074054614,404.9,404.9
-1.0,112,4,58658.82106759,58673.940477738,404.865,404.65
1.0,15,2,58674.321779635,58676.814879362,404.645,404.645
-1.0,11,2,58682.943956047,58688.029463455,404.83,404.82
1.0,33,1,58695.410908486,58695.410908486,404.82,404.85
-1.0,50,1,58699.387833524,58699.387833524,404.875,404.85
1.0,23,4,58705.943989428,58714.762053607,404.85,404.875
-1.0,80,2,58715.308035475,58715.308035475,404.915,404.89
1.0,113,1,58720.058182806,58720.058182806,404.915,404.915
-1.0,1,1,58729.369701546,58729.369701546,404.945,404.915
1.0,202,3,58742.244628441,58757.927566547,404.855,404.915
-1.0,105,4,58773.838894328,58778.678754304,404.915,404.915
1.0,6,1,58779.872670305,58779.872670305,404.915,404.915
-1.0,1,1,58784.393106896,58784.393106896,404.95,404.94
1.0,96,1,58786.423988732,58786.423988732,404.915,404.915
-1.0,50,3,58795.012056256,58796.456665245,404.94,404.915
1.0,97,3,58812.295400878,58812.308186128,404.935,404.95
-1.0,268,2,58814.357339908,58814.601157394,404.985,404.95
1.0,30,3,58818.451060176,58822.887200569,404.905,404.95
-1.0,407,9,58824.352007204,58865.195483231,404.95,404.915
1.0,61,2,58868.901757061,58873.728724732,404.875,404.885
-1.0,196,5,58874.74232726,58928.768037014,404.915,404.675
1.0,400,17,58930.476330726,59009.772785826,404.675,404.915
-1.0,11,2,59023.140408243,59025.639299725,404.94,404.925
1.0,10,1,59034.647844811,59034.647844811,404.96,404.965
-1.0,6,1,59035.994173403,59035.994173403,404.965,404.915
1.0,475,10,59039.075972206,59045.30859439,404.915,405.0
-1.0,2,2,59096.809132902,59100.101617359,405.11,405.075
1.0,3,2,59108.925737606,59108.925737606,405.075,405.1
-1.0,84,5,59130.457095729,59132.520399812,405.05,404.8
1.0,124,4,59133.261423671,59134.867600124,404.965,405.065
-1.0,90,1,59137.184843875,59137.184843875,405.065,405.065
1.0,50,2,59140.803789161,59140.803806935,404.855,405.065
-1.0,251,3,59153.703163445,59171.368026219,405.14,404.75
1.0,210,5,59172.670209261,59293.850099209,404.925,405.215
-1.0,2,1,59300.459679603,59300.459679603,405.23,405.215
1.0,52,7,59326.797759469,59352.173866995,405.215,405.31
-1.0,30,2,59354.383988104,59354.383988104,405.4,405.375
1.0,99,1,59354.492371116,59354.492371116,405.275,405.375
-1.0,115,5,59355.489735974,59367.633499007,405.45,405.345
1.0,55,3,59400.044964923,59400.045091962,405.345,405.375
-1.0,199,7,59404.704658777,59407.95363343,405.43,405.33
1.0,441,9,59421.302583745,59426.651132413,405.325,405.4
-1.0,100,1,59430.18237891,59430.18237891,405.475,405.475
1.0,786,12,59434.407430629,59434.422197466,405.475,405.69
-1.0,115,3,59434.781495569,59445.45158131,405.78,405.465
1.0,1,1,59454.428277938,59454.428277938,405.47,405.615
-1.0,10,1,59485.877398041,59485.877398041,405.8,405.65
1.0,1,1,59495.06168427,59495.06168427,405.48,405.65
-1.0,959,20,59506.810206157,59599.359112392,405.815,405.445
1.0,2,1,59607.971489074,59607.971489074,405.445,405.445
-1.0,70,3,59610.541181578,59610.541181578,405.445,405.445
1.0,149,7,59613.885290479,59636.690345299,405.445,405.505
-1.0,292,3,59638.472829942,59638.472829942,405.505,405.425
1.0,145,4,59665.648011685,59666.712584175,405.55,405.705
-1.0,184,3,59666.712738828,59713.339129036,405.79,405.68
1.0,518,9,59713.9401903,59737.539085507,405.68,405.89
-1.0,500,8,59745.982823358,59790.599027982,405.915,405.73
1.0,109,2,59800.991242258,59811.906415993,405.63,405.72
-1.0,2,1,59814.809111245,59814.809111245,405.73,405.72
1.0,531,10,59821.975519962,59843.89405176,405.725,405.95
-1.0,6,1,59843.894194739,59843.894194739,405.94,405.94
1.0,135,2,59843.894498743,59851.879755352,405.94,405.955
-1.0,5,1,59853.97957269,59853.97957269,405.955,405.955
1.0,2,1,59861.82739417,59861.82739417,405.96,405.96
-1.0,387,10,59867.761990502,59886.592519845,405.92,405.84
1.0,181,2,59899.396381875,59903.598131266,405.87,405.9
-1.0,10,1,59906.027996666,59906.027996666,405.93,405.9
1.0,298,11,59911.341075679,59938.342543994,405.87,405.95
-1.0,105,3,59943.879227306,59949.28736573,405.95,405.885
1.0,544,16,59964.180328846,60015.004915731,405.9,405.955
-1.0,1,1,60026.894910479,60026.894910479,405.955,405.955
1.0,1300,33,60039.343170881,60055.779823251,405.955,406.655
-1.0,24,1,60056.537736811,60056.537736811,406.655,406.655
1.0,151,7,60063.737808132,60073.435888411,406.655,406.735
-1.0,379,7,60077.323560827,60077.625770648,406.71,406.315
1.0,50,1,60086.135978563,60086.135978563,406.575,406.575
-1.0,1,1,60087.356661462,60087.356661462,406.575,406.575
1.0,50,2,60089.140969993,60093.810383209,406.58,406.69
-1.0,2,2,60102.671146193,60114.190929368,406.695,406.585
1.0,534,9,60149.913036342,60165.633265754,406.15,406.49
-1.0,110,2,60165.971253669,60165.97132516,406.49,406.395
1.0,200,2,60166.056419841,60166.056419841,406.39,406.445
-1.0,111,3,60166.519332555,60169.956829145,406.45,406.455
1.0,114,3,60172.203546678,60172.714919433,406.405,406.4
-1.0,70,1,60177.287282522,60177.287282522,406.4,406.4
1.0,71,3,60181.55126068,60198.874954764,406.355,406.405
-1.0,14,3,60235.309028005,60278.189893324,406.54,406.575
1.0,1,1,60290.974185429,60290.974185429,406.53,406.55
-1.0,984,22,60296.768067997,60449.717657543,406.525,406.105
1.0,2,1,60449.960824182,60449.960824182,406.055,406.055
-1.0,2,1,60464.221957415,60464.221957415,406.055,406.055
1.0,370,5,60465.622271949,60467.12148559,406.055,406.17
-1.0,642,17,60467.578070053,60492.358831861,406.17,406.06
1.0,200,4,60493.452449725,60493.452490177,406.02,406.045
-1.0,65,1,60494.073660546,60494.073660546,406.045,406.045
1.0,810,13,60498.961346352,60514.419690288,406.045,406.295
-1.0,225,6,60538.236649965,60544.208391813,406.3,406.255
1.0,200,2,60553.67647885,60553.67647885,406.255,406.285
-1.0,575,8,60554.240124974,60559.275411045,406.33,406.33
1.0,326,9,60569.652662856,60576.828680829,406.375,406.52
-1.0,12,1,60585.869188971,60585.869188971,406.545,406.545
1.0,100,1,60588.935996187,60588.935996187,406.56,406.57
-1.0,75,1,60588.937396044,60588.937396044,406.59,406.59
1.0,6,2,60596.086717514,60596.086717514,406.595,406.67
-1.0,23,2,60599.788566466,60601.554022335,406.67,406.67
1.0,104,2,60602.280941201,60611.806991779,406.655,406.735
-1.0,442,6,60614.863508319,60625.33922628,406.74,406.725
1.0,404,7,60625.832388634,60637.540570629,406.675,406.785
-1.0,28,1,60661.731298546,60661.731298546,406.79,406.79
1.0,30,1,60670.953285321,60670.953285321,406.815,406.815
-1.0,102,2,60683.949862968,60683.949906853,406.815,406.755
1.0,300,1,60684.335845462,60684.335845462,406.725,406.725
-1.0,156,7,60684.335885282,60686.890952478,406.725,406.445
1.0,200,1,60692.890411146,60692.890411146,406.515,406.515
-1.0,100,1,60692.890484536,60692.890484536,406.635,406.515
1.0,9180,13,60694.56077278,60733.525109172,406.475,406.6
-1.0,10,1,60734.446619441,60734.446619441,406.6,406.515
1.0,50,1,60774.128929493,60774.128929493,406.435,406.515
-1.0,47,1,60792.471258691,60792.471258691,406.615,406.605
1.0,32,2,60792.57166298,60795.006541838,406.605,406.605
-1.0,110,5,60812.87417751,60820.322814013,406.6,406.525
1.0,9,1,60820.452817018,60820.452817018,406.525,406.525
-1.0,95,2,60821.898403715,60822.21536822,406.465,406.45
1.0,19,1,60822.215622506,60822.215622506,406.45,406.45
-1.0,340,6,60824.057931699,60827.065264623,406.46,406.355
1.0,2,1,60827.640607057,60827.640607057,406.305,406.35
-1.0,1524,5,60828.084697881,60845.819834761,406.335,406.17
1.0,400,5,60845.820261311,60849.400216255,406.105,406.08
-1.0,6,2,60856.296793199,60856.296815552,406.085,406.085
1.0,89,1,60859.80358771,60859.80358771,406.085,406.085
-1.0,20,1,60863.013033375,60863.013033375,406.115,406.115
1.0,1270,11,60875.51970173,60887.115975829,406.115,406.14
-1.0,973,6,60890.49662784,60896.404084299,406.14,406.075
1.0,380,5,60899.219104837,60917.180685268,406.075,406.485
-1.0,101,2,60945.574049981,60945.574049981,406.225,406.22
1.0,79,1,60945.574302368,60945.574302368,406.155,406.22
-1.0,100,1,60945.57504557,60945.57504557,406.23,406.22
1.0,80,2,60946.943556146,60959.277007423,406.23,406.23
-1.0,308,9,60962.470401477,61061.637296181,406.365,406.265
1.0,475,11,61081.501936066,61109.986106982,406.275,406.465
-1.0,220,4,61119.452697097,61121.195546595,406.555,406.375
1.0,350,7,61124.511702824,61134.12275368,406.375,406.675
-1.0,752,13,61143.14901358,61175.034166689,406.585,406.43
1.0,100,1,61175.62595795,61175.62595795,406.365,406.37
-1.0,100,1,61175.626024163,61175.626024163,406.435,406.425
1.0,476,3,61175.627803158,61175.630133192,406.405,406.445
-1.0,141,2,61180.777448894,61180.777525737,406.505,406.465
1.0,1199,10,61180.778877295,61202.943751167,406.375,406.54
-1.0,292,7,61205.541846448,61224.414546321,406.585,406.465
1.0,276,5,61235.281899615,61249.431393276,406.47,406.585
-1.0,50,1,61249.663236473,61249.663236473,406.585,406.585
1.0,105,2,61259.312861789,61259.312861789,406.595,406.69
-1.0,1,1,61274.93388048,61274.93388048,406.64,406.615
1.0,511,12,61282.189387557,61345.592994335,406.59,406.805
-1.0,22,2,61350.005931704,61350.525528837,406.8,406.8
1.0,200,2,61351.791534766,61351.793510684,406.8,406.805
-1.0,1976,19,61356.500727856,61383.671371777,406.845,406.845
1.0,2717,36,61384.3807678,61384.763511567,406.845,406.995
-1.0,186,7,61395.467714283,61403.275373221,407.215,407.185
1.0,42,1,61410.688602377,61410.688602377,407.185,407.185
-1.0,26,3,61413.226907052,61430.266825966,407.215,407.185
1.0,100,1,61435.364159644,61435.364159644,407.18,407.21
-1.0,6,3,61435.916055929,61437.201473056,407.21,407.13
1.0,1,1,61438.432063659,61438.432063659,407.065,407.13
-1.0,30,2,61446.468734433,61446.47183072,407.13,407.13
1.0,20,1,61448.297387683,61448.297387683,407.055,407.13
-1.0,10,1,61460.936914257,61460.936914257,407.175,407.13
1.0,3,1,61463.885102741,61463.885102741,407.055,407.13
-1.0,517,8,61464.569930757,61525.544797985,407.13,407.145
1.0,100,1,61539.988352868,61539.988352868,407.135,407.145
-1.0,599,5,61539.992265415,61572.238131669,407.15,407.145
1.0,107,6,61573.619379874,61580.335287281,407.145,407.175
-1.0,651,9,61581.093593515,61581.093609874,407.18,407.14
1.0,97,1,61581.093717709,61581.093717709,407.14,407.14
-1.0,100,1,61583.81455356,61583.81455356,407.18,407.175
1.0,95,3,61584.090355585,61594.941667008,407.14,407.2
-1.0,472,5,61595.290044556,61601.678112988,407.19,407.16
1.0,970,7,61609.088768108,61609.952315428,407.185,407.3
-1.0,125,2,61610.599806466,61610.599809538,407.43,407.36
1.0,147,4,61610.600656411,61616.000941284,407.365,407.37
-1.0,36,3,61641.889439327,61646.183645472,407.43,407.425
1.0,156,8,61658.484967071,61658.484972266,407.39,407.41
-1.0,75,1,61658.487291164,61658.487291164,407.505,407.505
1.0,2,2,61658.487769877,61664.802899498,407.505,407.535
-1.0,100,2,61665.027314283,61668.903474786,407.535,407.44
1.0,50,2,61675.448181106,61675.448181106,407.44,407.44
-1.0,27,2,61680.264934436,61680.714263315,407.535,407.44
1.0,25,1,61683.365264792,61683.365264792,407.44,407.44
-1.0,5,2,61683.81592575,61684.458294394,407.525,407.44
1.0,3,1,61689.206641603,61689.206641603,407.445,407.47
-1.0,4,2,61704.679266057,61704.680012328,407.475,407.45
1.0,10,1,61708.632196735,61708.632196735,407.45,407.46
-1.0,328,10,61708.632254964,61753.239895321,407.485,407.24
1.0,200,3,61762.375167792,61782.794589841,407.245,407.29
-1.0,1513,20,61782.794797586,61848.536373719,407.335,407.395
1.0,31,3,61870.433746943,61872.869249488,407.35,407.395
-1.0,352,19,61874.442266721,61898.596432596,407.445,407.185
1.0,5,2,61929.135935898,61965.02165448,407.35,407.43
-1.0,302,13,61987.804350724,62026.555297149,407.43,407.4
1.0,857,14,62028.239007427,62117.504071836,407.35,407.34
-1.0,284,4,62133.230883077,62184.285157882,407.695,407.64
1.0,100,3,62200.822442621,62211.522163848,407.64,407.69
-1.0,282,10,62216.519643137,62229.407615815,407.72,407.69
